Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.016898,0.017512,0.013333,0.013775,513,104754
Mar 30 2018,0.013074,0.017023,0.012188,0.016895,60,81054
Mar 29 2018,0.012751,0.014209,0.012099,0.013107,45,79049
Mar 28 2018,0.014528,0.015403,0.012630,0.012736,75,90064
Mar 27 2018,0.015544,0.015582,0.010830,0.014531,252,96366
Mar 26 2018,0.015932,0.016019,0.014069,0.015568,9,98767
Mar 25 2018,0.016398,0.016570,0.015384,0.015944,120,101656
Mar 24 2018,0.016189,0.021168,0.016061,0.016627,188,100359
Mar 23 2018,0.017365,0.017365,0.014431,0.015956,52,107649
Mar 22 2018,0.015347,0.025733,0.015248,0.017365,169,95143
Mar 21 2018,0.014805,0.016190,0.014784,0.015375,644,91782
Mar 20 2018,0.018654,0.018654,0.014210,0.014778,623,115643
Mar 19 2018,0.013104,0.018624,0.013024,0.018448,37,81237
Mar 18 2018,0.016455,0.016455,0.011573,0.013160,33,102008
Mar 17 2018,0.019923,0.019923,0.013986,0.016495,120,123512
Mar 16 2018,0.017298,0.020426,0.014998,0.019891,59,107237
Mar 15 2018,0.018187,0.018301,0.013933,0.017308,103,112748
Mar 14 2018,0.019812,0.020266,0.016888,0.018195,54,122821
Mar 13 2018,0.028472,0.029302,0.017216,0.019809,80,176510
Mar 12 2018,0.020799,0.030887,0.019664,0.028637,269,128942
Mar 11 2018,0.019135,0.021196,0.016630,0.020865,94,118624
Mar 10 2018,0.020937,0.021162,0.018684,0.019201,124,129796
Mar 09 2018,0.017064,0.021039,0.015531,0.020928,46,105784
Mar 08 2018,0.020108,0.020857,0.015367,0.017172,591,124655
Mar 07 2018,0.024427,0.024794,0.019373,0.020136,63,151429
Mar 06 2018,0.024402,0.025021,0.023512,0.024458,55,151279
Mar 05 2018,0.025345,0.025345,0.024500,0.024570,522,157121
Mar 04 2018,0.028666,0.028689,0.020604,0.025364,3477,177712
Mar 03 2018,0.024405,0.029678,0.024405,0.028716,90,151297
Mar 02 2018,0.025970,0.026278,0.024311,0.024453,306,160996
Mar 01 2018,0.023751,0.026108,0.023567,0.025951,311,147244
Feb 28 2018,0.027330,0.030550,0.022695,0.024476,1632,169428
Feb 27 2018,0.026060,0.029362,0.025221,0.027362,1948,161556
Feb 26 2018,0.023524,0.027419,0.022760,0.025985,503,145836
Feb 25 2018,0.027011,0.029439,0.021881,0.023494,2190,167450
Feb 24 2018,0.021434,0.034317,0.020747,0.027052,17528,132879
Feb 23 2018,0.022234,0.049133,0.020993,0.021461,18318,137837
Feb 22 2018,0.028357,0.033375,0.020924,0.022255,386,175793
Feb 21 2018,0.031345,0.031639,0.025496,0.028386,604,194318
Feb 20 2018,0.029711,0.032664,0.027357,0.031384,382,184188
Feb 19 2018,0.034957,0.038199,0.028064,0.029684,1296,216714
Feb 18 2018,0.027886,0.080347,0.026122,0.035144,10797,172876
Feb 17 2018,0.024107,0.028030,0.021738,0.027402,1136,149447
Feb 16 2018,0.027915,0.035466,0.020717,0.024112,5356,173058
Feb 15 2018,0.025506,0.028333,0.025216,0.028026,1402,158121
Feb 14 2018,0.023404,0.028466,0.023404,0.025870,424,145090
Feb 13 2018,0.029119,0.032049,0.023088,0.023474,2058,180522
Feb 12 2018,0.021678,0.037619,0.021678,0.029066,7151,134390
Feb 11 2018,0.023818,0.033172,0.016335,0.021541,4772,147657
Feb 10 2018,0.045132,0.046477,0.023079,0.023838,1373,279788
Feb 09 2018,0.024157,0.045099,0.021907,0.045099,694,149759
Feb 08 2018,0.022014,0.024798,0.019808,0.024083,483,136474
Feb 07 2018,0.019904,0.026926,0.018642,0.022103,659,123391
Feb 06 2018,0.018967,0.021759,0.015765,0.020105,488,117583
Feb 05 2018,0.022362,0.023957,0.018173,0.018943,271,138629
Feb 04 2018,0.025714,0.025883,0.021110,0.022581,195,159409
Feb 03 2018,0.026690,0.028316,0.023300,0.025701,717,165460
Feb 02 2018,0.027139,0.027725,0.022979,0.026599,1164,168242
Feb 01 2018,0.037457,0.037619,0.024480,0.027282,3181,232212
Jan 31 2018,0.028531,0.061951,0.024974,0.037741,3760,176872
Jan 30 2018,0.045100,0.045199,0.022878,0.028486,4866,279588
Jan 29 2018,0.049268,0.049898,0.039033,0.045085,3068,305428
Jan 28 2018,0.053483,0.054808,0.044868,0.049315,1299,331557
Jan 27 2018,0.043824,0.092181,0.042551,0.053210,11341,271678
Jan 26 2018,0.036763,0.047230,0.033760,0.043853,1716,227910
Jan 25 2018,0.051204,0.051804,0.031791,0.036973,1297,317433
Jan 24 2018,0.056047,0.057259,0.045804,0.050375,2223,347456
Jan 23 2018,0.049299,0.062873,0.043461,0.056079,3403,305619
Jan 22 2018,0.044886,0.067776,0.044801,0.049429,2972,278264
Jan 21 2018,0.049864,0.059683,0.041866,0.044281,5973,309123
Jan 20 2018,0.065783,0.075036,0.049928,0.049961,5990,407815
Jan 19 2018,0.057103,0.066508,0.056704,0.065114,5601,353999
Jan 18 2018,0.054935,0.076257,0.052791,0.057595,7182,340561
Jan 17 2018,0.045560,0.096930,0.033141,0.053415,12822,282442
Jan 16 2018,0.066212,0.094880,0.038593,0.045792,14246,410469
Jan 15 2018,0.094460,0.100543,0.061377,0.066135,13044,585592
Jan 14 2018,0.145731,0.154964,0.068029,0.095779,96803,903441
Jan 13 2018,0.050456,0.171352,0.050456,0.141719,111984,312795
Jan 12 2018,0.041525,0.054337,0.040721,0.050514,5938,257432
Jan 11 2018,0.061804,0.062030,0.030874,0.040342,7125,383148
Jan 10 2018,0.070011,0.074506,0.057263,0.061874,24876,434021
Jan 09 2018,0.055386,0.069923,0.045310,0.069919,28300,343357
Jan 08 2018,0.039463,0.055607,0.032814,0.055537,4900,244643
Jan 07 2018,0.042077,0.050619,0.037241,0.039518,3029,260850
Jan 06 2018,0.031336,0.042931,0.031004,0.042108,1573,194262
Jan 05 2018,0.029746,0.033402,0.021977,0.031347,661,184405
Jan 04 2018,0.032289,0.032330,0.025244,0.029737,2229,200174
Jan 03 2018,0.041693,0.042178,0.031395,0.032152,1002,258472
Jan 02 2018,0.026219,0.042035,0.022408,0.041841,2795,162542
Jan 01 2018,0.031451,0.031742,0.024985,0.026218,2363,194974
Dec 31 2017,0.026085,0.037413,0.021498,0.031330,4783,161712
Dec 30 2017,0.020412,0.084280,0.019955,0.026369,26452,126542
Dec 29 2017,0.028142,0.032334,0.013409,0.020478,437,174465
Dec 28 2017,0.021701,0.027855,0.019977,0.027855,104,134534
Dec 27 2017,0.020323,0.021820,0.017133,0.021747,233,125990
Dec 26 2017,0.022810,0.023901,0.017531,0.020308,705,141410
Dec 25 2017,0.021707,0.031272,0.020345,0.022829,1886,134570
Dec 24 2017,0.019520,0.038274,0.016667,0.021687,461,121011
Dec 23 2017,0.017542,0.025188,0.017420,0.019333,498,108749
Dec 22 2017,0.019713,0.019887,0.015556,0.017378,57,122208
Dec 21 2017,0.019425,0.021323,0.017200,0.019652,71,120420
Dec 20 2017,0.033827,0.035068,0.018577,0.019374,1138,209702
Dec 19 2017,0.024860,0.033859,0.020731,0.033372,0,154116
Dec 18 2017,0.022681,0.025740,0.021468,0.024770,42,140609
Dec 17 2017,0.023075,0.023341,0.020571,0.022613,57,143051
Dec 16 2017,0.021020,0.023764,0.019410,0.023059,61,130308
Dec 15 2017,0.019739,0.021520,0.019735,0.020991,88,122371
Dec 14 2017,0.019806,0.020306,0.019326,0.019710,50,122786
Dec 13 2017,0.020787,0.021064,0.019031,0.019844,11,128863
Dec 12 2017,0.015439,0.021432,0.015271,0.020767,205,95714
Dec 11 2017,0.016562,0.018862,0.015388,0.015388,27,102676
Dec 10 2017,0.014674,0.017780,0.012750,0.016683,107,90967
Dec 09 2017,0.020383,0.023542,0.014461,0.014615,167,126364
Dec 08 2017,0.020881,0.021620,0.017570,0.020404,537,129449
Dec 07 2017,0.004808,0.020832,0.004746,0.020832,386,29804
Dec 06 2017,0.014888,0.017086,0.004753,0.004816,912,92296
Dec 05 2017,0.013754,0.014062,0.013562,0.013739,122,85268
Dec 04 2017,0.013287,0.014201,0.013157,0.013727,127,82374
Dec 03 2017,0.011742,0.013988,0.011679,0.013242,25,72793
Dec 02 2017,0.012082,0.015033,0.011528,0.011723,4,74904
Dec 01 2017,0.011292,0.012163,0.010501,0.012093,56,70004
Nov 30 2017,0.011560,0.012568,0.010526,0.011348,117,71664
Nov 29 2017,0.012264,0.015397,0.011180,0.011386,4,76028
Nov 28 2017,0.016083,0.016202,0.012242,0.012242,52,99706
Nov 27 2017,0.013222,0.016085,0.011171,0.016059,4,81965
Nov 26 2017,0.013119,0.013494,0.011936,0.013219,11,81330
Nov 25 2017,0.008815,0.015152,0.008767,0.013123,1020,54646
Nov 24 2017,0.010660,0.012358,0.008807,0.008834,51,66088
Nov 23 2017,0.012003,0.012185,0.009631,0.010719,21,74413
Nov 22 2017,0.015822,0.015944,0.010319,0.012082,60,98089
Nov 21 2017,0.011181,0.015930,0.010577,0.015402,14,69315
Nov 20 2017,0.009806,0.010576,0.008607,0.010519,93,60790
Nov 19 2017,0.008263,0.011018,0.008061,0.009810,4,51223
Nov 18 2017,0.010943,0.010975,0.008111,0.008276,27,67836
Nov 17 2017,0.009257,0.011369,0.006042,0.010984,1,57386
Nov 16 2017,0.008691,0.009443,0.008496,0.009272,24,53876
Nov 15 2017,0.007605,0.008875,0.007605,0.008645,1,47148
Nov 14 2017,0.019593,0.020163,0.006767,0.007600,521,121461
Nov 13 2017,0.006984,0.019664,0.006929,0.019551,1,43295
Nov 12 2017,0.006425,0.006993,0.005587,0.006974,19,39830
Nov 11 2017,0.007024,0.007275,0.006192,0.006430,9,43545
Nov 10 2017,0.007067,0.009833,0.006625,0.007052,4,43810
Nov 09 2017,0.006959,0.008077,0.006905,0.007045,11,43139
Nov 08 2017,0.008465,0.008964,0.006674,0.006966,10,52476
Nov 07 2017,0.007446,0.008494,0.007446,0.008491,190,46161
Nov 06 2017,0.007067,0.007846,0.006829,0.007458,174,43813
Nov 05 2017,0.006380,0.007264,0.006313,0.007054,10,39554
Nov 04 2017,0.007596,0.007850,0.006341,0.006379,53,47092
Nov 03 2017,0.007023,0.007785,0.006073,0.007616,969,43540
Nov 02 2017,0.007690,0.008100,0.006851,0.007032,5,47673
Nov 01 2017,0.016006,0.021157,0.007580,0.007675,7,99228
Oct 31 2017,0.007393,0.016018,0.007107,0.016018,41,45829
Oct 30 2017,0.007634,0.007991,0.007109,0.007433,4,47329
Oct 29 2017,0.007619,0.007899,0.007148,0.007711,64,47235
Oct 28 2017,0.008357,0.008512,0.007499,0.007630,42,51808
Oct 27 2017,0.010066,0.010254,0.007751,0.008334,8,62405
Oct 26 2017,0.010999,0.011154,0.009884,0.010064,12,68187
Oct 25 2017,0.009933,0.011054,0.009791,0.011000,48,61575
Oct 24 2017,0.007935,0.010001,0.007403,0.009928,119,49190
Oct 23 2017,0.007888,0.008411,0.007708,0.007954,21,48899
Oct 22 2017,0.008118,0.008234,0.007717,0.007900,7,50329
Oct 21 2017,0.008878,0.009039,0.008116,0.008116,41,55040
Oct 20 2017,0.010953,0.011159,0.008319,0.008897,34,67900
Oct 19 2017,0.010560,0.011023,0.008144,0.010950,39,65465
Oct 18 2017,0.010684,0.010684,0.008215,0.010554,11,66233
Oct 17 2017,0.010690,0.010895,0.008508,0.010681,104,66273
Oct 16 2017,0.010553,0.010744,0.010456,0.010689,16,65420
Oct 15 2017,0.008218,0.008405,0.008090,0.008385,0,50948
Oct 14 2017,0.008125,0.008356,0.007936,0.008219,0,50371
Oct 13 2017,0.007236,0.007815,0.007190,0.007522,1,44859
Oct 12 2017,0.008190,0.010649,0.006981,0.007214,255,50774
Oct 11 2017,0.007945,0.008383,0.007356,0.008183,50,49255
Oct 10 2017,0.006840,0.006942,0.006572,0.006768,1,42406
Oct 09 2017,0.007963,0.007976,0.006051,0.006841,1,49364
Oct 08 2017,0.008306,0.008564,0.007954,0.007961,0,51495
Oct 07 2017,0.007742,0.008348,0.007655,0.008329,5,47994
Oct 06 2017,0.007508,0.007772,0.007493,0.007739,2,46545
Oct 05 2017,0.006248,0.007545,0.006143,0.007508,30,38732
Oct 04 2017,0.006381,0.006414,0.006224,0.006242,3,39558
Oct 03 2017,0.006604,0.006642,0.006371,0.006411,10,40942
Oct 02 2017,0.007245,0.007621,0.006567,0.006604,17,44913
Oct 01 2017,0.010139,0.010186,0.006879,0.007248,108,62858
Sep 30 2017,0.006278,0.012379,0.006272,0.010134,10,38919
Sep 29 2017,0.008565,0.008807,0.004531,0.006277,56,53097
Sep 28 2017,0.006869,0.009211,0.005939,0.008572,8,42583
Sep 27 2017,0.005219,0.007185,0.004884,0.006977,34,32352
Sep 26 2017,0.006200,0.006351,0.005224,0.005233,39,38434
Sep 25 2017,0.007119,0.007691,0.005775,0.006063,14,44131
Sep 24 2017,0.007598,0.007694,0.004055,0.007124,239,47103
Sep 23 2017,0.005636,0.011554,0.005586,0.007578,2,34938
Sep 22 2017,0.006599,0.006713,0.005616,0.005652,1,40907
Sep 21 2017,0.005858,0.007173,0.005758,0.006606,222,36315
Sep 20 2017,0.005946,0.007760,0.005873,0.005887,29,36864
Sep 19 2017,0.009314,0.009364,0.004057,0.005954,857,57741
Sep 18 2017,0.010377,0.011037,0.009001,0.009291,2,64328
