Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,3.71,3.85,3.52,3.57,1868060,207067000
Mar 30 2018,3.67,3.75,3.29,3.70,3207350,205125000
Mar 29 2018,4.35,4.54,3.57,3.68,5334360,242884000
Mar 28 2018,4.39,4.67,4.15,4.32,7403410,244941000
Mar 27 2018,3.85,4.70,3.57,4.33,22056600,214758000
Mar 26 2018,4.14,4.16,3.64,3.84,2531380,231266000
Mar 25 2018,4.06,4.34,3.92,4.14,3761420,226945000
Mar 24 2018,3.90,4.90,3.85,4.20,12249200,217912000
Mar 23 2018,3.88,4.04,3.67,3.86,1634950,216564000
Mar 22 2018,4.07,4.20,3.79,3.87,1067960,227171000
Mar 21 2018,4.11,4.43,3.88,4.08,2363480,229496000
Mar 20 2018,3.79,4.18,3.68,4.13,1658500,211662000
Mar 19 2018,3.46,3.79,3.43,3.79,2218540,193104000
Mar 18 2018,3.60,3.60,2.92,3.43,1409010,200961000
Mar 17 2018,3.86,3.88,3.58,3.61,476707,215078000
Mar 16 2018,3.94,4.04,3.84,3.86,1157290,219644000
Mar 15 2018,3.93,3.98,3.53,3.93,1243430,219127000
Mar 14 2018,4.52,4.74,3.88,3.94,2207530,252244000
Mar 13 2018,4.43,4.62,4.34,4.53,1033880,247000000
Mar 12 2018,4.64,4.82,4.33,4.45,868027,258807000
Mar 11 2018,4.42,4.74,4.23,4.66,1324660,246090000
Mar 10 2018,4.64,4.80,4.42,4.43,976307,258780000
Mar 09 2018,4.73,4.79,4.20,4.61,1782520,263628000
Mar 08 2018,5.05,5.18,4.65,4.77,2255050,281443000
Mar 07 2018,5.59,5.68,4.81,5.03,3504570,311387000
Mar 06 2018,5.98,5.98,5.52,5.59,2120470,332991000
Mar 05 2018,6.14,6.31,5.96,5.98,2440810,342118000
Mar 04 2018,6.38,6.51,6.01,6.12,2609320,355388000
Mar 03 2018,6.05,6.56,6.04,6.43,4322270,336667000
Mar 02 2018,5.86,6.08,5.72,6.05,2291290,326528000
Mar 01 2018,5.37,6.05,5.31,5.92,2098160,299144000
Feb 28 2018,5.67,5.82,5.34,5.38,1811280,315462000
Feb 27 2018,5.44,5.95,5.34,5.68,3535640,302853000
Feb 26 2018,5.36,5.48,5.05,5.45,2077750,298473000
Feb 25 2018,5.15,5.89,5.04,5.36,7002680,286743000
Feb 24 2018,5.28,5.35,4.90,5.17,1523230,293673000
Feb 23 2018,5.04,5.37,4.88,5.28,2021340,280370000
Feb 22 2018,5.32,5.50,4.85,5.06,1376730,295706000
Feb 21 2018,5.74,5.81,5.28,5.33,2112180,319211000
Feb 20 2018,6.21,6.25,5.63,5.78,4217150,345205000
Feb 19 2018,6.09,6.25,5.96,6.22,3755890,338683000
Feb 18 2018,6.71,6.71,5.83,6.02,4784130,373163000
Feb 17 2018,6.54,6.92,6.41,6.65,11812700,363663000
Feb 16 2018,6.32,6.56,6.14,6.53,6015300,351395000
Feb 15 2018,6.13,6.43,5.99,6.40,11404100,340426000
Feb 14 2018,5.59,6.16,5.56,6.11,8066570,310535000
Feb 13 2018,5.98,6.14,5.58,5.61,7304040,332204000
Feb 12 2018,5.55,6.27,5.54,5.99,6324040,308184000
Feb 11 2018,6.10,6.10,5.29,5.52,3446230,338943000
Feb 10 2018,6.08,6.63,5.63,6.01,7736090,337638000
Feb 09 2018,5.49,6.35,5.19,6.15,13850000,304694000
Feb 08 2018,5.07,5.62,5.06,5.50,4760230,281489000
Feb 07 2018,5.30,5.72,4.85,5.12,6140400,294265000
Feb 06 2018,4.77,5.40,3.91,5.36,12609100,264779000
Feb 05 2018,5.63,7.13,4.58,4.80,25792800,312298000
Feb 04 2018,6.73,6.82,5.50,5.68,4367240,373543000
Feb 03 2018,5.98,7.58,5.24,6.81,23668200,331811000
Feb 02 2018,6.61,6.61,4.41,5.98,7524760,366902000
Feb 01 2018,8.23,8.37,6.17,6.60,6082910,456784000
Jan 31 2018,7.64,8.39,7.12,8.21,8816950,423920000
Jan 30 2018,9.41,9.42,7.60,7.62,5774890,522020000
Jan 29 2018,10.06,10.16,9.27,9.38,5451840,557880000
Jan 28 2018,9.97,10.24,9.77,10.11,7959890,552575000
Jan 27 2018,9.77,10.13,9.30,9.87,6091270,541882000
Jan 26 2018,10.16,10.41,8.87,9.77,11318300,563219000
Jan 25 2018,10.72,10.72,9.73,10.15,21434300,594388000
Jan 24 2018,11.62,11.62,10.30,10.75,67451100,644198000
Jan 23 2018,8.84,14.56,8.57,11.98,288136000,489863000
Jan 22 2018,8.54,9.76,8.02,8.98,14232800,473410000
Jan 21 2018,10.05,10.05,8.15,8.40,5491450,556980000
Jan 20 2018,9.42,10.39,9.31,10.08,9709470,522038000
Jan 19 2018,9.22,9.83,8.77,9.40,6105200,510901000
Jan 18 2018,9.15,10.06,8.69,9.43,7927680,506880000
Jan 17 2018,8.45,10.01,7.34,9.06,10681600,467677000
Jan 16 2018,11.91,11.91,6.74,8.37,10269300,659244000
Jan 15 2018,11.59,12.72,11.45,11.85,10541200,641374000
Jan 14 2018,12.86,12.86,11.28,11.67,2875530,711783000
Jan 13 2018,12.78,13.55,12.44,12.86,5245580,706810000
Jan 12 2018,12.57,13.25,11.97,12.76,4733680,695529000
Jan 11 2018,13.75,14.25,11.01,12.34,10287300,760576000
Jan 10 2018,12.99,14.07,11.20,13.90,14166300,718713000
Jan 09 2018,11.83,13.37,11.53,12.52,10202000,654026000
Jan 08 2018,12.37,13.59,10.12,12.06,12368100,684174000
Jan 07 2018,11.22,12.51,11.13,12.36,6950070,620538000
Jan 06 2018,10.27,11.56,9.49,11.16,5308110,567925000
Jan 05 2018,10.18,12.05,9.56,10.27,9830440,562752000
Jan 04 2018,11.21,11.37,9.98,10.29,8738480,619538000
Jan 03 2018,11.93,12.19,10.63,11.09,7250270,659332000
Jan 02 2018,10.74,11.97,10.74,11.62,7467320,593267000
Jan 01 2018,10.43,11.19,9.86,10.74,5455340,576317000
Dec 31 2017,9.52,10.82,9.38,10.40,5997750,525926000
Dec 30 2017,11.58,11.58,9.01,9.71,7445770,639698000
Dec 29 2017,11.56,12.00,10.67,11.70,8842650,638570000
Dec 28 2017,12.97,12.97,10.58,11.47,5806150,716370000
Dec 27 2017,12.93,12.93,11.66,12.61,7057660,713975000
Dec 26 2017,12.62,13.69,11.45,12.77,11909500,697011000
Dec 25 2017,12.03,13.69,11.08,12.72,11777300,664330000
Dec 24 2017,11.13,13.52,10.81,11.96,14961600,614572000
Dec 23 2017,8.10,12.98,7.74,10.88,20162800,447035000
Dec 22 2017,10.33,11.22,5.59,7.84,8663970,570102000
Dec 21 2017,8.21,11.47,8.11,10.19,17090500,453100000
Dec 20 2017,7.73,8.56,6.54,8.01,6526080,426647000
Dec 19 2017,8.12,8.58,7.19,7.72,5397730,447897000
Dec 18 2017,7.42,8.24,7.19,8.07,5051550,409033000
Dec 17 2017,7.00,8.85,6.13,7.39,15915800,385987000
Dec 16 2017,5.45,6.36,5.35,6.04,6023910,300503000
Dec 15 2017,5.76,5.76,4.91,5.45,3683020,317645000
Dec 14 2017,5.01,5.94,4.95,5.92,4275440,276270000
Dec 13 2017,4.99,5.34,4.76,4.95,3262970,274868000
Dec 12 2017,4.64,5.15,4.46,4.96,2934330,255803000
Dec 11 2017,4.30,4.74,4.22,4.63,2115150,236767000
Dec 10 2017,4.72,5.37,3.65,4.33,2433820,259933000
Dec 09 2017,4.80,5.10,4.40,4.75,2616880,264547000
Dec 08 2017,4.22,4.89,3.95,4.89,3113520,232573000
Dec 07 2017,4.70,4.89,4.10,4.12,4355440,258876000
Dec 06 2017,5.82,5.82,4.63,4.71,5767980,320354000
Dec 05 2017,5.46,5.68,5.20,5.21,4073630,300857000
Dec 04 2017,5.24,5.60,4.97,5.45,3169970,288255000
Dec 03 2017,4.91,6.11,4.73,5.34,11788100,270380000
Dec 02 2017,4.08,4.56,3.94,4.45,2362890,224796000
Dec 01 2017,3.79,4.25,3.64,4.10,3507490,208648000
Nov 30 2017,3.50,3.84,3.12,3.76,1863840,192758000
Nov 29 2017,4.29,4.29,3.38,3.46,3825270,235945000
Nov 28 2017,3.79,5.87,3.71,4.32,25570600,208682000
Nov 27 2017,3.54,3.79,3.54,3.78,1951790,194822000
Nov 26 2017,3.26,3.67,3.23,3.51,1716170,179059000
Nov 25 2017,3.05,3.31,3.02,3.26,1046570,167645000
Nov 24 2017,3.04,3.08,2.91,3.05,1089170,167014000
Nov 23 2017,3.09,3.18,2.97,3.04,1060520,170081000
Nov 22 2017,2.96,3.21,2.90,3.05,1107400,162943000
Nov 21 2017,2.90,3.09,2.73,2.97,1458680,159339000
Nov 20 2017,3.04,3.11,2.85,2.90,882014,166995000
Nov 19 2017,3.01,3.17,2.93,3.04,700817,165143000
Nov 18 2017,2.94,3.17,2.82,3.01,638172,161366000
Nov 17 2017,3.11,3.26,2.95,2.95,741596,170045000
Nov 16 2017,3.23,3.43,2.96,3.08,1108260,176961000
Nov 15 2017,3.15,3.28,3.11,3.22,396318,172166000
Nov 14 2017,3.19,3.24,3.02,3.14,345885,174543000
Nov 13 2017,3.00,3.41,2.90,3.18,618909,164313000
Nov 12 2017,3.36,3.37,2.74,2.98,539335,183848000
Nov 11 2017,3.29,3.59,3.11,3.36,717375,180063000
Nov 10 2017,3.40,3.59,2.84,3.30,1215490,200714000
Nov 09 2017,3.37,3.43,3.15,3.39,1005160,184199000
Nov 08 2017,2.83,3.42,2.65,3.38,1942510,154487000
Nov 07 2017,2.92,2.99,2.79,2.84,1246480,159763000
Nov 06 2017,3.10,3.28,2.81,2.89,938248,169527000
Nov 05 2017,2.76,3.31,2.76,3.06,1605640,150753000
Nov 04 2017,2.87,2.98,2.72,2.75,686107,156637000
Nov 03 2017,2.72,2.95,2.41,2.84,1068960,148714000
Nov 02 2017,2.69,3.22,2.09,2.71,1781060,147127000
Nov 01 2017,2.97,3.03,2.62,2.69,1341230,162148000
Oct 31 2017,3.24,3.41,2.86,2.97,1143060,176950000
Oct 30 2017,3.27,3.38,3.21,3.28,266133,178468000
Oct 29 2017,3.13,3.46,3.13,3.35,368702,170603000
Oct 28 2017,3.31,3.41,3.10,3.18,231745,186046000
Oct 27 2017,3.33,3.37,3.19,3.30,157036,186751000
