Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.047914,0.049121,0.011371,0.015470,1904,87185
Mar 30 2018,0.015703,0.199281,0.015034,0.048295,9507,28573
Mar 29 2018,0.015290,0.041864,0.013545,0.015742,383,27823
Mar 28 2018,0.061824,0.065900,0.015256,0.015272,256,112496
Mar 27 2018,0.042622,0.072459,0.034647,0.061838,2244,77555
Mar 26 2018,0.041297,0.044898,0.030609,0.042686,319,75144
Mar 25 2018,0.044702,0.055638,0.036778,0.041328,656,81340
Mar 24 2018,0.040452,0.056753,0.037965,0.045326,367,73607
Mar 23 2018,0.047389,0.056812,0.038129,0.039871,199,86230
Mar 22 2018,0.049477,0.072054,0.030609,0.047391,750,90029
Mar 21 2018,0.066556,0.066659,0.047095,0.049570,266,121106
Mar 20 2018,0.059995,0.072015,0.031300,0.066436,453,109168
Mar 19 2018,0.055193,0.063746,0.027418,0.059550,208,100429
Mar 18 2018,0.070152,0.070152,0.044119,0.055527,188,127649
Mar 17 2018,0.059545,0.077285,0.035516,0.070323,350,108348
Mar 16 2018,0.058126,0.068474,0.056675,0.059447,702,105766
Mar 15 2018,0.061992,0.064759,0.056622,0.058157,153,112801
Mar 14 2018,0.075052,0.095424,0.060334,0.062021,292,136565
Mar 13 2018,0.063927,0.093762,0.063565,0.075042,575,116322
Mar 12 2018,0.083814,0.106766,0.059420,0.064296,664,152510
Mar 11 2018,0.064184,0.106346,0.061729,0.084079,303,116790
Mar 10 2018,0.068846,0.086185,0.064109,0.064406,670,125273
Mar 09 2018,0.068134,0.074599,0.061706,0.068816,183,123978
Mar 08 2018,0.073265,0.097865,0.066631,0.068568,804,133314
Mar 07 2018,0.075736,0.104259,0.063690,0.073369,1040,137811
Mar 06 2018,0.076334,0.102192,0.073236,0.075835,2606,138899
Mar 05 2018,0.079334,0.104062,0.074827,0.076546,618,144357
Mar 04 2018,0.138476,0.147355,0.050209,0.079392,1917,251973
Mar 03 2018,0.132512,0.139011,0.045167,0.138715,1540,241120
Mar 02 2018,0.133950,0.140381,0.122417,0.132674,907,243736
Mar 01 2018,0.144769,0.159755,0.133180,0.134295,2841,263423
Feb 28 2018,0.180123,0.184333,0.130498,0.144556,3572,327754
Feb 27 2018,0.142807,0.190588,0.129816,0.180336,1988,259854
Feb 26 2018,0.138642,0.176546,0.101721,0.142396,1499,252274
Feb 25 2018,0.181599,0.181599,0.111911,0.138464,467,330440
Feb 24 2018,0.101475,0.182226,0.099244,0.181875,2003,184644
Feb 23 2018,0.132013,0.192952,0.099504,0.101603,4302,240212
Feb 22 2018,0.191367,0.220458,0.125141,0.132136,2881,348214
Feb 21 2018,0.126672,0.291359,0.116213,0.191562,2938,230493
Feb 20 2018,0.319943,0.331436,0.114154,0.126829,4129,582172
Feb 19 2018,0.349824,0.352141,0.260332,0.319653,4577,636544
Feb 18 2018,0.324823,0.424088,0.255170,0.351439,7751,591052
Feb 17 2018,0.283447,0.326120,0.223711,0.323830,4442,515763
Feb 16 2018,0.204469,0.453633,0.196014,0.283512,6488,372054
Feb 15 2018,0.292221,0.299684,0.201885,0.205346,6406,531728
Feb 14 2018,0.236374,0.292802,0.187951,0.292062,4866,430108
Feb 13 2018,0.264004,0.334825,0.235632,0.237080,3499,480384
Feb 12 2018,0.300559,0.346727,0.205585,0.263485,9106,546901
Feb 11 2018,0.351606,0.384898,0.238989,0.299910,3371,639787
Feb 10 2018,0.387775,0.531961,0.265872,0.351907,5223,705600
Feb 09 2018,0.455069,0.468043,0.350198,0.387492,9657,828049
Feb 08 2018,0.441603,0.574130,0.434316,0.453674,7984,803546
Feb 07 2018,0.490761,0.654394,0.443376,0.443376,10121,892994
Feb 06 2018,0.409851,0.628654,0.353454,0.495248,9685,745770
Feb 05 2018,0.599738,0.610755,0.357613,0.408827,6904,1091290
Feb 04 2018,0.605487,0.901775,0.521118,0.605611,10125,1101750
Feb 03 2018,0.464534,0.690375,0.463997,0.605177,6993,845271
Feb 02 2018,0.554882,0.605183,0.342331,0.462954,8196,1009670
Feb 01 2018,0.610593,0.758059,0.542191,0.556031,14576,1111040
Jan 31 2018,0.701176,0.751618,0.498766,0.609177,17686,1275870
Jan 30 2018,0.893464,0.894687,0.536773,0.700077,18745,1625760
Jan 29 2018,0.817274,1.12,0.679630,0.893170,39330,1487120
Jan 28 2018,1.17,1.27,0.818055,0.818055,57169,2119860
Jan 27 2018,0.650823,1.54,0.626947,1.16,109273,1184250
Jan 26 2018,0.596494,0.859481,0.487281,0.651256,45240,1085390
Jan 25 2018,0.791079,0.807791,0.575082,0.598083,16312,1439460
Jan 24 2018,0.759869,0.875258,0.425425,0.777980,18301,1382670
Jan 23 2018,0.920412,0.971949,0.632676,0.760302,18854,1674790
Jan 22 2018,1.05,1.19,0.731952,0.922855,32596,1904150
Jan 21 2018,1.09,1.16,0.815403,1.03,32162,1978420
Jan 20 2018,1.16,1.54,0.856904,1.08,25916,2113440
Jan 19 2018,0.845764,1.75,0.775567,1.15,48736,1538960
Jan 18 2018,0.523541,0.991600,0.514168,0.854749,19615,-
Jan 17 2018,0.727286,0.775073,0.454292,0.521528,10530,-
Jan 06 2018,0.602965,0.606964,0.584087,0.590684,3270,-
Jan 05 2018,0.280867,0.607589,0.276285,0.602485,3335,-
Jan 04 2018,0.608431,0.618221,0.264507,0.280811,37266,-
Jan 03 2018,0.659301,0.767907,0.371510,0.605117,150324,-
Jan 02 2018,0.391541,0.779698,0.391541,0.647654,316235,-
Jan 01 2018,0.541480,0.562322,0.381843,0.472586,196054,-
