Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.948554,1.05,0.912644,0.986904,9157,-
Mar 30 2018,0.877099,1.27,0.809729,0.974955,43875,-
Mar 29 2018,0.962718,1.01,0.843959,0.879286,34342,-
Mar 28 2018,1.09,1.11,0.885616,0.961592,58513,-
Mar 27 2018,1.33,1.43,1.06,1.09,67894,-
Mar 26 2018,1.36,1.47,1.25,1.33,14105,-
Mar 25 2018,1.48,1.64,1.24,1.36,20812,-
Mar 24 2018,1.79,1.87,1.38,1.50,14043,-
Mar 23 2018,1.94,2.01,1.66,1.76,20302,-
Mar 22 2018,2.12,2.31,1.81,1.94,30331,-
Mar 21 2018,1.94,2.30,1.45,2.13,53998,-
Mar 20 2018,2.38,2.38,1.84,1.94,23309,-
Mar 19 2018,2.28,2.39,2.19,2.36,53875,-
Mar 18 2018,2.10,2.33,1.96,2.29,15308,-
Mar 17 2018,2.26,2.29,2.07,2.10,3913,-
Mar 16 2018,2.38,2.48,2.25,2.25,15317,-
Mar 15 2018,2.37,2.64,2.23,2.38,21549,-
Mar 14 2018,2.60,2.74,2.31,2.37,21777,-
Mar 13 2018,2.56,2.77,2.41,2.60,81507,-
Mar 12 2018,2.96,3.03,2.44,2.57,83206,-
Mar 11 2018,2.82,3.05,2.65,2.97,37332,-
Mar 10 2018,2.91,3.22,2.77,2.83,73285,-
Mar 09 2018,2.83,2.98,2.50,2.91,82187,-
Mar 08 2018,2.83,3.42,2.74,2.84,95323,-
Mar 07 2018,3.17,3.28,2.61,2.84,77308,-
Mar 06 2018,3.45,3.45,3.12,3.17,48363,-
Mar 05 2018,3.70,3.92,3.26,3.46,78559,-
Mar 04 2018,3.64,3.83,3.50,3.70,55057,-
Mar 03 2018,3.87,4.04,3.50,3.65,52582,-
Mar 02 2018,3.30,3.84,3.01,3.72,76230,-
Mar 01 2018,3.29,3.45,3.24,3.30,66472,-
Feb 28 2018,3.47,3.61,3.27,3.29,43049,-
Feb 27 2018,3.28,3.74,2.74,3.48,139888,-
Feb 26 2018,2.49,4.88,2.40,3.27,166184,-
Feb 25 2018,3.06,3.06,2.18,2.48,114718,-
Feb 24 2018,3.24,3.30,2.97,3.06,32093,-
Feb 23 2018,2.96,3.40,2.90,3.25,46760,-
Feb 22 2018,3.14,3.80,2.93,2.96,56838,-
Feb 21 2018,3.08,3.63,2.82,3.14,114660,-
Feb 20 2018,4.29,4.90,2.40,3.37,154962,-
Feb 19 2018,4.50,4.70,4.14,4.28,17983,-
Feb 18 2018,4.48,5.28,3.80,4.52,52798,-
Feb 17 2018,5.20,5.27,4.35,4.47,83484,-
Feb 16 2018,5.84,6.02,5.03,5.20,94933,-
Feb 15 2018,6.78,7.46,5.20,5.87,207196,-
Feb 14 2018,6.28,6.95,6.28,6.77,134843,-
Feb 13 2018,6.79,6.96,6.18,6.30,140236,-
Feb 12 2018,6.15,7.05,5.97,6.78,193978,-
Feb 11 2018,6.27,6.64,5.71,6.11,93996,-
Feb 10 2018,6.78,7.43,6.03,6.27,89103,-
Feb 09 2018,6.74,7.46,6.15,6.77,156090,-
Feb 08 2018,6.10,7.75,5.62,6.72,132115,-
Feb 07 2018,6.53,7.32,5.28,6.13,102523,-
Feb 06 2018,4.24,6.60,3.80,6.60,156385,-
Feb 05 2018,5.57,6.02,4.20,4.24,53264,-
Feb 04 2018,5.83,8.03,5.40,5.62,119199,-
Feb 03 2018,5.85,7.17,4.72,5.83,182387,-
Feb 02 2018,3.64,5.84,3.28,5.84,142848,-
Feb 01 2018,3.98,4.53,3.46,3.65,57808,-
Jan 31 2018,3.96,4.69,3.63,3.97,57315,-
Jan 30 2018,4.87,5.44,3.95,3.96,104110,-
Jan 29 2018,6.70,7.53,3.70,4.87,558629,-
Jan 28 2018,8.05,8.72,5.56,6.71,451684,-
Jan 27 2018,9.59,13.48,7.99,8.01,146470,-
Jan 26 2018,11.53,12.15,9.53,9.60,121421,-
Jan 25 2018,11.11,16.57,9.48,11.56,371216,-
Jan 24 2018,11.74,11.93,8.38,10.93,446109,-
Jan 23 2018,16.49,17.73,10.95,11.43,432668,-
Jan 22 2018,20.21,21.74,15.59,16.53,432586,-
Jan 21 2018,22.29,22.95,19.56,19.94,334991,-
Jan 20 2018,19.63,25.16,19.27,22.23,414626,-
Jan 19 2018,20.02,23.69,18.78,19.42,478404,-
Jan 18 2018,20.30,22.37,18.86,20.23,426714,-
Jan 17 2018,17.13,22.06,13.97,20.22,409506,-
Jan 16 2018,20.50,24.63,15.35,17.22,297500,-
Jan 15 2018,23.94,27.61,20.46,21.70,261040,-
Jan 14 2018,36.22,37.87,19.15,23.46,868833,-
Jan 13 2018,28.88,43.27,27.10,39.22,871701,-
Jan 12 2018,18.22,32.29,17.26,28.92,1035540,-
Jan 11 2018,16.97,19.47,13.52,18.10,450518,-
Jan 10 2018,13.14,20.57,12.64,19.50,693104,-
Jan 09 2018,10.54,16.80,10.54,13.13,572644,-
