Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.35,1.43,1.31,1.32,612,1224570
Mar 30 2018,1.38,1.52,1.24,1.36,488,1249130
Mar 29 2018,1.25,1.95,1.25,1.39,5389,1131160
Mar 28 2018,1.34,1.35,1.21,1.25,94,1213430
Mar 27 2018,1.61,1.62,1.14,1.34,1124,1456230
Mar 26 2018,1.78,1.80,1.49,1.61,162,1614040
Mar 25 2018,1.66,1.83,1.65,1.79,9,1496870
Mar 24 2018,1.73,1.86,1.67,1.68,8058,1562430
Mar 23 2018,1.66,1.81,1.56,1.71,4771,1504100
Mar 22 2018,1.93,2.02,1.66,1.66,1905,1747380
Mar 21 2018,2.19,2.30,1.85,1.93,107349,1981510
Mar 20 2018,2.17,2.20,1.99,2.18,468,1966760
Mar 19 2018,1.87,2.17,1.81,2.16,2683,1694010
Mar 18 2018,2.12,2.12,1.48,1.88,182876,1918660
Mar 17 2018,2.34,2.35,1.91,2.12,392,2113510
Mar 16 2018,2.27,2.42,2.19,2.34,567,2054370
Mar 15 2018,2.63,2.66,1.97,2.27,4269,2382130
Mar 14 2018,2.43,3.00,2.43,2.63,235,2197500
Mar 13 2018,2.79,3.29,2.43,2.43,8,2523540
Mar 12 2018,2.70,2.97,2.70,2.79,420,2438980
Mar 11 2018,2.10,2.74,2.06,2.70,22323,1901310
Mar 10 2018,2.89,2.96,2.09,2.11,2272,2610680
Mar 09 2018,2.82,3.00,2.61,2.89,75,2550510
Mar 08 2018,3.00,3.09,2.79,2.83,436,2711040
Mar 07 2018,3.27,3.30,2.90,3.00,680,2957930
Mar 06 2018,3.41,3.42,3.23,3.27,1861,2898490
Mar 05 2018,2.76,3.47,2.76,3.41,6281,2348480
Mar 04 2018,3.03,3.03,2.75,2.76,1290,2577350
Mar 03 2018,3.08,3.87,2.63,3.03,394036,2615940
Mar 02 2018,3.13,3.24,3.08,3.08,1808,2659820
Mar 01 2018,3.00,3.22,2.99,3.13,276,2550970
Feb 28 2018,3.09,3.12,3.00,3.00,144,2626570
Feb 27 2018,3.23,3.32,3.09,3.09,645,2743300
Feb 26 2018,3.37,3.46,3.20,3.22,18,2860570
Feb 25 2018,3.26,3.39,3.22,3.36,4816,2767620
Feb 24 2018,3.17,3.36,3.15,3.26,7,2691740
Feb 23 2018,2.68,3.48,2.49,3.17,2159,2281530
Feb 22 2018,3.27,3.45,2.67,2.69,5319,2783500
Feb 21 2018,3.37,3.62,3.21,3.28,1867,2862920
Feb 20 2018,3.85,3.88,3.36,3.37,874,3274380
Feb 19 2018,3.81,4.08,3.39,3.85,10435,3236240
Feb 18 2018,4.24,4.26,3.47,3.82,422985,3600260
Feb 17 2018,3.67,4.24,3.55,4.23,653,3119070
Feb 16 2018,3.92,4.11,3.66,3.67,1511,3330690
Feb 15 2018,3.80,4.14,3.74,3.92,8414,3225920
Feb 14 2018,3.11,3.80,3.11,3.79,91,2640470
Feb 13 2018,3.43,3.44,3.05,3.11,1857,2914600
Feb 12 2018,3.05,3.75,3.05,3.40,135,2593020
Feb 11 2018,3.58,3.58,3.04,3.04,744,3042770
Feb 10 2018,3.73,4.14,3.47,3.59,2039,3174070
Feb 09 2018,3.16,3.99,3.05,3.74,9367,2690050
Feb 08 2018,3.21,3.93,3.05,3.16,4464,2731340
Feb 07 2018,3.78,4.15,3.21,3.22,9297,3216450
Feb 06 2018,3.62,3.78,2.68,3.74,7002,3073900
Feb 05 2018,4.13,4.27,3.20,3.60,2339,3511460
Feb 04 2018,4.00,4.41,3.45,4.17,4,3402450
Feb 03 2018,4.00,4.16,3.67,4.00,628,3402710
Feb 02 2018,4.75,4.99,3.21,3.98,7599,4033530
Feb 01 2018,4.21,5.75,4.21,4.76,72541,3579800
Jan 31 2018,4.81,4.91,4.00,4.20,3278,4087850
Jan 30 2018,5.85,5.85,4.29,4.79,6841,4973230
Jan 29 2018,4.68,5.86,4.45,5.85,10130,3979930
Jan 28 2018,4.89,5.97,4.66,4.69,7849,4155310
Jan 27 2018,4.82,4.95,4.57,4.85,5645,4101230
Jan 26 2018,4.81,4.94,4.52,4.82,710,4092050
Jan 25 2018,5.00,5.19,4.61,4.83,2136,4246750
Jan 24 2018,4.59,5.24,4.43,4.96,20553,3901890
Jan 23 2018,4.97,5.00,4.18,4.59,1027,4221240
Jan 22 2018,4.72,4.98,4.21,4.98,2524,4009780
Jan 21 2018,4.90,5.33,3.29,4.70,22675,4167470
Jan 20 2018,4.50,5.17,4.32,4.89,4250,3822390
Jan 19 2018,4.62,5.32,4.41,4.47,9704,3927730
Jan 18 2018,4.06,4.95,3.86,4.66,4429,3454070
Jan 17 2018,4.34,4.58,3.07,4.02,3391,3687160
Jan 16 2018,4.36,5.53,3.44,4.35,10884,3702800
Jan 15 2018,5.44,5.57,4.35,4.35,4911,4627510
Jan 14 2018,5.32,5.82,5.04,5.44,1987,4519940
Jan 13 2018,4.55,6.13,4.55,5.31,8653,3868170
Jan 12 2018,5.44,6.43,4.42,4.55,27320,4627900
Jan 11 2018,6.01,6.71,5.28,5.38,10073,5111530
Jan 10 2018,6.34,6.96,5.86,6.03,9148,5390260
Jan 09 2018,5.80,6.39,4.46,6.34,8340,4925980
Jan 08 2018,5.68,6.24,4.80,5.81,6959,4829070
Jan 07 2018,5.13,5.66,4.61,5.63,7090,4356340
Jan 06 2018,4.91,5.22,4.87,5.13,1023,4171820
Jan 05 2018,4.68,5.16,4.60,4.88,5158,3976710
Jan 04 2018,4.69,4.87,4.46,4.70,16690,3988580
Jan 03 2018,4.34,4.73,3.92,4.68,11199,3692120
Jan 02 2018,3.45,4.50,3.45,4.32,15853,2928850
Jan 01 2018,4.00,4.12,3.44,3.44,12555,3402740
Dec 31 2017,3.69,4.01,3.66,4.01,3555,3139270
Dec 30 2017,3.62,3.87,3.38,3.73,5707,3077880
Dec 29 2017,3.86,3.96,3.36,3.62,17864,3280890
Dec 28 2017,3.36,3.88,3.15,3.84,20742,2856440
Dec 27 2017,3.28,3.46,3.19,3.37,8415,2787520
Dec 26 2017,3.27,3.41,3.22,3.27,204,2775540
Dec 25 2017,2.60,3.38,2.60,3.26,11011,2209150
Dec 24 2017,2.70,2.80,2.41,2.59,896,2296250
Dec 23 2017,2.65,3.00,2.63,2.67,3872,2248350
Dec 22 2017,3.09,3.10,2.04,2.63,2979,2623800
Dec 21 2017,3.43,3.70,3.00,3.08,8959,2912990
Dec 20 2017,4.14,4.14,3.31,3.42,9589,3517780
Dec 19 2017,3.54,6.74,1.06,4.14,10839,3008410
Dec 18 2017,3.11,3.63,3.03,3.55,10106,2644780
Dec 17 2017,3.22,3.54,3.10,3.12,3830,2738700
Dec 16 2017,2.87,3.49,2.42,3.21,7600,2441920
Dec 15 2017,3.63,3.70,2.40,2.87,20528,3082150
Dec 14 2017,3.22,4.21,3.05,3.62,15028,2739040
Dec 13 2017,3.29,4.04,2.91,3.22,14055,2796860
Dec 12 2017,2.67,3.55,2.60,3.29,26091,2267840
Dec 11 2017,2.62,3.27,2.44,2.69,15022,2223150
Dec 10 2017,2.96,2.96,2.29,2.61,6637,2519690
Dec 09 2017,2.06,3.28,2.06,2.95,25754,1750200
Dec 08 2017,1.58,2.10,1.52,2.06,17399,1343340
Dec 07 2017,1.69,1.95,1.55,1.58,526,1439730
Dec 06 2017,1.85,2.11,1.67,1.70,9238,1574670
