Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.086818,0.087014,0.079694,0.081592,58579,11037400
Mar 30 2018,0.079530,0.091028,0.074284,0.085336,93897,10111000
Mar 29 2018,0.089702,0.089850,0.074750,0.079905,75836,11404200
Mar 28 2018,0.089750,0.096673,0.086948,0.089602,73998,11410200
Mar 27 2018,0.097194,0.097668,0.085954,0.089600,81345,12356700
Mar 26 2018,0.106442,0.106928,0.090496,0.097494,121721,13532400
Mar 25 2018,0.106897,0.113315,0.105872,0.106487,72960,13590200
Mar 24 2018,0.114249,0.120301,0.108386,0.108415,122983,14525000
Mar 23 2018,0.097195,0.117271,0.092191,0.111778,181032,12356700
Mar 22 2018,0.098795,0.102755,0.093608,0.097235,150015,12560200
Mar 21 2018,0.097615,0.102023,0.095564,0.098894,30365,12410200
Mar 20 2018,0.096304,0.098671,0.091512,0.097428,51615,12243500
Mar 19 2018,0.090389,0.096834,0.088902,0.095546,52046,11491600
Mar 18 2018,0.083239,0.091824,0.076623,0.090679,97928,10582500
Mar 17 2018,0.086529,0.089878,0.083070,0.084048,20128,11000800
Mar 16 2018,0.082287,0.098184,0.078671,0.085105,38797,10461400
Mar 15 2018,0.086527,0.087117,0.073145,0.082707,40483,11000500
Mar 14 2018,0.091380,0.092943,0.075249,0.086591,50791,11617600
Mar 13 2018,0.094085,0.095880,0.086889,0.091360,5258,11961400
Mar 12 2018,0.102206,0.104762,0.089368,0.094051,21859,12993900
Mar 11 2018,0.091447,0.105033,0.089000,0.102525,30662,11626100
Mar 10 2018,0.106094,0.107893,0.089865,0.091202,32652,13488200
Mar 09 2018,0.095812,0.107098,0.087643,0.106683,32808,12181000
Mar 08 2018,0.102114,0.109179,0.095415,0.095415,35095,12982100
Mar 07 2018,0.108699,0.112098,0.099196,0.102252,67071,13819400
Mar 06 2018,0.115722,0.119588,0.107921,0.108605,23896,14712200
Mar 05 2018,0.108656,0.120047,0.106514,0.115910,34914,13813900
Mar 04 2018,0.111727,0.113895,0.106649,0.108822,26971,14204300
Mar 03 2018,0.116508,0.121721,0.108526,0.111861,36222,14812200
Mar 02 2018,0.115103,0.129058,0.110995,0.116957,35370,14633600
Mar 01 2018,0.110577,0.119562,0.105520,0.117335,29608,14058100
Feb 28 2018,0.116996,0.121862,0.107876,0.109165,32785,14874200
Feb 27 2018,0.112262,0.138459,0.111924,0.117577,68921,14272400
Feb 26 2018,0.100251,0.117093,0.096177,0.110173,65123,12745400
Feb 25 2018,0.106016,0.109082,0.097129,0.100186,86469,13478200
Feb 24 2018,0.105697,0.111285,0.099562,0.106061,45315,13437700
Feb 23 2018,0.112530,0.114806,0.101074,0.105956,54691,14306400
Feb 22 2018,0.107921,0.122397,0.103008,0.111798,47876,13720500
Feb 21 2018,0.115571,0.115571,0.103428,0.108064,45830,14693100
Feb 20 2018,0.119293,0.123030,0.112056,0.115793,54216,15166300
Feb 19 2018,0.115145,0.127698,0.114696,0.118100,83960,14638900
Feb 18 2018,0.121372,0.126816,0.111539,0.114672,72564,15430600
Feb 17 2018,0.117645,0.124357,0.114896,0.121213,104498,14956800
Feb 16 2018,0.116947,0.124553,0.109285,0.117523,90562,14868000
Feb 15 2018,0.117483,0.128375,0.108632,0.115521,78741,14936200
Feb 14 2018,0.128238,0.136240,0.117580,0.118258,140451,16303400
Feb 13 2018,0.130960,0.133121,0.123290,0.128510,112521,16649500
Feb 12 2018,0.125198,0.136919,0.121642,0.130750,71810,15917000
Feb 11 2018,0.123851,0.135198,0.119447,0.124515,63735,15745700
Feb 10 2018,0.131583,0.135504,0.120743,0.124564,59126,16725800
Feb 09 2018,0.126818,0.140450,0.116823,0.131892,101696,16119300
Feb 08 2018,0.124425,0.140605,0.124080,0.126541,63041,15815100
Feb 07 2018,0.129008,0.144056,0.119463,0.124876,53669,16397600
Feb 06 2018,0.121783,0.147297,0.103774,0.128527,116829,15479300
Feb 05 2018,0.128458,0.141942,0.115343,0.121470,138974,16327700
Feb 04 2018,0.146814,0.151468,0.125655,0.129971,73353,18660800
Feb 03 2018,0.152492,0.162544,0.130794,0.146616,68238,19382600
Feb 02 2018,0.124655,0.152760,0.107027,0.146939,141592,15844400
Feb 01 2018,0.119334,0.144715,0.110427,0.125424,317318,15168000
Jan 31 2018,0.128004,0.160664,0.116077,0.118548,195783,16270100
Jan 30 2018,0.133668,0.140392,0.117701,0.127552,159241,16989900
Jan 29 2018,0.123083,0.147798,0.121568,0.133166,81087,15644500
Jan 28 2018,0.148362,0.154054,0.119167,0.123322,88278,18857700
Jan 27 2018,0.137343,0.151279,0.135022,0.147483,62929,17457100
Jan 26 2018,0.160532,0.174476,0.126220,0.138686,79157,20404500
Jan 25 2018,0.156817,0.164665,0.130462,0.162835,135291,19932300
Jan 24 2018,0.146671,0.163611,0.135085,0.153364,78478,18642800
Jan 23 2018,0.169267,0.171856,0.131130,0.146362,134807,21514800
Jan 22 2018,0.182532,0.184223,0.136118,0.167612,140562,23200900
Jan 21 2018,0.214847,0.214847,0.165973,0.181085,106870,27308300
Jan 20 2018,0.197004,0.222612,0.194174,0.213994,151061,25040400
Jan 19 2018,0.189601,0.213117,0.182340,0.195457,176479,24099500
Jan 18 2018,0.189272,0.202620,0.178546,0.191296,111913,24057600
Jan 17 2018,0.190986,0.198647,0.140589,0.185109,112015,24275600
Jan 16 2018,0.214960,0.215684,0.168968,0.193480,208345,27322700
Jan 15 2018,0.218051,0.248821,0.211786,0.214233,202788,27715700
Jan 14 2018,0.231512,0.241799,0.206672,0.218763,205893,29426600
Jan 13 2018,0.221992,0.263645,0.204917,0.234767,414214,28216600
Jan 12 2018,0.243288,0.275078,0.181531,0.222221,724391,30923500
Jan 11 2018,0.142766,0.243639,0.124400,0.241601,360070,18146500
Jan 10 2018,0.136265,0.142570,0.126107,0.140198,257030,17320200
Jan 09 2018,0.144525,0.152334,0.131194,0.136096,292166,18370100
Jan 08 2018,0.140232,0.151900,0.130192,0.148269,345878,17824400
Jan 07 2018,0.145993,0.153762,0.127916,0.140914,238341,18556600
Jan 06 2018,0.153578,0.153578,0.121916,0.146089,175566,19520700
Jan 05 2018,0.143760,0.164243,0.142370,0.153014,295163,18272800
Jan 04 2018,0.146266,0.154485,0.139493,0.143740,336493,18591400
Jan 03 2018,0.154675,0.163414,0.141081,0.144296,189882,19660200
Jan 02 2018,0.154243,0.163335,0.144960,0.155271,302142,19605200
Jan 01 2018,0.152583,0.158990,0.139616,0.147631,113765,19394200
Dec 31 2017,0.129124,0.157303,0.128855,0.151977,279970,16412500
Dec 30 2017,0.164199,0.164479,0.130565,0.130569,271142,20870800
