Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.029605,0.031163,0.029406,0.029452,13,621404
Mar 30 2018,0.030673,0.031176,0.028593,0.029600,22,643817
Mar 29 2018,0.037324,0.037385,0.029855,0.030749,53,783422
Mar 28 2018,0.034262,0.037971,0.033854,0.037280,30,719152
Mar 27 2018,0.035131,0.035754,0.034226,0.034270,40,737394
Mar 25 2018,0.038264,0.039048,0.037693,0.038823,124,803149
Mar 24 2018,0.040091,0.040334,0.038705,0.038798,124,841492
Mar 23 2018,0.044464,0.044464,0.042491,0.043906,113,933282
Mar 22 2018,0.051594,0.052404,0.043751,0.044465,714,1082940
Mar 21 2018,0.049953,0.051909,0.049289,0.051688,60,1048500
Mar 20 2018,0.050705,0.052120,0.049076,0.049863,27,1064270
Mar 19 2018,0.046111,0.050241,0.045828,0.050145,21,967860
Mar 18 2018,0.045584,0.046786,0.042192,0.046306,55,956797
Mar 17 2018,0.047982,0.048082,0.044779,0.045696,48,1007130
Mar 16 2018,0.049564,0.054048,0.047708,0.047903,100,1040320
Mar 15 2018,0.046370,0.049708,0.045269,0.049591,504,973285
Mar 14 2018,0.051877,0.053065,0.045576,0.046391,16,1088870
Mar 13 2018,0.054623,0.056991,0.051464,0.051869,103,1146520
Mar 12 2018,0.064424,0.065290,0.052962,0.054939,563,1352230
Mar 11 2018,0.071957,0.071957,0.058895,0.064628,186,1510340
Mar 10 2018,0.063058,0.095926,0.061485,0.072206,6067,1323550
Mar 09 2018,0.054831,0.069038,0.050330,0.063031,3528,1150870
Mar 08 2018,0.062311,0.063099,0.053470,0.055181,54,1307860
Mar 07 2018,0.068494,0.069524,0.058086,0.062399,73,1437630
Mar 06 2018,0.071333,0.071333,0.067803,0.068583,43,1497220
Mar 05 2018,0.073470,0.073930,0.070880,0.071530,14,1542070
Mar 04 2018,0.075388,0.075449,0.062603,0.073524,365,1582340
Mar 03 2018,0.064023,0.075706,0.064023,0.075519,249,1343780
Mar 02 2018,0.063350,0.064988,0.062776,0.064101,18,1329660
Mar 01 2018,0.059988,0.067733,0.059521,0.063513,184,1259090
Feb 28 2018,0.068785,0.071164,0.059847,0.059900,713,1443740
Feb 27 2018,0.070325,0.072025,0.068147,0.068867,272,1476050
Feb 26 2018,0.075733,0.077158,0.067490,0.070123,323,1589560
Feb 25 2018,0.076211,0.080286,0.073616,0.075637,60,1599570
Feb 24 2018,0.070012,0.082442,0.069975,0.076326,1286,1469470
Feb 23 2018,0.063401,0.070351,0.061836,0.070101,124,1330710
Feb 22 2018,0.065939,0.070243,0.062787,0.063460,116,1383960
Feb 21 2018,0.069654,0.069783,0.064782,0.066006,365,1461950
Feb 20 2018,0.065353,0.090490,0.065353,0.069741,1004,1371670
Feb 19 2018,0.060560,0.098593,0.060373,0.065294,3626,1271070
Feb 18 2018,0.068669,0.069842,0.060697,0.060840,353,1441260
Feb 17 2018,0.065034,0.068864,0.063496,0.068459,281,1364970
Feb 16 2018,0.063065,0.071357,0.060723,0.065049,129,1323640
Feb 15 2018,0.069357,0.077026,0.061087,0.063336,821,1455690
Feb 14 2018,0.059143,0.074274,0.059143,0.069319,174,1241320
Feb 13 2018,0.064151,0.068724,0.059544,0.061113,77,1346420
Feb 12 2018,0.057150,0.074132,0.053702,0.064035,579,1199470
Feb 11 2018,0.053008,0.061712,0.051717,0.056788,119,1112550
Feb 10 2018,0.071162,0.073282,0.050716,0.053054,557,1493560
Feb 09 2018,0.058198,0.081664,0.054496,0.071110,1178,1221460
Feb 08 2018,0.047344,0.072707,0.047344,0.058019,1797,993665
Feb 07 2018,0.044785,0.057790,0.041979,0.047534,950,939945
Feb 06 2018,0.038380,0.045918,0.032776,0.045237,264,805518
Feb 05 2018,0.051165,0.052104,0.036860,0.038331,297,1073840
Feb 04 2018,0.058239,0.058821,0.047069,0.051666,62,1222310
Feb 03 2018,0.047947,0.059993,0.047606,0.058209,98,1006310
Feb 02 2018,0.057758,0.057758,0.043185,0.047784,280,1212210
Feb 01 2018,0.061226,0.066562,0.054964,0.057878,61,1284990
Jan 31 2018,0.072321,0.075510,0.061084,0.061084,894,1517860
Jan 30 2018,0.080078,0.084783,0.072002,0.072208,438,1680650
Jan 29 2018,0.085027,0.090988,0.077314,0.080052,1322,1784510
Jan 28 2018,0.094648,0.097323,0.084443,0.085108,580,1986440
Jan 27 2018,0.088338,0.096228,0.085657,0.094167,2070,1853990
Jan 26 2018,0.090064,0.097591,0.079543,0.088397,703,1890220
Jan 25 2018,0.089583,0.096179,0.077561,0.090304,1942,1880130
Jan 24 2018,0.086827,0.154077,0.075273,0.088133,35207,1822270
Jan 23 2018,0.101570,0.102664,0.071484,0.086876,2567,2131690
Jan 22 2018,0.087292,0.101867,0.084267,0.101840,3159,1832020
Jan 21 2018,0.117810,0.217528,0.084867,0.092642,33373,2472500
Jan 20 2018,0.110108,0.132535,0.105272,0.117536,2428,2310870
Jan 19 2018,0.107130,0.112772,0.096234,0.108925,4312,2248360
Jan 18 2018,0.094683,0.182139,0.090673,0.108268,12389,1987120
