Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.488352,0.629317,0.488352,0.506571,899256,9110450
Mar 30 2018,0.510847,0.517772,0.475225,0.487407,44961,9524530
Mar 29 2018,0.605691,0.610481,0.499990,0.512843,86878,11285800
Mar 28 2018,0.573635,0.614232,0.553865,0.603341,137684,10682200
Mar 27 2018,0.582720,0.594509,0.544445,0.575042,58139,10845000
Mar 26 2018,0.614749,0.622595,0.554454,0.583976,56482,11434500
Mar 25 2018,0.598110,0.657124,0.596321,0.614737,142310,11117900
Mar 24 2018,0.625300,0.634407,0.592314,0.605921,90072,11616500
Mar 23 2018,0.641660,0.641881,0.590899,0.618850,68593,11913600
Mar 22 2018,0.674586,0.693375,0.618881,0.642506,109187,12517400
Mar 21 2018,0.666848,0.689002,0.658109,0.675759,84610,12366300
Mar 20 2018,0.631039,0.673484,0.611517,0.664947,65992,11695700
Mar 19 2018,0.604146,0.644661,0.576284,0.626322,140407,11190500
Mar 18 2018,0.610378,0.610378,0.520829,0.604962,57638,11299300
Mar 17 2018,0.663236,0.666726,0.602813,0.606351,55274,12270400
Mar 16 2018,0.658325,0.684643,0.626355,0.663721,46622,12172500
Mar 15 2018,0.699678,0.707928,0.633693,0.658039,126079,12929800
Mar 14 2018,0.788149,0.804754,0.678115,0.695915,124335,14556300
Mar 13 2018,0.792963,0.825934,0.767579,0.791478,79186,14636900
Mar 12 2018,0.870575,0.876016,0.770447,0.798128,179654,16060300
Mar 11 2018,0.784554,0.908550,0.763394,0.874459,529717,14464700
Mar 10 2018,0.820161,0.866933,0.778291,0.787467,139316,15112300
Mar 09 2018,0.818366,0.843210,0.722868,0.819862,169453,15070500
Mar 08 2018,0.923903,0.983010,0.799931,0.823221,513646,17003800
Mar 07 2018,1.03,1.06,0.861248,0.931156,316302,19004700
Mar 06 2018,1.18,1.19,1.03,1.04,333784,21735600
Mar 05 2018,1.20,1.34,1.09,1.21,2362570,22052900
Mar 04 2018,1.11,1.13,1.04,1.13,216428,20305600
Mar 03 2018,1.10,1.11,1.02,1.09,402312,20113700
