Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.59,1.62,1.55,1.57,565708,17833800
Mar 30 2018,1.65,1.66,1.50,1.57,1031810,18435700
Mar 29 2018,1.81,1.81,1.63,1.65,948037,20198800
Mar 28 2018,1.71,1.83,1.69,1.79,1233260,19083100
Mar 27 2018,1.84,1.93,1.66,1.73,1692800,20434700
Mar 26 2018,2.02,2.04,1.77,1.85,1723250,22367900
Mar 25 2018,2.01,2.06,1.98,2.04,1450420,22139000
Mar 24 2018,2.01,2.21,1.96,2.02,6538410,22031200
Mar 23 2018,2.18,2.29,1.92,2.04,3107880,23809700
Mar 22 2018,2.29,2.37,2.10,2.20,2016830,24936000
Mar 21 2018,2.29,2.38,2.20,2.27,2695110,24907800
Mar 20 2018,2.19,2.56,2.06,2.31,10829900,23770600
Mar 19 2018,1.91,2.18,1.84,2.18,3859130,20668400
Mar 18 2018,1.93,1.93,1.55,1.89,2071930,20757200
Mar 17 2018,2.21,2.22,1.88,1.93,1263230,23733400
Mar 16 2018,2.33,2.34,2.13,2.21,1599530,24892900
Mar 15 2018,2.57,2.57,2.09,2.34,4153580,27368600
Mar 14 2018,2.68,3.07,2.37,2.60,9998230,28353200
Mar 13 2018,2.65,2.74,2.54,2.67,4388570,27992400
Mar 12 2018,2.61,2.76,2.49,2.58,2452970,27386000
Mar 11 2018,2.40,2.76,2.27,2.64,3012990,25127000
Mar 10 2018,2.63,2.69,2.39,2.42,1550030,27336100
Mar 09 2018,2.66,2.70,2.27,2.62,2852570,27529700
Mar 08 2018,2.95,3.05,2.66,2.66,2523660,30391800
Mar 07 2018,3.45,3.53,2.85,2.93,3873320,35321200
Mar 06 2018,3.67,3.73,3.44,3.47,3162750,37333800
Mar 05 2018,3.59,3.83,3.49,3.73,6461860,36252500
Mar 04 2018,3.71,3.71,3.52,3.63,2201130,37242500
Mar 03 2018,3.57,3.76,3.52,3.72,5762840,35600300
Mar 02 2018,3.72,3.72,3.49,3.58,4505730,36924200
Mar 01 2018,3.64,3.92,3.35,3.79,7693680,35860200
Feb 28 2018,3.89,3.89,3.63,3.67,2821470,38054200
Feb 27 2018,4.06,4.07,3.87,3.97,4188660,39527200
Feb 26 2018,3.95,4.14,3.77,4.14,5017710,38205200
Feb 25 2018,4.09,4.09,3.73,4.04,3730380,39232100
Feb 24 2018,4.39,4.47,4.01,4.13,6855430,41855400
Feb 23 2018,4.19,4.42,3.72,4.39,15148000,39667600
Feb 22 2018,4.70,4.76,4.13,4.26,9351760,44137300
Feb 21 2018,5.11,5.16,4.64,4.87,11113900,47590000
Feb 20 2018,5.56,5.56,5.19,5.25,18252400,51373300
Feb 19 2018,5.34,5.60,5.19,5.60,24207500,48925200
Feb 18 2018,5.81,5.81,5.06,5.35,25820900,52770200
Feb 17 2018,5.70,5.80,5.40,5.74,23465300,51298900
Feb 16 2018,5.77,5.83,5.51,5.77,21670200,51487700
Feb 15 2018,5.78,5.86,5.31,5.86,47268600,51162100
Feb 14 2018,5.13,5.54,5.01,5.49,43367200,45007900
Feb 13 2018,5.17,5.33,4.69,5.19,47160900,45009100
Feb 12 2018,4.64,4.95,4.52,4.95,22389700,40036300
Feb 11 2018,5.14,5.14,4.26,4.52,28403800,44010800
Feb 10 2018,4.09,5.83,4.09,4.98,99757100,34768800
Feb 09 2018,3.31,4.13,3.31,4.11,22083100,27913700
Feb 08 2018,3.14,3.50,3.08,3.41,8887610,26217900
Feb 07 2018,3.20,3.49,2.96,3.09,11386700,26566200
Feb 06 2018,2.84,3.39,2.36,3.30,21900100,23346400
Feb 05 2018,3.43,3.70,2.75,2.85,7439840,27845300
Feb 04 2018,3.93,4.15,3.28,3.40,8699950,31588800
Feb 03 2018,4.15,4.23,3.22,4.03,15034200,32963700
Feb 02 2018,4.44,4.49,2.54,3.96,26647700,34899300
Feb 01 2018,5.29,5.54,4.20,4.33,16409100,41055100
Jan 31 2018,5.07,5.73,4.28,5.39,23086400,38736900
Jan 30 2018,6.81,6.81,5.09,5.15,10428300,51249000
Jan 29 2018,7.41,7.41,6.69,6.81,9829860,54893000
Jan 28 2018,6.86,7.42,6.75,7.42,19274800,50057100
Jan 27 2018,7.02,7.24,6.68,6.95,51550800,50402200
Jan 26 2018,7.24,7.24,5.78,6.68,28057800,51296100
Jan 25 2018,7.40,7.59,6.95,7.23,52216800,51802800
Jan 24 2018,6.96,7.79,6.16,7.37,141803000,48132200
Jan 23 2018,6.89,6.89,5.82,6.66,51389000,47040900
Jan 22 2018,8.42,8.42,6.34,7.09,109478000,56653900
Jan 21 2018,8.06,8.47,6.89,8.47,286825000,53574600
Jan 20 2018,5.45,7.60,5.45,7.15,169135000,35799600
Jan 19 2018,4.18,6.05,4.09,5.49,40610900,27166900
Jan 18 2018,3.98,4.46,3.72,4.22,5671490,25568600
Jan 17 2018,4.07,4.43,2.96,3.99,7588490,25697700
Jan 16 2018,6.19,6.19,3.20,4.13,9544260,38492000
Jan 15 2018,7.22,7.22,6.01,6.26,18106800,44156800
Jan 14 2018,6.83,6.83,5.66,5.91,1052270,41147500
Jan 13 2018,6.25,7.35,6.25,6.83,1977820,37063600
Jan 12 2018,5.95,6.83,5.26,6.23,1894260,34683900
Jan 11 2018,6.92,6.92,4.67,5.56,2945380,39505600
Jan 10 2018,7.84,7.84,6.39,7.07,1892090,43801100
Jan 09 2018,7.84,8.47,7.44,7.82,2726680,42822600
Jan 08 2018,8.41,8.89,6.87,7.72,3625550,44902500
Jan 07 2018,8.20,8.93,7.78,8.42,4273490,42831400
Jan 06 2018,7.60,8.90,6.82,8.04,4057590,38737700
Jan 05 2018,8.81,9.12,7.42,7.61,2760940,43768800
