Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,124.08,146.78,123.53,143.37,352490,252713000
Mar 30 2018,123.58,133.61,116.55,123.69,319290,251690000
Mar 29 2018,143.38,147.67,117.59,123.92,432812,292005000
Mar 28 2018,152.73,157.86,129.59,143.25,565274,311059000
Mar 27 2018,181.79,184.27,153.57,153.57,355698,370245000
Mar 26 2018,196.62,198.62,157.60,181.51,421034,400446000
Mar 25 2018,209.01,212.59,196.41,196.41,707846,425685000
Mar 24 2018,222.85,225.09,186.84,210.88,1048130,453858000
Mar 23 2018,121.33,222.94,121.33,220.75,1470850,247105000
Mar 22 2018,107.60,124.96,100.87,121.98,497690,219142000
Mar 21 2018,108.59,116.53,101.33,107.55,358308,221153000
Mar 20 2018,108.77,112.22,101.75,108.33,379951,221522000
Mar 19 2018,104.55,112.16,100.08,107.93,424318,212923000
Mar 18 2018,105.10,106.14,84.83,104.83,357301,214048000
Mar 17 2018,115.67,120.19,103.54,105.33,246461,235579000
Mar 16 2018,127.51,133.06,114.39,114.48,474925,259699000
Mar 15 2018,133.63,137.55,114.90,127.65,841965,272167000
Mar 14 2018,152.43,162.71,119.81,133.65,670116,310452000
Mar 13 2018,159.25,161.75,147.77,152.46,389270,324345000
Mar 12 2018,175.33,176.46,151.27,159.46,609605,357085000
Mar 11 2018,160.15,175.61,151.65,175.60,792959,326165000
Mar 10 2018,176.05,192.37,155.92,160.77,432756,358557000
Mar 09 2018,162.07,181.37,154.10,176.11,714730,330077000
Mar 08 2018,173.07,195.43,164.30,168.90,521059,352491000
Mar 07 2018,192.78,206.85,168.90,173.34,1106170,392624000
Mar 06 2018,202.71,208.79,179.32,192.74,812972,412837000
Mar 05 2018,214.68,226.63,191.30,203.08,868874,437227000
Mar 04 2018,229.97,239.13,212.59,214.69,486390,468371000
Mar 03 2018,207.72,245.66,206.72,226.20,447399,423046000
Mar 02 2018,222.07,228.59,196.46,210.25,590505,452281000
Mar 01 2018,214.91,228.30,209.29,221.37,320215,437703000
