Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.031198,0.034789,0.031184,0.034295,2687680,3221150
Mar 30 2018,0.030664,0.031364,0.025503,0.028125,2187320,3155510
Mar 29 2018,0.035555,0.035667,0.030415,0.030642,3497260,3658770
Mar 28 2018,0.035097,0.036234,0.034615,0.035483,4118500,3611100
Mar 27 2018,0.037549,0.037711,0.034852,0.034900,4335090,3863400
Mar 26 2018,0.040006,0.040281,0.035282,0.037460,3515660,4112090
Mar 25 2018,0.039878,0.041461,0.034416,0.040137,2159900,4098890
Mar 24 2018,0.036278,0.043111,0.035477,0.039251,1959940,3729640
Mar 23 2018,0.034108,0.035867,0.031229,0.035867,3683060,2615420
Mar 22 2018,0.035096,0.035491,0.032138,0.034187,4150680,2679350
Mar 21 2018,0.034089,0.035370,0.033747,0.035207,3402140,2602490
Mar 20 2018,0.033933,0.047646,0.031988,0.033960,3030790,2587640
Mar 19 2018,0.034565,0.035596,0.031915,0.033668,3478060,2635860
Mar 18 2018,0.035933,0.035933,0.030546,0.034716,2513070,2740180
Mar 17 2018,0.039143,0.039551,0.035513,0.036047,5458160,2985000
Mar 16 2018,0.039338,0.040480,0.037803,0.038902,5717260,2999880
Mar 15 2018,0.039692,0.040118,0.037366,0.039324,4239130,3026850
Mar 14 2018,0.044821,0.045540,0.038873,0.039699,4182020,3417940
Mar 13 2018,0.045081,0.046926,0.044096,0.044800,4707450,-
Mar 12 2018,0.052749,0.053648,0.043616,0.045149,5653140,-
Mar 11 2018,0.049541,0.054311,0.048217,0.053060,7360080,-
Mar 10 2018,0.046205,0.053801,0.046075,0.049513,7105110,-
Mar 09 2018,0.043693,0.046157,0.040079,0.046157,6444210,-
Mar 08 2018,0.044799,0.047463,0.041634,0.043691,4739970,-
Mar 07 2018,0.047339,0.048597,0.042869,0.045102,5088690,-
Mar 06 2018,0.051560,0.051560,0.046645,0.047319,3411140,-
Mar 05 2018,0.052259,0.052874,0.051255,0.051650,3629760,-
Mar 04 2018,0.056800,0.056822,0.051041,0.052251,2330380,-
Mar 03 2018,0.060989,0.062457,0.055849,0.056778,2631740,-
Mar 02 2018,0.062531,0.070347,0.060052,0.061014,2446470,-
Mar 01 2018,0.059927,0.063199,0.059545,0.062655,6716700,-
Feb 28 2018,0.065110,0.065396,0.059820,0.059859,6479420,-
Feb 27 2018,0.066748,0.068148,0.058924,0.065150,4371070,-
Feb 26 2018,0.063315,0.067270,0.062760,0.066559,4823120,-
Feb 25 2018,0.066454,0.068098,0.061848,0.063255,2250710,-
Feb 24 2018,0.069816,0.071938,0.065008,0.066916,1953460,-
Feb 23 2018,0.069665,0.072093,0.067892,0.069881,1905040,-
Feb 22 2018,0.072654,0.079058,0.067719,0.069739,7267570,-
Feb 21 2018,0.078951,0.079763,0.070809,0.072749,9792250,-
Feb 20 2018,0.078567,0.083814,0.078533,0.079049,10280700,-
Feb 19 2018,0.075974,0.085463,0.074393,0.078523,11404900,-
Feb 18 2018,0.081122,0.086698,0.072995,0.076285,4088980,-
Feb 17 2018,0.082269,0.084694,0.071574,0.080967,10556100,-
Feb 16 2018,0.082008,0.085855,0.076905,0.082261,10197800,-
Feb 15 2018,0.079251,0.085690,0.076788,0.082252,8245650,-
Feb 14 2018,0.071304,0.081377,0.071304,0.079205,10033000,-
Feb 13 2018,0.084681,0.084889,0.070707,0.071084,8792860,-
Feb 12 2018,0.050399,0.088046,0.050399,0.084267,9617000,-
Feb 11 2018,0.058331,0.058331,0.047180,0.050126,5071060,-
Feb 10 2018,0.059341,0.061363,0.055873,0.058401,5463020,-
Feb 09 2018,0.056306,0.059654,0.053135,0.059326,6440160,-
Feb 08 2018,0.049679,0.059984,0.049679,0.056174,4773420,-
Feb 07 2018,0.049722,0.056045,0.047138,0.049849,5044440,-
Feb 06 2018,0.042825,0.054704,0.036360,0.050036,4449360,-
Feb 05 2018,0.055542,0.056893,0.040250,0.042732,4405600,-
Feb 04 2018,0.065088,0.065088,0.053709,0.056079,6114380,-
Feb 03 2018,0.060524,0.067027,0.057015,0.065079,6693820,-
Feb 02 2018,0.064965,0.068190,0.052021,0.060285,6077680,-
Feb 01 2018,0.078907,0.080533,0.063912,0.065134,5882410,-
Jan 31 2018,0.076771,0.083419,0.074137,0.078734,7119970,-
Jan 30 2018,0.080533,0.091643,0.076167,0.076596,6046450,-
Jan 29 2018,0.065295,0.093253,0.063492,0.080502,4777680,-
