Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,2.47,3.48,2.47,2.70,62180,2354010
Mar 30 2018,4.32,4.34,2.45,2.47,50918,4111500
Mar 29 2018,3.97,4.53,3.38,4.33,109964,3777190
Mar 28 2018,3.50,4.45,3.48,3.96,93442,3334630
Mar 27 2018,4.60,4.61,3.00,3.51,71896,4376600
Mar 26 2018,4.63,5.25,3.95,4.61,85941,4403440
Mar 25 2018,4.67,6.56,4.29,4.63,119797,4442140
Mar 24 2018,5.48,5.48,4.44,4.73,102886,5211560
Mar 23 2018,6.09,6.09,4.25,5.40,109681,5796160
Mar 22 2018,4.45,6.96,3.99,6.09,134267,4236060
Mar 21 2018,5.75,5.88,4.42,4.46,94908,5471920
Mar 20 2018,6.28,6.30,3.57,5.74,115185,5976810
Mar 19 2018,5.51,8.17,4.80,6.21,150840,5247170
Mar 18 2018,5.02,5.55,4.15,5.54,97037,4781710
Mar 17 2018,6.03,6.03,4.15,5.04,102009,5739070
Mar 16 2018,4.13,8.57,3.28,6.02,139585,3930410
Mar 15 2018,4.92,8.96,3.10,4.13,119402,4685940
Mar 14 2018,3.68,6.95,3.66,4.93,84208,3502320
Mar 13 2018,3.98,9.99,3.35,3.68,117671,3791950
Mar 12 2018,4.77,4.86,2.82,4.01,105118,4539910
Mar 11 2018,3.55,5.01,3.43,4.79,136849,3381590
Mar 10 2018,3.95,4.00,3.36,3.57,105549,3762720
Mar 09 2018,2.97,3.97,2.75,3.95,139429,2829930
Mar 08 2018,3.06,3.53,2.54,2.99,113550,2916440
Mar 07 2018,3.96,4.01,2.11,3.07,99934,3763660
Mar 06 2018,4.66,4.66,3.38,3.96,124700,4434130
Mar 05 2018,4.14,4.88,3.45,4.67,121738,3943240
Mar 04 2018,4.58,5.00,3.54,4.15,151694,4354470
Mar 03 2018,4.95,5.11,4.51,4.58,190936,4708130
Mar 02 2018,4.91,5.02,4.21,4.95,183420,4670640
Mar 01 2018,5.47,5.66,4.20,4.92,126776,5206480
Feb 28 2018,5.53,5.95,4.36,5.46,152846,5266980
Feb 27 2018,6.07,6.25,4.64,5.54,148719,5774900
Feb 26 2018,5.66,6.13,5.54,6.05,173528,5381940
Feb 25 2018,4.54,6.21,4.47,5.65,154584,4323920
Feb 24 2018,6.66,6.90,4.42,4.55,88887,6341540
Feb 23 2018,6.57,6.82,4.96,6.67,175590,6256120
Feb 22 2018,7.11,7.41,4.88,6.58,179511,6762000
Feb 21 2018,7.69,7.70,6.63,7.11,186781,7317400
Feb 20 2018,6.14,8.07,5.68,7.70,203195,5847010
Feb 19 2018,7.17,7.60,6.03,6.14,162760,6820730
Feb 18 2018,7.67,7.80,7.05,7.20,180063,7297200
Feb 17 2018,7.03,7.69,6.94,7.64,204486,6689930
Feb 16 2018,7.83,7.95,5.60,7.03,117024,7452960
Feb 15 2018,5.71,7.87,5.00,7.87,191103,5435480
Feb 14 2018,6.46,7.33,4.72,5.71,177628,6146290
Feb 13 2018,6.99,7.02,5.94,6.48,162723,6653180
Feb 12 2018,6.40,7.06,6.30,6.98,154164,6086380
Feb 11 2018,6.76,6.76,6.20,6.36,152530,6428120
Feb 10 2018,6.47,7.18,4.47,6.76,194924,6159940
Feb 09 2018,6.11,6.50,5.75,6.47,192408,5813060
Feb 08 2018,5.61,6.36,5.61,6.09,154719,5342030
Feb 07 2018,5.01,6.21,4.69,5.64,141309,4767880
Feb 06 2018,5.55,6.23,3.82,5.06,126941,5282090
Feb 05 2018,6.65,6.79,5.23,5.54,181352,6330440
Feb 04 2018,7.49,7.60,5.92,6.72,214436,7125620
Feb 03 2018,7.18,7.69,6.41,7.48,186802,6830170
Feb 02 2018,7.71,7.71,5.40,7.15,231821,7336560
Feb 01 2018,8.78,8.82,6.54,7.73,251689,8357470
Jan 31 2018,10.02,10.32,6.91,8.76,242026,9532030
Jan 30 2018,8.13,18.74,7.62,10.00,401783,7734990
Jan 29 2018,8.71,8.79,7.27,8.13,326912,8287710
