Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.083856,0.083856,0.044860,0.045354,109,82597
Mar 30 2018,0.084879,0.086301,0.068390,0.083843,66,83707
Mar 29 2018,0.069309,0.102932,0.067043,0.085091,82,68305
Mar 28 2018,0.105710,0.108432,0.057648,0.069219,14,104249
Mar 27 2018,0.110818,0.114685,0.091885,0.105734,75,109263
Mar 26 2018,0.160379,0.161117,0.077949,0.110986,240,158079
Mar 25 2018,0.105010,0.168043,0.105010,0.160682,61,103537
Mar 24 2018,0.096136,0.134476,0.093659,0.106476,24,94719
Mar 23 2018,0.096150,0.139710,0.091998,0.094812,91,94722
Mar 22 2018,0.139161,0.150204,0.095994,0.096152,35,136964
Mar 21 2018,0.148163,0.148395,0.095274,0.139415,513,145771
Mar 20 2018,0.135566,0.148161,0.112423,0.147871,89,133337
Mar 19 2018,0.095721,0.136630,0.089342,0.134076,616,94063
Mar 18 2018,0.086910,0.098473,0.078242,0.096125,743,84954
Mar 17 2018,0.091190,0.091190,0.075883,0.087122,8,89512
Mar 16 2018,0.112922,0.113615,0.091040,0.091040,379,110809
Mar 15 2018,0.122986,0.123751,0.092775,0.112986,1080,120666
Mar 14 2018,0.155339,0.158877,0.102611,0.123036,191,152362
Mar 13 2018,0.120561,0.160425,0.119887,0.155318,63,118271
Mar 12 2018,0.145492,0.158017,0.119899,0.121190,503,142658
Mar 11 2018,0.127148,0.170310,0.122952,0.145952,387,124611
Mar 10 2018,0.148336,0.168742,0.123343,0.127581,348,145298
Mar 09 2018,0.112766,0.179865,0.108498,0.148275,251,110427
Mar 08 2018,0.213457,0.216054,0.112185,0.113442,584,208946
Mar 07 2018,0.192153,0.247503,0.190685,0.213772,821,188066
Mar 06 2018,0.217071,0.218005,0.180932,0.192403,874,212219
Mar 05 2018,0.232499,0.232499,0.195473,0.217652,1682,227161
Mar 04 2018,0.229843,0.247450,0.196030,0.232659,1747,224568
Mar 03 2018,0.228895,0.286261,0.202893,0.230412,851,223503
Mar 02 2018,0.257164,0.279368,0.188157,0.235924,2366,251079
Mar 01 2018,0.261883,0.302591,0.229610,0.257822,4284,255553
Feb 28 2018,0.263609,0.305090,0.225209,0.261512,3193,257030
Feb 27 2018,0.378551,0.381702,0.252715,0.263884,4315,366444
Feb 26 2018,0.371031,0.438068,0.309889,0.377463,5869,358583
Feb 25 2018,0.347699,0.523731,0.282033,0.370575,4526,335810
Feb 24 2018,0.535886,0.545479,0.342601,0.348270,4623,516036
Feb 23 2018,0.650250,0.691451,0.361127,0.536547,3277,625700
Feb 22 2018,0.973907,7.84,0.650616,0.650896,13042,921709
Feb 21 2018,0.388294,0.976243,0.225852,0.975532,28420,367528
Feb 20 2018,0.682792,0.700094,0.311549,0.388778,2869,644069
Feb 19 2018,0.400341,0.861006,0.399106,0.682237,1060,377815
Feb 18 2018,0.450699,0.532316,0.395056,0.402190,574,425449
Feb 17 2018,0.408276,0.497054,0.403095,0.471070,1718,385036
Feb 16 2018,0.371029,0.432917,0.294607,0.431555,1245,349608
Feb 15 2018,0.367182,0.598199,0.351732,0.372542,447,345717
