Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.397425,0.450619,0.389187,0.389320,879642,29563800
Mar 30 2018,0.415872,0.432711,0.379687,0.397328,272399,30936100
Mar 29 2018,0.492340,0.500695,0.410709,0.416672,297146,36624400
Mar 28 2018,0.483375,0.512942,0.478515,0.491493,502949,35957500
Mar 27 2018,0.514000,0.543940,0.481942,0.484322,1283050,38235600
Mar 26 2018,0.551627,0.608148,0.467872,0.514335,932704,41034600
Mar 25 2018,0.519035,0.571973,0.500020,0.552707,876878,38610200
Mar 24 2018,0.534945,0.557306,0.510190,0.524914,647868,39793700
Mar 23 2018,0.495472,0.534389,0.454991,0.532455,677618,36857400
Mar 22 2018,0.520687,0.549488,0.479637,0.494126,1508230,38733100
Mar 21 2018,0.515236,0.565099,0.501262,0.523236,1042850,38327600
Mar 20 2018,0.465431,0.560608,0.427055,0.515130,2810080,34622700
Mar 19 2018,0.425914,0.461233,0.406523,0.457824,730369,31683100
Mar 18 2018,0.423505,0.447860,0.352733,0.426981,962576,31503800
Mar 17 2018,0.473833,0.539686,0.416002,0.425777,1516820,35247600
Mar 16 2018,0.486737,0.514073,0.460586,0.474577,476171,36207600
Mar 15 2018,0.485294,0.498208,0.457143,0.486670,514321,36100200
Mar 14 2018,0.582061,0.614683,0.467519,0.485868,515223,43298600
Mar 13 2018,0.609670,0.634189,0.573501,0.581188,663925,45352300
Mar 12 2018,0.710647,0.712796,0.593593,0.611774,609158,52863900
Mar 11 2018,0.632088,0.716999,0.598019,0.716999,1991650,47020100
Mar 10 2018,0.583925,0.700015,0.583925,0.631969,1277600,43437300
Mar 09 2018,0.570760,0.646555,0.465231,0.586360,2178570,42457900
Mar 08 2018,0.648116,0.655281,0.566361,0.570388,3061790,48212300
Mar 07 2018,0.752671,0.800593,0.623053,0.649283,8085630,55990000
Mar 06 2018,0.806115,0.806115,0.740813,0.751834,7314340,59965600
Mar 05 2018,0.849241,0.857680,0.806644,0.807988,7526850,63173700
Mar 04 2018,0.802824,0.860999,0.782031,0.846880,7630380,59720800
Mar 03 2018,0.801950,0.836839,0.793833,0.803450,5418120,59655800
Mar 02 2018,0.837107,0.849314,0.781640,0.804586,5049680,62271100
Mar 01 2018,0.768227,0.845760,0.749078,0.838153,4872270,57147200
Feb 28 2018,0.871791,0.872470,0.764954,0.769077,5055680,64851100
Feb 27 2018,0.823505,0.939391,0.802712,0.872583,7677980,61259200
Feb 26 2018,0.779569,0.820162,0.754828,0.820162,4803330,57990900
Feb 25 2018,0.773961,0.820832,0.751311,0.780253,4760560,57573700
Feb 24 2018,0.810140,0.850178,0.750804,0.777601,4138600,60265000
Feb 23 2018,0.771770,0.840693,0.749264,0.811256,5123480,57410700
Feb 22 2018,0.827256,0.861353,0.749656,0.772345,4606480,61538300
Feb 21 2018,0.863746,0.933823,0.800211,0.828605,5345690,64252700
Feb 20 2018,1.03,1.04,0.858046,0.866428,6010640,76609000
Feb 19 2018,1.01,1.05,0.990891,1.02,7786910,74980100
Feb 18 2018,1.14,1.24,0.976451,1.01,8148380,84502100
Feb 17 2018,1.03,1.22,1.01,1.14,10637100,76660400
Feb 16 2018,0.969785,1.06,0.947692,1.02,8387070,72140700
Feb 15 2018,0.886014,0.982052,0.879405,0.970944,6023370,65909200
Feb 14 2018,0.796741,0.894103,0.795863,0.879987,5220240,59268300
Feb 13 2018,0.868955,0.871316,0.792126,0.799841,5119170,64640200
Feb 12 2018,0.773379,0.884846,0.773379,0.869842,5559600,46316400
Feb 11 2018,0.818906,0.818906,0.732314,0.764015,5444740,49043000
Feb 10 2018,0.959041,1.07,0.765717,0.815272,6370580,57435400
Feb 09 2018,0.866124,0.954542,0.816727,0.954542,14445,51870800
Feb 08 2018,0.792831,0.900504,0.792831,0.863563,5638720,47481400
Feb 07 2018,0.831242,0.906737,0.759627,0.789338,5274010,49781800
Feb 06 2018,0.728998,0.864562,0.554289,0.838419,5725870,43658500
Feb 05 2018,0.940547,0.958311,0.643516,0.726842,4960370,56327900
Feb 04 2018,1.12,1.13,0.926912,0.947382,6335030,67240700
Feb 03 2018,1.00,1.17,0.923880,1.12,7507570,60093900
Feb 02 2018,1.07,1.07,0.786494,1.00,6979640,63809900
Feb 01 2018,1.29,1.33,1.03,1.06,7595830,77174500
Jan 31 2018,1.25,1.29,1.18,1.29,7823330,75054200
Jan 30 2018,1.44,1.47,1.19,1.25,8453980,86417000
Jan 29 2018,1.57,1.59,1.42,1.45,10225300,93760900
Jan 28 2018,1.63,1.67,1.55,1.58,10525800,97408300
Jan 27 2018,1.69,1.75,1.60,1.62,15680600,101410000
Jan 26 2018,1.58,1.81,1.37,1.70,25064800,94570000
Jan 25 2018,1.40,1.62,1.31,1.59,10746600,83841900
Jan 24 2018,1.35,1.42,1.28,1.38,9274230,80680700
Jan 23 2018,1.33,1.41,1.20,1.35,7924910,79294100
Jan 22 2018,1.46,1.56,1.23,1.33,9787360,87163300
Jan 21 2018,1.75,1.76,1.38,1.45,9871690,104742000
Jan 20 2018,1.65,1.80,1.61,1.75,12667300,98502500
Jan 19 2018,1.49,1.72,1.41,1.63,10752000,89301800
Jan 18 2018,1.44,1.69,1.36,1.50,11906600,86204000
Jan 17 2018,1.29,1.52,1.02,1.42,13431200,77428000
Jan 16 2018,1.88,1.88,1.06,1.31,10132300,112339000
Jan 15 2018,2.08,2.16,1.82,1.87,11107800,124236000
Jan 14 2018,2.40,2.44,1.95,2.08,7779070,143673000
Jan 13 2018,2.64,2.66,2.32,2.40,15732500,157698000
Jan 12 2018,2.46,2.68,2.37,2.64,20158400,147411000
Jan 11 2018,2.76,3.04,2.20,2.44,24560100,165303000
Jan 10 2018,2.58,2.79,2.17,2.76,20790100,154383000
Jan 09 2018,2.81,2.90,2.46,2.55,25680600,167767000
Jan 08 2018,3.22,3.22,2.28,2.87,35302600,192851000
Jan 07 2018,3.07,3.43,2.99,3.23,39226600,183557000
Jan 06 2018,3.00,3.44,2.74,3.06,47158500,179183000
Jan 05 2018,2.30,3.12,2.28,3.00,45972100,137539000
Jan 04 2018,1.94,2.66,1.94,2.31,38218600,116096000
Jan 03 2018,1.70,2.01,1.69,1.98,25827800,101635000
Jan 02 2018,1.76,1.87,1.60,1.73,23157100,104941000
Jan 01 2018,1.69,1.89,1.61,1.75,21491200,100913000
Dec 31 2017,1.46,1.71,1.44,1.68,20646500,87093000
Dec 30 2017,1.70,1.70,1.34,1.47,16106000,100699000
Dec 29 2017,1.71,1.86,1.60,1.70,22510100,101396000
Dec 28 2017,1.91,1.98,1.53,1.70,25854800,112954000
Dec 27 2017,1.71,2.15,1.51,1.97,38454900,-
Dec 26 2017,1.76,1.84,1.46,1.66,27884800,-
Dec 25 2017,1.91,2.38,1.72,1.77,33254800,-
Dec 24 2017,1.55,1.98,1.55,1.89,56455400,-
