Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.016933,0.017925,0.014885,0.016282,129232,8075560
Mar 30 2018,0.015416,0.018750,0.014911,0.016933,259419,7352220
Mar 29 2018,0.018405,0.018785,0.015172,0.015440,395510,8731720
Mar 28 2018,0.017961,0.019211,0.017204,0.018369,533067,8516590
Mar 27 2018,0.018390,0.018830,0.017412,0.017956,460151,8741070
Mar 26 2018,0.019692,0.022335,0.017723,0.018295,660121,9372700
Mar 25 2018,0.019619,0.020351,0.018879,0.019712,42652,9337870
Mar 24 2018,0.019403,0.020546,0.018770,0.019841,835030,9235950
Mar 23 2018,0.018850,0.019523,0.017879,0.019299,456926,8978640
Mar 22 2018,0.020931,0.021161,0.018239,0.018853,542336,9973040
Mar 21 2018,0.019717,0.021592,0.018798,0.020897,747444,9391610
Mar 20 2018,0.019902,0.023025,0.018254,0.019576,498190,9467450
Mar 19 2018,0.018303,0.021025,0.017220,0.019736,460684,8712880
Mar 18 2018,0.019060,0.019117,0.016371,0.018372,245943,9099450
Mar 17 2018,0.019200,0.024757,0.018205,0.019075,1006450,9184970
Mar 16 2018,0.021458,0.021605,0.017530,0.019238,546249,10265500
Mar 15 2018,0.020037,0.021972,0.016813,0.021483,754667,9565920
Mar 14 2018,0.020606,0.025158,0.018737,0.020025,677124,9632080
Mar 13 2018,0.023106,0.025614,0.018915,0.020619,294838,-
Mar 12 2018,0.021766,0.025962,0.019560,0.023127,323921,-
Mar 11 2018,0.021698,0.022682,0.019294,0.021879,104722,-
Mar 10 2018,0.021167,0.038831,0.019995,0.021752,311553,-
Mar 09 2018,0.022137,0.027148,0.017898,0.021164,190169,-
Mar 08 2018,0.022308,0.024302,0.019820,0.022245,533820,-
Mar 07 2018,0.026749,0.028366,0.022126,0.022327,306486,-
Mar 06 2018,0.026422,0.030046,0.024444,0.026754,91556,-
Mar 05 2018,0.026981,0.027476,0.025387,0.026431,77299,-
Mar 04 2018,0.025174,0.027725,0.024761,0.027176,24761,-
Mar 03 2018,0.026335,0.028149,0.024006,0.025197,635174,-
Mar 02 2018,0.028308,0.029172,0.026190,0.026338,191592,-
Mar 01 2018,0.026579,0.029102,0.025899,0.028373,137720,-
Feb 28 2018,0.027040,0.029097,0.026191,0.026496,84199,-
Feb 27 2018,0.027414,0.028535,0.023836,0.027088,146415,-
Feb 26 2018,0.026185,0.028234,0.024560,0.027346,91644,-
Feb 25 2018,0.026624,0.026715,0.024365,0.025971,55426,-
Feb 24 2018,0.028881,0.030216,0.025988,0.026672,52416,-
Feb 23 2018,0.026202,0.029973,0.024709,0.028903,160030,-
Feb 22 2018,0.027233,0.028918,0.025858,0.026154,116303,-
Feb 21 2018,0.029988,0.030236,0.027140,0.027313,129496,-
Feb 20 2018,0.030778,0.032038,0.029738,0.029939,132543,-
Feb 19 2018,0.030720,0.031982,0.030117,0.030868,146347,-
Feb 18 2018,0.033014,0.034892,0.030016,0.030962,140724,-
Feb 17 2018,0.030626,0.033388,0.030007,0.032986,194746,-
Feb 16 2018,0.032067,0.032067,0.028684,0.030494,106956,-
Feb 15 2018,0.030672,0.032166,0.027105,0.032151,214848,-
Feb 14 2018,0.027331,0.031560,0.027163,0.030776,250923,-
Feb 13 2018,0.029226,0.029481,0.026329,0.027427,99806,-
Feb 12 2018,0.027760,0.031101,0.027276,0.029488,174407,-
Feb 11 2018,0.028551,0.029393,0.025993,0.027656,146177,-
Feb 10 2018,0.028553,0.031929,0.027844,0.028586,152406,-
Feb 09 2018,0.027902,0.029774,0.024825,0.028641,141288,-
Feb 08 2018,0.024247,0.029412,0.024247,0.027832,162636,-
Feb 07 2018,0.024259,0.029908,0.023092,0.024312,232034,-
Feb 06 2018,0.024654,0.025012,0.017942,0.024378,411530,-
Feb 05 2018,0.027250,0.030584,0.023148,0.024150,233025,-
Feb 04 2018,0.035384,0.035384,0.025504,0.027435,352723,-
Feb 03 2018,0.034326,0.036335,0.031844,0.035464,96849,-
Feb 02 2018,0.036950,0.036950,0.025207,0.034214,618966,-
Feb 01 2018,0.043222,0.044780,0.033149,0.037022,602075,-
Jan 31 2018,0.040909,0.044193,0.038410,0.043148,443290,-
Jan 30 2018,0.045962,0.046048,0.040174,0.040704,230632,-
Jan 29 2018,0.051249,0.054887,0.045017,0.045950,417322,-
Jan 28 2018,0.049427,0.052092,0.045956,0.051289,835188,-
Jan 27 2018,0.048661,0.051488,0.044816,0.049222,465858,-
Jan 26 2018,0.049811,0.051473,0.040691,0.050727,420609,-
Jan 25 2018,0.049642,0.057264,0.048875,0.049887,341554,-
Jan 24 2018,0.039001,0.060480,0.037767,0.049226,957189,-
Jan 23 2018,0.038738,0.042196,0.036282,0.039002,288583,-
Jan 22 2018,0.043943,0.045178,0.037683,0.038784,224060,-
Jan 21 2018,0.045209,0.050223,0.040404,0.043611,235568,-
Jan 20 2018,0.043207,0.053096,0.040415,0.045018,507661,-
Jan 19 2018,0.045897,0.047198,0.041031,0.042743,49695,-
Jan 18 2018,0.039099,0.053770,0.038445,0.046384,42765,-
Jan 17 2018,0.042078,0.046189,0.033698,0.038948,154478,-
Jan 16 2018,0.063594,0.065507,0.037060,0.042314,212218,-
Jan 15 2018,0.070692,0.071689,0.058306,0.063515,226756,-
Jan 14 2018,0.076873,0.079171,0.058455,0.071206,419937,-
Jan 13 2018,0.056462,0.091592,0.054404,0.076823,462010,-
Jan 12 2018,0.096147,0.096147,0.056858,0.056858,305496,-
Jan 11 2018,0.091667,0.101233,0.083926,0.095515,498726,-
