Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.41,1.49,1.41,1.45,158333,20705100
Mar 30 2018,1.45,1.45,1.38,1.40,186673,21378000
Mar 29 2018,1.61,1.61,1.43,1.45,174109,23661600
Mar 28 2018,1.60,1.61,1.53,1.61,355878,23570700
Mar 27 2018,1.68,1.68,1.56,1.60,269955,24690300
Mar 26 2018,1.83,1.83,1.61,1.68,322610,26929900
Mar 25 2018,1.73,1.87,1.71,1.83,111863,25485200
Mar 24 2018,1.76,1.80,1.69,1.74,260966,25922600
Mar 23 2018,1.74,1.78,1.68,1.74,289967,25620800
Mar 22 2018,1.79,1.81,1.71,1.74,308187,26318300
Mar 21 2018,1.77,1.82,1.54,1.79,315073,26104500
Mar 20 2018,1.72,1.78,1.69,1.77,215617,25375700
Mar 19 2018,1.57,1.71,1.56,1.71,316377,23083000
Mar 18 2018,1.58,1.59,1.45,1.58,232243,23299400
Mar 17 2018,1.74,1.74,1.57,1.58,225606,25678300
Mar 16 2018,1.66,1.84,1.63,1.74,206417,24488000
Mar 15 2018,1.70,1.71,1.62,1.66,173474,24983900
Mar 14 2018,1.92,1.95,1.65,1.70,179355,28311000
Mar 13 2018,1.96,1.99,1.90,1.92,254401,28815200
Mar 12 2018,2.01,2.06,1.93,1.96,139815,29667300
Mar 11 2018,1.89,2.03,1.86,2.02,228949,27791900
Mar 10 2018,2.00,2.03,1.89,1.89,250327,29477100
Mar 09 2018,1.93,2.02,1.77,2.00,247701,28456900
Mar 08 2018,2.04,2.06,1.92,1.94,147321,30108200
Mar 07 2018,2.21,2.23,1.94,2.05,263050,32543700
Mar 06 2018,2.63,2.63,2.11,2.21,531906,38688100
Mar 05 2018,2.68,2.70,2.61,2.63,239113,39459100
Mar 04 2018,2.68,2.69,2.63,2.67,94089,39430000
Mar 03 2018,2.62,2.72,2.62,2.68,143381,38674100
Mar 02 2018,2.62,2.67,2.59,2.62,128956,38593600
Mar 01 2018,2.53,2.66,2.52,2.62,114660,37315700
Feb 28 2018,2.67,2.72,2.52,2.53,73979,39344700
Feb 27 2018,2.61,2.73,2.58,2.67,95981,38459600
Feb 26 2018,2.56,2.69,2.47,2.60,129128,37665600
Feb 25 2018,2.54,2.62,2.48,2.54,143048,37378800
Feb 24 2018,2.63,2.69,2.41,2.53,122376,38807500
Feb 23 2018,2.54,2.66,2.47,2.64,144159,37391800
Feb 22 2018,2.78,2.85,2.49,2.54,153454,41040500
Feb 21 2018,3.02,3.04,2.69,2.79,233584,44443100
Feb 20 2018,3.12,3.20,3.01,3.03,217835,46028300
Feb 19 2018,3.11,3.23,3.06,3.12,209189,45901000
Feb 18 2018,3.30,3.35,3.05,3.12,211775,48629600
Feb 17 2018,3.01,3.34,2.96,3.27,292215,44312200
Feb 16 2018,3.02,3.09,2.92,3.01,172206,44530500
Feb 15 2018,2.81,3.17,2.81,3.04,308423,41402500
Feb 14 2018,2.53,2.82,2.53,2.79,162336,37286700
Feb 13 2018,2.60,2.64,2.46,2.53,126774,38292700
Feb 12 2018,2.33,2.64,2.33,2.60,229218,34311700
Feb 11 2018,2.49,2.49,2.26,2.31,138250,36651000
Feb 10 2018,2.50,2.67,2.42,2.49,247930,36852200
Feb 09 2018,2.39,2.53,2.21,2.53,219891,35151200
Feb 08 2018,2.28,2.45,2.28,2.38,275898,33547300
Feb 07 2018,2.31,2.51,2.15,2.28,286593,34057600
Feb 06 2018,2.09,2.41,1.77,2.27,399668,30800200
Feb 05 2018,2.68,2.75,2.00,2.08,419924,39501800
Feb 04 2018,3.04,3.12,2.58,2.69,290312,44841300
Feb 03 2018,2.86,3.13,2.70,3.03,201537,42098700
Feb 02 2018,3.13,3.13,2.56,2.87,378834,46072900
Feb 01 2018,3.47,3.52,2.97,3.11,268474,51205900
Jan 31 2018,3.51,3.56,3.38,3.47,225415,51738700
Jan 30 2018,3.90,3.93,3.48,3.51,233613,57542800
Jan 29 2018,3.97,3.99,3.80,3.90,153690,58444400
Jan 28 2018,3.95,4.14,3.92,3.96,189676,58254600
Jan 27 2018,3.83,4.01,3.79,3.94,194063,56466600
Jan 26 2018,3.87,4.00,3.62,3.82,306952,56983300
Jan 25 2018,4.09,4.14,3.82,3.88,284347,60206100
Jan 24 2018,3.88,4.11,3.80,4.04,205122,57174200
Jan 23 2018,3.78,4.08,3.61,3.88,534582,55642200
Jan 22 2018,4.36,4.43,3.64,3.78,539390,64209800
Jan 21 2018,4.81,4.81,4.20,4.30,312293,70836500
Jan 20 2018,4.62,4.92,4.53,4.80,316155,68122900
Jan 19 2018,4.51,4.75,4.41,4.58,321465,66524900
Jan 18 2018,4.12,4.85,4.00,4.53,977529,60755500
Jan 17 2018,4.34,4.47,3.22,4.12,1544600,63980300
Jan 16 2018,6.15,6.20,3.81,4.36,2034770,90700300
Jan 15 2018,6.85,7.07,6.10,6.18,936196,100949000
Jan 14 2018,7.36,7.94,6.71,6.88,1188010,108447000
Jan 13 2018,6.49,9.22,6.49,7.33,4257690,95664500
Jan 12 2018,5.10,6.48,5.06,6.47,2196420,75209000
Jan 11 2018,5.55,5.58,5.00,5.08,565666,81853100
Jan 10 2018,5.64,5.66,5.23,5.53,692524,83040000
Jan 09 2018,5.70,5.79,5.37,5.65,789962,83985400
Jan 08 2018,5.64,6.02,5.30,5.71,1240740,83168300
Jan 07 2018,5.11,5.99,5.01,5.68,1386230,75358500
Jan 06 2018,4.88,5.19,4.76,5.12,1155950,71968500
Jan 05 2018,4.70,4.98,4.60,4.86,685421,69234100
Jan 04 2018,4.60,4.73,4.24,4.69,926888,67822400
Jan 03 2018,4.42,4.59,4.35,4.58,623829,65143600
Jan 02 2018,3.95,4.56,3.80,4.44,1486240,58273200
Jan 01 2018,3.96,3.98,3.67,3.93,290484,58416700
Dec 31 2017,3.83,4.11,3.72,3.95,359900,56420200
Dec 30 2017,4.02,4.09,3.68,3.85,503852,59198400
Dec 29 2017,4.07,4.14,3.83,4.02,425929,59930600
Dec 28 2017,4.21,4.22,3.55,4.05,407488,62028300
Dec 27 2017,4.17,4.33,3.90,4.24,523214,61479400
Dec 26 2017,4.36,4.45,4.10,4.13,860779,64203800
Dec 25 2017,3.49,4.43,3.39,4.33,1753830,51420700
Dec 24 2017,3.61,3.64,3.13,3.45,460657,53171900
Dec 23 2017,3.31,4.01,3.21,3.58,820809,48727600
Dec 22 2017,4.18,4.20,2.42,3.25,1555800,61590700
Dec 21 2017,4.22,4.52,3.97,4.16,1290840,62153600
Dec 20 2017,4.39,4.39,3.90,4.21,1511110,64761400
Dec 19 2017,4.96,5.02,4.20,4.40,1840770,73078600
Dec 18 2017,4.45,5.05,4.09,4.96,2748870,65593100
Dec 17 2017,4.42,4.53,4.33,4.46,856183,65097500
Dec 16 2017,3.84,4.53,3.72,4.43,1619030,56520000
Dec 15 2017,3.93,3.96,3.46,3.83,730462,57983000
Dec 14 2017,3.47,4.12,3.45,3.94,1268850,51128300
Dec 13 2017,3.07,4.24,2.99,3.48,1700900,45196000
Dec 12 2017,2.89,3.15,2.83,3.04,612700,42545700
