Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.109395,0.119779,0.102257,0.103950,44,776459
Mar 30 2018,0.106257,0.115198,0.099052,0.109378,284,753762
Mar 29 2018,0.119119,0.120553,0.103423,0.106521,84,844537
Mar 28 2018,0.116802,0.126930,0.109032,0.118979,422,827663
Mar 27 2018,0.114367,0.128539,0.102210,0.116829,823,809963
Mar 26 2018,0.126598,0.135347,0.109930,0.114540,333,896087
Mar 25 2018,0.110540,0.137892,0.108891,0.126695,236,781987
Mar 24 2018,0.124766,0.125272,0.111816,0.112083,32,882138
Mar 23 2018,0.130520,0.130520,0.108100,0.122975,33,922322
Mar 22 2018,0.124537,0.135261,0.119307,0.130523,68,879537
Mar 21 2018,0.133565,0.145783,0.116960,0.124765,622,942801
Mar 20 2018,0.129348,0.143281,0.125195,0.133323,86,912522
Mar 19 2018,0.131045,0.141158,0.122548,0.127921,24,923998
Mar 18 2018,0.134072,0.134072,0.114183,0.131599,594,944797
Mar 17 2018,0.132823,0.141418,0.123956,0.126493,286,935489
Mar 16 2018,0.140430,0.149056,0.132604,0.132604,280,988506
Mar 15 2018,0.147727,0.159720,0.138544,0.140509,1256,1039310
Mar 14 2018,0.155539,0.169672,0.143923,0.147794,211,1093660
Mar 13 2018,0.163597,0.171818,0.152994,0.155517,80,1149680
Mar 12 2018,0.171798,0.186000,0.159870,0.164542,427,1206640
Mar 11 2018,0.149180,0.184800,0.144634,0.172341,100,1047190
Mar 10 2018,0.166674,0.180214,0.148956,0.149696,59,1169330
Mar 09 2018,0.167281,0.171800,0.150990,0.166602,191,1172950
Mar 08 2018,0.178030,0.181668,0.163129,0.168347,75,1247640
Mar 07 2018,0.192941,0.200417,0.173104,0.178283,193,1351360
Mar 06 2018,0.207095,0.214214,0.190925,0.193191,352,1449680
Mar 05 2018,0.206957,0.220196,0.205537,0.207669,102,1447890
Mar 04 2018,0.205917,0.216958,0.199757,0.207108,376,1439830
Mar 03 2018,0.198349,0.228546,0.198349,0.206273,290,1386110
Mar 02 2018,0.196266,0.221217,0.194487,0.198592,223,1370780
Mar 01 2018,0.196175,0.216221,0.191590,0.196771,400,1369380
Feb 28 2018,0.202624,0.215880,0.189089,0.195886,89,1413620
Feb 27 2018,0.216545,0.217187,0.194228,0.202863,306,1509860
Feb 26 2018,0.191730,0.216273,0.180377,0.215921,1003,1336090
Feb 25 2018,0.203616,0.216223,0.179545,0.191485,951,1418120
Feb 24 2018,0.213080,0.215792,0.182010,0.203925,602,1483200
Feb 23 2018,0.206743,0.216169,0.184358,0.213350,954,1438250
