Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.340559,0.360273,0.339631,0.347955,1808,701818
Mar 30 2018,0.357730,0.365683,0.329502,0.340507,2523,736695
Mar 29 2018,0.410245,0.427324,0.348191,0.358622,3910,844273
Mar 28 2018,0.414180,0.437569,0.385869,0.409765,13571,851793
Mar 27 2018,0.438189,0.440267,0.413745,0.414274,2513,900555
Mar 26 2018,0.472802,0.481017,0.423074,0.440653,4180,971035
Mar 25 2018,0.481869,0.492011,0.469068,0.473164,5853,988966
Mar 24 2018,0.512432,0.512992,0.485969,0.488594,2159,1050930
Mar 23 2018,0.497716,0.537266,0.465660,0.510875,3042,1020010
Mar 22 2018,0.525637,0.560516,0.479203,0.497728,5033,1076490
Mar 21 2018,0.522952,0.612214,0.521438,0.526597,24497,1070280
Mar 20 2018,0.476175,0.509638,0.464929,0.498452,15874,973905
Mar 19 2018,0.442276,0.473342,0.421677,0.470921,5455,903979
Mar 18 2018,0.438177,0.457169,0.360096,0.444147,28847,894946
Mar 17 2018,0.548309,0.554925,0.436428,0.439246,28773,1119090
Mar 16 2018,0.568494,0.613250,0.544080,0.547406,41055,1159490
Mar 15 2018,0.606339,0.608874,0.547925,0.568815,10966,1235780
Mar 14 2018,0.711726,0.834832,0.593969,0.606611,25093,1449550
Mar 13 2018,0.729281,0.753395,0.697721,0.711628,2962,1484260
Mar 12 2018,0.783304,0.811173,0.690351,0.731116,21404,1593150
Mar 11 2018,0.792055,0.835491,0.750169,0.792864,6014,1609780
Mar 10 2018,0.895688,0.900966,0.780503,0.794797,26932,1818990
Mar 09 2018,0.989469,1.12,0.804815,0.895302,57346,2007990
Mar 08 2018,1.00,1.10,0.965506,0.995774,25750,2029330
Mar 07 2018,1.07,1.19,0.982555,1.00,37320,2172020
Mar 06 2018,1.15,1.15,1.03,1.07,5295,2329650
Mar 05 2018,1.11,1.24,1.07,1.15,21324,2242860
Mar 04 2018,1.13,1.21,1.07,1.11,19213,2293200
Mar 03 2018,1.07,1.22,1.04,1.16,20912,2159830
Mar 02 2018,0.930189,1.11,0.904972,1.07,19034,1878210
Mar 01 2018,0.864924,0.961906,0.858187,0.932586,13088,1745170
Feb 28 2018,0.975261,0.991432,0.862883,0.863651,11304,1966400
Feb 27 2018,0.877109,0.978409,0.867140,0.966803,13818,1767220
Feb 26 2018,0.785807,1.03,0.774956,0.874582,44667,1582180
