Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.039826,0.059017,0.039815,0.041550,51,-
Mar 30 2018,0.056941,0.058081,0.039137,0.039945,27,-
Mar 29 2018,0.070118,0.070701,0.043174,0.056828,144,-
Mar 28 2018,0.070203,0.073770,0.069214,0.070171,992,-
Mar 27 2018,0.074377,0.074999,0.068515,0.070183,129,-
Mar 26 2018,0.054212,0.076947,0.053751,0.074532,1969,-
Mar 25 2018,0.063655,0.064979,0.053952,0.054330,13,-
Mar 24 2018,0.067045,0.068275,0.062539,0.063764,5211,-
Mar 23 2018,0.064616,0.066816,0.061584,0.066808,43,-
Mar 22 2018,0.070298,0.075295,0.061553,0.064720,0,-
Mar 21 2018,0.050050,0.075061,0.050013,0.070058,58,-
Mar 20 2018,0.046197,0.052106,0.045608,0.050213,53,-
Mar 19 2018,0.058969,0.066528,0.043399,0.046227,49,-
Mar 18 2018,0.043909,0.059998,0.041815,0.058902,24,-
Mar 17 2018,0.066238,0.067297,0.042370,0.043719,45,-
Mar 16 2018,0.030418,0.069172,0.029333,0.066733,1,-
Mar 15 2018,0.032642,0.068291,0.027616,0.030472,2431,-
Mar 14 2018,0.037007,0.037660,0.031955,0.032661,0,-
Mar 13 2018,0.036910,0.038101,0.035870,0.036805,216,-
Mar 12 2018,0.045835,0.047472,0.035437,0.036838,29,-
Mar 11 2018,0.042760,0.047058,0.041211,0.045719,4,-
Mar 10 2018,0.045327,0.047757,0.037454,0.043097,3,-
Mar 09 2018,0.044647,0.045342,0.034194,0.045297,111,-
Mar 08 2018,0.043182,0.048826,0.040233,0.044432,8,-
Mar 07 2018,0.040154,0.052124,0.039253,0.043352,195,-
Mar 06 2018,0.053489,0.053963,0.040160,0.040233,601,-
Mar 05 2018,0.055720,0.056491,0.047200,0.053491,205,-
Mar 04 2018,0.052879,0.055464,0.051195,0.055464,214,-
Mar 03 2018,0.045991,0.056899,0.045768,0.052795,11,-
Mar 02 2018,0.058619,0.058982,0.045440,0.045908,256,-
Mar 01 2018,0.055343,0.061466,0.055148,0.058743,11,-
Feb 28 2018,0.055067,0.058111,0.053712,0.055128,1,-
Feb 27 2018,0.039845,0.056059,0.039098,0.055122,62,-
Feb 26 2018,0.043110,0.055694,0.039434,0.039843,124,-
Feb 25 2018,0.042884,0.053796,0.041853,0.043027,182,-
Feb 24 2018,0.045548,0.046758,0.042320,0.042986,11,-
Feb 23 2018,0.045150,0.047131,0.043329,0.045563,127,-
Feb 22 2018,0.043700,0.050035,0.041979,0.044963,43,-
Feb 21 2018,0.052140,0.052252,0.043394,0.043776,66,-
Feb 20 2018,0.066948,0.067567,0.051619,0.052194,80,-
Feb 19 2018,0.068141,0.070281,0.065305,0.067026,1,-
Feb 18 2018,0.069077,0.072152,0.061035,0.068413,756,-
Feb 17 2018,0.072861,0.076244,0.055714,0.069144,575,-
Feb 16 2018,0.069211,0.073918,0.056207,0.072838,309,-
Nov 22 2017,0.004004,0.004144,0.003853,0.003926,211,53579
Nov 21 2017,0.003765,0.005989,0.003422,0.003999,215,50380
Nov 20 2017,0.005559,0.008592,0.002943,0.002943,101,74386
Nov 19 2017,0.007523,0.012197,0.005353,0.005550,427,100652
Nov 18 2017,0.008315,0.009355,0.007504,0.007532,5,111254
Nov 17 2017,0.009930,0.011386,0.008302,0.008302,12,132861
Nov 16 2017,0.010644,0.010918,0.010299,0.010848,2,142415
Nov 15 2017,0.009602,0.010757,0.007957,0.010599,40,128470
Nov 14 2017,0.009489,0.010011,0.009121,0.009656,24,126959
Nov 13 2017,0.009193,0.009586,0.008310,0.009586,35,123005
Nov 08 2017,0.007869,0.008524,0.007533,0.008378,82,105282
Nov 07 2017,0.007237,0.008024,0.007168,0.007869,77,96830
Nov 06 2017,0.007186,0.007370,0.006893,0.007245,37,96144
Nov 05 2017,0.006532,0.007374,0.006381,0.007182,13,87396
Nov 04 2017,0.007089,0.007556,0.006370,0.006514,455,94850
Nov 03 2017,0.007296,0.007424,0.006662,0.007109,31,97624
Nov 02 2017,0.005429,0.007593,0.003369,0.007277,463,72644
Nov 01 2017,0.006387,0.006588,0.003685,0.005397,749,85453
Oct 31 2017,0.005602,0.006911,0.005488,0.006430,25,74960
Oct 30 2017,0.005465,0.007243,0.005460,0.005626,19,73122
Oct 29 2017,0.005221,0.005581,0.005200,0.005496,7,69860
Oct 26 2017,0.006840,0.006888,0.006638,0.006750,34,91514
Oct 25 2017,0.006948,0.007035,0.006549,0.006847,19,92959
Oct 24 2017,0.007557,0.008121,0.005271,0.006958,19,101116
Oct 23 2017,0.006343,0.007877,0.005665,0.007552,85,84869
Oct 22 2017,0.010225,0.010395,0.006288,0.006329,133,136805
Oct 21 2017,0.008164,0.010534,0.007966,0.010368,52,109233
Oct 20 2017,0.009949,0.010070,0.007894,0.008238,9,133117
Oct 19 2017,0.010580,0.010648,0.009895,0.009953,10,141560
Oct 18 2017,0.010619,0.010999,0.009780,0.010670,3,142086
Oct 17 2017,0.010820,0.011625,0.008168,0.010604,10,144766
Oct 16 2017,0.007442,0.010820,0.007442,0.010820,36,99571
Oct 15 2017,0.008469,0.008639,0.007442,0.007442,124,113315
Oct 14 2017,0.011980,0.012598,0.008243,0.008469,88,160287
Oct 13 2017,0.010879,0.012158,0.007595,0.011980,105,145563
Oct 12 2017,0.010818,0.010909,0.010818,0.010879,0,144744
Oct 11 2017,0.008529,0.009183,0.008481,0.008608,21,114117
Oct 10 2017,0.007637,0.009176,0.007420,0.008529,21,102189
Oct 09 2017,0.010192,0.014117,0.007565,0.007637,210,136373
Oct 08 2017,0.010505,0.015199,0.009656,0.010192,185,140557
Oct 07 2017,0.015515,0.015612,0.010353,0.010505,57,207587
Oct 06 2017,0.012741,0.015726,0.009512,0.015515,16,170471
Oct 05 2017,0.011786,0.015058,0.010975,0.012741,76,157701
Oct 04 2017,0.012907,0.014008,0.009883,0.011786,590,172693
Oct 03 2017,0.013580,0.013746,0.010500,0.012907,322,181700
Oct 02 2017,0.016978,0.017684,0.013580,0.013580,619,227167
Oct 01 2017,0.019936,0.019936,0.014090,0.016978,21,266748
Sep 30 2017,0.018593,0.020006,0.013798,0.019936,131,248775
Sep 29 2017,0.009587,0.018783,0.009587,0.018593,83,128270
Sep 28 2017,0.010094,0.019374,0.009473,0.009587,67,135055
Sep 27 2017,0.009120,0.009600,0.008861,0.009484,10,122026
Sep 26 2017,0.012309,0.019307,0.009036,0.009120,49,164689
Sep 25 2017,0.025700,0.025700,0.011578,0.012309,53,343871
Sep 24 2017,0.025700,0.025700,0.025700,0.025700,15238,343871
Sep 23 2017,0.025700,0.025700,0.025700,0.025700,15238,343871
Sep 22 2017,0.025700,0.025700,0.025700,0.025700,15238,343871
Sep 21 2017,0.026482,0.026482,0.025700,0.025700,15238,354325
Sep 17 2017,0.023364,0.023429,0.021299,0.021299,4959,-
Sep 16 2017,0.028624,0.031076,0.021778,0.023323,5431,-
Sep 15 2017,0.003184,0.031998,0.002037,0.028395,16836,-
Sep 14 2017,0.004565,0.004785,0.003199,0.003199,2285,-
Sep 13 2017,0.004786,0.004786,0.004284,0.004565,3070,-
Sep 12 2017,0.004769,0.005540,0.004758,0.005225,2418,-
Sep 11 2017,0.003718,0.004915,0.003718,0.004785,2214,-
Sep 10 2017,0.004689,0.005099,0.003445,0.003724,719,-
Sep 09 2017,0.004368,0.004830,0.004161,0.004689,234,-
Sep 08 2017,0.006010,0.006021,0.004284,0.004368,26,-
Sep 07 2017,0.006725,0.006828,0.005863,0.006019,35,-
Sep 06 2017,0.004871,0.006681,0.004871,0.006659,6,-
Sep 05 2017,0.004290,0.005076,0.003571,0.004871,488,-
Sep 04 2017,0.005880,0.006088,0.004197,0.004290,23,-
Sep 03 2017,0.005543,0.005880,0.005543,0.005880,662,-
Sep 02 2017,0.006829,0.007356,0.005802,0.005858,1,-
Sep 01 2017,0.005925,0.006829,0.005866,0.006829,28,-
Aug 31 2017,0.006017,0.006178,0.005838,0.005925,3815,-
Aug 30 2017,0.005753,0.006128,0.005450,0.006017,2629,-
Aug 29 2017,0.005815,0.005866,0.001980,0.005753,765,-
Aug 28 2017,0.005653,0.006007,0.005377,0.005815,176,-
Aug 27 2017,0.005617,0.005653,0.005298,0.005653,1942,-
Aug 26 2017,0.005465,0.005670,0.003600,0.005617,177,-
Aug 25 2017,0.004713,0.005474,0.004713,0.005465,1219,-
Aug 24 2017,0.005699,0.005699,0.004713,0.004713,417,-
Aug 23 2017,0.005368,0.006140,0.005321,0.005699,381,-
Aug 22 2017,0.005165,0.005526,0.004830,0.005368,617,-
Aug 21 2017,0.005492,0.005492,0.005120,0.005165,437,-
Aug 20 2017,0.005057,0.005623,0.004516,0.005492,1432,-
Aug 19 2017,0.005047,0.005057,0.004921,0.005057,1761,-
