Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.063295,0.068378,0.063221,0.064215,37967,9055380
Mar 30 2018,0.064948,0.066514,0.061047,0.063287,43285,9291770
Mar 29 2018,0.077023,0.077731,0.063641,0.065097,70368,11019400
Mar 28 2018,0.079215,0.079749,0.076896,0.076955,42674,11331400
Mar 27 2018,0.083263,0.083263,0.076280,0.079224,36222,11908400
Mar 26 2018,0.084954,0.087884,0.077994,0.082611,58111,12148000
Mar 25 2018,0.087816,0.091054,0.084070,0.085005,107645,12555300
Mar 24 2018,0.091143,0.092405,0.087359,0.088991,40118,13028600
Mar 23 2018,0.091410,0.092028,0.086614,0.090024,39744,13064700
Mar 22 2018,0.095988,0.100227,0.089131,0.092189,60482,13716600
Mar 21 2018,0.092161,0.100033,0.092023,0.096085,65400,13167500
Mar 20 2018,0.095893,0.096676,0.088269,0.091987,103303,13698300
Mar 19 2018,0.084758,0.098527,0.084758,0.094938,111935,12105600
Mar 18 2018,0.095119,0.096722,0.075328,0.085088,140557,13583100
Mar 17 2018,0.101268,0.101917,0.094590,0.095370,36667,14459000
Mar 16 2018,0.103395,0.106372,0.098241,0.101122,85103,14760200
Mar 15 2018,0.104542,0.109947,0.098200,0.103450,106128,14921500
Mar 14 2018,0.129406,0.132727,0.102856,0.105187,110406,18467100
Mar 13 2018,0.126036,0.142647,0.122686,0.129391,408792,17982600
Mar 12 2018,0.109869,0.125905,0.102033,0.125905,253307,15673000
Mar 11 2018,0.109471,0.115326,0.103698,0.110776,120305,15613400
Mar 10 2018,0.122405,0.122405,0.107797,0.109809,118847,17454800
Mar 09 2018,0.113070,0.135074,0.099112,0.123226,632931,16120800
Mar 08 2018,0.113662,0.121047,0.102343,0.115772,253044,16202400
Mar 07 2018,0.128720,0.135619,0.109585,0.114270,257284,18345600
Mar 06 2018,0.115993,0.140465,0.113770,0.130800,365851,16528800
Mar 05 2018,0.119197,0.120989,0.114671,0.116299,47706,16982500
Mar 04 2018,0.120295,0.123226,0.113879,0.119546,47257,17136000
Mar 03 2018,0.116949,0.136739,0.114964,0.121733,94287,16656400
Mar 02 2018,0.110951,0.118881,0.108610,0.117090,128554,15799200
Mar 01 2018,0.100194,0.114659,0.099503,0.109917,138594,14264700
Feb 28 2018,0.101330,0.109086,0.099158,0.100049,48445,14423900
Feb 27 2018,0.103198,0.106532,0.098762,0.101450,88665,14687100
Feb 26 2018,0.092556,0.107584,0.089872,0.103099,72800,13170000
Feb 25 2018,0.094241,0.097165,0.091286,0.092439,44636,13407500
Feb 24 2018,0.105708,0.109793,0.092758,0.095071,56210,15036100
Feb 23 2018,0.095959,0.108976,0.092364,0.105840,71837,13646800
Feb 22 2018,0.100835,0.108609,0.092710,0.096081,39879,14337600
Feb 21 2018,0.112953,0.112953,0.098470,0.100935,31725,16058000
Feb 20 2018,0.116317,0.122694,0.110459,0.113094,110326,16533200
Feb 19 2018,0.118075,0.126084,0.115049,0.115049,39829,16780400
Feb 18 2018,0.128672,0.132747,0.116487,0.121528,128979,18283200
Feb 17 2018,0.123813,0.132333,0.121696,0.128839,60841,17589200
Feb 16 2018,0.116457,0.124268,0.113936,0.123841,70896,16540700
Feb 15 2018,0.109853,0.120961,0.108378,0.116421,100913,15599600
Feb 14 2018,0.095212,0.111063,0.095212,0.110331,90548,13518100
Feb 13 2018,0.105272,0.105272,0.093878,0.095872,89659,14943600
Feb 12 2018,0.100114,0.107983,0.099503,0.105027,40496,14208700
Feb 11 2018,0.103277,0.103277,0.092548,0.099479,31669,14655100
Feb 10 2018,0.112386,0.115725,0.097686,0.103325,89848,15944500
Feb 09 2018,0.086570,0.115077,0.082048,0.113982,385917,12279500
Feb 08 2018,0.083756,0.092944,0.083756,0.086304,106503,11878200
Feb 07 2018,0.085699,0.094961,0.080784,0.083717,87302,12151500
Feb 06 2018,0.073483,0.088433,0.058099,0.086523,72602,10417400
Feb 05 2018,0.095937,0.097783,0.070994,0.073390,65047,13598200
Feb 04 2018,0.114450,0.116463,0.091646,0.096070,71515,16219300
Feb 03 2018,0.109759,0.119823,0.101582,0.114376,67586,15551900
Feb 02 2018,0.119194,0.119936,0.089376,0.109224,197409,16885900
Feb 01 2018,0.138638,0.141155,0.111856,0.121803,153677,19637200
Jan 31 2018,0.135370,0.140834,0.129830,0.138617,79812,19171000
Jan 30 2018,0.160591,0.160591,0.136269,0.136293,127376,22738700
Jan 29 2018,0.171703,0.173231,0.156489,0.161095,148136,24308100
Jan 28 2018,0.172395,0.178614,0.170303,0.171867,187988,24402100
Jan 27 2018,0.158484,0.174780,0.158484,0.171518,171878,22429400
Jan 26 2018,0.168220,0.174150,0.148942,0.159077,167059,23803400
Jan 25 2018,0.177756,0.182325,0.163511,0.169339,150612,25148800
Jan 24 2018,0.171298,0.182481,0.166207,0.175185,161218,24231400
Jan 23 2018,0.168369,0.180284,0.155623,0.170094,309720,23812900
Jan 22 2018,0.195835,0.205831,0.156627,0.167453,454120,27693000
Jan 21 2018,0.215446,0.224736,0.188164,0.193195,357550,30461300
Jan 20 2018,0.193471,0.219141,0.191299,0.214945,213449,27350000
Jan 19 2018,0.187155,0.205464,0.180165,0.191392,262261,26452900
Jan 18 2018,0.182133,0.221957,0.175824,0.189185,535266,25738900
Jan 17 2018,0.180075,0.188145,0.134236,0.183395,463008,25443600
Jan 16 2018,0.281269,0.281269,0.167485,0.181477,517254,39735500
Jan 15 2018,0.275187,0.296893,0.259991,0.285973,693289,38869500
Jan 14 2018,0.317799,0.318222,0.273417,0.275783,347067,44880300
Jan 13 2018,0.310736,0.356093,0.302291,0.317044,1108230,43875700
Jan 12 2018,0.273281,0.311727,0.260940,0.311090,892771,38587100
Jan 11 2018,0.393790,0.393790,0.259161,0.268954,2142160,55602900
Jan 10 2018,0.288448,0.392590,0.270263,0.392590,6555980,40727900
Jan 09 2018,0.247307,0.296228,0.238253,0.287331,2111580,34913200
Jan 08 2018,0.277031,0.277031,0.212544,0.242059,993412,39105300
Jan 07 2018,0.241001,0.277138,0.234784,0.275250,1469230,34014600
Jan 06 2018,0.237798,0.249531,0.219079,0.241701,689578,33557400
Jan 05 2018,0.228740,0.246345,0.215330,0.233960,732151,32274000
Jan 04 2018,0.241413,0.248239,0.222798,0.228806,718274,34057400
Jan 03 2018,0.223650,0.246402,0.209956,0.242666,878590,31546200
Jan 02 2018,0.231620,0.236521,0.209761,0.224962,1064620,32664200
Jan 01 2018,0.210728,0.233311,0.201816,0.230507,1184210,29713200
Dec 31 2017,0.180929,0.216323,0.179079,0.209485,1035350,25507100
Dec 30 2017,0.203798,0.203798,0.167267,0.182899,478551,28725700
Dec 29 2017,0.208430,0.219906,0.196076,0.201392,591797,29373700
Dec 28 2017,0.200518,0.211617,0.176508,0.205270,592522,28253800
Dec 27 2017,0.207847,0.231297,0.193565,0.200937,787987,29281400
Dec 26 2017,0.230970,0.238936,0.193844,0.207379,1442610,32533800
Dec 25 2017,0.188327,0.239838,0.182058,0.234836,2546400,26522800
Dec 24 2017,0.188781,0.194274,0.162348,0.186464,827922,26581900
Dec 23 2017,0.174863,0.222007,0.170654,0.186892,2425960,24617800
Dec 22 2017,0.262963,0.267787,0.128992,0.173091,2086360,37014400
Dec 21 2017,0.274669,0.333232,0.256377,0.264409,3188830,38656100
Dec 20 2017,0.244823,0.272628,0.211723,0.272493,1927920,34449200
Dec 19 2017,0.266492,0.288621,0.237210,0.240510,2282040,37491600
Dec 18 2017,0.217760,0.273354,0.198847,0.263622,4443560,30630200
Dec 17 2017,0.166186,0.226939,0.164318,0.212815,3132560,23371600
Dec 16 2017,0.144415,0.169152,0.142931,0.165441,1214900,20306000
Dec 15 2017,0.136692,0.153073,0.124480,0.143740,812795,19216400
Dec 14 2017,0.129776,0.148269,0.124758,0.136487,1193470,18240700
Dec 13 2017,0.112402,0.132069,0.104751,0.127664,885169,15795700
Dec 12 2017,0.101182,0.115826,0.096712,0.112308,479649,14216100
Dec 11 2017,0.093664,0.110022,0.092081,0.100859,373834,13157100
Dec 10 2017,0.112633,0.112633,0.089526,0.094102,301607,15818600
Dec 09 2017,0.121326,0.124991,0.101980,0.112179,350139,17036200
Dec 08 2017,0.101106,0.137372,0.088602,0.122588,993026,14194100
Dec 07 2017,0.105904,0.120981,0.096326,0.100869,534363,14864800
Dec 06 2017,0.110138,0.114174,0.100312,0.105575,504586,15456200
Dec 05 2017,0.109990,0.113419,0.105353,0.110096,223699,15432500
Dec 04 2017,0.101831,0.111835,0.101831,0.109819,285505,14285000
Dec 03 2017,0.097899,0.108750,0.095765,0.101741,387744,13730700
Dec 02 2017,0.100245,0.105047,0.096000,0.098401,259186,14056900
Dec 01 2017,0.097594,0.103295,0.091445,0.100167,399499,13682700
Nov 30 2017,0.088392,0.107901,0.083836,0.097715,1679510,12390200
Nov 29 2017,0.100969,0.104956,0.084368,0.086998,632835,14150300
Nov 28 2017,0.092106,0.101535,0.088914,0.101069,516750,12905700
Nov 27 2017,0.085576,0.094959,0.085575,0.092280,305043,11988500
