Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,2.40,2.47,2.33,2.37,960342,249249000
Mar 30 2018,2.43,2.48,2.25,2.41,1469970,253095000
Mar 29 2018,2.76,2.78,2.37,2.44,1144300,286965000
Mar 28 2018,2.76,2.84,2.69,2.76,1002080,286659000
Mar 27 2018,2.87,2.93,2.67,2.76,1556770,298538000
Mar 26 2018,3.12,3.19,2.75,2.87,1474630,324577000
Mar 25 2018,3.07,3.23,2.98,3.09,1726860,319735000
Mar 24 2018,2.91,3.26,2.89,3.07,5166220,302839000
Mar 23 2018,3.01,3.01,2.80,2.88,1166890,313327000
Mar 22 2018,3.10,3.18,2.85,3.01,1065190,322326000
Mar 21 2018,3.10,3.33,3.06,3.09,1856540,322680000
Mar 20 2018,2.86,3.15,2.72,3.09,2087540,297441000
Mar 19 2018,2.67,2.91,2.57,2.84,3056530,277887000
Mar 18 2018,2.56,2.65,2.16,2.65,1685110,266067000
Mar 17 2018,2.90,2.90,2.56,2.56,894544,301393000
Mar 16 2018,3.00,3.04,2.85,2.87,827609,312336000
Mar 15 2018,3.14,3.14,2.77,3.00,1396310,326172000
Mar 14 2018,3.45,3.64,3.08,3.14,1868510,358400000
Mar 13 2018,3.59,3.75,3.39,3.45,1443100,373509000
Mar 12 2018,3.53,3.84,3.42,3.58,1601820,366754000
Mar 11 2018,3.28,3.62,3.19,3.54,1142430,340962000
Mar 10 2018,3.37,3.58,3.25,3.29,1246550,350668000
Mar 09 2018,3.34,3.41,2.92,3.37,1813360,346385000
Mar 08 2018,3.64,3.81,3.32,3.35,2230900,378052000
Mar 07 2018,3.90,3.96,3.28,3.63,2016660,405044000
Mar 06 2018,4.31,4.31,3.83,3.90,1542720,447417000
Mar 05 2018,4.44,4.51,4.23,4.28,2660070,461498000
Mar 04 2018,4.65,4.65,4.25,4.45,2758820,483128000
Mar 03 2018,4.13,4.86,4.04,4.65,9022340,428929000
Mar 02 2018,3.90,4.21,3.83,4.12,4179450,404501000
Mar 01 2018,3.65,4.06,3.45,3.93,3417490,379171000
Feb 28 2018,3.88,3.94,3.63,3.65,1798520,402895000
Feb 27 2018,4.02,4.05,3.79,3.90,1834890,417107000
Feb 26 2018,3.94,4.04,3.73,4.02,1877050,408140000
Feb 25 2018,4.11,4.11,3.71,3.94,1685820,425652000
Feb 24 2018,4.21,4.45,3.96,4.11,1478050,436615000
Feb 23 2018,4.02,4.34,3.79,4.23,2186800,416329000
Feb 22 2018,4.66,4.66,3.92,4.07,3304720,482938000
Feb 21 2018,5.12,5.12,4.54,4.61,8765390,530378000
Feb 20 2018,5.24,5.24,4.66,4.70,6752570,542122000
Feb 19 2018,5.01,5.15,4.86,5.12,3766070,518253000
Feb 18 2018,5.56,5.56,4.80,5.01,5638760,575095000
Feb 17 2018,5.64,5.96,5.32,5.52,24404900,583020000
Feb 16 2018,5.24,5.31,5.03,5.26,6309230,542020000
Feb 15 2018,4.57,5.74,4.54,5.29,46832600,471913000
Feb 14 2018,4.01,4.61,3.99,4.56,3596820,414061000
Feb 13 2018,4.24,4.29,3.95,4.02,2360390,437649000
Feb 12 2018,4.00,4.28,3.96,4.22,1862660,413200000
Feb 11 2018,4.29,4.29,3.75,3.96,1922750,442684000
Feb 10 2018,4.41,4.88,4.08,4.31,4449310,455035000
Feb 09 2018,4.02,4.45,3.84,4.43,4079630,414173000
Feb 08 2018,3.66,4.08,3.66,4.01,2647580,376741000
Feb 07 2018,3.83,4.12,3.53,3.65,3733540,394099000
Feb 06 2018,3.28,3.86,2.54,3.85,4249480,336964000
Feb 05 2018,4.25,4.37,3.14,3.27,2920250,436504000
Feb 04 2018,5.02,5.22,4.01,4.28,2752820,515684000
Feb 03 2018,4.43,5.12,4.11,5.01,6692300,453688000
Feb 02 2018,4.92,4.97,3.51,4.44,6258700,492332000
Feb 01 2018,5.91,5.98,4.60,4.94,4019180,612271000
Jan 31 2018,5.90,6.00,5.44,5.92,6080110,611589000
Jan 30 2018,7.24,7.24,5.73,6.04,5711550,750223000
Jan 29 2018,7.01,7.40,6.81,7.25,14270300,725440000
Jan 28 2018,6.71,7.19,6.63,7.05,6356420,694041000
Jan 27 2018,6.57,6.74,6.27,6.69,3586950,679288000
Jan 26 2018,6.65,6.88,5.91,6.56,5540690,687319000
Jan 25 2018,6.80,7.01,6.41,6.66,7112170,702705000
Jan 24 2018,6.25,7.08,6.15,6.74,34751500,644726000
Jan 23 2018,6.25,6.60,5.63,6.24,10166500,644149000
Jan 22 2018,6.93,7.06,5.63,6.23,7622780,713777000
Jan 21 2018,8.08,8.39,6.47,6.87,19370900,829733000
Jan 20 2018,6.84,8.55,6.84,8.14,47170400,699862000
Jan 19 2018,6.31,7.13,6.09,6.77,13632500,631793000
Jan 18 2018,5.93,7.10,5.48,6.35,12169700,616784000
Jan 17 2018,5.68,6.29,4.19,5.90,11040600,590193000
Jan 16 2018,7.99,7.99,4.58,5.71,14509600,831144000
Jan 15 2018,8.12,8.49,7.87,7.92,15161800,843937000
Jan 14 2018,9.08,9.08,7.57,8.15,6650160,943740000
Jan 13 2018,8.33,9.55,8.33,9.16,10257600,866058000
Jan 12 2018,7.27,8.53,7.07,8.35,10309600,756189000
Jan 11 2018,8.39,8.49,6.11,7.26,15082700,872166000
Jan 10 2018,9.00,9.10,7.59,8.46,10622500,935412000
Jan 09 2018,9.63,9.71,8.76,9.03,9556170,1000440000
Jan 08 2018,11.46,11.46,8.43,9.68,14779100,1191030000
Jan 07 2018,9.41,11.86,9.39,11.06,33495900,978064000
Jan 06 2018,8.46,9.70,7.83,9.50,18565800,878878000
Jan 05 2018,9.40,10.17,8.11,8.46,18605100,976546000
Jan 04 2018,9.98,10.91,8.90,9.40,28405900,1037170000
Jan 03 2018,10.45,10.45,9.30,10.01,11500400,1085850000
Jan 02 2018,9.66,10.50,9.48,10.43,16435300,1002940000
Jan 01 2018,9.86,10.02,9.10,9.73,11458100,1024210000
Dec 31 2017,8.93,10.06,8.63,9.90,13810500,927738000
Dec 30 2017,10.19,10.89,8.35,9.14,23576800,1058550000
Dec 29 2017,9.10,10.34,8.69,9.88,22535200,944493000
Dec 28 2017,9.88,9.88,7.81,9.02,12669800,1026250000
Dec 27 2017,10.22,10.22,9.21,9.81,15216200,1061030000
Dec 26 2017,10.48,10.66,9.63,10.22,16601300,1087860000
Dec 25 2017,10.95,11.04,9.85,10.52,17862100,1136660000
Dec 24 2017,11.51,11.51,9.17,10.56,15797500,1195050000
Dec 23 2017,11.78,12.36,10.35,11.34,22850100,1222310000
Dec 22 2017,11.20,13.12,8.05,11.44,55909300,1162810000
Dec 21 2017,7.75,15.41,7.50,11.15,80253300,804342000
Dec 20 2017,5.78,8.17,4.98,7.76,32798200,599631000
Dec 19 2017,5.82,6.41,5.52,5.77,18535600,604361000
Dec 18 2017,4.83,5.69,4.56,5.69,15050600,501530000
Dec 17 2017,4.50,5.05,4.45,4.74,11065200,467145000
Dec 16 2017,4.58,4.81,4.40,4.48,13363700,475170000
Dec 15 2017,3.73,4.71,3.61,4.63,23804200,386547000
Dec 14 2017,3.50,3.86,3.49,3.72,9389200,363052000
Dec 13 2017,3.70,3.77,3.31,3.51,6241710,383376000
Dec 12 2017,3.31,3.68,3.17,3.66,7056130,343054000
Dec 11 2017,2.86,3.32,2.83,3.29,6057620,296353000
Dec 10 2017,3.20,3.20,2.61,2.87,5668640,331605000
Dec 09 2017,3.40,3.56,2.95,3.15,7316430,352174000
Dec 08 2017,3.38,3.39,2.81,3.38,10793200,350369000
Dec 07 2017,2.89,4.12,2.81,3.38,23745400,299791000
Dec 06 2017,3.35,3.36,2.79,2.90,8956910,347560000
Dec 05 2017,3.32,3.51,3.19,3.38,13147000,344066000
Dec 04 2017,2.86,3.36,2.82,3.34,7280920,296176000
Dec 03 2017,2.78,3.01,2.67,2.82,5272930,288109000
Dec 02 2017,2.73,2.85,2.64,2.78,4211970,282582000
Dec 01 2017,2.58,2.78,2.37,2.74,5801410,267834000
Nov 30 2017,2.48,2.76,2.18,2.62,4640650,257220000
Nov 29 2017,3.14,3.14,2.42,2.43,8092500,325161000
Nov 28 2017,3.17,3.21,2.96,3.15,7689710,328140000
Nov 27 2017,2.92,3.31,2.89,3.15,10375100,302508000
Nov 26 2017,2.63,2.99,2.62,2.95,8449760,272824000
Nov 25 2017,2.45,2.65,2.43,2.63,5408430,253350000
Nov 24 2017,2.51,2.51,2.36,2.44,4986360,259649000
Nov 23 2017,2.44,2.50,2.35,2.49,4944180,252315000
Nov 22 2017,2.39,2.46,2.36,2.42,3719400,247594000
Nov 21 2017,2.44,2.48,2.25,2.38,3821790,252438000
Nov 20 2017,2.34,2.48,2.34,2.43,4108310,236482000
Nov 19 2017,2.31,2.47,2.27,2.32,2915800,233045000
Nov 18 2017,2.14,2.39,2.12,2.31,3508410,215781000
Nov 17 2017,2.31,2.40,2.14,2.14,3190670,233458000
Nov 16 2017,2.37,2.39,2.23,2.32,2870210,239273000
Nov 15 2017,2.17,2.40,2.17,2.35,3041060,218654000
Nov 14 2017,2.05,2.22,2.05,2.16,3198810,207027000
Nov 13 2017,1.88,2.16,1.87,2.05,2853940,189628000
Nov 12 2017,2.10,2.11,1.70,1.88,3362020,211971000
Nov 11 2017,2.22,2.38,2.05,2.11,3293280,223935000
Nov 10 2017,2.72,2.75,2.10,2.24,8379540,274135000
Nov 09 2017,2.80,2.86,2.66,2.71,5144550,282424000
Nov 08 2017,2.77,3.00,2.56,2.83,7758440,279479000
Nov 07 2017,2.62,2.87,2.59,2.76,5509850,264626000
Nov 06 2017,2.55,2.89,2.49,2.63,4740310,257400000
Nov 05 2017,2.36,2.61,2.33,2.52,1485210,238304000
Nov 04 2017,2.42,2.51,2.34,2.35,1163740,244528000
Nov 03 2017,2.39,2.48,2.23,2.43,2222540,241060000
Nov 02 2017,2.09,2.53,1.99,2.40,5039770,210716000
Nov 01 2017,2.25,2.36,1.98,2.10,2279000,226647000
Oct 31 2017,2.29,2.55,2.20,2.22,5059160,230681000
Oct 30 2017,2.14,2.29,2.06,2.29,2261280,215717000
Oct 29 2017,1.96,2.22,1.93,2.10,3798510,197998000
Oct 28 2017,1.82,1.97,1.78,1.95,833266,183346000
Oct 27 2017,1.84,1.93,1.77,1.80,667793,185426000
Oct 26 2017,1.89,1.96,1.76,1.84,1130570,191042000
Oct 25 2017,1.84,1.92,1.76,1.90,1167180,185703000
Oct 24 2017,1.67,1.98,1.60,1.84,3075970,168341000
Oct 23 2017,1.80,1.81,1.54,1.68,1195310,181469000
Oct 22 2017,1.67,1.87,1.63,1.79,758588,168553000
Oct 21 2017,1.72,1.79,1.60,1.67,514479,173479000
Oct 20 2017,1.95,1.95,1.64,1.72,1778390,196369000
Oct 19 2017,1.93,2.01,1.79,1.93,1734280,194556000
Oct 18 2017,1.71,2.04,1.59,1.92,1899950,173077000
Oct 17 2017,1.70,1.76,1.61,1.72,643584,171333000
Oct 16 2017,1.78,1.82,1.66,1.70,515463,179703000
Oct 15 2017,1.74,1.81,1.64,1.76,593901,175483000
Oct 14 2017,1.81,1.83,1.72,1.72,449532,182377000
Oct 13 2017,1.80,1.96,1.58,1.80,1615120,181271000
Oct 12 2017,1.86,1.89,1.77,1.81,1083290,187590000
Oct 11 2017,1.71,1.92,1.67,1.86,749918,173029000
Oct 10 2017,1.72,1.81,1.67,1.71,590288,173475000
Oct 09 2017,1.76,1.90,1.63,1.71,1203940,177911000
Oct 08 2017,2.00,2.05,1.68,1.75,1088390,201885000
Oct 07 2017,1.86,2.05,1.81,2.01,848174,188162000
Oct 06 2017,1.96,2.07,1.85,1.86,781965,197421000
Oct 05 2017,1.95,1.99,1.82,1.98,683867,196441000
Oct 04 2017,2.05,2.08,1.90,1.95,861877,207438000
Oct 03 2017,2.20,2.22,2.03,2.07,1137960,222269000
Oct 02 2017,2.37,2.47,2.19,2.20,2100340,239714000
Oct 01 2017,2.24,2.47,2.16,2.38,3814410,225810000
Sep 30 2017,2.09,2.29,2.04,2.22,1596060,210505000
Sep 29 2017,2.11,2.15,1.92,2.06,1684480,212613000
Sep 28 2017,2.07,2.14,1.93,2.11,1992140,209384000
Sep 27 2017,1.97,2.11,1.94,2.07,1172190,198648000
Sep 26 2017,2.01,2.03,1.90,1.97,972325,203271000
Sep 25 2017,1.79,2.01,1.76,2.01,1661140,180379000
Sep 24 2017,1.89,1.91,1.72,1.78,812091,190393000
Sep 23 2017,1.63,2.00,1.63,1.88,2614250,164217000
Sep 22 2017,1.56,1.74,1.53,1.65,719158,156996000
Sep 21 2017,1.88,1.89,1.55,1.55,933428,190117000
Sep 20 2017,1.90,1.96,1.79,1.89,1151060,191682000
Sep 19 2017,2.15,2.15,1.92,1.92,1882770,217212000
Sep 18 2017,1.87,2.25,1.87,2.16,4038320,188407000
Sep 17 2017,1.81,1.95,1.62,1.87,1751640,183043000
Sep 16 2017,1.69,1.85,1.53,1.80,2003530,170757000
Sep 15 2017,1.46,1.90,1.12,1.69,3618520,147396000
Sep 14 2017,1.74,2.29,1.45,1.45,7161980,175357000
Sep 13 2017,1.93,1.94,1.53,1.74,2935870,194644000
Sep 12 2017,2.05,2.19,1.88,1.94,5253850,207416000
Sep 11 2017,2.27,2.30,1.93,2.07,7786870,229342000
Sep 10 2017,2.48,2.57,2.01,2.30,7699770,250670000
Sep 09 2017,2.88,2.99,2.51,2.51,8154960,290404000
Sep 08 2017,3.51,4.03,2.56,2.91,42558700,354553000
Sep 07 2017,3.31,3.68,2.87,3.52,17588500,334558000
Sep 06 2017,3.19,3.66,3.12,3.28,18764100,322514000
Sep 05 2017,2.34,3.23,2.03,3.19,12903900,236073000
Sep 04 2017,3.02,3.09,2.16,2.33,13336200,304971000
Sep 03 2017,2.05,3.13,1.96,3.05,29353700,207353000
Sep 02 2017,1.45,2.11,1.31,1.99,3289190,146223000
Sep 01 2017,1.50,1.51,1.42,1.45,656600,151123000
Aug 31 2017,1.52,1.54,1.38,1.50,1515960,153724000
Aug 30 2017,1.65,1.65,1.44,1.53,924517,166299000
Aug 29 2017,1.66,1.79,1.56,1.65,1268910,167208000
Aug 28 2017,1.39,1.88,1.39,1.65,2119310,140812000
Aug 27 2017,1.36,1.62,1.36,1.45,1214240,137285000
Aug 26 2017,1.31,1.39,1.28,1.36,611735,132183000
Aug 25 2017,1.34,1.40,1.29,1.33,330614,135023000
Aug 24 2017,1.26,1.40,1.22,1.34,600955,127444000
Aug 23 2017,1.26,1.35,1.23,1.26,467445,126826000
Aug 22 2017,1.30,1.32,1.15,1.28,246946,131247000
Aug 21 2017,1.35,1.39,1.22,1.30,364857,136350000
Aug 20 2017,1.31,1.41,1.24,1.30,317971,131737000
Aug 19 2017,1.31,1.31,1.17,1.31,374112,131952000
Aug 18 2017,1.45,1.45,1.23,1.30,500094,146679000
Aug 17 2017,1.33,1.69,1.27,1.45,1234000,134381000
Aug 16 2017,1.28,1.35,1.16,1.33,736582,128982000
Aug 15 2017,1.36,1.36,1.14,1.27,645644,136993000
Aug 14 2017,1.48,1.55,1.24,1.35,791081,149227000
Aug 13 2017,1.87,2.00,1.34,1.50,1847460,188447000
Aug 12 2017,1.15,2.14,1.13,1.89,6092880,116171000
Aug 11 2017,1.06,1.17,1.02,1.15,394974,107140000
Aug 10 2017,1.12,1.13,1.02,1.05,422520,113033000
Aug 09 2017,1.05,1.15,0.987952,1.12,321812,105694000
Aug 08 2017,1.05,1.11,0.980511,1.05,247999,106265000
Aug 07 2017,1.05,1.10,1.02,1.05,376902,106338000
Aug 06 2017,1.07,1.12,1.03,1.06,219307,108504000
Aug 05 2017,0.983837,1.10,0.969255,1.07,411806,99313900
Aug 04 2017,0.976347,1.00,0.937979,0.984273,324965,98557800
Aug 03 2017,0.930911,1.02,0.923035,0.976591,235996,93971300
Aug 02 2017,0.954936,1.02,0.906174,0.929250,324973,96396500
Aug 01 2017,0.896676,1.05,0.819169,0.955390,312802,90515400
Jul 31 2017,0.904723,0.950798,0.866617,0.901882,144439,91327800
Jul 30 2017,0.952275,0.990955,0.900427,0.903788,185426,96127900
Jul 29 2017,0.973246,1.05,0.865004,0.953959,262087,98244800
Jul 28 2017,0.905770,1.12,0.826716,0.977141,505392,91433400
Jul 27 2017,0.937118,0.982813,0.895428,0.912896,135509,94597900
Jul 26 2017,0.943429,0.973432,0.854133,0.934773,243038,95234900
Jul 25 2017,1.18,1.22,0.895455,0.943042,241733,119229000
Jul 24 2017,1.27,1.29,1.15,1.18,231899,128691000
Jul 23 2017,1.30,1.37,1.19,1.28,157941,131435000
Jul 22 2017,1.33,1.41,1.26,1.30,275635,134531000
Jul 21 2017,1.39,1.43,1.26,1.33,234035,140315000
Jul 20 2017,1.07,1.45,1.03,1.38,441313,107582000
Jul 19 2017,1.03,1.23,0.977475,1.07,423089,104422000
Jul 18 2017,0.959819,1.05,0.906474,1.03,245627,96889400
Jul 17 2017,0.713356,0.952546,0.713356,0.942995,317688,72010100
Jul 16 2017,0.730720,0.895036,0.643052,0.714149,352042,73762900
Jul 15 2017,0.840707,0.889383,0.716713,0.732951,216716,84865600
Jul 14 2017,0.995360,1.01,0.791193,0.842152,193046,100477000
Jul 13 2017,1.02,1.14,0.961351,0.985362,253959,103234000
Jul 12 2017,0.819153,1.08,0.773462,1.02,421052,82689800
Jul 11 2017,0.934232,1.06,0.699792,0.820385,566213,94306500
Jul 10 2017,1.36,1.42,0.865026,0.936242,465669,137226000
Jul 09 2017,1.47,1.51,1.36,1.36,219915,147974000
Jul 08 2017,1.40,1.50,1.20,1.50,302429,141456000
Jul 07 2017,1.56,1.72,1.27,1.40,626832,157368000
Jul 06 2017,1.74,1.77,1.54,1.56,344955,176015000
Jul 05 2017,1.84,1.84,1.67,1.74,264786,185616000
Jul 04 2017,1.65,1.89,1.63,1.85,399440,166963000
Jul 03 2017,1.60,1.66,1.51,1.66,327429,161413000
Jul 02 2017,1.49,1.62,1.40,1.60,477167,149943000
Jul 01 2017,1.69,1.78,1.49,1.49,317390,170831000
Jun 30 2017,1.81,1.83,1.65,1.69,376099,182565000
Jun 29 2017,1.82,1.87,1.75,1.80,293245,183449000
Jun 28 2017,1.89,1.90,1.72,1.83,434552,190432000
Jun 27 2017,1.80,1.93,1.53,1.86,509578,181888000
Jun 26 2017,1.96,2.04,1.53,1.73,925396,197837000
Jun 25 2017,2.03,2.14,1.86,1.96,375926,204472000
Jun 24 2017,2.07,2.42,1.97,2.03,912400,209023000
Jun 23 2017,1.84,2.20,1.78,2.10,548472,186056000
Jun 22 2017,1.89,1.98,1.72,1.84,519277,191156000
Jun 21 2017,2.11,2.11,1.64,1.88,1240600,212535000
Jun 20 2017,2.32,2.35,1.99,2.11,1359440,234125000
Jun 19 2017,2.24,2.47,2.06,2.36,1895990,226314000
Jun 18 2017,1.97,2.55,1.95,2.17,3523800,198785000
Jun 17 2017,1.81,1.97,1.75,1.97,904905,182776000
Jun 16 2017,1.54,1.91,1.41,1.83,1460240,155355000
Jun 15 2017,1.44,1.53,1.27,1.53,705816,145075000
Jun 14 2017,1.55,1.65,1.33,1.41,417526,156293000
Jun 13 2017,1.43,1.56,1.38,1.55,412117,143995000
Jun 12 2017,1.59,1.76,1.37,1.43,565986,160086000
Jun 11 2017,1.58,1.81,1.52,1.59,828566,159935000
Jun 10 2017,1.37,1.91,1.35,1.61,1478960,138358000
Jun 09 2017,1.24,1.41,1.13,1.37,719658,125218000
Jun 08 2017,1.16,1.26,1.13,1.18,695610,117575000
Jun 07 2017,1.15,1.27,1.14,1.16,370056,115798000
Jun 06 2017,1.19,1.29,1.09,1.15,696464,120569000
Jun 05 2017,1.04,1.24,0.992352,1.19,519550,104622000
Jun 04 2017,1.23,1.24,0.900570,1.03,1153300,124188000
Jun 03 2017,0.934859,1.45,0.867835,1.20,1975440,94369800
Jun 02 2017,0.555521,0.935616,0.530132,0.892194,1351200,56077400
Jun 01 2017,0.501217,0.571434,0.492305,0.555246,232006,50595600
May 31 2017,0.456968,0.511330,0.443496,0.500773,140155,46128900
May 30 2017,0.469705,0.504660,0.446728,0.455183,138488,47414600
May 29 2017,0.478737,0.499472,0.430921,0.468275,172427,48326400
May 28 2017,0.423657,0.510240,0.414099,0.479706,125850,42766300
May 27 2017,0.481484,0.481484,0.384719,0.414225,291254,48603600
May 26 2017,0.460185,0.609750,0.431394,0.479890,239495,46453600
May 25 2017,0.503327,0.598164,0.442136,0.455751,365085,50808600
May 24 2017,0.495591,0.560970,0.478372,0.504276,372441,50027700
May 23 2017,0.516574,0.528795,0.453475,0.491337,475830,52145800
May 22 2017,0.564340,0.564902,0.461571,0.517656,314621,56967600
May 21 2017,0.470425,0.562488,0.403514,0.562488,486724,47487300
May 20 2017,0.436000,0.480821,0.435156,0.470533,238164,44012200
May 19 2017,0.386537,0.466948,0.385112,0.436474,429831,39019200
May 18 2017,0.348536,0.402696,0.338949,0.386295,274271,35183100
May 17 2017,0.312792,0.364563,0.287152,0.348723,234827,31574900
May 16 2017,0.274259,0.334322,0.272288,0.312876,297337,27685200
May 15 2017,0.285475,0.285912,0.257967,0.280109,82693,28817400
May 14 2017,0.269423,0.285586,0.264382,0.285307,45997,27197000
May 13 2017,0.254116,0.270112,0.237867,0.268564,49446,25651900
May 12 2017,0.265165,0.291215,0.241206,0.254643,79073,26767200
May 11 2017,0.261038,0.300892,0.227058,0.264902,144130,26349700
May 10 2017,0.260717,0.278201,0.241834,0.260571,113614,26316100
May 09 2017,0.283319,0.286586,0.237848,0.260544,153941,28596400
May 08 2017,0.300209,0.315712,0.260624,0.283230,225335,30299900
May 07 2017,0.295219,0.304831,0.286499,0.300170,140867,29795000
May 06 2017,0.298602,0.298941,0.280917,0.291869,122483,30135200
May 05 2017,0.305109,0.337557,0.288491,0.298341,233769,30790600
May 04 2017,0.252586,0.334389,0.235905,0.304475,366583,25489000
May 03 2017,0.234495,0.253201,0.234083,0.253099,189202,23662400
May 02 2017,0.216552,0.244472,0.210997,0.234268,196936,21850900
May 01 2017,0.194031,0.241241,0.190720,0.216639,283520,19577700
Apr 30 2017,0.191686,0.198334,0.175862,0.191746,100295,19340200
Apr 29 2017,0.163027,0.191674,0.163027,0.191674,165148,16448000
Apr 28 2017,0.163423,0.168988,0.154649,0.162859,76688,16487300
Apr 27 2017,0.157820,0.170686,0.153510,0.163421,121186,15921300
Apr 26 2017,0.161917,0.166200,0.154330,0.157722,71085,16334000
Apr 25 2017,0.165097,0.170630,0.159010,0.159364,68233,16654100
Apr 24 2017,0.164504,0.170653,0.156879,0.164733,53727,16593500
Apr 23 2017,0.166640,0.176402,0.161686,0.164174,46064,16808300
Apr 22 2017,0.166103,0.177048,0.162865,0.166617,60892,16753400
Apr 21 2017,0.169125,0.172502,0.165075,0.166083,31434,17057500
Apr 20 2017,0.180514,0.180605,0.167012,0.169079,64815,18205400
Apr 19 2017,0.181808,0.185045,0.173883,0.180418,121540,18335100
Apr 18 2017,0.175175,0.185996,0.168342,0.181739,109674,17665500
Apr 17 2017,0.162440,0.184378,0.159169,0.175150,184867,16380600
Apr 16 2017,0.152126,0.172174,0.138951,0.160822,122866,15339900
Apr 15 2017,0.138040,0.155872,0.126632,0.152107,95453,13918900
Apr 14 2017,0.138968,0.154236,0.119176,0.138057,270366,14011900
