Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.457544,0.557258,0.457544,0.494568,1683630,11442800
Mar 30 2018,0.467455,0.486330,0.426325,0.457666,404570,11690700
Mar 29 2018,0.551206,0.558661,0.459322,0.466050,477182,13785200
Mar 28 2018,0.530672,0.566250,0.520743,0.551866,471175,13271700
Mar 27 2018,0.554557,0.589280,0.519770,0.532077,1179370,13869100
Mar 26 2018,0.612861,0.617493,0.528009,0.558056,814034,15327200
Mar 25 2018,0.573351,0.736262,0.571819,0.616218,4505580,14339100
Mar 24 2018,0.567875,0.607301,0.554363,0.578947,622408,14202100
Mar 23 2018,0.542824,0.576195,0.513266,0.561186,1189520,13575600
Mar 22 2018,0.576982,0.589706,0.513253,0.542393,508727,14429900
Mar 21 2018,0.575943,0.606936,0.565963,0.576931,594750,14403900
Mar 20 2018,0.517650,0.625991,0.499773,0.575217,2371860,12946000
Mar 19 2018,0.469769,0.526178,0.465924,0.513014,633128,11748600
Mar 18 2018,0.472110,0.479464,0.400226,0.471024,328667,11807100
Mar 17 2018,0.534251,0.534251,0.469766,0.473389,343817,13361200
Mar 16 2018,0.536844,0.554298,0.513598,0.534962,346913,13426100
Mar 15 2018,0.557564,0.562255,0.484861,0.535281,624708,13944300
Mar 14 2018,0.649976,0.670084,0.544202,0.556126,394783,16255400
Mar 13 2018,0.683053,0.708487,0.631562,0.650462,524864,17082700
Mar 12 2018,0.672409,0.796020,0.650879,0.686472,1517390,16816400
Mar 11 2018,0.604303,0.779302,0.582070,0.673983,1842240,15113200
Mar 10 2018,0.639944,0.694248,0.602116,0.605567,513680,16004500
Mar 09 2018,0.665583,0.672032,0.573477,0.640162,667847,16645700
Mar 08 2018,0.682091,0.722018,0.622352,0.669394,1047560,17058600
Mar 07 2018,0.834183,0.904440,0.654736,0.682531,2170120,20862300
Mar 06 2018,0.906667,0.906667,0.824813,0.832972,425658,22675100
Mar 05 2018,0.914093,0.928260,0.908184,0.910726,541584,22860800
Mar 04 2018,0.917265,0.941806,0.880393,0.911530,783550,22940100
Mar 03 2018,0.869638,0.993418,0.869638,0.916942,1670890,21749000
Mar 02 2018,0.877362,0.904890,0.840421,0.873463,744263,21942200
Mar 01 2018,0.864583,0.929136,0.842020,0.880732,1062310,21622600
Feb 28 2018,1.04,1.05,0.860622,0.862909,4756580,26062000
Feb 27 2018,0.772708,1.12,0.760669,1.06,11165100,19324800
Feb 26 2018,0.742570,0.830515,0.716852,0.766809,899055,18571100
Feb 25 2018,0.713700,0.793841,0.696166,0.744430,2040070,17849100
Feb 24 2018,0.749266,0.804248,0.679283,0.714631,655661,18738600
Feb 23 2018,0.729648,0.822799,0.707447,0.747901,1133610,18248000
Feb 22 2018,0.742123,0.814461,0.710096,0.734785,1481200,18559900
Feb 21 2018,0.827307,0.838573,0.734640,0.743001,731717,20690300
Feb 20 2018,0.903048,0.988156,0.822158,0.827998,1161470,22584500
Feb 19 2018,0.889837,0.930414,0.880178,0.907334,534062,22254100
Feb 18 2018,0.977844,0.977844,0.862721,0.892192,780649,24455100
Feb 17 2018,0.929228,1.00,0.917306,0.976737,909862,23239300
Feb 16 2018,0.903943,0.968974,0.857443,0.925867,1022760,22606900
Feb 15 2018,0.869552,0.939041,0.850272,0.907818,824440,21746800
Feb 14 2018,0.832406,0.882679,0.832399,0.869027,966974,20817800
Feb 13 2018,0.936436,0.946485,0.818736,0.828275,5071860,23419600
Feb 12 2018,0.650455,1.10,0.645030,0.942185,16048500,16267400
Feb 11 2018,0.690668,0.690668,0.632394,0.648132,296713,17273100
Feb 10 2018,0.739977,0.768661,0.665242,0.691677,386526,18506300
Feb 09 2018,0.689565,0.745058,0.656486,0.739509,113276,17245500
Feb 08 2018,0.625241,0.711128,0.625241,0.687971,494867,15636800
Feb 07 2018,0.674365,0.740539,0.586910,0.627328,444148,16865400
Feb 06 2018,0.584517,0.689224,0.433336,0.679147,522155,14618300
Feb 05 2018,0.759106,0.770933,0.559730,0.583411,1117200,18984700
Feb 04 2018,0.920733,0.927064,0.734586,0.764645,377171,23026800
Feb 03 2018,0.798030,0.946323,0.752994,0.918277,538590,19958100
Feb 02 2018,0.870147,0.870147,0.657645,0.794053,784748,21761700
Feb 01 2018,1.08,1.13,0.810928,0.880994,929498,26983900
Jan 31 2018,1.07,1.13,1.02,1.08,582047,26755200
Jan 30 2018,1.30,1.30,1.05,1.06,874939,32627400
Jan 29 2018,1.34,1.51,1.28,1.30,2580260,33516300
Jan 28 2018,1.31,1.41,1.28,1.34,1514910,32679400
Jan 27 2018,1.27,1.33,1.23,1.30,1241870,31767100
Jan 26 2018,1.31,1.34,1.15,1.27,1159320,32719200
Jan 25 2018,1.20,1.43,1.20,1.31,3035580,29956300
Jan 24 2018,1.12,1.46,1.07,1.20,6541390,27983100
