Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.025498,0.026223,0.024082,0.024082,22195700,214182000
Mar 30 2018,0.024468,0.026382,0.022854,0.025482,44302100,205532000
Mar 29 2018,0.027178,0.028028,0.023708,0.024561,63549700,228296000
Mar 28 2018,0.023593,0.027123,0.023593,0.026958,43696400,198181000
Mar 27 2018,0.025529,0.025773,0.022800,0.023590,30811400,214447000
Mar 26 2018,0.027689,0.028209,0.023112,0.025550,51214800,232584000
Mar 25 2018,0.024470,0.030407,0.024238,0.027833,80225100,205547000
Mar 24 2018,0.025150,0.028705,0.024267,0.024996,91238100,211261000
Mar 23 2018,0.021198,0.026575,0.018704,0.024711,73878300,178064000
Mar 22 2018,0.020914,0.023057,0.019782,0.021166,45731200,175678000
Mar 21 2018,0.018764,0.021389,0.018441,0.020892,33151200,157618000
Mar 20 2018,0.018662,0.019246,0.017187,0.018677,17707700,156763000
Mar 19 2018,0.016666,0.018517,0.016260,0.018416,18540900,139993000
Mar 18 2018,0.016784,0.016784,0.013711,0.016655,19719200,140983000
Mar 17 2018,0.018440,0.018777,0.016667,0.016785,10301700,154896000
Mar 16 2018,0.017979,0.019378,0.017026,0.018394,17981400,151024000
Mar 15 2018,0.018706,0.018890,0.016486,0.017994,19139200,157132000
Mar 14 2018,0.020616,0.022127,0.017886,0.018670,29941900,173177000
Mar 13 2018,0.019376,0.021173,0.018889,0.020659,25337000,162754000
Mar 12 2018,0.021590,0.023147,0.018310,0.019474,34555500,181354000
Mar 11 2018,0.017680,0.022554,0.016786,0.021583,35502900,148508000
Mar 10 2018,0.019216,0.019717,0.017534,0.017698,21337100,161415000
Mar 09 2018,0.019740,0.019976,0.016192,0.019208,40552600,134114000
Mar 08 2018,0.024116,0.024988,0.019173,0.019799,48801300,163844000
Mar 07 2018,0.031111,0.031880,0.023520,0.024244,33781600,211370000
Mar 06 2018,0.035021,0.035368,0.030778,0.031095,34712000,237940000
Mar 05 2018,0.034600,0.036859,0.034118,0.035174,40693400,235080000
Mar 04 2018,0.034310,0.034614,0.032885,0.034599,25935500,233105000
Mar 03 2018,0.034477,0.035598,0.034073,0.034320,24855400,234237000
Mar 02 2018,0.034740,0.036624,0.034101,0.034444,29294200,236026000
Mar 01 2018,0.033644,0.035920,0.031621,0.034755,33971800,228584000
Feb 28 2018,0.037510,0.037928,0.033511,0.033564,17705500,254849000
Feb 27 2018,0.034906,0.038115,0.034207,0.037579,42812900,237154000
Feb 26 2018,0.034608,0.036108,0.032670,0.034896,23165600,235128000
Feb 25 2018,0.035178,0.035946,0.032884,0.034609,32895300,239004000
Feb 24 2018,0.037248,0.038922,0.034335,0.035268,22365800,253068000
Feb 23 2018,0.036025,0.038480,0.034405,0.037311,43966100,244759000
Feb 22 2018,0.038625,0.041655,0.035152,0.036098,57118000,262424000
Feb 21 2018,0.042828,0.043418,0.037015,0.038633,28149000,290981000
Feb 20 2018,0.046684,0.047862,0.042625,0.042954,37832000,317175000
Feb 19 2018,0.045769,0.048967,0.045769,0.046651,46883000,310961000
Feb 18 2018,0.052477,0.054401,0.044615,0.045997,60928300,356535000
Feb 17 2018,0.044297,0.054125,0.043963,0.052484,90199900,300960000
Feb 16 2018,0.041204,0.044361,0.040064,0.043997,50956400,279944000
Feb 15 2018,0.041117,0.041920,0.039317,0.041144,38058200,279350000
Feb 14 2018,0.036900,0.041805,0.036782,0.041251,44178200,250700000
Feb 13 2018,0.037900,0.038652,0.035433,0.036824,43936400,257500000
Feb 12 2018,0.035367,0.039186,0.035367,0.037856,26960200,240289000
Feb 11 2018,0.039615,0.039615,0.033519,0.035152,50003200,269148000
Feb 10 2018,0.041201,0.046195,0.037520,0.039571,48500500,279923000
Feb 09 2018,0.038370,0.041650,0.035550,0.041391,27286600,260688000
Feb 08 2018,0.032782,0.039559,0.032782,0.038384,41676500,222723000
Feb 07 2018,0.034648,0.040063,0.030764,0.032878,52582100,235405000
Feb 06 2018,0.029588,0.035739,0.024345,0.035528,57222900,201025000
Feb 05 2018,0.039389,0.040941,0.026701,0.029220,40203400,267614000
Feb 04 2018,0.048007,0.049084,0.037947,0.040066,34465800,326166000
Feb 03 2018,0.046490,0.049821,0.040724,0.048056,52686400,315855000
Feb 02 2018,0.053866,0.053866,0.038166,0.046382,98446300,365971000
Feb 01 2018,0.056332,0.068181,0.048717,0.054420,127018000,382724000
Jan 31 2018,0.056424,0.057689,0.050933,0.055796,108212000,383352000
Jan 30 2018,0.070460,0.070460,0.054299,0.055984,76512800,478712000
Jan 29 2018,0.076494,0.081220,0.064110,0.070731,168422000,519705000
Jan 28 2018,0.088401,0.089174,0.075746,0.076161,95810400,600608000
Jan 27 2018,0.092181,0.095991,0.086912,0.088252,101940000,626289000
Jan 26 2018,0.100435,0.106512,0.082453,0.092180,177693000,682363000
Jan 25 2018,0.125822,0.135383,0.085817,0.101158,618930000,854848000
Jan 24 2018,0.037826,0.136496,0.034821,0.126760,619237000,-
Jan 23 2018,0.031968,0.045461,0.030730,0.037938,85930400,-
Jan 22 2018,0.035424,0.039071,0.027925,0.031950,96426600,-
Jan 21 2018,0.045308,0.045308,0.032549,0.034814,65779900,-
Jan 20 2018,0.040985,0.046921,0.039277,0.045300,162727000,-
Jan 19 2018,0.037217,0.042651,0.030777,0.040732,154513000,-
Jan 18 2018,0.027640,0.038539,0.024605,0.037479,143293000,-
Jan 17 2018,0.026965,0.030731,0.018878,0.026997,113277000,-
Jan 16 2018,0.023525,0.029004,0.019169,0.026628,98024200,-
