Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.088883,0.114464,0.088623,0.103950,136,1567780
Mar 30 2018,0.092089,0.093599,0.085845,0.088870,1,1624330
Mar 29 2018,0.127060,0.142098,0.081369,0.092319,949,2241170
Mar 28 2018,0.109015,0.127764,0.094273,0.126911,667,1922880
Mar 27 2018,0.106198,0.112337,0.086661,0.109040,625,1873190
Mar 26 2018,0.101279,0.123182,0.088866,0.106359,1779,1786420
Mar 25 2018,0.119043,0.120295,0.084833,0.101356,2170,2099760
Mar 24 2018,0.124766,0.125906,0.111816,0.120704,14,2200710
Mar 23 2018,0.121819,0.127664,0.108100,0.122975,366,2148720
Mar 22 2018,0.133433,0.136086,0.119307,0.121822,17,2353580
Mar 21 2018,0.115756,0.146525,0.115028,0.133677,161,2041790
Mar 20 2018,0.120725,0.152128,0.109987,0.115547,445,2129430
Mar 19 2018,0.131045,0.174113,0.108531,0.119393,2429,2311460
Mar 18 2018,0.118298,0.132963,0.075728,0.131599,1667,2086630
Mar 17 2018,0.116220,0.120607,0.063156,0.110681,6718,2049960
Mar 16 2018,0.132170,0.145285,0.101450,0.116029,1457,2331300
Mar 15 2018,0.123106,0.132460,0.097275,0.132244,1146,2171430
Mar 14 2018,0.146389,0.149743,0.119936,0.123161,397,2582110
Mar 13 2018,0.127242,0.173778,0.126523,0.146369,545,2244390
Mar 12 2018,0.171798,0.184617,0.127128,0.127977,2624,3030290
Mar 11 2018,0.166730,0.186783,0.138490,0.172341,694,2940900
Mar 10 2018,0.175934,0.198724,0.128222,0.167307,3776,3103240
Mar 09 2018,0.176575,0.207083,0.159378,0.175858,1077,3114550
Mar 08 2018,0.178030,0.216877,0.166704,0.177700,1447,3140220
Mar 07 2018,0.310849,0.313027,0.164565,0.178283,9200,5482960
Mar 06 2018,0.207095,0.322577,0.117190,0.321986,23110,3652880
Mar 05 2018,0.275942,0.289019,0.184926,0.207669,11211,4867260
Mar 04 2018,0.251676,0.285993,0.244147,0.276144,797,4439230
Mar 03 2018,0.253446,0.303091,0.247702,0.252111,6061,4470450
Mar 02 2018,0.294398,0.312202,0.242052,0.253756,1270,5192800
Mar 01 2018,0.278774,0.296512,0.249082,0.295157,956,4917210
Feb 28 2018,0.287939,0.317471,0.257516,0.257745,1856,5078870
Feb 27 2018,0.288726,0.335755,0.264426,0.288279,3035,5092750
Feb 26 2018,0.210904,0.317474,0.201367,0.287894,2622,3720060
Feb 25 2018,0.232705,0.255791,0.190850,0.210634,1728,4104600
Feb 24 2018,0.223227,0.260687,0.192581,0.233058,1920,3937420
Feb 23 2018,0.236277,0.286721,0.208410,0.233669,3348,4167620
Feb 22 2018,0.272128,0.292717,0.225853,0.236498,15321,4799970
Feb 21 2018,0.325278,0.386647,0.271293,0.272404,1810,5737480
Feb 20 2018,0.301630,0.371135,0.267178,0.325684,7235,5320350
Feb 19 2018,0.311630,0.394006,0.299544,0.301356,7463,5496750
Feb 18 2018,0.310618,0.389334,0.290911,0.313069,5434,5478900
Feb 17 2018,0.285418,0.347108,0.267956,0.309669,2142,5034400
Feb 16 2018,0.292623,0.297106,0.233970,0.275288,3781,5161480
Feb 15 2018,0.293724,0.312796,0.257878,0.293878,3358,5180910
Feb 14 2018,0.238275,0.341363,0.220073,0.293565,9171,4202860
Feb 13 2018,0.320311,0.343683,0.237509,0.238988,38338,5649870
Feb 12 2018,0.308041,0.342165,0.280071,0.293086,10018,5433440
Feb 11 2018,0.316340,0.316340,0.235724,0.306091,34124,5579820
Feb 10 2018,0.330177,0.383899,0.184322,0.316611,10540,5823890
Feb 09 2018,0.330199,0.348376,0.279938,0.329936,10543,5824280
Feb 08 2018,0.308951,0.374806,0.266133,0.329187,5776,5449480
Feb 07 2018,0.361107,0.397480,0.263046,0.310266,4537,6369460
Feb 06 2018,0.282666,0.375793,0.230429,0.364709,15294,4985860
Feb 05 2018,0.361354,0.385543,0.272734,0.282292,15936,6373810
Feb 04 2018,0.424073,0.475373,0.329343,0.364893,26135,7480080
Feb 03 2018,0.415043,0.491898,0.351856,0.423857,19255,7320820
Feb 02 2018,0.428231,0.440153,0.343471,0.413629,15148,7553430
Feb 01 2018,0.559017,0.579934,0.395117,0.429131,12475,9860320
Jan 31 2018,0.607345,0.636811,0.467415,0.557734,12846,10712800
Jan 30 2018,0.560880,0.623124,0.473265,0.605889,34159,9893180
Jan 29 2018,0.809329,0.827199,0.516760,0.560694,279905,14275500
Jan 28 2018,0.620101,0.959599,0.610235,0.810141,54284,10937800
Jan 27 2018,0.934884,0.940347,0.445065,0.616886,58630,16490100
Jan 26 2018,0.870616,0.952704,0.529616,0.935490,74851,15356500
Jan 25 2018,1.12,1.17,0.869417,0.872938,22425,19724400
Jan 24 2018,0.989199,1.31,0.934469,1.11,80267,17448200
Jan 23 2018,1.04,1.18,0.841518,0.989523,38906,18265900
Jan 22 2018,0.859694,1.04,0.747512,1.04,34492,15163900
Jan 21 2018,0.972205,1.02,0.742139,0.781219,27380,17148400
Jan 20 2018,1.01,1.07,0.803046,0.969948,53243,17816700
Jan 19 2018,1.09,1.22,0.799751,0.999244,54010,19161700
Jan 18 2018,0.944218,1.28,0.926177,1.10,30978,16654800
Jan 17 2018,0.889639,0.965456,0.684540,0.939925,44593,15692000
Jan 16 2018,1.30,1.35,0.703047,0.894160,177524,22866400
Jan 15 2018,1.33,1.41,0.805142,1.29,84752,23487200
Jan 14 2018,1.36,1.69,0.823928,1.34,105696,24071100
Jan 13 2018,1.47,1.71,1.28,1.36,99788,25847700
