Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,110762,125133,110438,115675,1172,8669
Mar 30 2018,123966,141817,109132,110745,2293,9702
Mar 29 2018,198531,206246,110875,124275,13600,15538
Mar 28 2018,295899,348585,198091,198299,32113,23158
Mar 27 2018,175659,404772,155878,295967,16494,13748
Mar 26 2018,140524,211899,126052,175925,3536,10998
Mar 25 2018,255092,257050,152119,152119,3104,19965
Mar 24 2018,213885,281381,156911,258652,4735,16740
Mar 23 2018,161845,215374,122141,210815,6566,12667
Mar 22 2018,94292.60,193500,93095.90,161849,5403,7380
Mar 21 2018,119318,137275,92605.70,94464.80,5398,9338
Mar 20 2018,102245,119651,96882.20,119102,628,8002
Mar 19 2018,95579.10,106822,94992.20,101117,21,7480
Mar 18 2018,87775.00,99548.20,81392.20,95983.40,288,6870
Mar 17 2018,105944,108457,87445.00,87989.00,589,8292
Mar 16 2018,115558,119559,89795.70,105769,518,9044
Mar 15 2018,85148.40,116770,83681.60,115623,1190,6664
Mar 14 2018,115373,143913,84788.70,85186.70,740,9030
Mar 13 2018,118154,143781,110925,115357,325,9247
Mar 12 2018,133621,147082,116845,118836,1631,10458
Mar 11 2018,131453,136170,120369,134043,331,10288
Mar 10 2018,135191,137694,119834,131908,294,10581
Mar 09 2018,137431,139052,112376,135133,589,10756
Mar 08 2018,146262,149250,134020,138307,373,11447
Mar 07 2018,117908,160906,117908,146469,947,9228
Mar 06 2018,115053,162740,112260,118061,1412,9004
Mar 05 2018,126474,138402,115328,115372,2470,9898
Mar 04 2018,131751,173081,122074,126566,4903,10311
Mar 03 2018,189456,216074,125591,131979,6115,14828
Mar 02 2018,174458,211852,174458,189688,1583,13654
Mar 01 2018,165202,177014,163915,174908,1443,12929
Feb 28 2018,207956,215147,164812,164959,402,16276
Feb 27 2018,185063,212457,159727,208202,232,14484
Feb 26 2018,191730,195336,127343,184530,5143,15006
Feb 25 2018,179279,214154,176359,191485,955,14031
Feb 24 2018,202933,217921,169661,178323,3786,15882
Feb 23 2018,226433,235521,198783,203190,1298,17722
Feb 22 2018,209329,239961,206943,226644,928,16383
Feb 21 2018,179464,300606,174985,209542,38993,14046
Feb 20 2018,290458,402358,238403,303223,20856,22732
Feb 19 2018,280467,319758,177128,290194,4993,21951
Feb 18 2018,291760,326933,275745,281762,828,22834
Feb 17 2018,328552,349670,278723,290868,1197,25714
Feb 16 2018,325230,331130,253467,328627,787,25454
Feb 15 2018,300878,327765,272804,326626,895,23548
Feb 14 2018,287443,323330,287443,300715,894,22496
Feb 13 2018,347004,348583,270687,288303,1724,27158
Feb 12 2018,299927,350356,299927,346374,448,23474
Feb 11 2018,316339,316339,241914,298027,1328,24758
Feb 10 2018,237379,317285,227839,316610,2174,18578
Feb 09 2018,223630,237940,210602,237206,1511,17502
Feb 08 2018,299886,299886,218474,222944,1205,23470
Feb 06 2018,214348,225192,183381,218773,3103,16776
Feb 05 2018,308301,312387,205856,214077,3036,24129
Feb 04 2018,350266,350266,268167,311320,1651,27413
Feb 03 2018,303991,359370,281306,350087,2623,23792
Feb 02 2018,331469,331469,275541,302957,9137,25942
Feb 01 2018,335625,347708,304359,332155,1164,26267
Jan 31 2018,400642,403549,324870,334846,8055,31356
Jan 30 2018,369592,446953,325021,400014,3937,28926
Jan 29 2018,474159,480297,369470,369470,7216,37110
Jan 28 2018,428144,513765,346403,474612,6561,33508
Jan 27 2018,456153,540242,355340,425965,99686,35700
Jan 26 2018,502216,532110,435972,456456,3718,39305
Jan 25 2018,577431,591182,500789,503554,6964,45192
Jan 24 2018,585349,598425,506046,568084,274499,45812
Jan 23 2018,638876,641295,527550,596528,193509,50001
Jan 22 2018,593168,609034,578236,603526,468971,46424
Jan 21 2018,703532,927226,572711,585169,454707,55061
Jan 20 2018,476194,750325,399700,701897,239701,37269
Jan 19 2018,428520,574605,352955,471075,13497,33538
Jan 18 2018,790881,835859,345577,433072,36217,61898
Jan 17 2018,1119940,1245790,444416,787841,84948,87651
Jan 16 2018,929229,1351860,654714,1125650,101810,72725
Jan 15 2018,308766,987648,280574,887129,164717,24165
Jan 14 2018,301580,343890,276595,311022,2267,23603
Jan 13 2018,196184,304749,171263,301383,8303,15354
Jan 12 2018,222670,262330,189901,196408,1394,17427
