Date,Open,High,Low,Close,Volume,Market Cap
Mar 26 2018,0.167363,0.168280,0.159138,0.160428,16,333201
Mar 25 2018,0.168616,0.172074,0.166100,0.167491,17,335696
Mar 24 2018,0.141431,0.178000,0.137846,0.170969,17,281574
Mar 23 2018,0.138090,0.139401,0.131965,0.139401,3,274922
Mar 22 2018,0.190008,0.191376,0.135243,0.138093,228,378286
Mar 21 2018,0.200804,0.200832,0.188566,0.190355,55,399780
Mar 20 2018,0.218771,0.219312,0.211746,0.214643,1,435550
Mar 19 2018,0.183872,0.218439,0.182743,0.216358,4,366069
Mar 18 2018,0.168553,0.186564,0.168243,0.184650,1,335570
Mar 14 2018,0.281525,0.287975,0.246029,0.253442,1,560485
Mar 13 2018,0.194227,0.282507,0.189637,0.281486,1,386684
Mar 12 2018,0.190251,0.195878,0.188318,0.195348,6,378770
Mar 09 2018,0.189028,0.191258,0.170619,0.176772,3,376334
Mar 08 2018,0.188376,0.192245,0.188376,0.190232,3,375036
Mar 04 2018,0.217585,0.217760,0.211076,0.212182,18,433189
Mar 03 2018,0.366044,0.375195,0.214389,0.217961,37,728754
Mar 02 2018,0.359711,0.367841,0.356452,0.360564,1,716145
Mar 01 2018,0.350843,0.367359,0.348110,0.360638,1,698490
Feb 28 2018,0.362270,0.362843,0.181755,0.350327,33,721241
Feb 27 2018,0.176948,0.367923,0.174521,0.362698,13,352284
Feb 26 2018,0.176890,0.178714,0.176438,0.176438,2,352169
Feb 25 2018,0.348960,0.355009,0.335371,0.339203,48,694741
Feb 24 2018,0.404852,0.418890,0.163753,0.349489,124,806016
Feb 23 2018,0.177208,0.407711,0.172834,0.405364,326,352802
Feb 22 2018,0.162858,0.269117,0.122888,0.177374,977,324232
Feb 21 2018,0.310473,0.311047,0.159874,0.163023,323,618117
Feb 20 2018,0.456801,0.472667,0.307537,0.310860,35,909441
Feb 19 2018,0.442352,0.460311,0.439753,0.456387,1,880675
Feb 18 2018,0.307845,0.313102,0.283404,0.294966,11,612886
Feb 17 2018,0.417832,0.446101,0.297387,0.306904,14,831857
Feb 16 2018,0.280010,0.419247,0.270528,0.417927,3,557469
Feb 15 2018,0.377862,0.389822,0.274890,0.281211,15,752282
Feb 14 2018,0.235807,0.378608,0.235807,0.377657,24,469467
Feb 13 2018,0.236625,0.242200,0.235049,0.236513,65,471095
Feb 12 2018,0.332360,0.363379,0.332360,0.357443,0,661693
Feb 11 2018,0.359088,0.359088,0.330013,0.330256,0,714906
Feb 10 2018,0.356244,0.371159,0.343562,0.359396,2,709243
Feb 09 2018,0.228746,0.357085,0.217520,0.355984,36,455408
Feb 08 2018,0.229689,0.234260,0.225319,0.228044,3,457286
Feb 06 2018,0.270673,0.284366,0.231568,0.276261,17,538880
Feb 05 2018,0.373180,0.380890,0.259949,0.270331,16,742961
Feb 04 2018,0.255420,0.425729,0.235960,0.376835,22,508513
Feb 03 2018,0.402279,0.414268,0.250828,0.255289,16,800893
Feb 02 2018,0.412661,0.413185,0.350419,0.400910,20,821563
Feb 01 2018,0.464035,0.464035,0.392700,0.413515,99,923844
Jan 31 2018,0.268250,0.277065,0.258058,0.275065,5,534056
Jan 30 2018,0.281002,0.503967,0.263388,0.267829,461,559444
Jan 29 2018,0.290924,0.393079,0.277726,0.280909,5,579199
Jan 28 2018,0.314543,0.408850,0.289205,0.291202,120,626222
Jan 27 2018,0.286709,0.319472,0.281415,0.312942,18,570806
Jan 26 2018,0.279902,0.291380,0.260776,0.286899,10,557254
Jan 25 2018,0.286325,0.293143,0.274150,0.280648,52,570041
Jan 24 2018,0.271970,0.287361,0.264514,0.281690,37,541463
Jan 23 2018,0.203768,0.280840,0.199005,0.272125,37,405679
Jan 22 2018,0.320729,0.329308,0.312655,0.326329,107,638535
Jan 21 2018,0.226871,0.338232,0.218129,0.316404,104,451676
Jan 20 2018,0.209647,0.235221,0.209538,0.230912,6,417385
Jan 19 2018,0.274253,0.375815,0.203603,0.207393,370,546008
Jan 18 2018,0.190703,0.291007,0.183512,0.277167,230,379668
Jan 17 2018,0.228557,0.514747,0.172133,0.189748,5789,455032
Jan 16 2018,0.234494,0.246643,0.194895,0.229723,358,466851
Jan 15 2018,0.246952,0.335051,0.234108,0.234202,1469,491654
Jan 14 2018,0.359023,0.724709,0.213761,0.249032,14543,714776
Jan 13 2018,0.160286,0.736127,0.160286,0.358789,5502,319113
Jan 12 2018,0.215788,0.215788,0.149839,0.160470,36,429610
Jan 11 2018,0.239555,0.240429,0.149301,0.214372,54,476928
Jan 10 2018,0.165907,0.239824,0.159785,0.239824,104,330302
Jan 09 2018,0.166863,0.242004,0.160371,0.165689,129,332207
Jan 08 2018,0.169297,0.169297,0.161923,0.167319,10,337051
Jan 05 2018,0.300587,0.320473,0.295683,0.319446,111,598436
Jan 04 2018,0.303455,0.308338,0.286123,0.300527,137,604145
Jan 03 2018,0.268527,0.305576,0.268363,0.301802,137,534608
Jan 02 2018,0.132989,0.270775,0.087131,0.269484,731,264766
Jan 01 2018,0.137716,0.137810,0.127179,0.132999,4,274177
Dec 31 2017,0.101589,0.140285,0.100579,0.137185,60,202252
Dec 30 2017,0.142783,0.142831,0.097265,0.102698,16,284266
Dec 29 2017,0.086805,0.144627,0.085594,0.143143,916,172820
Dec 28 2017,0.099922,0.100346,0.082693,0.085916,39,198935
Dec 27 2017,0.095022,0.100248,0.093443,0.100133,50,189178
Dec 26 2017,0.079399,0.096837,0.076854,0.094953,4,158075
Dec 25 2017,0.078041,0.080733,0.073496,0.079480,1,155372
Dec 24 2017,0.074568,0.077239,0.070423,0.077239,39,148458
Dec 21 2017,0.091647,0.096670,0.090503,0.092752,6,182459
Dec 20 2017,0.097608,0.098808,0.087650,0.091408,24,194327
Dec 19 2017,0.087632,0.102283,0.081335,0.097704,4,174465
Dec 18 2017,0.084916,0.087557,0.084672,0.087557,2,169058
Dec 17 2017,0.087840,0.087840,0.086815,0.086927,4,174880
Dec 16 2017,0.079683,0.088523,0.078582,0.087829,4,158640
Dec 13 2017,0.076533,0.077548,0.072944,0.076007,4,152368
Dec 12 2017,0.074859,0.078671,0.074059,0.076469,10,149037
Dec 11 2017,0.080962,0.092947,0.080607,0.089573,89,161185
Dec 10 2017,0.082350,0.082350,0.081550,0.081550,81,163949
Dec 09 2017,0.052858,0.053641,0.044019,0.046786,3,105233
Dec 08 2017,0.056752,0.057598,0.045766,0.052911,17,112987
Dec 07 2017,0.062636,0.065313,0.046284,0.056619,3,124701
Dec 06 2017,0.053356,0.062832,0.053356,0.062743,3,106225
Dec 05 2017,0.050022,0.053861,0.050022,0.053474,42,99589
Nov 30 2017,0.037644,0.040948,0.034466,0.036681,1,74945
Nov 29 2017,0.036489,0.039498,0.036489,0.037074,1,72645
Nov 28 2017,0.036680,0.037424,0.036326,0.037140,1,73026
Nov 27 2017,0.035035,0.036647,0.035035,0.036585,1,69750
Nov 26 2017,0.031049,0.035779,0.031015,0.035028,7,61816
Nov 25 2017,0.027570,0.031060,0.027427,0.031060,2,54889
Nov 24 2017,0.028130,0.029186,0.027593,0.028609,13,56003
Nov 23 2017,0.026321,0.028718,0.025927,0.028168,13,52401
Nov 22 2017,0.025884,0.026529,0.025775,0.026329,3,51532
Nov 21 2017,0.021016,0.026701,0.019880,0.025821,36,41840
Nov 20 2017,0.025658,0.026194,0.020852,0.021012,17,51083
Nov 19 2017,0.024889,0.025876,0.024668,0.025670,1,49551
Nov 18 2017,0.019217,0.019509,0.018630,0.019340,52,38259
Nov 17 2017,0.024318,0.024891,0.019030,0.019291,51,48416
Nov 16 2017,0.024319,0.025088,0.022914,0.024358,1,48417
Nov 15 2017,0.021422,0.024389,0.021106,0.024192,33,42648
Nov 14 2017,0.019984,0.021522,0.019984,0.021407,47,39787
Nov 13 2017,0.021957,0.023473,0.019195,0.019942,220,43714
Nov 12 2017,0.032060,0.035330,0.021175,0.021925,221,63829
Nov 11 2017,0.045958,0.047400,0.032498,0.032530,197,91498
Nov 10 2017,0.053538,0.059777,0.044753,0.046122,185,106588
Nov 09 2017,0.048538,0.115145,0.040891,0.053379,152,96634
Nov 08 2017,0.065184,0.067441,0.046556,0.048588,214,129774
Nov 07 2017,0.059360,0.065389,0.049056,0.065389,130,118179
Nov 06 2017,0.085911,0.086177,0.059239,0.059455,58,171039
Nov 05 2017,0.140085,0.141832,0.084773,0.085721,386,278895
Nov 04 2017,0.179603,0.179603,0.140795,0.140795,214,357570
Nov 03 2017,0.203745,0.209607,0.178235,0.180071,202,405635
Nov 02 2017,0.249093,0.270603,0.198751,0.204012,264,495918
Nov 01 2017,0.287819,0.287913,0.241194,0.248816,79,573017
Oct 31 2017,0.312778,0.312778,0.274289,0.288030,14,622708
Oct 30 2017,0.315050,0.318111,0.308843,0.311601,4,627230
Oct 29 2017,0.292789,0.323521,0.292789,0.316891,8,582912
Oct 26 2017,0.235683,0.235779,0.234330,0.235330,2,469220
Oct 25 2017,0.223590,0.236131,0.221190,0.235711,2,445142
Oct 24 2017,0.302546,0.302546,0.285658,0.285658,7,602336
Oct 23 2017,0.308830,0.313375,0.292158,0.303213,14,614848
Oct 22 2017,0.375435,0.378734,0.302148,0.309328,1,747450
Oct 21 2017,0.374901,0.386614,0.368482,0.375322,1,746388
Oct 20 2017,0.351908,0.381501,0.350884,0.375691,1,700611
Oct 18 2017,1.27,1.27,1.21,1.22,39,2520000
Oct 17 2017,0.360786,1.29,0.350007,1.27,41,718285
Oct 16 2017,1.37,1.38,0.347537,0.360730,1,2727600
Oct 15 2017,1.39,1.40,0.236624,1.37,46,2775930
Oct 14 2017,0.965301,1.16,0.940906,1.15,8,1921810
Oct 13 2017,0.336888,1.40,0.334734,0.965040,39,670707
Oct 12 2017,0.298792,0.335853,0.298023,0.335853,1,594863
Oct 11 2017,0.244234,0.301830,0.242294,0.298540,2,486243
Oct 10 2017,0.247210,0.252723,0.242489,0.244275,54,492167
Oct 09 2017,0.459358,0.465804,0.454876,0.463862,0,914532
Oct 08 2017,0.227424,0.460312,0.226647,0.459241,0,452776
Oct 07 2017,0.224029,0.228570,0.221401,0.228034,19,446017
Oct 04 2017,0.220996,0.222393,0.219735,0.219926,0,439978
Oct 03 2017,0.263831,0.271629,0.216002,0.220484,0,525258
Oct 02 2017,0.319687,0.329481,0.195208,0.263821,88,636461
Oct 01 2017,0.263470,0.319827,0.260137,0.319827,5,524539
Sep 30 2017,0.350311,0.359241,0.320138,0.323213,1,697430
Sep 29 2017,0.385512,0.855471,0.341912,0.350266,6,767513
Sep 28 2017,0.329447,0.387086,0.308370,0.385810,23,655892
Sep 27 2017,0.326870,0.330777,0.326116,0.329435,0,650762
Sep 25 2017,0.287546,0.310037,0.287441,0.310037,1,572474
Sep 24 2017,0.297360,0.297360,0.285609,0.287838,1,592011
Sep 23 2017,0.239054,0.297392,0.236759,0.297385,27,475930
Sep 22 2017,0.287959,0.287959,0.234313,0.239730,3,573296
Sep 20 2017,0.306512,0.316982,0.301190,0.313638,24,610232
Sep 19 2017,0.321353,0.323061,0.302746,0.306922,32,639779
Sep 18 2017,0.309981,0.323401,0.309747,0.320577,3,617139
Sep 17 2017,0.290914,0.290914,0.273267,0.284046,4,579178
Sep 16 2017,0.285037,0.293482,0.278525,0.291112,4,567477
Sep 15 2017,0.254119,0.293823,0.234111,0.283561,3,505923
Sep 14 2017,0.226653,0.272575,0.210972,0.252154,11,451241
Sep 13 2017,0.306823,0.307939,0.279273,0.288861,1,610851
Sep 12 2017,0.266807,0.309516,0.266807,0.307994,1,531183
Sep 11 2017,0.266022,0.271625,0.262672,0.266551,15,529621
Sep 10 2017,0.320950,0.320950,0.299174,0.302737,3,638977
Sep 09 2017,0.274101,0.324518,0.266373,0.320610,3,545705
Sep 08 2017,0.328769,0.336876,0.262442,0.273571,12,654543
Sep 07 2017,0.304558,0.331804,0.286246,0.328703,13,606342
Sep 05 2017,0.272662,0.283780,0.256884,0.278354,2,542840
Sep 04 2017,0.292474,0.292687,0.271255,0.271255,2,582285
Sep 03 2017,0.249124,0.293800,0.249124,0.292377,19,495978
Sep 02 2017,0.332905,0.336805,0.241603,0.248964,6,662777
Sep 01 2017,0.321968,0.332647,0.317194,0.332488,6,641003
Aug 31 2017,0.289972,0.300520,0.289922,0.299787,3,577302
Aug 30 2017,0.306791,0.310580,0.288107,0.290479,7,610787
Aug 29 2017,0.306806,0.311355,0.282389,0.291043,0,610817
Aug 28 2017,0.301973,0.307759,0.300872,0.306285,25,601195
Aug 27 2017,0.301050,0.305444,0.275373,0.275373,5,599358
Aug 26 2017,0.257688,0.301774,0.249117,0.301118,68,513028
Aug 25 2017,0.865706,0.876688,0.253644,0.257610,91,1723530
Aug 24 2017,0.674487,0.873401,0.411914,0.867072,1,1342830
Aug 23 2017,0.404562,0.803426,0.403181,0.674195,20,805438
Aug 22 2017,0.396172,0.410334,0.358687,0.405388,1,788736
Aug 21 2017,0.402468,0.405555,0.393685,0.395256,71,801269
Aug 20 2017,0.493363,0.695283,0.403921,0.404001,28,982232
Aug 19 2017,0.562828,0.573212,0.396930,0.495676,50,1120530
Aug 18 2017,0.513021,0.834977,0.410916,0.563309,3217,1021370
Aug 17 2017,0.471606,0.536139,0.455736,0.514594,3,938916
Aug 16 2017,0.503971,0.515700,0.458392,0.472042,5,1003350
Aug 15 2017,0.438978,0.509180,0.391860,0.503417,21,873958
Aug 14 2017,0.725509,0.767925,0.428425,0.437801,58,1444410
Aug 13 2017,0.421198,0.748166,0.421198,0.725048,18,838558
Aug 12 2017,0.647170,0.701952,0.409390,0.421589,12,1288440
Aug 11 2017,0.557544,0.656432,0.555077,0.647674,2,1110010
Aug 10 2017,0.597191,0.615102,0.554682,0.557577,8,1188940
Aug 09 2017,0.500093,0.604392,0.480792,0.597134,22,995631
Aug 08 2017,0.451946,0.616850,0.367042,0.500432,51,899776
Aug 07 2017,0.632240,0.635164,0.271080,0.451490,15,1258720
Aug 06 2017,0.537091,0.651153,0.323078,0.633657,693,1069290
Aug 05 2017,0.444031,0.537015,0.443702,0.536961,40,884017
Aug 04 2017,0.227582,0.445190,0.226243,0.444227,1,453090
Aug 03 2017,0.455753,0.463804,0.455753,0.460946,3,907355
Aug 02 2017,0.210022,0.464216,0.207299,0.455094,3,418130
