Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.873980,0.889520,0.837105,0.849217,712318,45446900
Mar 30 2018,0.800712,0.929395,0.789893,0.832860,1750460,41637000
Mar 29 2018,0.920139,0.939811,0.785356,0.802533,529524,47847200
Mar 28 2018,0.812053,1.06,0.802935,0.930900,2275480,42226800
Mar 27 2018,0.831501,0.839078,0.781956,0.806590,279853,43238100
Mar 26 2018,0.854797,0.878409,0.802718,0.832513,447485,44449400
Mar 25 2018,0.826265,0.881017,0.826146,0.852069,594902,42965800
Mar 24 2018,0.850987,0.879455,0.808477,0.836510,476057,44251300
Mar 23 2018,0.876438,0.905054,0.808380,0.840205,468958,45574800
Mar 22 2018,0.942496,0.958926,0.847150,0.876210,420617,49009800
Mar 21 2018,0.955859,1.01,0.936083,0.943351,425690,49704700
Mar 20 2018,0.873815,0.987452,0.826596,0.953610,599502,45438400
Mar 19 2018,0.805546,0.868003,0.783580,0.856747,362281,41888400
Mar 18 2018,0.880059,0.880059,0.681005,0.808896,619625,45763100
Mar 17 2018,0.946166,1.05,0.862159,0.903015,3064830,49200700
Mar 16 2018,0.824956,0.909365,0.778210,0.862748,394570,42897700
Mar 15 2018,0.790328,0.839782,0.726324,0.833307,571217,41097000
Mar 14 2018,1.01,1.04,0.749447,0.797524,1041430,52678600
Mar 13 2018,1.02,1.08,0.995583,1.01,356036,53094000
Mar 12 2018,1.11,1.13,0.993946,1.03,361505,57558100
Mar 11 2018,1.01,1.12,0.964311,1.10,512466,52429300
Mar 10 2018,1.12,1.16,1.00,1.01,387927,58388400
Mar 09 2018,1.16,1.16,0.942279,1.12,557450,60079300
Mar 08 2018,1.33,1.33,1.13,1.16,1056330,69067200
Mar 07 2018,1.41,1.51,1.16,1.27,2270060,73260000
Mar 06 2018,1.56,1.56,1.38,1.41,682605,80864300
Mar 05 2018,1.48,1.58,1.44,1.58,1523530,76992600
Mar 04 2018,1.52,1.55,1.40,1.47,1358710,79136200
Mar 03 2018,1.54,1.73,1.45,1.54,3773070,80185200
Mar 02 2018,1.24,2.01,1.23,1.54,24907600,64400600
Mar 01 2018,1.12,1.27,1.07,1.26,826656,58113800
Feb 28 2018,1.19,1.22,1.11,1.12,376684,61804900
Feb 27 2018,1.13,1.25,1.12,1.20,778800,58810200
Feb 26 2018,1.17,1.17,1.07,1.13,480030,60890800
Feb 25 2018,1.15,1.19,1.11,1.17,290887,59684100
Feb 24 2018,1.20,1.25,1.12,1.14,395828,62464900
Feb 23 2018,1.17,1.29,1.13,1.20,517687,60645500
Feb 22 2018,1.19,1.46,1.15,1.17,1451670,61899300
Feb 21 2018,1.18,1.20,1.09,1.19,771927,61606000
Feb 20 2018,1.38,1.45,1.17,1.19,1232130,71537500
Feb 19 2018,1.25,1.44,1.22,1.36,1276180,65203400
Feb 18 2018,1.44,1.44,1.21,1.25,976025,74873000
Feb 17 2018,1.33,1.43,1.27,1.41,1169430,69070200
Feb 16 2018,1.36,1.36,1.25,1.32,384582,70669300
Feb 15 2018,1.31,1.46,1.24,1.37,1004150,68166600
Feb 14 2018,1.30,1.35,1.26,1.32,1261730,67587000
Feb 13 2018,1.44,1.45,1.29,1.30,1403400,74870700
Feb 12 2018,1.29,1.49,1.28,1.44,951882,66836100
Feb 11 2018,1.42,1.42,1.23,1.28,500527,73751900
Feb 10 2018,1.52,1.53,1.37,1.43,681225,78829200
Feb 09 2018,1.40,1.54,1.30,1.49,729910,73008000
Feb 08 2018,1.24,1.43,1.22,1.38,433337,64260500
Feb 07 2018,1.34,1.42,1.14,1.24,854985,69704100
Feb 06 2018,0.920302,1.40,0.776252,1.37,1549820,47855700
Feb 05 2018,1.22,1.24,0.886872,0.918856,270305,63229000
Feb 04 2018,1.44,1.44,1.17,1.23,218136,75131100
Feb 03 2018,1.33,1.49,1.19,1.45,378196,69276800
Feb 02 2018,1.38,1.38,1.06,1.34,1128580,71796600
Feb 01 2018,1.66,1.72,1.25,1.39,669323,86434700
Jan 31 2018,1.62,1.69,1.47,1.66,701070,84129300
Jan 30 2018,2.10,2.12,1.56,1.61,1898980,109147000
Jan 29 2018,2.39,2.39,2.07,2.11,1323580,124163000
Jan 28 2018,2.22,2.44,2.06,2.37,2359950,115489000
Jan 27 2018,1.97,2.42,1.93,2.21,2371440,102300000
Jan 26 2018,2.02,2.11,1.80,1.95,697197,105011000
Jan 25 2018,2.08,2.11,1.94,2.03,908360,108329000
Jan 24 2018,1.89,2.27,1.87,2.05,2915120,98133900
Jan 23 2018,1.96,2.03,1.74,1.89,539800,102007000
Jan 22 2018,2.15,2.29,1.78,1.97,817914,111569000
Jan 21 2018,2.72,2.76,2.19,2.21,989050,141575000
Jan 20 2018,2.54,2.82,2.49,2.73,1420690,132027000
Jan 19 2018,2.47,2.66,2.29,2.51,1426130,128561000
Jan 18 2018,2.67,2.78,2.38,2.50,1645630,138721000
Jan 17 2018,3.16,3.20,1.93,2.65,3597950,164454000
Jan 16 2018,3.37,4.17,2.68,3.10,16601600,175338000
Jan 15 2018,2.82,3.38,2.77,3.36,2111440,146558000
Jan 14 2018,3.09,3.14,2.72,2.84,918898,160789000
Jan 13 2018,3.05,3.18,2.95,3.09,981196,158512000
Jan 12 2018,2.81,3.24,2.71,3.05,1110870,146264000
Jan 11 2018,3.33,3.52,2.47,2.80,2284120,173065000
Jan 10 2018,3.80,3.80,3.00,3.33,7081050,197354000
Jan 09 2018,2.65,3.81,2.64,3.81,5202050,137566000
Jan 08 2018,2.61,2.73,2.21,2.70,1708580,135732000
Jan 07 2018,2.91,2.95,2.52,2.58,1536190,151230000
Jan 06 2018,2.23,3.02,1.99,2.97,2565130,116067000
Jan 05 2018,2.29,2.45,2.03,2.34,1791580,118959000
Jan 04 2018,2.38,2.45,2.20,2.29,1111140,123898000
Jan 03 2018,2.35,2.45,2.22,2.34,1200210,122292000
Jan 02 2018,2.44,2.59,2.15,2.44,2111640,126682000
Jan 01 2018,2.37,2.57,2.20,2.44,1817320,123065000
Dec 31 2017,1.95,2.55,1.85,2.38,3352860,101506000
Dec 30 2017,2.12,2.29,1.71,1.95,2411420,110031000
Dec 29 2017,2.14,2.42,2.09,2.09,2104990,111132000
Dec 28 2017,2.35,2.36,1.87,2.12,1637860,122246000
Dec 27 2017,2.11,2.54,2.00,2.35,4329220,109943000
Dec 26 2017,1.96,2.88,1.81,2.06,7191090,101979000
Dec 25 2017,1.64,2.01,1.60,1.95,2302260,85522600
Dec 24 2017,1.64,1.67,1.40,1.60,894592,85334700
Dec 23 2017,1.56,1.87,1.48,1.63,1349180,80924000
Dec 22 2017,1.79,1.96,1.29,1.54,4013420,93033100
Dec 21 2017,1.51,2.07,1.51,1.78,6279320,78681600
Dec 20 2017,1.62,1.67,1.38,1.51,1231800,84471700
Dec 19 2017,1.79,1.87,1.53,1.62,2029200,93093800
Dec 18 2017,1.61,1.85,1.52,1.81,2909750,83658500
Dec 17 2017,1.50,1.70,1.45,1.60,1922040,77902900
Dec 16 2017,1.48,1.54,1.37,1.52,2189650,76940600
Dec 15 2017,1.26,1.84,1.26,1.50,9791960,65374600
Dec 14 2017,1.19,1.54,1.17,1.27,3455540,61780300
Dec 13 2017,1.22,1.31,1.10,1.20,1469230,63379700
Dec 12 2017,1.20,1.34,1.16,1.22,940961,62352800
Dec 11 2017,1.11,1.24,1.07,1.20,477491,57785100
Dec 10 2017,1.15,1.29,1.01,1.11,474630,59960300
Dec 09 2017,1.17,1.33,1.01,1.14,756137,61091200
Dec 08 2017,1.12,1.31,0.921807,1.17,850512,58178400
Dec 07 2017,1.28,1.39,1.04,1.11,1073370,66466700
Dec 06 2017,1.29,1.36,1.19,1.28,1165290,66977000
Dec 05 2017,1.20,1.40,1.15,1.29,1420760,62272000
Dec 04 2017,1.13,1.23,1.11,1.19,642901,58769800
Dec 03 2017,1.04,1.45,1.03,1.12,3067250,54332500
Dec 02 2017,1.09,1.12,1.03,1.04,314352,56757100
Dec 01 2017,0.993753,1.15,0.956195,1.09,492158,51675200
Nov 30 2017,0.963574,1.25,0.883018,0.987118,539394,50105800
Nov 29 2017,1.11,1.13,0.931630,0.963194,388543,57841600
Nov 28 2017,1.15,1.18,1.06,1.09,411976,59919000
Nov 27 2017,1.20,1.25,1.08,1.15,846218,62260700
Nov 26 2017,0.977423,1.36,0.920265,1.21,3522520,50826000
Nov 25 2017,0.818187,1.07,0.813966,0.982080,694722,42545700
Nov 24 2017,0.841536,0.855561,0.781123,0.819480,367703,43759900
Nov 23 2017,0.959965,0.965744,0.812018,0.833399,585877,49918200
Nov 22 2017,0.716099,1.30,0.699638,0.958013,3648850,37237100
Nov 21 2017,0.706230,0.751231,0.634057,0.721292,452343,36724000
Nov 20 2017,0.686948,0.743357,0.670461,0.706726,317567,35721300
Nov 19 2017,0.669806,0.692795,0.648504,0.687310,206364,34829900
Nov 18 2017,0.660116,0.702244,0.625982,0.669439,182254,34326000
Nov 17 2017,0.647853,0.713427,0.609548,0.662030,297215,33688400
Nov 16 2017,0.660744,0.701825,0.646595,0.649586,218750,34358700
Nov 15 2017,0.629333,0.668622,0.627159,0.658211,181215,32725300
Nov 14 2017,0.635942,0.666965,0.605852,0.628994,184979,33069000
Nov 13 2017,0.554277,0.656020,0.554277,0.634848,181004,28822400
Nov 12 2017,0.591959,0.624243,0.510663,0.553501,269815,30781800
Nov 11 2017,0.585749,0.628844,0.565083,0.591876,152706,30458900
Nov 10 2017,0.675307,0.681670,0.572242,0.587608,192086,35116000
Nov 09 2017,0.666249,0.707088,0.654580,0.672962,239662,34644900
Nov 08 2017,0.598299,0.694199,0.595663,0.667007,263179,31111500
Nov 07 2017,0.593829,0.606305,0.584633,0.601883,96924,30879100
Nov 06 2017,0.593181,0.603984,0.577560,0.594105,131976,30845400
Nov 05 2017,0.610794,0.618333,0.580843,0.589931,143025,31761300
Nov 04 2017,0.584027,0.625063,0.576375,0.611791,156637,30369400
Nov 03 2017,0.635747,0.647582,0.571691,0.585002,286000,33058900
Nov 02 2017,0.634387,0.727737,0.546258,0.636951,479984,32988100
Nov 01 2017,0.708000,0.715045,0.595932,0.633795,377148,36816000
Oct 31 2017,0.702965,0.759476,0.699839,0.708576,261226,36554200
Oct 30 2017,0.712522,0.734874,0.698677,0.703781,166378,37051200
Oct 29 2017,0.730097,0.760071,0.711881,0.715604,305166,37965100
Oct 28 2017,0.741896,0.756204,0.722503,0.730751,159062,38578600
Oct 27 2017,0.703642,0.775592,0.702997,0.740169,369134,36589400
Oct 26 2017,0.685538,0.743955,0.640039,0.703300,498749,35648000
Oct 25 2017,0.683634,0.780386,0.664605,0.676772,461823,35549000
Oct 24 2017,0.603423,0.761300,0.589777,0.683643,571429,31378000
Oct 23 2017,0.683748,0.723233,0.603350,0.623524,403710,35554900
Oct 22 2017,0.660714,0.692259,0.625925,0.684404,362054,34357100
Oct 21 2017,0.680307,0.697343,0.622802,0.660544,415524,35376000
Oct 20 2017,0.587616,0.674319,0.579051,0.658624,363567,30556000
Oct 19 2017,0.561938,0.613729,0.552308,0.592438,233051,29220800
Oct 18 2017,0.581791,0.590681,0.521839,0.561918,271371,30253100
Oct 17 2017,0.634353,0.645012,0.571231,0.582134,271099,32986400
Oct 16 2017,0.587434,0.666602,0.582603,0.634275,322236,30546600
Oct 15 2017,0.580296,0.611624,0.545513,0.586868,174580,30175400
Oct 14 2017,0.530008,0.631705,0.521091,0.579316,343468,27560400
Oct 13 2017,0.513432,0.591613,0.501338,0.529844,313342,26698500
Oct 12 2017,0.565202,0.579367,0.507015,0.512279,305474,29390500
Oct 11 2017,0.534910,0.587481,0.530076,0.564827,225848,27815300
Oct 10 2017,0.514363,0.555997,0.512460,0.537100,252206,26746800
Oct 09 2017,0.519302,0.547058,0.492316,0.514264,321253,27003700
Oct 08 2017,0.574173,0.588663,0.513555,0.519193,235006,29857000
Oct 07 2017,0.543562,0.590417,0.488129,0.574364,438750,28265200
Oct 06 2017,0.577691,0.591912,0.542949,0.542949,248589,30039900
Oct 05 2017,0.593790,0.603605,0.573809,0.577664,284874,30877100
Oct 04 2017,0.603644,0.648063,0.592209,0.593351,322237,31389500
