Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.035796,0.040112,0.033683,0.035534,15497,12692300
Mar 30 2018,0.033185,0.039363,0.030105,0.035828,48657,11743300
Mar 29 2018,0.035055,0.037624,0.030669,0.033282,19969,12405000
Mar 28 2018,0.034755,0.036138,0.033212,0.034999,10587,12298800
Mar 27 2018,0.040090,0.041188,0.032808,0.034750,24431,14186500
Mar 26 2018,0.041278,0.045369,0.035469,0.040922,45526,14606900
Mar 25 2018,0.037993,0.041369,0.036277,0.041369,20467,13444600
Mar 24 2018,0.040492,0.041309,0.036127,0.038455,32235,14328800
Mar 23 2018,0.044892,0.045008,0.036055,0.040085,35713,15886000
Mar 22 2018,0.042030,0.044751,0.034483,0.044493,57920,14873300
Mar 21 2018,0.037726,0.043366,0.037144,0.041931,61588,13350200
Mar 20 2018,0.031952,0.039162,0.025730,0.037492,63572,11306800
Mar 19 2018,0.026688,0.033784,0.026688,0.031697,20790,9444190
Mar 18 2018,0.034662,0.035519,0.020884,0.026796,42747,12265800
Mar 17 2018,0.032882,0.041051,0.029486,0.034700,14832,11636000
Mar 16 2018,0.033876,0.034131,0.027374,0.031208,17302,11987800
Mar 15 2018,0.034422,0.035231,0.024609,0.033915,23562,12180700
Mar 14 2018,0.037206,0.040861,0.032594,0.034398,18119,13166100
Mar 13 2018,0.038721,0.040976,0.037200,0.037200,27074,13702000
Mar 12 2018,0.042651,0.043971,0.036324,0.038782,23469,15093000
Mar 11 2018,0.041379,0.043630,0.037738,0.042910,23378,14642800
Mar 10 2018,0.042126,0.045803,0.039564,0.041505,36175,14907200
Mar 09 2018,0.041774,0.043136,0.035894,0.042163,63803,14644900
Mar 08 2018,0.043054,0.045026,0.037463,0.041862,81217,15093600
Mar 07 2018,0.050410,0.052104,0.037614,0.043275,47671,17672200
Mar 06 2018,0.055523,0.055863,0.040631,0.050367,94103,19464500
Mar 05 2018,0.061315,0.064510,0.051511,0.055548,87180,21495200
Mar 04 2018,0.058115,0.063229,0.045035,0.061306,126976,20373400
Mar 03 2018,0.081607,0.082272,0.055457,0.057410,101200,28609000
Mar 02 2018,0.060763,0.081724,0.054038,0.081671,73650,21271300
Mar 01 2018,0.060591,0.064059,0.059385,0.060802,73598,21211000
Feb 28 2018,0.061100,0.074380,0.056889,0.060590,72436,21389100
Feb 27 2018,0.067962,0.072094,0.058949,0.061127,53406,23777900
Feb 26 2018,0.063620,0.073960,0.060910,0.068719,105758,22167800
Feb 25 2018,0.066013,0.067432,0.063174,0.063575,58967,23001400
Feb 24 2018,0.072790,0.072839,0.061393,0.066165,63411,25362900
Feb 23 2018,0.064532,0.072862,0.060631,0.072862,107672,22485600
Feb 22 2018,0.067175,0.075297,0.061133,0.064611,116267,23406400
Feb 21 2018,0.073076,0.073451,0.060897,0.067283,150722,25462600
Feb 20 2018,0.084541,0.087030,0.070218,0.072819,96458,29457500
Feb 19 2018,0.085421,0.089263,0.079871,0.084959,99479,29764000
Feb 18 2018,0.085154,0.095781,0.075678,0.085715,136721,29671000
Feb 17 2018,0.087076,0.094646,0.080527,0.085112,286985,30340800
Feb 16 2018,0.100440,0.103867,0.055770,0.087029,189394,34997300
Feb 15 2018,0.103781,0.112367,0.085169,0.100338,223432,36130300
Feb 14 2018,0.100698,0.113265,0.094964,0.103728,156928,35056900
Feb 13 2018,0.103735,0.113537,0.094322,0.100764,108584,35906600
Feb 12 2018,0.108765,0.124441,0.103222,0.103586,143624,37648000
Feb 11 2018,0.113547,0.114121,0.094402,0.108288,89014,39302900
Feb 10 2018,0.134422,0.135157,0.099373,0.113718,161290,46528600
Feb 09 2018,0.127454,0.137111,0.120350,0.134456,133764,44116800
Feb 08 2018,0.120163,0.139710,0.117255,0.127285,147049,41593000
Feb 07 2018,0.142388,0.144142,0.106705,0.120550,220173,49286100
Feb 06 2018,0.107530,0.143155,0.082100,0.142419,321270,37220500
Feb 05 2018,0.119748,0.127103,0.087267,0.106954,213959,41449600
Feb 04 2018,0.135605,0.142059,0.103097,0.120920,159900,46938400
Feb 03 2018,0.127710,0.665610,0.114454,0.665610,358928,44205300
