Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,12.37,12.71,10.78,10.90,5,395714
Mar 30 2018,13.35,14.66,11.81,12.36,45,427098
Mar 29 2018,13.96,13.98,12.70,13.37,109,446702
Mar 28 2018,13.51,15.29,13.44,13.94,116,432304
Mar 27 2018,16.87,18.20,12.51,13.51,425,539717
Mar 26 2018,15.51,17.07,14.87,16.89,153,496406
Mar 25 2018,20.36,21.18,15.46,15.52,372,651489
Mar 24 2018,21.28,21.30,20.18,20.62,222,680904
Mar 23 2018,19.04,21.46,18.18,20.98,262,609371
Mar 22 2018,19.76,20.33,18.17,19.04,191,632364
Mar 21 2018,20.45,21.33,19.36,19.79,43,654358
Mar 20 2018,19.55,22.74,19.10,20.42,580,625720
Mar 19 2018,18.72,19.41,17.91,19.38,143,599186
Mar 18 2018,18.56,21.03,16.14,18.83,352,593783
Mar 17 2018,22.23,22.23,18.29,18.59,282,711444
Mar 16 2018,23.03,23.44,20.01,22.21,200,737090
Mar 15 2018,25.97,25.98,19.15,23.04,293,831050
Mar 14 2018,25.74,27.19,21.73,25.96,338,823767
Mar 13 2018,23.42,25.84,21.72,25.71,111,749351
Mar 12 2018,23.60,24.94,22.11,23.47,398,755335
Mar 11 2018,25.09,25.21,22.36,23.65,533,802782
Mar 10 2018,24.44,25.52,22.05,25.10,1028,782120
Mar 09 2018,24.78,24.93,22.25,24.44,311,793080
Mar 08 2018,26.32,27.35,24.48,24.86,514,842395
Mar 07 2018,26.92,28.25,21.94,26.35,1120,861344
Mar 06 2018,35.48,35.50,22.43,26.95,645,1135500
Mar 05 2018,36.07,36.12,34.84,35.57,118,1154120
Mar 04 2018,36.89,36.92,34.70,36.07,98,1180500
Mar 03 2018,40.54,41.83,35.89,36.46,591,1297180
Mar 02 2018,37.61,41.68,34.08,40.59,854,1203480
Mar 01 2018,36.81,38.24,34.33,37.70,442,1177820
Feb 28 2018,35.24,38.68,35.17,36.85,286,1127650
Feb 27 2018,37.66,37.78,33.88,35.26,66,1205000
Feb 26 2018,40.27,40.43,33.19,37.61,1142,1288750
Feb 25 2018,38.90,47.20,37.66,40.24,273,1244670
Feb 24 2018,43.88,44.68,36.25,38.94,579,1404280
Feb 23 2018,61.67,61.67,37.25,46.28,2161,1973540
Feb 22 2018,37.63,98.27,35.22,61.73,3895,1204050
Feb 21 2018,42.06,44.69,36.78,37.67,1061,1346050
Feb 20 2018,40.99,48.23,40.99,42.12,1376,1311630
Feb 19 2018,40.59,43.38,37.75,40.96,206,1299020
Feb 18 2018,43.35,43.96,36.53,40.78,307,1387100
Feb 17 2018,41.89,44.81,40.41,43.22,691,1340540
Feb 16 2018,40.36,43.26,38.46,41.90,89,1291380
Feb 15 2018,38.91,43.27,37.33,40.51,968,1245110
Feb 14 2018,35.92,40.47,34.94,38.88,4160,1149580
Feb 13 2018,45.38,50.16,33.31,36.03,13283,1452090
Feb 12 2018,31.96,51.95,29.57,45.30,7418,1022850
Feb 11 2018,30.20,32.82,27.01,31.78,770,966537
Feb 10 2018,29.44,31.45,27.79,30.22,455,942194
Feb 09 2018,27.12,32.24,25.70,29.42,570,867954
Feb 08 2018,27.62,31.87,25.26,27.05,233,883741
Feb 07 2018,28.63,33.10,23.74,27.73,1812,916239
Feb 06 2018,28.13,46.13,17.76,28.92,7023,900306
Feb 05 2018,34.84,35.43,9.74,28.10,2136,1114770
Feb 04 2018,38.67,39.27,33.39,35.16,218,1237520
Feb 03 2018,34.94,60.01,11.15,38.65,16413,1118010
Feb 02 2018,38.22,40.45,31.21,34.82,465,1223110
Feb 01 2018,49.76,50.01,36.42,38.30,373,1592250
Jan 31 2018,49.86,53.79,35.80,49.64,1720,1595420
Jan 30 2018,52.64,59.37,45.35,49.75,282,1684630
Jan 29 2018,55.45,57.19,51.89,52.65,316,1774280
Jan 28 2018,54.46,62.27,53.15,55.50,477,1742860
Jan 27 2018,57.55,57.71,51.80,54.26,266,1841650
Jan 26 2018,63.52,66.84,51.67,57.59,1454,2032640
Jan 25 2018,60.38,65.49,57.37,63.69,2097,1932090
Jan 24 2018,61.53,66.64,53.76,59.41,1625,1968960
Jan 23 2018,57.75,61.58,48.39,61.57,1962,1848090
Jan 22 2018,59.81,70.79,52.41,57.91,861,1914000
Jan 21 2018,70.33,71.20,57.92,59.01,3478,2250410
Jan 20 2018,55.82,75.56,54.16,70.16,3562,1786190
Jan 19 2018,55.70,62.29,52.24,55.27,1861,1782450
Jan 18 2018,63.07,68.63,52.90,56.25,3254,2018180
Jan 17 2018,68.77,70.41,42.68,62.86,5226,2200630
Jan 16 2018,82.94,87.30,61.45,69.09,6123,2654060
Jan 15 2018,52.42,104.90,49.24,82.85,27661,1677390
Jan 14 2018,61.88,235.02,48.18,52.79,42770,1980310
Jan 13 2018,72.63,74.64,56.32,61.86,4319,2324150
Jan 12 2018,85.64,86.92,70.41,72.70,5286,2740370
Jan 11 2018,51.05,119.76,43.20,85.84,51517,1633550
Jan 10 2018,43.67,209.85,36.22,51.10,25970,1397490
Jan 09 2018,32.86,284.33,30.59,43.62,34599,1051460
Jan 08 2018,38.16,45.83,28.20,32.94,6242,1221180
Jan 07 2018,33.64,60.68,33.32,42.70,15721,1076380
Jan 06 2018,20.66,38.01,20.20,34.02,6889,661256
Jan 05 2018,18.83,25.38,13.99,20.65,1466,602603
Jan 04 2018,17.27,22.76,16.49,18.87,2406,552687
Jan 03 2018,14.69,18.18,13.37,17.30,1224,470159
Jan 02 2018,14.18,15.55,12.33,14.74,814,453780
Jan 01 2018,12.48,14.60,11.50,14.18,704,399213
Dec 31 2017,12.32,14.76,11.41,12.44,326,394134
Dec 30 2017,13.54,13.55,11.62,12.43,252,433380
Dec 29 2017,13.60,14.49,12.09,13.59,589,435332
Dec 28 2017,13.77,13.81,11.56,13.46,404,440774
Dec 27 2017,14.00,15.06,13.51,13.81,103,447959
Dec 26 2017,13.87,23.75,12.54,14.00,450,443837
Dec 25 2017,13.51,19.09,12.85,13.91,1247,432268
Dec 24 2017,12.54,13.41,10.69,13.40,354,401298
Dec 23 2017,13.54,15.35,12.38,12.42,126,433381
Dec 22 2017,12.99,13.69,9.38,13.52,55,415724
Dec 21 2017,12.32,14.32,12.08,12.97,337,394268
Dec 20 2017,13.56,14.08,11.69,12.29,778,433801
Dec 19 2017,17.02,17.88,13.43,13.57,909,544621
Dec 18 2017,19.21,19.33,16.87,17.03,387,614586
Dec 17 2017,20.25,20.55,17.43,19.13,938,647991
Dec 16 2017,18.33,19.21,16.75,18.19,1304,586484
Dec 15 2017,16.47,52.16,15.99,18.32,5861,527059
Dec 14 2017,17.60,18.18,16.20,16.46,51,563325
Dec 13 2017,19.68,20.33,15.68,17.63,203,629741
Dec 12 2017,18.04,23.54,17.85,19.65,89,577310
Dec 11 2017,17.59,19.71,17.48,18.03,370,562888
Dec 10 2017,16.75,17.88,14.58,17.67,46,536003
Dec 09 2017,15.47,17.34,15.18,16.72,406,494940
Dec 08 2017,17.75,17.75,14.87,15.47,45,568043
Dec 07 2017,13.47,17.31,12.48,17.31,132,431166
Dec 06 2017,18.79,19.86,13.01,13.50,688,601132
Dec 05 2017,20.72,21.31,18.66,18.83,309,662968
Dec 04 2017,24.16,24.37,19.12,20.68,92,773006
Dec 03 2017,20.69,24.12,20.19,24.11,21,662003
Dec 02 2017,22.25,25.66,18.40,20.67,183,711859
Dec 01 2017,19.91,22.32,16.44,22.26,1096,637153
Nov 30 2017,12.10,28.43,12.08,20.00,2662,387268
Nov 29 2017,21.88,25.82,18.40,22.13,11,700105
Nov 28 2017,16.72,23.22,15.68,21.92,58,534979
Nov 27 2017,19.75,20.55,15.16,16.69,53,632063
Nov 26 2017,21.48,21.48,18.77,19.75,21,687512
Nov 25 2017,17.92,22.23,15.80,21.49,123,573491
Nov 24 2017,18.96,19.11,16.79,17.96,27,606697
Nov 23 2017,18.08,19.39,16.54,18.99,8,578459
Nov 22 2017,18.93,19.70,16.15,18.08,45,605657
Nov 21 2017,20.25,20.34,18.61,18.88,81,647895
Nov 20 2017,16.13,20.24,15.93,20.24,541,516108
Nov 19 2017,17.58,17.61,15.75,16.14,180,562644
Nov 18 2017,15.41,17.75,12.88,17.62,343,492968
Nov 17 2017,17.08,17.68,15.26,15.46,102,546663
Nov 16 2017,14.98,17.16,14.86,17.11,406,479402
Nov 15 2017,13.72,17.00,13.72,14.95,70,439188
Nov 14 2017,18.65,19.06,13.71,13.72,120,596670
Nov 13 2017,14.87,23.34,14.46,18.61,672,475794
Nov 12 2017,15.92,18.02,14.20,14.86,51,509314
Nov 11 2017,18.83,21.14,15.92,15.92,0,602484
Nov 10 2017,20.58,21.07,18.10,18.82,132,658477
Nov 09 2017,22.10,32.15,17.19,20.52,315,707054
Nov 08 2017,19.54,68.10,8.57,22.12,1646,625321
Nov 07 2017,18.00,19.59,14.35,19.59,268,575877
Nov 06 2017,14.83,18.90,14.26,17.98,96,474440
Nov 05 2017,19.54,20.14,14.63,14.79,173,625188
Nov 04 2017,19.93,20.16,14.30,19.57,131,637630
Nov 03 2017,15.07,22.39,14.90,19.98,5,482272
Nov 02 2017,20.10,20.28,14.42,15.09,20,643122
Nov 01 2017,15.36,20.35,15.30,20.12,335,491631
Oct 31 2017,13.62,15.36,13.16,15.36,32,435994
Oct 30 2017,19.51,19.51,11.25,13.65,49,624466
Oct 29 2017,20.18,20.48,14.73,19.57,103,645799
Oct 28 2017,13.03,21.07,13.03,20.18,47,416879
Oct 27 2017,12.33,13.43,12.33,13.06,5,394576
Oct 26 2017,13.07,13.48,11.48,12.33,0,418175
