Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.033810,0.038447,0.033810,0.037278,513,34554
Mar 30 2018,0.032301,0.035801,0.030266,0.033805,212,33012
Mar 29 2018,0.042239,0.042304,0.031433,0.032382,329,43168
Mar 28 2018,0.038512,0.043984,0.035645,0.042189,751,38485
Mar 27 2018,0.041303,0.046720,0.038472,0.038521,798,41274
Mar 26 2018,0.042552,0.046787,0.041192,0.041366,146,42522
Mar 25 2018,0.045746,0.050766,0.042417,0.042584,683,45714
Mar 24 2018,0.053154,0.056564,0.044548,0.046384,1136,53117
Mar 23 2018,0.044979,0.055516,0.041403,0.052392,1400,44948
Mar 22 2018,0.046005,0.051072,0.040243,0.044980,1192,45973
Mar 21 2018,0.050579,0.051039,0.044233,0.046089,522,50544
Mar 20 2018,0.048283,0.050994,0.045303,0.050488,358,48249
Mar 19 2018,0.042491,0.048946,0.042230,0.047750,655,42461
Mar 18 2018,0.043621,0.043774,0.037294,0.042670,356,43591
Mar 17 2018,0.046511,0.047493,0.043455,0.043728,463,46479
Mar 16 2018,0.048792,0.049897,0.045541,0.046435,299,48758
Mar 15 2018,0.047450,0.049357,0.042050,0.048819,1559,47417
Mar 14 2018,0.060375,0.062513,0.047103,0.047471,896,60333
Mar 13 2018,0.062007,0.065860,0.056037,0.060367,830,61964
Mar 12 2018,0.069482,0.069997,0.047240,0.062365,4306,69433
Mar 11 2018,0.059951,0.071350,0.056581,0.069701,552,59909
Mar 10 2018,0.060341,0.070591,0.059611,0.060158,1172,60299
Mar 09 2018,0.068142,0.068952,0.050255,0.060315,1291,68094
Mar 08 2018,0.066952,0.071994,0.058085,0.068576,2044,66906
Mar 07 2018,0.084912,0.085763,0.067005,0.067048,1963,84852
Mar 06 2018,0.074972,0.089969,0.071029,0.085022,3769,74920
Mar 05 2018,0.094797,0.114238,0.070965,0.075180,4579,94731
Mar 04 2018,0.105229,0.105229,0.092712,0.094867,527,105155
Mar 03 2018,0.103785,0.112438,0.089870,0.105411,1504,103713
Mar 02 2018,0.115817,0.123424,0.093749,0.103912,5045,115736
Mar 01 2018,0.120018,0.122288,0.103347,0.116116,2998,119934
Feb 28 2018,0.126458,0.128132,0.102001,0.119841,5138,126370
Feb 27 2018,0.142982,0.153427,0.112161,0.126612,10339,142882
Feb 26 2018,0.103140,0.276499,0.097610,0.140124,36375,103068
Feb 25 2018,0.080849,0.103557,0.078259,0.103008,4101,80793
Feb 24 2018,0.099985,0.103332,0.079234,0.080972,3013,99915
Feb 23 2018,0.091518,0.101489,0.083429,0.100111,5679,91454
Feb 22 2018,0.092441,0.095459,0.068308,0.091603,4364,92377
Feb 21 2018,0.111656,0.114311,0.092535,0.092535,4265,111578
Feb 20 2018,0.092014,0.116518,0.092014,0.111795,3322,91950
Feb 19 2018,0.088933,0.100393,0.088467,0.091930,3793,88871
Feb 18 2018,0.112410,0.117198,0.079295,0.089343,6585,112331
Feb 17 2018,0.120116,0.149937,0.109173,0.112066,7907,120032
Feb 16 2018,0.119034,0.165804,0.114187,0.120144,10907,118951
Feb 15 2018,0.109200,0.125169,0.095273,0.119545,10498,109124
Feb 14 2018,0.088260,0.109208,0.081179,0.109141,5713,88199
Feb 13 2018,0.093548,0.101126,0.082663,0.088524,3339,93483
Feb 12 2018,0.091666,0.100699,0.084246,0.093378,2850,91602
Feb 11 2018,0.095680,0.102606,0.073783,0.091038,3124,95613
Feb 10 2018,0.093367,0.105910,0.085867,0.093042,2909,93302
Feb 09 2018,0.088514,0.099292,0.083411,0.093299,6356,88453
Feb 08 2018,0.089462,0.107939,0.087769,0.088243,2107,89399
Feb 07 2018,0.111615,0.112587,0.086516,0.089821,3120,111537
Feb 06 2018,0.080683,0.113783,0.064219,0.112743,2651,80627
Feb 05 2018,0.086841,0.104052,0.076142,0.080581,3337,86781
