Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.020373,0.021481,0.016550,0.018347,25709,6111840
Mar 30 2018,0.019658,0.021961,0.017844,0.020035,76668,5897280
Mar 29 2018,0.026329,0.029618,0.019806,0.020258,63922,7898690
Mar 28 2018,0.026947,0.031846,0.024709,0.025965,116902,8084070
Mar 27 2018,0.034860,0.035623,0.027054,0.027108,68559,10458000
Mar 26 2018,0.040203,0.047688,0.031509,0.035003,142228,12060800
Mar 25 2018,0.040143,0.048099,0.036291,0.040292,83657,12043000
Mar 24 2018,0.052832,0.067673,0.039483,0.039483,140052,15849500
Mar 23 2018,0.053608,0.062567,0.049422,0.051322,128372,-
Mar 22 2018,0.053838,0.076671,0.050466,0.053219,255801,-
Mar 21 2018,0.048184,0.071869,0.047147,0.053829,153333,-
Mar 20 2018,0.047683,0.057721,0.043150,0.048150,117324,-
Mar 19 2018,0.044393,0.068227,0.037400,0.047250,220309,-
Mar 18 2018,0.041808,0.047365,0.033548,0.044010,136892,-
Mar 17 2018,0.051749,0.059783,0.041451,0.042176,88358,-
Mar 16 2018,0.049358,0.073114,0.048695,0.051716,196472,-
Mar 15 2018,0.051231,0.057778,0.048693,0.049110,153857,-
Mar 14 2018,0.049115,0.056917,0.049115,0.053783,352897,-
