Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.024246,0.025479,0.022845,0.023853,41179,2886690
Mar 30 2018,0.025253,0.025382,0.022461,0.024169,22660,3006490
Mar 29 2018,0.029921,0.030103,0.023256,0.025485,103506,3562280
Mar 28 2018,0.030166,0.033909,0.027422,0.029838,59681,3591530
Mar 27 2018,0.031525,0.034216,0.026414,0.030162,94165,3753320
Mar 26 2018,0.030916,0.033324,0.027270,0.031545,171232,3680730
Mar 25 2018,0.029323,0.033561,0.027836,0.030974,39027,3491170
Mar 24 2018,0.032981,0.035967,0.030021,0.033347,16482,3926620
Mar 23 2018,0.033510,0.034667,0.030557,0.032641,16432,3989620
Mar 22 2018,0.039609,0.040333,0.033440,0.033513,16450,4715690
Mar 21 2018,0.038678,0.043443,0.038529,0.039585,48311,4604870
Mar 20 2018,0.037168,0.042427,0.034932,0.038521,115529,4425100
Mar 19 2018,0.036388,0.046358,0.031968,0.036829,56920,4332260
Mar 18 2018,0.032590,0.039026,0.027760,0.036539,47793,3880120
Mar 17 2018,0.040047,0.041395,0.028516,0.032642,71380,4767900
Mar 16 2018,0.044263,0.044583,0.038992,0.040008,113316,5269830
Mar 15 2018,0.042461,0.044666,0.039859,0.044309,91036,5055300
Mar 14 2018,0.047588,0.049604,0.041160,0.042457,112582,5665740
Mar 13 2018,0.050194,0.052999,0.046847,0.047577,107056,5975960
Mar 12 2018,0.050901,0.054670,0.047591,0.050386,148385,6060180
Mar 11 2018,0.048484,0.051969,0.044946,0.051008,154651,5772380
Mar 10 2018,0.049758,0.052034,0.044222,0.048640,84392,5924050
Mar 09 2018,0.049749,0.050541,0.041430,0.049764,12370,5923020
Mar 08 2018,0.056060,0.063586,0.049292,0.049869,158435,6674300
Mar 07 2018,0.065159,0.069727,0.046785,0.055565,120355,7757680
Mar 06 2018,0.072031,0.076486,0.064487,0.065177,94603,8575820
Mar 05 2018,0.074619,0.078002,0.070103,0.072171,140158,8883880
Mar 04 2018,0.072224,0.075898,0.067086,0.075091,80207,8598810
Mar 03 2018,0.067516,0.077943,0.067516,0.072289,44138,8038280
Mar 02 2018,0.069584,0.071714,0.065154,0.068020,13678,8284480
Mar 01 2018,0.072453,0.073924,0.065052,0.069720,24693,8626050
Feb 28 2018,0.078059,0.079394,0.063267,0.072402,46104,9293450
Feb 27 2018,0.089825,0.093237,0.076451,0.078095,81786,10694300
Feb 26 2018,0.079129,0.099295,0.074654,0.089580,199356,9420870
Feb 25 2018,0.087091,0.091546,0.070058,0.079045,194089,10368800
Feb 24 2018,0.084461,0.116096,0.076276,0.087898,685395,10055700
Feb 23 2018,0.066821,0.118864,0.064597,0.084796,854416,7955540
Feb 22 2018,0.067081,0.072002,0.065039,0.066070,5118,7986490
Feb 21 2018,0.099869,0.099869,0.063951,0.067189,33893,11571600
Feb 20 2018,0.097660,0.111243,0.084149,0.099988,111840,11315600
Feb 19 2018,0.075324,0.097845,0.072010,0.097788,236042,8727630
Feb 18 2018,0.078746,0.084810,0.068515,0.075581,16509,9124160
Feb 17 2018,0.084283,0.090070,0.069930,0.078694,27233,9765670
Feb 16 2018,0.085925,0.086821,0.070683,0.084266,82475,9955920
Feb 15 2018,0.075485,0.086817,0.074321,0.086121,257017,8746220
Feb 14 2018,0.051638,0.082193,0.051638,0.075445,168923,5983120
Feb 13 2018,0.064475,0.068048,0.046064,0.051672,2552,7470580
Feb 12 2018,0.063411,0.081042,0.055574,0.064384,1341,7347310
Feb 11 2018,0.067570,0.074971,0.052031,0.063104,532,7829230
Feb 10 2018,0.053213,0.069639,0.034752,0.067682,10459,6165640
Feb 09 2018,0.043004,0.063028,0.030301,0.053745,2994,4982800
Feb 08 2018,0.046222,0.069107,0.030836,0.042884,10199,5355660
Feb 07 2018,0.065710,0.069310,0.044646,0.045975,3191,7613640
Feb 06 2018,0.058742,0.066183,0.039056,0.065842,11246,6806300
Feb 05 2018,0.075412,0.076777,0.053217,0.058560,1210,8737870
Feb 04 2018,0.087607,0.087607,0.057125,0.074985,13863,10150900
Feb 03 2018,0.076006,0.090909,0.070051,0.087574,12823,8806580
Feb 02 2018,0.078056,0.078056,0.059620,0.075680,2991,8751470
Feb 01 2018,0.085066,0.097728,0.073708,0.078339,8044,9537400
Jan 31 2018,0.087953,0.097315,0.078739,0.084890,5395,9861130
Jan 30 2018,0.099189,0.108109,0.080117,0.087797,7830,11120900
Jan 29 2018,0.112153,0.113114,0.094473,0.099151,6097,12574300
Jan 28 2018,0.095271,0.119675,0.095271,0.112856,9558,10681600
Jan 27 2018,0.095066,0.112697,0.082461,0.094714,4735,10658500
Jan 26 2018,0.094805,0.101214,0.074247,0.095073,9475,10629300
Jan 25 2018,0.109614,0.111107,0.089796,0.096840,10417,12289600
Jan 24 2018,0.100650,0.108754,0.093333,0.108754,10433,11284600
Jan 23 2018,0.112370,0.113729,0.085945,0.101887,4246,12598700
Jan 22 2018,0.121362,0.126650,0.103772,0.112579,9222,13606900
Jan 21 2018,0.136623,0.137779,0.106441,0.119948,22611,15317900
Jan 20 2018,0.126731,0.143054,0.118354,0.136297,22509,14208800
Jan 19 2018,0.118188,0.130173,0.109301,0.125652,14750,13250900
Jan 18 2018,0.128699,0.133794,0.110829,0.119146,18512,14429400
Jan 17 2018,0.126822,0.131265,0.094030,0.127728,49140,13419400
Jan 16 2018,0.177726,0.177900,0.110506,0.127406,33452,18805800
Jan 15 2018,0.179378,0.186316,0.162227,0.177424,88656,-
Jan 14 2018,0.149324,0.188442,0.147361,0.179777,88852,-
Jan 13 2018,0.149025,0.168723,0.142864,0.149206,141889,-
Jan 12 2018,0.144901,0.196096,0.132395,0.147813,76645,-
Jan 11 2018,0.316456,0.324006,0.134425,0.135313,127208,-
Jan 10 2018,0.229161,0.323724,0.215023,0.302658,350147,-
Jan 09 2018,0.162305,0.261413,0.154486,0.238414,233058,-
Jan 08 2018,0.166523,0.184363,0.123034,0.156625,145890,-
Jan 07 2018,0.097819,0.190384,0.095578,0.165665,123606,-
Jan 06 2018,0.075242,0.172552,0.063848,0.097878,166745,-
Jan 05 2018,0.082894,0.098727,0.051504,0.075100,87376,-
Jan 04 2018,0.046992,0.087201,0.038172,0.083064,109826,-
Jan 03 2018,0.083928,0.085903,0.044670,0.047430,16059,-
Jan 02 2018,0.092568,0.093062,0.060710,0.083345,90546,-
Dec 31 2017,0.019961,0.020364,0.019867,0.020260,852325,-
