Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.014973,0.015518,0.012271,0.014692,94,8233750
Mar 30 2018,0.021110,0.021210,0.012060,0.014971,422,11608000
Mar 29 2018,0.023427,0.023465,0.020547,0.021162,12,12882100
Mar 28 2018,0.023828,0.024781,0.023176,0.023399,1,13102600
Mar 27 2018,0.025733,0.025815,0.023803,0.023833,427,14150100
Mar 26 2018,0.033759,0.033945,0.024734,0.025772,159,18564100
Mar 25 2018,0.014558,0.034540,0.014422,0.033785,1039,8005410
Mar 24 2018,0.017022,0.017040,0.014726,0.014760,649,9360070
Mar 23 2018,0.020883,0.020883,0.014250,0.016777,403,11483500
Mar 22 2018,0.026818,0.026818,0.020178,0.020884,133,14747200
Mar 21 2018,0.016042,0.028461,0.013930,0.026868,106,8821220
Mar 20 2018,0.019920,0.027859,0.012209,0.015998,97,10953700
Mar 19 2018,0.034973,0.036007,0.017555,0.019700,92,19231100
Mar 18 2018,0.029235,0.038636,0.013188,0.035120,1596,16076000
Mar 17 2018,0.020754,0.020797,0.019720,0.019737,82,11412200
Mar 16 2018,0.015943,0.021448,0.015346,0.020719,159,8766900
Mar 15 2018,0.015511,0.016402,0.013173,0.015952,301,8529580
Mar 14 2018,0.021135,0.021619,0.015112,0.015518,9,11621900
Mar 13 2018,0.016996,0.024400,0.016900,0.021132,211,9345940
Mar 12 2018,0.028633,0.029593,0.016479,0.017094,1333,15745100
Mar 11 2018,0.025825,0.028723,0.017521,0.028723,784,14201000
Mar 10 2018,0.021019,0.026315,0.014953,0.025914,881,11558400
Mar 09 2018,0.027601,0.027927,0.019041,0.021010,34,15177800
Mar 08 2018,0.020276,0.028071,0.015970,0.027777,870,11149700
Mar 07 2018,0.020368,0.025118,0.017956,0.020305,492,11200200
Mar 06 2018,0.026826,0.033445,0.017940,0.020394,1794,14751300
Mar 05 2018,0.016327,0.031585,0.016215,0.026886,15979,8977860
Mar 04 2018,0.020592,0.028574,0.016173,0.016338,855,11323200
Mar 03 2018,0.014325,0.024459,0.014325,0.020627,1307,7877300
Mar 02 2018,0.020717,0.021185,0.007687,0.014343,3976,11392100
Mar 01 2018,0.019617,0.020910,0.017030,0.020770,239,10787500
Feb 28 2018,0.018556,0.020633,0.012798,0.019589,1353,10203800
Feb 27 2018,0.018561,0.031391,0.007540,0.018578,1494,10206500
Feb 26 2018,0.025500,0.025980,0.017156,0.018507,5123,14022300
Feb 25 2018,0.029864,0.030156,0.009594,0.025468,1772,16421800
Feb 24 2018,0.031353,0.034601,0.024301,0.029909,239,17240900
Feb 23 2018,0.031701,0.033816,0.024845,0.031393,631,17431900
Feb 22 2018,0.034016,0.037256,0.025407,0.031730,1701,18705100
Feb 21 2018,0.033537,0.041385,0.026419,0.034050,1987,18441900
Feb 20 2018,0.028264,0.035148,0.026471,0.033579,1062,15542000
Feb 19 2018,0.033968,0.043553,0.025095,0.028238,2343,18678600
Feb 18 2018,0.046482,0.046482,0.024511,0.034125,744,25560000
Feb 17 2018,0.020999,0.056549,0.020728,0.025548,712,11547000
Feb 16 2018,0.025236,0.109959,0.022654,0.023246,3312,13877200
Feb 15 2018,0.017244,0.018569,0.017049,0.018437,13,9482580
Feb 14 2018,0.025189,0.027254,0.016802,0.017235,80,13851300
Feb 13 2018,0.022778,0.025872,0.021094,0.025264,611,12525300
Feb 12 2018,0.042801,0.046796,0.022107,0.022736,168,23536200
Feb 11 2018,0.049075,0.049075,0.042530,0.042530,2,26986200
Feb 10 2018,0.024938,0.050874,0.024099,0.049117,43,13713200
Feb 09 2018,0.029117,0.037846,0.028775,0.036962,36,16010900
Feb 08 2018,0.026242,0.029996,0.021386,0.029078,1482,14430400
Feb 07 2018,0.023854,0.032827,0.019549,0.026288,515,13117200
Feb 06 2018,0.020976,0.031065,0.018057,0.030798,720,11534800
Feb 05 2018,0.039628,0.040308,0.019057,0.020902,2954,21791300
Feb 04 2018,0.041054,0.044238,0.027909,0.040016,1282,22575500
Feb 03 2018,0.042133,0.070353,0.038943,0.041148,17575,23168300
Feb 02 2018,0.027279,0.047042,0.026885,0.043653,704,15000400
Feb 01 2018,0.047519,0.054908,0.025570,0.027372,310,26130600
Jan 31 2018,0.040551,0.053020,0.039213,0.047417,17,22298600
Jan 30 2018,0.044781,0.044894,0.029299,0.040425,8649,24624600
Jan 29 2018,0.049286,0.059272,0.027996,0.044879,5918,27101900
Jan 28 2018,0.054341,0.059642,0.049017,0.049358,1058,29881600
Jan 27 2018,0.047335,0.054368,0.046661,0.054011,2348,26029200
Jan 26 2018,0.047116,0.056226,0.046365,0.047332,7185,25909000
Jan 25 2018,0.053235,0.056882,0.047046,0.047281,8174,29273500
Jan 24 2018,0.054035,0.057255,0.050503,0.052818,306,29713200
