Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.075990,0.082497,0.075990,0.079416,6443,3289400
Mar 30 2018,0.088400,0.088775,0.073181,0.076003,3911,3826600
Mar 29 2018,0.093875,0.094343,0.083331,0.088642,2603,4063580
Mar 28 2018,0.089833,0.094156,0.084667,0.093734,2396,3888610
Mar 27 2018,0.100241,0.116377,0.089279,0.089814,4209,4339170
Mar 26 2018,0.094364,0.110802,0.094364,0.100335,3430,4084750
Mar 25 2018,0.094739,0.120748,0.090653,0.094577,2225,4101010
Mar 24 2018,0.089113,0.112674,0.087356,0.096020,7400,3857450
Mar 23 2018,0.084511,0.091715,0.081938,0.088101,12678,3658250
Mar 22 2018,0.088279,0.097832,0.079726,0.084505,8270,3805800
Mar 21 2018,0.079772,0.094456,0.079675,0.088141,1980,3439060
Mar 20 2018,0.068534,0.080612,0.056741,0.077090,1804,2952510
Mar 19 2018,0.083111,0.085255,0.076239,0.077876,5115,3580480
Mar 18 2018,0.093017,0.093017,0.065499,0.083115,7740,4007260
Mar 17 2018,0.095496,0.104202,0.092784,0.093267,1989,4114080
Mar 16 2018,0.107003,0.107525,0.095237,0.095445,1517,4609800
Mar 15 2018,0.101360,0.143704,0.096646,0.107180,1492,4366670
Mar 14 2018,0.126459,0.128781,0.098826,0.101400,15518,5447970
Mar 13 2018,0.140830,0.144964,0.096679,0.126432,4141,6067100
Mar 12 2018,0.137274,0.151034,0.137215,0.140997,997,5913920
Mar 11 2018,0.133484,0.162775,0.125560,0.137135,7256,5750630
Mar 10 2018,0.159320,0.164363,0.133200,0.133884,9064,6863650
Mar 09 2018,0.117714,0.158788,0.104278,0.157989,20446,5071220
Mar 08 2018,0.125989,0.154792,0.117867,0.118310,34278,5427740
Mar 07 2018,0.152298,0.176907,0.120470,0.126164,31014,6561170
Mar 06 2018,0.169194,0.169194,0.152532,0.152712,9262,-
Mar 05 2018,0.145540,0.169358,0.145276,0.169358,13541,-
Mar 04 2018,0.149249,0.149626,0.144332,0.145607,1976,-
Mar 03 2018,0.154542,0.185623,0.148312,0.149347,3216,-
Mar 02 2018,0.149265,0.164085,0.149265,0.155571,5177,-
Mar 01 2018,0.144962,0.158282,0.138203,0.149439,15903,-
Feb 28 2018,0.157728,0.159517,0.144985,0.144985,8175,-
Feb 27 2018,0.173212,0.180776,0.149830,0.157657,13828,-
Feb 26 2018,0.196713,0.197572,0.146124,0.172797,15642,-
Feb 25 2018,0.151401,0.196915,0.149883,0.196158,47776,-
Feb 24 2018,0.215128,0.218977,0.142187,0.151688,45953,-
Feb 23 2018,0.191465,0.226139,0.180342,0.212820,12539,-
Feb 22 2018,0.188760,0.212550,0.179437,0.191715,54886,-
Feb 21 2018,0.200603,0.229073,0.185508,0.188938,26304,-
Feb 20 2018,0.243050,0.243050,0.194057,0.200908,14463,-
Feb 19 2018,0.207267,0.238250,0.202055,0.237745,27299,-
Feb 18 2018,0.225724,0.229783,0.203519,0.208469,8957,-
Feb 17 2018,0.185467,0.222824,0.184772,0.222824,7612,-
Feb 16 2018,0.205785,0.216727,0.185416,0.185416,16906,-
Feb 15 2018,0.209503,0.226160,0.198370,0.206106,35330,-
Feb 14 2018,0.206104,0.229486,0.159001,0.209780,507375,-
Feb 13 2018,0.244627,0.276857,0.206199,0.209229,823752,-
Feb 12 2018,0.211619,0.251759,0.202792,0.244338,270666,-
Feb 11 2018,0.207896,0.227154,0.158750,0.208297,124998,-
Feb 10 2018,0.240034,0.243836,0.209696,0.210001,84085,-
Feb 09 2018,0.229772,0.248812,0.208228,0.211363,154728,-
Feb 08 2018,0.227195,0.255426,0.176358,0.229423,106791,-
Feb 07 2018,0.243395,0.273693,0.220191,0.227892,42805,-
Feb 06 2018,0.214728,0.247549,0.178726,0.244192,51519,-
Feb 05 2018,0.259486,0.280164,0.202564,0.214189,58798,-
Feb 04 2018,0.306056,0.317042,0.245365,0.261961,71896,-
Feb 03 2018,0.271038,0.309847,0.245200,0.306145,91926,-
Feb 02 2018,0.321461,0.321461,0.238055,0.269903,64650,-
Feb 01 2018,0.354604,0.374711,0.299408,0.322938,85478,-
Jan 31 2018,0.330034,0.354630,0.313453,0.354054,79462,-
Jan 30 2018,0.383029,0.394373,0.303539,0.329169,62955,-
Jan 29 2018,0.419430,0.426858,0.377067,0.383056,62994,-
Jan 28 2018,0.432715,0.467280,0.412068,0.420173,199091,-
Jan 27 2018,0.387641,0.469079,0.386788,0.430035,89624,-
Jan 26 2018,0.357874,0.422720,0.344094,0.387636,149632,-
Jan 25 2018,0.430120,0.439212,0.362593,0.365010,75970,-
Jan 24 2018,0.532309,0.548996,0.393675,0.428087,167420,-
Jan 23 2018,0.576070,0.579313,0.495690,0.532297,71218,-
Jan 22 2018,0.616169,0.651578,0.514100,0.576387,62931,-
Jan 21 2018,0.679792,0.721976,0.584842,0.611082,101845,-
Jan 20 2018,0.656991,0.739623,0.649575,0.678917,108384,-
Jan 19 2018,0.758334,0.822705,0.634373,0.644361,129442,-
Jan 18 2018,0.754156,0.841942,0.719872,0.771747,108524,-
Jan 17 2018,0.689441,0.770746,0.553586,0.745366,127181,-
Jan 16 2018,1.12,1.24,0.580810,0.689268,304292,-
Jan 15 2018,1.16,1.34,1.05,1.12,202018,-
Jan 14 2018,1.51,1.86,1.13,1.17,211871,-
Jan 13 2018,2.99,4.22,0.790460,1.51,843525,-
Jan 12 2018,1.57,4.36,1.16,3.16,2379180,-
