Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.298400,0.298400,0.220000,0.297900,1469,215761
Mar 30 2018,0.250000,0.298500,0.250000,0.298400,1456,180024
Mar 29 2018,0.298500,0.298900,0.250000,0.250000,2851,214949
Mar 28 2018,0.250000,0.298500,0.210900,0.298500,3788,180024
Mar 27 2018,0.250000,0.298500,0.250000,0.250000,563,180024
Mar 26 2018,0.298900,0.298900,0.250000,0.250000,840,215235
Mar 25 2018,0.300000,0.300000,0.298900,0.298900,1340,215844
Mar 24 2018,0.300000,0.300000,0.300000,0.300000,2,215646
Mar 23 2018,0.309800,0.309800,0.129000,0.300000,4063,222486
Mar 22 2018,0.309800,0.309800,0.260000,0.309800,2771,222279
Mar 21 2018,0.290200,0.310000,0.270000,0.309800,719,208021
Mar 20 2018,0.310000,0.310000,0.290200,0.290200,840,222079
Mar 19 2018,0.379700,0.379700,0.310000,0.310000,5,271783
Mar 18 2018,0.380000,0.380000,0.320000,0.379700,2160,271747
Mar 17 2018,0.310000,0.380000,0.310000,0.380000,29,221476
Mar 16 2018,0.384100,0.384100,0.310000,0.310000,446,274156
Mar 15 2018,0.260400,0.384800,0.260400,0.384100,19318,185690
Mar 14 2018,0.360000,0.360000,0.260400,0.260400,4,256475
Mar 13 2018,0.400000,0.400000,0.360000,0.360000,2,284706
Mar 12 2018,0.400000,0.400000,0.200100,0.400000,124,284437
Mar 11 2018,0.409000,0.409000,0.310200,0.400000,1374,290565
Mar 10 2018,0.390000,0.409000,0.390000,0.409000,2986,276806
Mar 09 2018,0.390700,0.390700,0.390000,0.390000,41,277038
Mar 08 2018,0.449600,0.449600,0.390700,0.390700,90,318497
Mar 07 2018,0.484600,0.484600,0.400000,0.449600,2119,342969
Mar 06 2018,0.494000,0.494000,0.390000,0.484600,690,349289
Mar 05 2018,0.389600,0.494100,0.360000,0.494000,1379,275211
Mar 04 2018,0.380000,0.399100,0.320300,0.389600,757,268176
Mar 03 2018,0.400000,0.400000,0.380000,0.380000,432,282026
Mar 02 2018,0.410000,0.410000,0.360300,0.400000,490,288803
Mar 01 2018,0.449900,0.449900,0.371200,0.409900,1173,316609
Feb 28 2018,0.494900,0.494900,0.410200,0.449900,1515,347947
Feb 27 2018,0.499800,0.499800,0.494900,0.494900,2449,351059
Feb 26 2018,0.530000,0.530000,0.410000,0.499800,9804,369908
Feb 25 2018,0.569000,0.569000,0.480000,0.530000,6211,397128
Feb 24 2018,0.608500,0.608500,0.401100,0.569000,400,424696
Feb 23 2018,0.609500,0.609500,0.608500,0.608500,2282,425394
Feb 22 2018,0.609900,0.609900,0.390500,0.609500,7254,425674
Feb 21 2018,0.400000,0.609900,0.390000,0.609900,5868,279166
Feb 20 2018,0.370200,0.428500,0.351200,0.400000,432,257886
Feb 19 2018,0.429000,0.429000,0.370200,0.370200,11,298287
Feb 18 2018,0.331300,0.429000,0.331200,0.429000,995,229924
Feb 17 2018,0.330100,0.439300,0.330100,0.331300,76,228662
Feb 16 2018,0.386800,0.493500,0.330100,0.330100,421,267431
Feb 15 2018,0.499900,0.499900,0.383600,0.386800,1373,344984
Feb 14 2018,0.500000,0.500000,0.383000,0.499900,542,344405
Feb 13 2018,0.330000,0.500000,0.320000,0.500000,3137,226877
Feb 12 2018,0.370000,0.398600,0.330000,0.330000,1516,253894
Feb 11 2018,0.370000,0.380000,0.250000,0.370000,1700,253410
Feb 10 2018,0.370600,0.415700,0.370000,0.370000,1129,253337
Feb 09 2018,0.374600,0.417300,0.370600,0.370600,85,255589
Feb 08 2018,0.399900,0.399900,0.373800,0.374600,118,272323
Feb 07 2018,0.400100,0.400100,0.399900,0.399900,23,271939
Feb 06 2018,0.479900,0.479900,0.370200,0.400100,1202,325552
Feb 05 2018,0.370100,0.479900,0.370100,0.479900,61,250585
Feb 04 2018,0.410300,0.488900,0.350400,0.370100,198,277272
Feb 03 2018,0.415000,0.489800,0.410300,0.410300,96,279913
Feb 02 2018,0.415000,0.500000,0.370000,0.415000,219,279372
Feb 01 2018,0.460300,0.520000,0.415000,0.415000,541,309273
Jan 31 2018,0.500000,0.569800,0.460300,0.460300,1921,335299
Jan 30 2018,0.499900,0.500000,0.410100,0.500000,908,334579
Jan 29 2018,0.350300,0.500000,0.350300,0.499900,3685,233997
Jan 28 2018,0.626300,0.626300,0.350300,0.350300,2217,417548
Jan 27 2018,0.637500,0.637500,0.510000,0.626300,9726,424167
Jan 26 2018,0.639000,0.639000,0.581100,0.637500,925,424306
Jan 25 2018,0.639600,0.639900,0.639000,0.639000,15551,423869
Jan 24 2018,0.600100,0.649300,0.550000,0.639500,3681,396920
Jan 23 2018,0.700000,0.700000,0.590300,0.600100,3196,462087
Jan 22 2018,0.709300,0.709300,0.660600,0.700000,2008,467307
Jan 21 2018,0.729800,0.729800,0.660400,0.709300,1210,479866
Jan 20 2018,0.720000,0.740000,0.630000,0.729800,14080,472485
Jan 19 2018,0.550200,0.747800,0.550200,0.720000,10147,360330
Jan 18 2018,0.590000,0.659800,0.520000,0.550200,659,385616
Jan 17 2018,0.699700,0.699700,0.590000,0.590000,103,450273
Jan 16 2018,0.760000,0.849800,0.590000,0.699700,7202,489077
Jan 06 2018,1.15,1.16,1.14,1.15,16585,741501
Jan 05 2018,0.933581,1.15,0.931251,1.15,16642,600712
Jan 04 2018,0.871725,1.06,0.778860,0.934722,12807,560883
Jan 03 2018,0.719900,0.872056,0.697000,0.871639,8452,463194
Jan 02 2018,0.710000,0.719900,0.699500,0.719900,1551,456824
Jan 01 2018,0.550100,0.710000,0.550100,0.710000,35,353940
Dec 31 2017,0.620000,0.719800,0.550100,0.550100,304,398912
Dec 30 2017,0.662651,1.11,0.620000,0.620000,1,426348
Dec 29 2017,0.664102,0.791923,0.620000,0.662970,239,426880
Dec 28 2017,0.750000,1.11,0.662230,0.663682,107,480761
Dec 27 2017,0.720984,0.840852,0.641755,0.750000,716,460893
Dec 26 2017,1.01,1.14,0.632984,0.720980,4346,645253
Dec 25 2017,0.750139,1.02,0.618700,1.01,11723,476826
Dec 24 2017,0.680000,0.750131,0.590259,0.750131,18901,431029
Dec 23 2017,0.974295,1.02,0.680000,0.680000,9144,615940
Dec 22 2017,0.761959,1.04,0.740751,0.966499,2922,480514
Dec 21 2017,0.822000,1.11,0.760000,0.761878,742,517204
Dec 20 2017,0.979300,0.979300,0.730000,0.920000,197,614797
Dec 19 2017,0.900000,1.12,0.700000,0.979300,1478,563686
Dec 18 2017,1.25,1.25,0.900000,0.900000,1210,780253
Dec 17 2017,0.946163,1.26,0.938570,1.25,4466,589862
Dec 16 2017,1.19,1.19,0.924847,0.946113,923,741138
Dec 15 2017,0.790272,1.35,0.755965,1.19,4757,490479
