Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.001299,0.001367,0.001295,0.001317,2,-
Mar 30 2018,0.001346,0.001368,0.001255,0.001299,2,-
Mar 29 2018,0.001429,0.001498,0.001310,0.001349,6,-
Mar 28 2018,0.001402,0.001458,0.001394,0.001428,2,-
Mar 27 2018,0.001470,0.001475,0.001397,0.001402,5,-
Mar 26 2018,0.001604,0.001612,0.001413,0.001473,1,-
Mar 25 2018,0.001531,0.001649,0.001508,0.001605,26,-
Mar 24 2018,0.001961,0.001968,0.001509,0.001552,371,-
Mar 23 2018,0.002001,0.002001,0.001746,0.001932,50,-
Mar 22 2018,0.001868,0.002011,0.001790,0.002001,91,-
Mar 21 2018,0.001774,0.001872,0.001757,0.001871,73,-
Mar 20 2018,0.001638,0.001684,0.001586,0.001677,13,-
Mar 19 2018,0.001556,0.001666,0.001547,0.001620,22,-
Mar 18 2018,0.001420,0.001579,0.001316,0.001563,22,-
Mar 17 2018,0.001411,0.001531,0.001380,0.001423,61,-
Mar 16 2018,0.001404,0.001458,0.001352,0.001409,17,-
Mar 15 2018,0.001559,0.001569,0.001358,0.001405,11,-
Mar 14 2018,0.001464,0.001660,0.001464,0.001560,57,-
Mar 13 2018,0.001818,0.001897,0.001464,0.001464,182,-
Mar 12 2018,0.002004,0.002041,0.001762,0.001828,4,-
Mar 11 2018,0.001843,0.002041,0.001702,0.002011,54,-
Mar 10 2018,0.001852,0.001992,0.001821,0.001849,68,-
Mar 09 2018,0.001766,0.001861,0.001594,0.001851,64,-
Mar 08 2018,0.001978,0.002002,0.001722,0.001777,38,-
Mar 07 2018,0.002037,0.002235,0.001795,0.001981,16,-
Mar 06 2018,0.002416,0.002416,0.002015,0.002039,31,-
Mar 05 2018,0.001955,0.002437,0.001941,0.002423,415,-
Mar 04 2018,0.001945,0.001956,0.001887,0.001956,75,-
Mar 03 2018,0.001873,0.002039,0.001873,0.001948,16,-
Mar 02 2018,0.001636,0.001896,0.001636,0.001876,149,-
Mar 01 2018,0.001549,0.001651,0.001458,0.001640,61,-
Feb 28 2018,0.001386,0.001609,0.001378,0.001546,33,-
Feb 27 2018,0.001856,0.002018,0.001385,0.001388,604,-
Feb 26 2018,0.001726,0.002067,0.001694,0.001851,33,-
Feb 25 2018,0.001842,0.001874,0.001680,0.001723,45,-
Feb 24 2018,0.001809,0.001849,0.001724,0.001845,73,-
Feb 23 2018,0.001772,0.001864,0.001728,0.001815,20,-
Feb 22 2018,0.001779,0.001931,0.001755,0.001774,31,-
Feb 21 2018,0.002131,0.002131,0.001644,0.001781,103,-
Feb 20 2018,0.002123,0.002469,0.001911,0.002134,197,-
Feb 19 2018,0.001766,0.002247,0.001640,0.002121,289,-
Feb 18 2018,0.001775,0.002071,0.001574,0.001774,254,-
Feb 17 2018,0.002141,0.002671,0.001708,0.001770,2897,-
Feb 16 2018,0.002220,0.002899,0.002140,0.002141,1811,-
Feb 15 2018,0.003221,0.003967,0.002179,0.002229,6318,-
Feb 14 2018,0.002042,0.003504,0.002042,0.003220,1917,-
Feb 13 2018,0.002135,0.002145,0.002014,0.002048,1,-
Feb 12 2018,0.002027,0.002650,0.002011,0.002132,39,-
Feb 11 2018,0.002565,0.002565,0.001978,0.002014,31,-
Feb 10 2018,0.002780,0.002837,0.002454,0.002567,8,-
Feb 09 2018,0.001899,0.002787,0.001805,0.002778,46,-
Feb 08 2018,0.001932,0.001944,0.001855,0.001893,38,-
Feb 05 2018,0.002464,0.002515,0.002223,0.002250,1,-
Feb 04 2018,0.002773,0.002814,0.002378,0.002488,5,-
Feb 03 2018,0.002216,0.003025,0.002050,0.002772,35,-
Feb 02 2018,0.002815,0.002815,0.002008,0.002208,60,-
Feb 01 2018,0.003051,0.003064,0.002679,0.002821,41,-
Jan 31 2018,0.003506,0.003531,0.003005,0.003044,39,-
Jan 30 2018,0.004032,0.004041,0.002656,0.003500,115,-
Jan 29 2018,0.003248,0.004167,0.003116,0.004031,141,-
Jan 28 2018,0.003882,0.004380,0.003233,0.003251,313,-
