Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.54,1.61,1.54,1.57,212027,38001800
Mar 30 2018,1.60,1.62,1.50,1.54,292599,39610800
Mar 29 2018,1.78,1.78,1.58,1.60,294469,43921300
Mar 28 2018,1.78,1.82,1.77,1.78,471204,43863100
Mar 27 2018,1.88,1.88,1.78,1.78,329252,46322200
Mar 26 2018,1.95,1.97,1.83,1.88,416272,48134600
Mar 25 2018,2.01,2.02,1.95,1.95,361862,49544200
Mar 24 2018,2.09,2.10,2.01,2.03,425453,51592500
Mar 23 2018,1.97,2.07,1.89,2.07,437730,48549800
Mar 22 2018,2.03,2.06,1.93,1.97,453765,50013000
Mar 21 2018,1.96,2.08,1.95,2.03,518795,48331700
Mar 20 2018,1.84,1.97,1.81,1.96,475012,45438600
Mar 19 2018,1.75,1.84,1.74,1.83,444060,43252300
Mar 18 2018,1.75,1.77,1.63,1.76,384948,43183400
Mar 17 2018,1.90,1.90,1.74,1.76,347506,46776100
Mar 16 2018,1.88,1.92,1.84,1.90,460443,46434200
Mar 15 2018,1.88,1.92,1.80,1.88,474302,46309600
Mar 14 2018,2.14,2.19,1.84,1.88,510926,52844000
Mar 13 2018,2.32,2.37,2.12,2.15,814637,57288100
Mar 12 2018,2.53,2.58,2.32,2.33,359829,62389700
Mar 11 2018,2.33,2.57,2.26,2.54,445194,57417500
Mar 10 2018,2.48,2.52,2.33,2.34,496320,61079300
Mar 09 2018,2.41,2.50,2.18,2.49,534096,59351900
Mar 08 2018,2.51,2.57,2.31,2.41,390819,61896200
Mar 07 2018,2.74,2.76,2.42,2.52,577520,67420700
Mar 06 2018,3.10,3.10,2.66,2.72,1065200,76408100
Mar 05 2018,3.13,3.15,3.06,3.10,529196,77220600
Mar 04 2018,3.12,3.15,3.02,3.15,325667,76864800
Mar 03 2018,3.08,3.17,3.08,3.13,379751,75970200
Mar 02 2018,3.03,3.10,3.01,3.08,516402,74629000
Mar 01 2018,3.02,3.17,2.95,3.05,623715,74467200
Feb 28 2018,3.17,3.24,3.00,3.03,526618,78060400
Feb 27 2018,3.25,3.38,3.16,3.17,752534,80084500
Feb 26 2018,3.03,3.29,3.01,3.24,712803,74698700
Feb 25 2018,3.07,3.16,2.96,3.03,683301,75596900
Feb 24 2018,3.35,3.39,3.01,3.06,676676,82426700
Feb 23 2018,3.29,3.54,3.21,3.35,691403,80970500
Feb 22 2018,3.60,3.70,3.26,3.29,669832,88656200
Feb 21 2018,3.80,3.89,3.49,3.60,814302,93476000
Feb 20 2018,4.09,4.23,3.81,3.81,927253,100715000
Feb 19 2018,4.00,4.23,4.00,4.08,752728,98450400
Feb 18 2018,4.45,4.50,4.01,4.01,886412,109651000
Feb 17 2018,3.86,4.83,3.83,4.46,3052720,95010000
Feb 16 2018,3.88,3.97,3.66,3.86,771181,95568800
Feb 15 2018,3.67,3.93,3.61,3.89,880618,90344900
Feb 14 2018,3.45,3.81,3.45,3.66,1539620,84931800
Feb 13 2018,3.64,3.66,3.43,3.47,444693,89627900
Feb 12 2018,3.39,3.68,3.39,3.63,537536,83452500
Feb 11 2018,3.51,3.53,3.29,3.37,563977,86287000
Feb 10 2018,3.56,3.70,3.37,3.51,663194,87652500
Feb 09 2018,3.48,3.66,3.26,3.55,772471,85713600
Feb 08 2018,3.36,3.69,3.36,3.48,765572,82769100
Feb 07 2018,3.35,3.75,3.13,3.37,1219100,82477000
Feb 06 2018,2.78,3.46,2.33,3.39,2091840,68291800
Feb 05 2018,3.44,3.54,2.70,2.76,1277780,84603400
Feb 04 2018,3.79,3.87,3.31,3.47,1031980,93201800
Feb 03 2018,3.45,3.88,3.24,3.78,1737980,84827500
Feb 02 2018,4.61,4.61,3.15,3.42,3718640,113301000
Feb 01 2018,4.45,4.83,4.04,4.62,3165200,109562000
Jan 31 2018,4.42,4.56,4.24,4.45,872639,108716000
Jan 30 2018,4.95,4.99,4.30,4.41,747547,121805000
Jan 29 2018,5.23,5.27,4.90,4.96,518163,128531000
Jan 28 2018,5.11,5.41,5.08,5.24,587379,125716000
Jan 27 2018,5.04,5.27,4.92,5.10,806666,124043000
Jan 26 2018,5.09,5.26,4.76,5.05,1027080,125111000
Jan 25 2018,5.04,5.17,4.88,5.10,755132,123924000
Jan 24 2018,4.92,5.16,4.84,4.98,614785,121047000
Jan 23 2018,5.11,5.23,4.51,4.92,1277200,125641000
Jan 22 2018,5.73,5.86,4.75,5.14,1000020,140838000
Jan 21 2018,6.00,6.09,5.51,5.65,1197710,147540000
Jan 20 2018,5.56,6.09,5.49,5.99,1335920,136757000
Jan 19 2018,5.62,5.86,5.43,5.52,1318010,138217000
Jan 18 2018,5.38,6.07,5.30,5.73,2303410,132210000
Jan 17 2018,5.24,5.42,4.12,5.36,2326110,128779000
Jan 16 2018,7.57,7.57,4.62,5.27,5400990,186139000
Jan 15 2018,8.15,8.58,7.48,7.56,3275350,200298000
Jan 14 2018,9.05,9.31,8.15,8.20,3138330,222389000
Jan 13 2018,8.07,9.92,8.06,9.05,6489480,198233000
Jan 12 2018,6.85,9.14,6.67,8.04,10213800,168386000
Jan 11 2018,6.63,6.87,5.96,6.84,2718390,162839000
Jan 10 2018,6.86,6.94,6.22,6.69,2742700,168411000
Jan 09 2018,6.23,7.11,6.22,6.84,4227200,153131000
Jan 08 2018,6.41,6.52,5.66,6.26,3644850,157501000
Jan 07 2018,6.32,6.60,6.04,6.43,3608310,155114000
Jan 06 2018,5.70,6.35,5.45,6.35,1761290,139926000
Jan 05 2018,5.50,5.75,5.42,5.68,1918520,135108000
Jan 04 2018,5.79,5.79,5.23,5.51,1826520,142251000
Jan 03 2018,5.48,5.96,5.40,5.74,3649570,134440000
Jan 02 2018,4.59,5.89,4.59,5.43,6897260,112780000
Jan 01 2018,4.50,4.87,4.28,4.59,1473370,110547000
Dec 31 2017,4.20,4.64,4.08,4.48,1388080,102995000
Dec 30 2017,4.60,4.63,3.92,4.24,2093460,112907000
Dec 29 2017,4.63,4.88,4.54,4.62,1968370,113632000
Dec 28 2017,4.81,4.82,4.26,4.56,1866110,117982000
Dec 27 2017,5.03,5.11,4.58,4.82,2024120,123492000
Dec 26 2017,4.86,5.10,4.71,5.03,2450620,119292000
Dec 25 2017,4.44,4.99,4.33,4.87,2821610,109022000
Dec 24 2017,4.68,4.69,3.94,4.39,2237460,114807000
Dec 23 2017,4.07,5.21,4.01,4.62,4173890,99823300
Dec 22 2017,5.17,5.21,3.28,4.04,5886610,126758000
Dec 21 2017,5.72,6.12,5.00,5.14,5182820,140334000
Dec 20 2017,5.92,6.15,5.34,5.73,6504460,145163000
Dec 19 2017,6.68,6.78,5.70,5.89,7803620,163824000
Dec 18 2017,5.72,6.83,5.55,6.65,7024760,140365000
Dec 17 2017,5.87,6.07,5.41,5.69,5113420,143822000
Dec 16 2017,4.18,6.02,4.18,5.82,8978460,102554000
Dec 15 2017,4.49,4.52,3.98,4.18,2532540,109966000
Dec 14 2017,4.02,4.62,3.98,4.50,5298770,98403300
Dec 13 2017,3.56,4.30,3.43,4.03,6059040,87278100
Dec 12 2017,3.46,3.69,3.17,3.57,3354130,84793700
Dec 11 2017,3.04,3.82,3.03,3.47,3554860,74490400
Dec 10 2017,3.21,3.26,2.94,3.06,1568200,78690700
Dec 09 2017,3.21,3.43,2.94,3.20,2104980,78625600
Dec 08 2017,2.93,3.34,2.75,3.24,3011420,71859600
Dec 07 2017,3.05,3.58,2.81,2.97,3620640,74741500
Dec 06 2017,3.28,3.35,3.01,3.08,3522130,80231300
