Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.010187,0.011189,0.010187,0.010679,19292,5865530
Mar 30 2018,0.011064,0.011289,0.009828,0.010186,34223,6370120
Mar 29 2018,0.013541,0.013716,0.010907,0.011120,81953,7796730
Mar 28 2018,0.013909,0.014205,0.013400,0.013523,22590,8008010
Mar 27 2018,0.014786,0.014786,0.013680,0.013755,27361,8513250
Mar 26 2018,0.015254,0.015481,0.013799,0.014808,44721,8782520
Mar 25 2018,0.014966,0.015714,0.014795,0.015265,27579,8617000
Mar 24 2018,0.016486,0.017133,0.015175,0.015175,49310,9492060
Mar 23 2018,0.016083,0.016338,0.015086,0.016338,9904,9260190
Mar 22 2018,0.017168,0.017687,0.015313,0.016084,44658,9884930
Mar 21 2018,0.016733,0.017884,0.016620,0.017165,42893,9634420
Mar 20 2018,0.015653,0.016893,0.015108,0.016511,28501,9012500
Mar 19 2018,0.013484,0.015520,0.013232,0.015437,41269,7763380
Mar 18 2018,0.013256,0.013586,0.011330,0.013510,58171,7632480
Mar 17 2018,0.015275,0.015282,0.012994,0.013246,36051,8794570
Mar 16 2018,0.015831,0.016003,0.015049,0.015049,21941,9114770
Mar 15 2018,0.015969,0.016070,0.014499,0.015840,28761,9194170
Mar 14 2018,0.018296,0.018614,0.015639,0.015976,63612,10534300
Mar 13 2018,0.018801,0.019844,0.017882,0.018294,45318,10824600
Mar 12 2018,0.020080,0.020738,0.018247,0.018987,24479,11561400
Mar 11 2018,0.018306,0.020496,0.017568,0.020144,15895,10539900
Mar 10 2018,0.019417,0.021564,0.018143,0.018370,38638,11179500
Mar 09 2018,0.020272,0.020774,0.017750,0.019408,29398,11672100
Mar 08 2018,0.022918,0.022954,0.019879,0.020402,38555,13195200
Mar 07 2018,0.023109,0.024676,0.020855,0.022950,118808,13305400
Mar 06 2018,0.026177,0.026177,0.022423,0.023138,43413,15071700
Mar 05 2018,0.024635,0.026787,0.024521,0.025987,65906,14153300
Mar 04 2018,0.025867,0.025867,0.023462,0.024656,98429,14860600
Mar 03 2018,0.025815,0.027679,0.025059,0.025825,98319,14831000
Mar 02 2018,0.025466,0.026765,0.024319,0.025847,125013,14630600
Mar 01 2018,0.024299,0.026454,0.023898,0.025483,82248,13960200
Feb 28 2018,0.026853,0.026956,0.024304,0.024306,63879,15427400
Feb 27 2018,0.026010,0.026957,0.024822,0.026885,66344,14943400
Feb 26 2018,0.023795,0.028880,0.023640,0.026386,183021,13670400
Feb 25 2018,0.024116,0.025084,0.023520,0.024148,45349,13855200
Feb 24 2018,0.025730,0.026610,0.023166,0.024153,42070,14782200
Feb 23 2018,0.024667,0.025752,0.023785,0.025509,73139,14171700
Feb 22 2018,0.025952,0.027939,0.024549,0.024690,57396,14909800
Feb 21 2018,0.028828,0.028828,0.025628,0.025978,168760,16562100
Feb 20 2018,0.028087,0.032393,0.027011,0.029312,236149,16136300
Feb 19 2018,0.026223,0.029253,0.026141,0.028347,95973,15065400
Feb 18 2018,0.029969,0.030458,0.026344,0.026344,54872,17217400
Feb 17 2018,0.028136,0.030689,0.027448,0.030019,72503,16164500
Feb 16 2018,0.028164,0.028578,0.026948,0.028143,37434,16180700
Feb 15 2018,0.026342,0.028737,0.025850,0.028285,137762,15133600
Feb 14 2018,0.024764,0.026527,0.024664,0.026018,155893,14227200
Feb 13 2018,0.026734,0.026863,0.024584,0.024809,49313,15359200
Feb 12 2018,0.025071,0.026950,0.025071,0.026686,64863,14403700
Feb 11 2018,0.024749,0.026361,0.022381,0.024912,252873,14218500
Feb 10 2018,0.026503,0.028211,0.023829,0.024770,91734,15226200
Feb 09 2018,0.025846,0.026759,0.023585,0.026483,105125,14848800
Feb 08 2018,0.021445,0.027644,0.021445,0.025767,130951,12320600
Feb 07 2018,0.020735,0.023714,0.019102,0.021451,173327,11912600
Feb 06 2018,0.018553,0.021157,0.014013,0.020964,213963,10659100
Feb 05 2018,0.024017,0.024642,0.017423,0.018315,100107,13798000
Feb 04 2018,0.029216,0.029826,0.023817,0.024172,127145,16784900
Feb 03 2018,0.025921,0.029876,0.023614,0.029077,152857,14485800
Feb 02 2018,0.028605,0.028808,0.020621,0.025833,325516,15985900
Feb 01 2018,0.033490,0.033947,0.027116,0.028664,398565,18715800
Jan 31 2018,0.033307,0.035120,0.032084,0.033415,141955,18613900
Jan 30 2018,0.040265,0.041252,0.033484,0.033604,207306,22502200
Jan 29 2018,0.042220,0.042845,0.039542,0.040252,300834,23594800
Jan 28 2018,0.042419,0.045543,0.041456,0.042146,266471,23705900
Jan 27 2018,0.039791,0.043903,0.039262,0.042204,203344,22237200
Jan 26 2018,0.040870,0.042626,0.036699,0.039615,163903,22840200
Jan 25 2018,0.043017,0.044402,0.039730,0.040358,230774,24040100
Jan 24 2018,0.039562,0.044475,0.038442,0.042376,295786,22109500
Jan 23 2018,0.036644,0.043472,0.034906,0.039456,337315,20478300
Jan 22 2018,0.040938,0.043119,0.034948,0.037875,279195,22878500
Jan 21 2018,0.048272,0.049337,0.039236,0.040552,201183,26977000
Jan 20 2018,0.045298,0.048999,0.043937,0.048160,333001,25314700
Jan 19 2018,0.043441,0.047464,0.040803,0.044945,355729,24277200
Jan 18 2018,0.039955,0.049160,0.038443,0.043978,549062,22328900
Jan 17 2018,0.039756,0.042203,0.031270,0.039755,747915,22217800
Jan 16 2018,0.055232,0.056421,0.035392,0.040067,1031640,30866800
Jan 15 2018,0.064542,0.065499,0.055957,0.055957,565242,36069300
Jan 14 2018,0.066542,0.067749,0.060970,0.064444,757525,37186800
Jan 13 2018,0.065980,0.071353,0.065330,0.066803,834750,36873200
Jan 12 2018,0.063073,0.069062,0.058681,0.065981,935514,35248200
Jan 11 2018,0.076646,0.077255,0.059454,0.062040,1242150,42833800
Jan 10 2018,0.082930,0.085368,0.069049,0.076792,1323000,46345300
Jan 09 2018,0.083178,0.090053,0.081757,0.082751,2059890,46483900
Jan 08 2018,0.092065,0.094867,0.075080,0.082506,3333530,51450700
Jan 07 2018,0.097479,0.102335,0.090524,0.092194,2782890,54476500
Jan 06 2018,0.083882,0.110299,0.082457,0.096396,7560650,46164900
Jan 05 2018,0.065310,0.088837,0.063758,0.084472,8015310,35943800
Jan 04 2018,0.059426,0.072279,0.058522,0.065859,3896540,32705800
Jan 03 2018,0.054534,0.062164,0.050058,0.059353,1918290,30013100
Jan 02 2018,0.056499,0.057926,0.051468,0.054787,2195940,31094700
Jan 01 2018,0.052715,0.058180,0.050484,0.055754,1252620,29012400
Dec 31 2017,0.049784,0.056318,0.048206,0.052924,1592300,27399100
Dec 30 2017,0.058637,0.059343,0.044722,0.049685,1261360,32271600
Dec 29 2017,0.051014,0.061930,0.049936,0.059005,2748780,28075800
Dec 28 2017,0.051143,0.053626,0.045278,0.050406,1249740,28146800
Dec 27 2017,0.056095,0.057970,0.048396,0.051844,1443840,30872500
Dec 26 2017,0.063625,0.064382,0.048564,0.055864,4047190,35016800
Dec 25 2017,0.064175,0.071301,0.060486,0.064142,2910790,35319300
Dec 24 2017,0.060298,0.067041,0.048172,0.063557,3474530,33185600
Dec 23 2017,0.046231,0.071034,0.046231,0.059638,3870840,25443400
Dec 22 2017,0.069843,0.071894,0.033658,0.045798,3865380,38438600
Dec 21 2017,0.035600,0.087661,0.035600,0.069339,19722000,19592700
Dec 20 2017,0.036494,0.038774,0.030025,0.035673,1303010,20085000
Dec 19 2017,0.037616,0.045644,0.034066,0.036531,2764260,20702000
Dec 18 2017,0.032619,0.038775,0.030628,0.037237,1598920,17952200
Dec 17 2017,0.031005,0.036339,0.029547,0.032416,1263550,17064100
Dec 16 2017,0.028930,0.031447,0.028847,0.031046,624552,15921800
Dec 15 2017,0.030805,0.031342,0.028061,0.028883,639610,16953900
Dec 14 2017,0.029817,0.032021,0.028668,0.030361,898470,16410300
Dec 13 2017,0.032405,0.033944,0.028252,0.029981,1049050,17834400
Dec 12 2017,0.037385,0.038979,0.030216,0.032551,2365280,20575100
Dec 11 2017,0.024959,0.040497,0.024959,0.037296,5640000,13736700
Dec 10 2017,0.025643,0.028837,0.021579,0.025601,1253440,14113100
Dec 09 2017,0.025372,0.027558,0.021735,0.025302,1206760,13963500
Dec 08 2017,0.024074,0.031704,0.020822,0.025217,3862500,13249400
Dec 07 2017,0.028223,0.054567,0.023851,0.024352,22225700,15533000
Dec 06 2017,0.017327,0.029320,0.016297,0.027854,2038300,9536110
Dec 05 2017,0.017023,0.018334,0.016686,0.017478,377450,9368840
Dec 04 2017,0.014570,0.017268,0.014386,0.016808,638165,8018670
Dec 03 2017,0.013998,0.015838,0.013976,0.014590,221674,7703850
Dec 02 2017,0.013770,0.014420,0.013407,0.013984,98712,7224830
Dec 01 2017,0.012828,0.014123,0.012215,0.013670,93230,6730410
Nov 30 2017,0.012413,0.013507,0.011118,0.012892,135851,6512920
Nov 29 2017,0.013963,0.014863,0.011293,0.012194,238496,7326210
Nov 28 2017,0.014870,0.015381,0.013397,0.013977,264607,7802120
Nov 27 2017,0.013465,0.016350,0.012792,0.014832,1032260,7064830
Nov 26 2017,0.011215,0.015666,0.011142,0.013322,701868,5884370
Nov 25 2017,0.010953,0.011491,0.010859,0.011177,102934,5746650
Nov 24 2017,0.011171,0.011229,0.010065,0.010908,151842,5861490
Nov 23 2017,0.010756,0.011702,0.010601,0.011161,174459,5643280
Nov 22 2017,0.009596,0.011049,0.009534,0.010696,136141,5034950
Nov 21 2017,0.009642,0.009925,0.009109,0.009573,93091,5059240
Nov 20 2017,0.009597,0.010209,0.009543,0.009723,72329,5035180
Nov 19 2017,0.009677,0.010169,0.009453,0.009676,148185,5077270
Nov 18 2017,0.009578,0.009875,0.009160,0.009674,48924,5025410
Nov 17 2017,0.009806,0.010094,0.009303,0.009706,56402,5144960
Nov 16 2017,0.010331,0.010359,0.009397,0.009905,92666,5420720
Nov 15 2017,0.010134,0.010443,0.009863,0.010315,64092,5317300
Nov 14 2017,0.009796,0.010297,0.009576,0.010071,67271,5139940
Nov 13 2017,0.008337,0.010453,0.008326,0.009906,144371,4374040
Nov 12 2017,0.009459,0.009610,0.008077,0.008295,111996,4963180
Nov 11 2017,0.009168,0.010550,0.008953,0.009191,145532,4810260
Nov 10 2017,0.011461,0.011642,0.009196,0.009456,113763,6013120
Nov 09 2017,0.011006,0.011584,0.010597,0.011515,209298,5774650
Nov 08 2017,0.010704,0.011330,0.009852,0.011017,145867,5616270
Nov 07 2017,0.010104,0.011269,0.010104,0.010821,126609,5301370
Nov 06 2017,0.010534,0.012482,0.010044,0.010120,570799,5527190
Nov 05 2017,0.009404,0.013747,0.008992,0.010623,1036640,4934230
Nov 04 2017,0.008457,0.010209,0.008295,0.009496,234455,4437220
Nov 03 2017,0.008813,0.009192,0.008112,0.008479,72579,4624000
