Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.047106,0.049779,0.038884,0.039142,1,255706
Mar 30 2018,0.034706,0.051638,0.031445,0.047237,107,188393
Mar 29 2018,0.056360,0.056603,0.033643,0.034687,280,305938
Mar 28 2018,0.062113,0.065270,0.055749,0.056350,11,337170
Mar 27 2018,0.068152,0.068416,0.062096,0.062096,0,369948
Mar 26 2018,0.073021,0.073905,0.064266,0.068294,23,396381
Mar 25 2018,0.066072,0.074623,0.064046,0.073181,0,358661
Mar 24 2018,0.071125,0.071982,0.065807,0.066517,0,386086
Mar 23 2018,0.076426,0.089547,0.069709,0.070693,0,414862
Mar 22 2018,0.069205,0.077460,0.066961,0.076497,0,375663
Mar 21 2018,0.062242,0.075731,0.061741,0.069330,12,337869
Mar 20 2018,0.066530,0.072399,0.062437,0.062437,550,361146
Mar 19 2018,0.051486,0.068755,0.051486,0.066592,54,279481
Mar 18 2018,0.057248,0.057248,0.044561,0.051445,41,310758
Mar 17 2018,0.051818,0.065412,0.050470,0.057001,13,281284
Mar 16 2018,0.049321,0.070903,0.048200,0.052206,0,267727
Mar 15 2018,0.063770,0.073109,0.049408,0.049408,1730,346165
Mar 14 2018,0.077924,0.079295,0.062429,0.063808,84,422996
Mar 13 2018,0.077845,0.080381,0.075758,0.077499,8,422565
Mar 12 2018,0.081747,0.084685,0.076092,0.077845,24,443748
Mar 11 2018,0.075911,0.083863,0.071833,0.081747,70,412066
Mar 10 2018,0.078596,0.085970,0.075894,0.076211,274,426641
Mar 09 2018,0.088555,0.090090,0.074160,0.078554,36,480702
Mar 08 2018,0.088688,0.092837,0.084688,0.088698,25,481428
Mar 07 2018,0.098753,0.102302,0.084783,0.088900,43,536059
Mar 06 2018,0.106977,0.107927,0.097320,0.098802,64,580706
Mar 05 2018,0.101251,0.115286,0.098872,0.106981,218,549623
Mar 04 2018,0.101796,0.101950,0.094250,0.100823,215,552578
Mar 03 2018,0.106246,0.113347,0.093770,0.101786,64,576736
Mar 02 2018,0.102606,0.116294,0.101221,0.106229,40,556975
Mar 01 2018,0.115462,0.117062,0.101550,0.102858,9,626764
Feb 28 2018,0.108123,0.117478,0.097880,0.115121,34,586923
Feb 27 2018,0.112972,0.118390,0.107611,0.108099,23,613244
Feb 26 2018,0.135142,0.136557,0.099099,0.112861,78,733593
Feb 25 2018,0.128332,0.135564,0.125996,0.134887,2103,696624
Feb 24 2018,0.097684,0.138503,0.092825,0.128635,3516,530259
Feb 23 2018,0.101626,0.103930,0.095635,0.097717,2308,551656
Feb 22 2018,0.102301,0.105316,0.091481,0.101250,34,555322
Feb 21 2018,0.118524,0.118778,0.097083,0.102567,143,643385
Feb 20 2018,0.101933,0.124499,0.101900,0.118646,1190,553325
Feb 19 2018,0.103800,0.107184,0.099801,0.101637,41,563459
Feb 18 2018,0.109952,0.110781,0.096189,0.104128,122,596855
Feb 17 2018,0.108911,0.113186,0.106299,0.109765,41,591203
Feb 16 2018,0.103704,0.110924,0.099312,0.108998,93,562935
Feb 15 2018,0.104726,0.106050,0.099392,0.103988,41,568486
Feb 14 2018,0.096559,0.105231,0.093243,0.104932,143,524149
Feb 13 2018,0.100757,0.101122,0.094990,0.096579,40,546940
Feb 12 2018,0.162543,0.175926,0.097865,0.100640,27,882333
Feb 11 2018,0.099470,0.177887,0.091758,0.162985,232,539953
Feb 10 2018,0.106590,0.112915,0.096070,0.099798,198,578604
Feb 09 2018,0.091881,0.106067,0.083994,0.106067,218,498757
Feb 08 2018,0.082672,0.093329,0.082672,0.091764,45,448771
Feb 07 2018,0.093613,0.094867,0.082618,0.082819,92,508159
Feb 06 2018,0.078474,0.095569,0.070721,0.093928,114,425978
Feb 05 2018,0.117266,0.119985,0.077830,0.078111,701,636556
Feb 04 2018,0.135970,0.304729,0.115528,0.117782,441,738088
Feb 03 2018,0.129390,0.141221,0.112035,0.135024,232,702366
Feb 02 2018,0.171929,0.171929,0.101959,0.129245,983,933281
Feb 01 2018,0.208131,0.209917,0.161227,0.172743,206,1129800
Jan 31 2018,0.174519,0.218315,0.167653,0.208084,1251,947344
Jan 30 2018,0.189519,0.220100,0.155015,0.174726,265,1028770
Jan 29 2018,0.215980,0.216714,0.187413,0.189851,213,1172400
Jan 28 2018,0.225335,0.235520,0.215532,0.216142,235,1223190
Jan 27 2018,0.184429,0.231363,0.184429,0.224673,140,1001140
Jan 26 2018,0.185580,0.216868,0.175297,0.184634,2059,1007380
Jan 25 2018,0.203644,0.262954,0.180621,0.184982,246,1105440
Jan 24 2018,0.148179,0.203077,0.147042,0.202038,538,804358
Jan 23 2018,0.166838,0.172880,0.147435,0.148864,325,905648
Jan 22 2018,0.174802,0.202916,0.146014,0.168586,545,948879
Jan 21 2018,0.222133,0.225844,0.163277,0.175850,2046,1205810
Jan 20 2018,0.175573,0.229384,0.175573,0.222626,190,953061
Jan 19 2018,0.180236,0.218399,0.166295,0.172995,1130,978374
Jan 18 2018,0.185686,0.200419,0.160868,0.179427,622,1007960
Jan 17 2018,0.196960,0.198493,0.124540,0.188708,1893,1069160
