Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,11.26,12.53,11.26,11.85,298653,-
Mar 30 2018,11.98,12.31,10.78,11.52,270031,-
Mar 29 2018,15.41,16.01,11.53,12.06,279178,-
Mar 28 2018,17.00,17.53,14.67,15.33,358206,-
Mar 27 2018,17.13,17.65,16.25,17.06,378090,-
Mar 26 2018,19.70,20.07,16.57,17.26,487316,-
Mar 25 2018,19.37,20.43,18.93,19.70,497340,-
Mar 24 2018,18.01,21.17,17.83,19.63,644564,-
Mar 23 2018,18.10,18.56,15.87,17.78,459728,-
Mar 22 2018,15.18,18.48,14.80,18.05,287833,-
Mar 21 2018,15.08,16.51,14.79,15.06,243565,-
Mar 20 2018,16.15,16.76,15.04,15.08,275650,-
Mar 19 2018,14.06,16.57,14.06,16.31,244699,-
Mar 18 2018,19.68,19.69,12.69,14.05,274762,-
Mar 17 2018,22.57,23.41,19.40,20.79,357780,-
Mar 16 2018,20.01,23.50,18.77,22.63,370945,-
Mar 15 2018,23.16,23.44,18.71,19.60,259695,-
Mar 14 2018,28.93,29.55,22.40,23.16,481694,-
Mar 13 2018,27.58,29.85,26.92,29.21,556535,-
Mar 12 2018,29.53,31.09,26.85,27.32,712583,-
Mar 11 2018,32.44,33.74,29.29,29.50,727439,-
Mar 10 2018,30.19,34.21,28.01,32.44,622054,-
Mar 09 2018,30.51,33.18,26.57,29.09,472465,-
Mar 08 2018,29.99,31.93,28.96,30.46,707936,-
Mar 07 2018,39.06,41.29,30.00,30.00,800945,-
Mar 06 2018,43.98,43.98,38.45,39.11,1079720,-
Mar 05 2018,48.92,50.80,44.07,44.14,981290,-
Mar 04 2018,49.14,50.12,45.64,48.81,1045660,-
Mar 03 2018,53.04,55.35,48.72,49.04,1238790,-
Mar 02 2018,57.10,57.44,51.57,53.01,921469,-
Mar 01 2018,57.42,58.49,51.41,57.27,647628,-
Feb 28 2018,70.21,71.95,56.25,57.37,628010,-
Feb 27 2018,74.24,77.68,68.16,70.36,1010470,-
Feb 26 2018,75.40,76.60,72.36,74.06,802845,-
Feb 25 2018,59.42,76.58,58.20,75.10,784712,-
Feb 24 2018,68.61,75.84,58.28,59.31,1255880,-
Feb 23 2018,78.41,78.65,67.57,69.02,1043320,-
Feb 22 2018,72.70,95.72,72.21,78.74,1175100,-
Feb 21 2018,77.43,78.77,71.87,72.34,892916,-
Feb 20 2018,78.91,80.84,75.92,77.74,1229820,-
Feb 19 2018,74.57,82.76,74.12,79.00,1049160,-
Feb 18 2018,78.76,85.37,73.31,74.92,1204790,-
Feb 17 2018,87.12,91.43,74.96,78.14,2063040,-
Feb 16 2018,86.28,88.63,80.62,87.12,1567360,-
Feb 15 2018,92.93,93.79,84.66,86.66,1649370,-
Feb 14 2018,78.09,95.26,77.00,93.21,1496070,-
Feb 13 2018,79.09,79.86,71.86,78.37,1817220,-
Feb 12 2018,82.35,87.50,77.01,79.16,1871690,-
Feb 11 2018,84.13,84.21,77.08,81.81,1356940,-
Feb 10 2018,88.50,91.92,82.26,84.61,1418020,-
Feb 09 2018,85.17,90.60,73.13,88.56,1511200,-
Feb 08 2018,65.00,85.53,64.60,85.14,1584730,-
Feb 07 2018,87.60,94.67,65.22,65.22,2658180,-
Feb 06 2018,85.76,88.75,64.76,88.31,2165690,-
Feb 05 2018,115.93,116.37,82.68,85.82,1373210,-
Feb 04 2018,128.34,130.32,115.94,116.66,1901890,-
Feb 03 2018,102.96,128.86,97.59,128.86,1014090,-
Feb 02 2018,120.24,120.24,91.40,102.92,1061040,-
Feb 01 2018,131.18,142.66,113.83,120.44,1096590,-
Jan 31 2018,115.29,131.63,107.57,130.97,612464,-
Jan 30 2018,105.92,127.44,103.01,115.22,578648,-
Jan 29 2018,94.75,106.09,87.23,105.97,611917,-
Jan 28 2018,112.01,132.71,94.76,94.76,1359940,-
Jan 27 2018,99.93,114.79,92.18,111.74,703064,-
Jan 26 2018,111.28,115.37,96.47,99.99,633860,-
Jan 25 2018,127.17,127.55,92.30,111.25,376551,-
Jan 24 2018,98.78,147.60,96.42,126.44,708302,-
Jan 23 2018,74.11,102.91,74.09,99.33,429075,-
Jan 22 2018,111.77,113.47,71.56,74.00,1635610,-
Jan 21 2018,105.24,115.23,101.26,111.08,517552,-
Jan 20 2018,125.44,130.21,105.11,105.20,1083200,-
Jan 19 2018,87.65,124.25,86.05,124.25,587682,-
Jan 18 2018,84.56,96.57,71.71,88.23,1348570,-
Jan 17 2018,82.42,141.78,73.11,84.35,1647680,-
Jan 16 2018,144.20,144.20,76.97,82.71,684199,-
Jan 15 2018,167.04,167.69,139.11,144.18,591720,-
Jan 14 2018,169.86,174.19,142.93,168.43,799257,-
Jan 13 2018,149.81,192.16,136.86,169.66,2177080,-
Jan 12 2018,131.26,170.40,124.04,149.91,664839,-
