Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.068713,0.100759,0.068513,0.097020,175,21726
Mar 30 2018,0.071050,0.072359,0.066233,0.068703,4,22465
Mar 29 2018,0.074999,0.075712,0.069156,0.071227,4,23713
Mar 28 2018,0.078024,0.081144,0.077590,0.079960,2,24669
Mar 27 2018,0.081772,0.082034,0.077664,0.078042,2,25855
Mar 26 2018,0.079757,0.116745,0.078600,0.081896,12,25217
Mar 25 2018,0.081273,0.082002,0.079460,0.079818,12,25697
Mar 22 2018,0.083262,0.084918,0.079766,0.081173,41,26326
Mar 21 2018,0.082864,0.083770,0.082630,0.083414,42,26200
Mar 20 2018,0.079765,0.079962,0.077203,0.078895,2,25220
Mar 19 2018,0.075596,0.080286,0.075132,0.078885,8,23902
Mar 18 2018,0.097793,0.097793,0.067500,0.075916,15,30920
Mar 17 2018,0.125932,0.155850,0.096066,0.098032,222,39817
Mar 16 2018,0.125231,0.129433,0.115501,0.125725,29,39595
Mar 15 2018,0.124501,0.127524,0.116469,0.125301,20,39365
Mar 14 2018,0.141083,0.144315,0.123975,0.124557,144,44607
Mar 13 2018,0.128875,0.142019,0.126150,0.141063,22,40748
Mar 12 2018,0.133716,0.138592,0.123459,0.127193,40,42278
Mar 11 2018,0.122854,0.148057,0.118659,0.134139,131,38844
Mar 10 2018,0.212417,0.214270,0.120870,0.123279,169,67162
Mar 09 2018,0.103436,0.310623,0.102002,0.212325,2918,32704
Mar 08 2018,0.165173,0.167263,0.102986,0.103908,18,52224
Mar 07 2018,0.109547,0.180490,0.109347,0.165407,49,34637
Mar 06 2018,0.182934,0.182934,0.108594,0.109690,546,57840
Mar 05 2018,0.184923,0.185590,0.183371,0.183441,9,58469
Mar 04 2018,0.095751,0.095828,0.092887,0.093466,11,30275
Mar 03 2018,0.186007,0.193426,0.094453,0.095917,11,58812
Mar 02 2018,0.190269,0.194566,0.086006,0.186235,268,60159
Mar 01 2018,0.180790,0.193056,0.179382,0.190759,35,57162
Feb 28 2018,0.127973,0.180828,0.123977,0.180524,3,40462
Feb 27 2018,0.124152,0.129970,0.122450,0.128124,33,39254
Feb 26 2018,0.171311,0.184705,0.122616,0.123795,207,54165
Feb 25 2018,0.128763,0.173914,0.113972,0.171092,43,40712
Feb 24 2018,0.134748,0.188973,0.124784,0.128959,7,42604
Feb 23 2018,0.152596,0.196032,0.131767,0.134918,12,48248
Feb 22 2018,0.198235,0.206132,0.129376,0.152738,93,62678
Feb 21 2018,0.212665,0.213058,0.160745,0.198436,21,67240
Feb 20 2018,0.173158,0.222876,0.173158,0.212930,95,54749
Feb 19 2018,0.202456,0.207483,0.171708,0.173001,325,64012
Feb 18 2018,0.199683,0.212397,0.168511,0.203391,111,63136
Feb 17 2018,0.183483,0.220057,0.181122,0.199073,109,58013
Feb 16 2018,0.227035,0.231154,0.176940,0.183525,76,71784
Feb 15 2018,0.213755,0.228259,0.157505,0.228009,342,67585
Feb 14 2018,0.194024,0.214177,0.129319,0.213639,109,61346
Feb 13 2018,0.205533,0.206468,0.192766,0.194604,4,64985
Feb 12 2018,0.241164,0.244099,0.113212,0.205160,599,76251
Feb 11 2018,0.254525,0.254525,0.233917,0.239637,34,80475
Feb 10 2018,0.282128,0.293940,0.169567,0.254743,52,89203
Feb 09 2018,0.196288,0.283148,0.196288,0.281922,1148,62062
Feb 08 2018,0.141427,0.155733,0.141427,0.153296,90,44716
Feb 07 2018,0.157634,0.160929,0.141701,0.141995,131,49840
Feb 06 2018,0.139778,0.161622,0.121425,0.159227,1,44195
Feb 05 2018,0.295653,0.301426,0.134241,0.139602,40,93479
Feb 04 2018,0.187149,0.303087,0.164253,0.298549,73,59172
Feb 03 2018,0.321451,0.344189,0.297463,0.331358,10,101636
Feb 02 2018,0.215302,0.322519,0.159352,0.320357,89,68074
Feb 01 2018,0.244090,0.245143,0.207412,0.219091,4,77176
Jan 31 2018,0.311623,0.318406,0.240408,0.243524,399,98528
Jan 30 2018,0.340920,0.341673,0.305974,0.311134,193,107792
Jan 29 2018,0.545193,0.552251,0.333686,0.340808,72,172378
Jan 28 2018,0.563324,0.589193,0.345940,0.545714,402,178111
Jan 27 2018,0.545047,0.572151,0.315637,0.560456,1098,172332
Jan 26 2018,0.446079,0.547138,0.333248,0.545409,823,141041
Jan 25 2018,0.345210,0.447268,0.329789,0.447268,363,109148
Jan 24 2018,0.326278,0.443513,0.319206,0.339622,3230,103162
Jan 23 2018,0.443963,0.455244,0.307531,0.326464,605,140372
Jan 22 2018,0.505876,0.514930,0.344679,0.445142,252,159947
Jan 21 2018,0.356960,0.537279,0.336342,0.499054,699,112863
Jan 20 2018,0.557511,0.614280,0.557220,0.611061,1892,176273
Jan 19 2018,0.530914,0.770659,0.507043,0.551517,1707,167864
Jan 18 2018,0.985594,1.04,0.524608,0.536555,1483,311624
Jan 17 2018,0.691724,1.00,0.600160,0.981805,301,218708
Jan 16 2018,0.888233,1.00,0.614941,0.695253,1787,280840
Jan 15 2018,0.824907,1.26,0.682543,0.887129,677,260818
Jan 14 2018,1.27,1.27,0.810810,0.830933,987,402753
Jan 13 2018,0.654503,1.28,0.654503,1.27,1528,206940
Jan 12 2018,0.944662,1.05,0.619463,0.655251,3437,298682
Jan 11 2018,0.998520,1.25,0.582555,0.938463,5777,315711
Jan 10 2018,0.643180,0.999641,0.413359,0.999641,1098,203360
Jan 09 2018,0.376346,0.660318,0.373417,0.642338,1708,118993
Jan 08 2018,0.321791,0.381987,0.204549,0.377374,445,101743
Jan 07 2018,0.258726,0.337473,0.196550,0.322241,357,81804
Jan 06 2018,0.351229,0.423041,0.185906,0.258916,2969,111051
Jan 05 2018,0.311214,0.371600,0.090049,0.350949,955,98399
Jan 04 2018,0.289005,0.386388,0.168130,0.311152,407,91377
Jan 03 2018,0.297012,0.448085,0.279418,0.287430,2285,93909
Jan 02 2018,0.337535,0.355347,0.155005,0.298070,53,106721
Jan 01 2018,0.349813,0.349912,0.322919,0.337561,130,110603
Dec 31 2017,0.190717,0.356338,0.188822,0.348464,661,60301
Dec 30 2017,0.217437,0.217510,0.182601,0.192799,39,68749
Dec 29 2017,0.216145,0.232740,0.213129,0.217985,174,68340
Dec 28 2017,0.216913,0.217832,0.192676,0.213930,98,68583
Dec 27 2017,0.221243,0.224234,0.205658,0.217369,66,69952
Dec 26 2017,0.166985,0.225469,0.135204,0.221083,2,52797
Dec 25 2017,0.181721,0.184741,0.143066,0.167156,84,57456
Dec 24 2017,0.182087,0.182087,0.152667,0.179853,188,57572
Dec 23 2017,0.145327,0.195827,0.144316,0.180098,263,45949
Dec 22 2017,0.130261,0.182724,0.041942,0.143967,376,41186
Dec 21 2017,0.136481,0.143961,0.125416,0.129811,42,43152
Dec 20 2017,0.264281,0.264281,0.130529,0.136125,8,83560
Dec 19 2017,0.341534,0.342758,0.255772,0.264542,29,107986
Dec 18 2017,0.278558,0.341244,0.266064,0.341244,515,88074
Dec 17 2017,0.156203,0.334126,0.038560,0.277716,576,49388
Dec 16 2017,0.142029,0.157417,0.140263,0.156183,69,44907
Dec 15 2017,0.125403,0.136644,0.125378,0.134254,41,39650
Dec 14 2017,0.123799,0.336938,0.122463,0.125214,1139,39143
Dec 13 2017,0.094662,0.163862,0.034332,0.124197,90,29930
Dec 12 2017,0.198167,0.204580,0.094530,0.094583,27,62656
Dec 11 2017,0.091482,0.204330,0.091082,0.197533,166,28925
Dec 10 2017,0.135638,0.135638,0.082886,0.092147,31,42886
Dec 09 2017,0.146537,0.148708,0.122168,0.135091,2,46332
Dec 08 2017,0.150273,0.152514,0.121840,0.146685,10,47513
Dec 07 2017,0.112085,0.196670,0.110651,0.149920,199,35439
Dec 06 2017,0.140409,0.150363,0.103953,0.112278,28,44394
Dec 05 2017,0.210978,0.214507,0.140470,0.140721,358,66707
Dec 04 2017,0.101794,0.210564,0.101681,0.210564,285,32185
Dec 03 2017,0.200878,0.206456,0.100060,0.101457,74,63513
Dec 02 2017,0.212354,0.218413,0.185987,0.200686,171,67142
Dec 01 2017,0.199544,0.249092,0.141970,0.212535,235,63092
Nov 30 2017,0.165961,0.213581,0.116120,0.194657,426,52473
Nov 29 2017,0.244042,0.262514,0.163931,0.164481,621,77161
Nov 28 2017,0.351221,0.356423,0.243319,0.244285,899,111048
Nov 27 2017,0.145942,0.355473,0.141375,0.350314,1272,46144
Nov 26 2017,0.202932,0.206477,0.124760,0.145914,227,64163
Nov 25 2017,0.199506,0.252270,0.198056,0.203000,4637,63079
Nov 24 2017,0.245766,0.251557,0.174901,0.199910,780,77706
Nov 23 2017,0.202069,0.249129,0.179877,0.244938,5320,63890
Nov 22 2017,0.200143,0.328546,0.158041,0.281298,4091,63281
