Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.039306,0.048275,0.034645,0.037868,9653,2587470
Mar 30 2018,0.045098,0.051931,0.035232,0.039309,10031,2968720
Mar 29 2018,0.053906,0.054170,0.038658,0.045227,1851,3548510
Mar 28 2018,0.042371,0.058551,0.042007,0.053826,844,2789180
Mar 27 2018,0.063772,0.075973,0.042287,0.042365,9185,4198010
Mar 26 2018,0.064460,0.082780,0.060627,0.063865,5970,4243270
Mar 25 2018,0.076644,0.078686,0.064233,0.064516,2520,5045300
Mar 24 2018,0.069558,0.080084,0.061727,0.077700,11869,4578870
Mar 23 2018,0.050204,0.068616,0.036171,0.068616,6879,3304850
Mar 22 2018,0.064905,0.066356,0.048210,0.050209,1089,4272540
Mar 21 2018,0.071654,0.073703,0.056419,0.064914,9105,4716840
Mar 20 2018,0.059497,0.078372,0.035752,0.071458,17821,3916550
Mar 19 2018,0.057089,0.062361,0.043341,0.058866,1133,3758050
Mar 18 2018,0.061132,0.063121,0.039037,0.057329,9683,4024190
Mar 17 2018,0.050778,0.066409,0.049922,0.061215,2326,3342600
Mar 16 2018,0.078145,0.078625,0.050723,0.050723,1826,5144160
Mar 15 2018,0.074181,0.096773,0.024517,0.078153,13320,4883230
Mar 14 2018,0.084477,0.088534,0.070045,0.074181,3919,5560990
Mar 13 2018,0.083269,0.093915,0.080471,0.084457,4345,5481440
Mar 12 2018,0.099113,0.115019,0.076388,0.083521,3881,6524410
Mar 11 2018,0.090943,0.101582,0.067062,0.099396,1268,5986600
Mar 10 2018,0.103926,0.106410,0.064882,0.091217,8769,6841260
Mar 09 2018,0.107362,0.109620,0.074065,0.103972,1143,7067410
Mar 08 2018,0.100254,0.137191,0.080796,0.104220,13677,6599540
Mar 07 2018,0.164904,0.165715,0.125535,0.136172,5875,10855300
Mar 06 2018,0.187889,0.187889,0.128481,0.164955,14959,12368400
Mar 05 2018,0.174865,0.188378,0.149291,0.188328,9424,11511100
Mar 04 2018,0.202195,0.202612,0.164282,0.174941,4102,13310100
Mar 03 2018,0.191869,0.215300,0.180187,0.202497,12654,12630400
Mar 02 2018,0.200826,0.203967,0.189495,0.192076,4601,13220000
Mar 01 2018,0.176211,0.212670,0.172635,0.201146,21771,11599600
