Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.196059,0.214159,0.196059,0.208718,4086850,90997400
Mar 30 2018,0.185142,0.204904,0.176345,0.195946,3892850,85930300
Mar 29 2018,0.234347,0.239274,0.186868,0.188114,4418360,108768000
Mar 28 2018,0.178331,0.258424,0.177176,0.233932,10328800,82751200
Mar 27 2018,0.185553,0.190863,0.175875,0.178736,4739780,86102200
Mar 26 2018,0.197351,0.201273,0.174642,0.186400,5454350,91576800
Mar 25 2018,0.205494,0.208858,0.196950,0.200667,6311830,95355600
Mar 24 2018,0.215112,0.217791,0.202513,0.205334,4989680,99818500
Mar 23 2018,0.216331,0.219409,0.200461,0.210235,5249860,99722700
Mar 22 2018,0.207180,0.246145,0.203798,0.213130,6075370,95630400
Mar 21 2018,0.197963,0.217507,0.195072,0.207593,5306530,91375900
Mar 20 2018,0.190792,0.210541,0.182553,0.198355,5436950,88065700
Mar 19 2018,0.168451,0.192455,0.155159,0.187098,5014330,77753600
Mar 18 2018,0.177563,0.179199,0.134528,0.174166,6350890,81959900
Mar 17 2018,0.198610,0.205515,0.175256,0.178292,5341590,91674800
Mar 16 2018,0.196314,0.210370,0.185409,0.198936,5149320,90614900
Mar 15 2018,0.192578,0.198267,0.180394,0.195214,5734260,88890500
Mar 14 2018,0.216657,0.227532,0.187276,0.196816,5381010,100005000
Mar 13 2018,0.224239,0.236941,0.207750,0.219371,5187160,102383000
Mar 12 2018,0.245590,0.255926,0.211903,0.228505,10534600,112132000
Mar 11 2018,0.221139,0.251586,0.208605,0.241001,3716940,100968000
Mar 10 2018,0.234430,0.252359,0.216882,0.218565,3901530,107036000
Mar 09 2018,0.224407,0.237989,0.197292,0.236773,6099310,102460000
Mar 08 2018,0.254589,0.268147,0.215569,0.225476,5770110,76376700
Mar 07 2018,0.302074,0.311686,0.251232,0.255555,4990130,90622200
Mar 06 2018,0.351916,0.353906,0.300303,0.307704,5635930,105575000
Mar 05 2018,0.354443,0.363065,0.343372,0.355343,6031880,106333000
Mar 04 2018,0.364051,0.378455,0.336812,0.352738,6005580,109215000
Mar 03 2018,0.361464,0.391563,0.357005,0.367550,6088130,108439000
Mar 02 2018,0.382969,0.388283,0.349142,0.362737,6246630,114891000
Mar 01 2018,0.365925,0.388995,0.356646,0.382363,6068230,109778000
Feb 28 2018,0.396342,0.405733,0.363202,0.363202,6609080,118903000
Feb 27 2018,0.388683,0.405895,0.382718,0.396561,6124600,116605000
Feb 26 2018,0.347556,0.393084,0.335936,0.388253,7258180,104267000
Feb 25 2018,0.363541,0.373042,0.326100,0.352384,6180850,109062000
Feb 24 2018,0.389367,0.400195,0.328688,0.355418,6861470,116810000
Feb 23 2018,0.386667,0.397377,0.356438,0.388647,10002300,116000000
Feb 22 2018,0.417164,0.441512,0.373375,0.381500,8363000,125149000
Feb 21 2018,0.464736,0.471706,0.405337,0.414899,8772810,139421000
Feb 20 2018,0.511592,0.545599,0.462115,0.462428,10727300,153478000
Feb 19 2018,0.448510,0.525953,0.439083,0.512895,11866000,134553000
Feb 18 2018,0.487428,0.491769,0.430355,0.451863,11781200,146228000
Feb 17 2018,0.423551,0.497109,0.407216,0.491528,13201000,127065000
Feb 16 2018,0.418646,0.448295,0.386684,0.417339,9857470,125594000
Feb 15 2018,0.386435,0.432110,0.383759,0.419634,7742490,115931000
Feb 14 2018,0.366668,0.396932,0.356854,0.391223,8436020,110000000
Feb 13 2018,0.369488,0.392137,0.349143,0.366514,7178050,110846000
Feb 12 2018,0.373737,0.410032,0.359971,0.364678,7219170,112121000
Feb 11 2018,0.403622,0.403622,0.359711,0.373746,6950210,121087000
Feb 10 2018,0.452321,0.494501,0.375869,0.402272,11307500,135696000
Feb 09 2018,0.395627,0.461001,0.361302,0.455122,11877900,118688000
Feb 08 2018,0.320995,0.396496,0.320995,0.390225,8289480,96298400
Feb 07 2018,0.334918,0.370719,0.306233,0.325793,9564160,100476000
Feb 06 2018,0.285165,0.340647,0.237934,0.336349,10508800,85549600
Feb 05 2018,0.346553,0.367804,0.278325,0.285304,8226680,103966000
Feb 04 2018,0.414892,0.426879,0.330729,0.353100,9256170,124468000
Feb 03 2018,0.392422,0.435147,0.357994,0.417131,10807800,117727000
Feb 02 2018,0.425651,0.425651,0.330924,0.389512,13936700,127695000
Feb 01 2018,0.496475,0.500839,0.393591,0.427471,14743900,148942000
Jan 31 2018,0.469654,0.512852,0.441076,0.500596,15468100,140896000
Jan 30 2018,0.547329,0.571652,0.459481,0.459481,12954000,164199000
