Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.022188,0.023781,0.020332,0.021562,1231050,-
Mar 30 2018,0.023313,0.023313,0.020553,0.022062,1125710,-
Mar 29 2018,0.035449,0.042786,0.022689,0.023389,1628200,-
Mar 28 2018,0.023021,0.035900,0.022781,0.035900,2825870,-
Mar 27 2018,0.024530,0.024962,0.022440,0.023043,1378470,-
Mar 26 2018,0.026555,0.027956,0.023675,0.024556,1372450,-
Mar 25 2018,0.022657,0.028916,0.022657,0.026571,1599260,-
Mar 24 2018,0.023247,0.025475,0.022822,0.022822,1229050,-
Mar 23 2018,0.023384,0.023475,0.021785,0.023071,908131,-
Mar 22 2018,0.023528,0.026606,0.022925,0.023385,975068,-
Mar 21 2018,0.029849,0.030144,0.023096,0.023529,780786,-
Mar 20 2018,0.029076,0.031726,0.026184,0.029780,395588,-
Mar 19 2018,0.026394,0.030028,0.020105,0.028922,327356,-
Mar 18 2018,0.028559,0.028771,0.023009,0.026466,220598,-
Mar 17 2018,0.032655,0.036960,0.028025,0.028589,144866,-
Mar 16 2018,0.031652,0.033782,0.030589,0.032638,114937,-
Mar 15 2018,0.032354,0.033016,0.029533,0.031664,88787,-
Mar 14 2018,0.040704,0.041618,0.032076,0.032355,60259,-
Mar 13 2018,0.039501,0.042740,0.038749,0.040696,118255,-
Mar 12 2018,0.040274,0.043354,0.039184,0.039528,105795,-
Mar 11 2018,0.040849,0.041239,0.038929,0.040326,74239,-
Mar 10 2018,0.041897,0.044027,0.037931,0.040963,129537,-
Mar 09 2018,0.040073,0.041903,0.035853,0.041903,140124,-
Mar 08 2018,0.045689,0.049993,0.040045,0.040145,159242,-
Mar 07 2018,0.058722,0.058805,0.043784,0.045429,425632,-
Mar 06 2018,0.065601,0.067142,0.057692,0.058634,792326,-
Mar 05 2018,0.065254,0.068724,0.063305,0.065824,964376,-
Mar 04 2018,0.065239,0.070490,0.063151,0.065123,1375700,-
Mar 03 2018,0.068647,0.071117,0.064728,0.065292,853146,-
Mar 02 2018,0.073907,0.075147,0.068398,0.068673,728884,-
Mar 01 2018,0.067878,0.080537,0.067467,0.073881,901696,-
Feb 28 2018,0.083577,0.084916,0.067690,0.067690,1046730,-
Feb 27 2018,0.087418,0.088403,0.082080,0.083454,1392460,-
Feb 26 2018,0.087782,0.091453,0.086776,0.087336,1997140,-
Feb 25 2018,0.098211,0.098869,0.083164,0.087840,566344,-
Feb 24 2018,0.104571,0.106864,0.095407,0.098241,718627,-
Feb 23 2018,0.102148,0.110118,0.096843,0.104622,250509,-
Feb 22 2018,0.107792,0.112196,0.099284,0.102193,448720,-
Feb 21 2018,0.112474,0.114434,0.104962,0.107836,364188,-
Feb 20 2018,0.118387,0.120449,0.112332,0.112523,313201,-
Feb 19 2018,0.115128,0.120570,0.114314,0.117280,355738,-
Feb 18 2018,0.120354,0.125441,0.111111,0.115389,492994,-
Feb 17 2018,0.115377,0.124962,0.113660,0.120339,1101660,-
Feb 16 2018,0.107704,0.118387,0.107668,0.115658,749162,-
Feb 15 2018,0.112472,0.121089,0.111423,0.113790,1269740,-
Feb 14 2018,0.106334,0.115195,0.103883,0.112457,937104,-
Feb 13 2018,0.112614,0.112797,0.104545,0.106356,490807,-
Feb 12 2018,0.107856,0.114375,0.107856,0.112517,447159,-
Feb 11 2018,0.112414,0.119119,0.106426,0.107733,1391560,-
Feb 10 2018,0.122193,0.126429,0.107572,0.112434,1337070,-
Feb 09 2018,0.109978,0.125714,0.107643,0.122190,1412370,-
Feb 08 2018,0.106542,0.142357,0.097081,0.109911,1830220,-
Feb 07 2018,0.113625,0.121108,0.097399,0.106244,578560,-
Feb 06 2018,0.099983,0.126416,0.049262,0.111034,3127220,-
Feb 05 2018,0.107753,0.118837,0.098945,0.099895,1030270,-
Feb 04 2018,0.129516,0.130286,0.102325,0.107025,863120,-
Feb 03 2018,0.116652,0.133285,0.111276,0.129513,1025340,-
Feb 02 2018,0.120880,0.122639,0.101580,0.117224,1100670,-
Feb 01 2018,0.115489,0.133461,0.115236,0.124436,1772970,-
Jan 31 2018,0.115248,0.134083,0.113345,0.115384,2175090,-
Jan 30 2018,0.106451,0.121484,0.102019,0.115110,1364890,-
Jan 29 2018,0.115732,0.120379,0.101336,0.106428,1073790,-
Jan 28 2018,0.118552,0.125434,0.109389,0.115793,1029290,-
Jan 27 2018,0.129087,0.133637,0.110971,0.115951,1817850,-
Jan 26 2018,0.132029,0.139560,0.123726,0.129106,933307,-
Jan 25 2018,0.122546,0.145720,0.122148,0.132183,2047700,-
Jan 24 2018,0.099368,0.134895,0.097337,0.121780,1501410,-
Jan 23 2018,0.097780,0.112391,0.087609,0.099371,637460,-
Jan 22 2018,0.116632,0.123049,0.091302,0.101414,534849,-
Jan 21 2018,0.160713,0.162369,0.102170,0.113197,1681700,-
Jan 20 2018,0.169820,0.175073,0.147757,0.160567,1401020,-
