Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.052360,0.063857,0.052209,0.056157,7622540,31416200
Mar 30 2018,0.053425,0.056120,0.049572,0.052430,506708,32055200
Mar 29 2018,0.066491,0.066491,0.050622,0.053452,1083520,39894300
Mar 28 2018,0.066798,0.069753,0.065233,0.066340,861520,40078800
Mar 27 2018,0.069681,0.072081,0.064446,0.067457,805171,41808400
Mar 26 2018,0.072875,0.080970,0.063707,0.070076,2797420,43725300
Mar 25 2018,0.069911,0.078964,0.066497,0.073224,1762190,41946700
Mar 24 2018,0.068606,0.075752,0.066964,0.070934,1571930,41163700
Mar 23 2018,0.064295,0.076497,0.059734,0.067705,3813600,38577200
Mar 22 2018,0.065964,0.068509,0.060337,0.064293,738247,39578200
Mar 21 2018,0.064513,0.068075,0.062491,0.066176,978619,38707800
Mar 20 2018,0.062112,0.065036,0.058522,0.064281,1344330,37267200
Mar 19 2018,0.057734,0.063058,0.057066,0.061425,472730,34640400
Mar 18 2018,0.058943,0.058943,0.048656,0.057977,651310,35365900
Mar 17 2018,0.064955,0.065445,0.058142,0.059082,399843,38973100
Mar 16 2018,0.065788,0.069134,0.061660,0.065070,637039,39472600
Mar 15 2018,0.065046,0.072718,0.058381,0.066347,1585200,39027400
Mar 14 2018,0.077441,0.078769,0.063112,0.064997,605347,46464600
Mar 13 2018,0.077236,0.080146,0.074143,0.077294,637439,46341400
Mar 12 2018,0.083059,0.086181,0.074060,0.077388,712708,49835500
Mar 11 2018,0.075255,0.084003,0.072967,0.083479,740789,45153100
Mar 10 2018,0.083751,0.086774,0.074922,0.075423,862520,50250700
Mar 09 2018,0.085317,0.088354,0.070289,0.083588,3588140,51189900
Mar 08 2018,0.080475,0.096265,0.077870,0.086258,3742820,48285100
Mar 07 2018,0.096475,0.102091,0.078692,0.080723,1557390,57885100
Mar 06 2018,0.105731,0.105874,0.095854,0.096563,1009900,63438800
Mar 05 2018,0.110897,0.111624,0.106202,0.106202,1059270,66538200
Mar 04 2018,0.114453,0.114756,0.107153,0.111030,1139380,68672000
Mar 03 2018,0.120180,0.123804,0.113397,0.116163,1575270,72108200
Mar 02 2018,0.118956,0.122130,0.116886,0.120443,1426680,71373500
Mar 01 2018,0.109214,0.125210,0.108271,0.119866,2388520,65528600
Feb 28 2018,0.114506,0.121587,0.107305,0.108801,3224900,68703400
Feb 27 2018,0.119011,0.125182,0.112093,0.114688,2878480,71406500
Feb 26 2018,0.133619,0.143333,0.111008,0.117952,9558660,80171100
Feb 25 2018,0.106477,0.141959,0.100666,0.133023,18848600,63886500
Feb 24 2018,0.108706,0.112300,0.097635,0.105767,1498550,65223600
Feb 23 2018,0.106199,0.109606,0.103181,0.109187,1982760,63719100
Feb 22 2018,0.121207,0.124251,0.106471,0.106991,3263740,72724400
Feb 21 2018,0.132361,0.139790,0.121260,0.121261,4549320,79416600
Feb 20 2018,0.138110,0.140879,0.130246,0.130922,1718060,82866000
Feb 19 2018,0.133659,0.140108,0.132941,0.138052,1528630,80195600
Feb 18 2018,0.148953,0.152693,0.133829,0.134073,2457420,89371800
