Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.038013,0.044679,0.038013,0.043958,2239,661876
Mar 30 2018,0.040290,0.046243,0.036342,0.038007,10216,701347
Mar 29 2018,0.041922,0.043853,0.037266,0.040391,10485,729393
Mar 28 2018,0.040976,0.044089,0.040410,0.041871,5192,712751
Mar 27 2018,0.040752,0.043763,0.039223,0.040991,9194,708544
Mar 26 2018,0.042785,0.044837,0.039052,0.040813,12652,743495
Mar 25 2018,0.041748,0.046967,0.041622,0.042818,5362,725152
Mar 24 2018,0.042715,0.046358,0.041900,0.042331,5133,741623
Mar 23 2018,0.041143,0.044630,0.038734,0.042111,8121,714250
Mar 22 2018,0.042243,0.045166,0.039499,0.041144,5822,733134
Mar 21 2018,0.042771,0.045267,0.041554,0.042319,7983,742005
Mar 20 2018,0.041006,0.044550,0.037671,0.042688,8484,711026
Mar 19 2018,0.036938,0.042001,0.036938,0.040559,1201,639973
Mar 18 2018,0.040244,0.040244,0.032912,0.037093,7802,696766
Mar 17 2018,0.040438,0.041397,0.037718,0.040339,6145,699531
Mar 16 2018,0.039568,0.043208,0.038164,0.040378,5481,683824
Mar 15 2018,0.042003,0.042267,0.036528,0.039591,12786,725114
Mar 14 2018,0.042472,0.052277,0.039304,0.042022,23866,732401
Mar 13 2018,0.039239,0.049564,0.037992,0.042388,10300,675895
Mar 12 2018,0.043611,0.045481,0.038027,0.039465,4012,750363
Mar 11 2018,0.042011,0.048374,0.039359,0.043834,8284,722040
Mar 10 2018,0.044217,0.050118,0.039513,0.039709,6242,759134
Mar 09 2018,0.045818,0.045818,0.036803,0.043319,9493,786065
Mar 08 2018,0.046539,0.047282,0.041758,0.046108,3416,798232
Mar 07 2018,0.051886,0.055186,0.042998,0.046605,7172,889783
Mar 06 2018,0.055596,0.060889,0.049849,0.052022,8093,953401
Mar 05 2018,0.054560,0.060642,0.051715,0.055745,13332,935639
Mar 04 2018,0.049340,0.054596,0.047157,0.054596,4954,846120
Mar 03 2018,0.047427,0.050498,0.046238,0.049763,11253,813314
Mar 02 2018,0.049346,0.059893,0.045306,0.047485,5459,846004
Mar 01 2018,0.049202,0.052892,0.045021,0.049473,5216,842937
Feb 28 2018,0.056491,0.064836,0.047891,0.049130,23359,967173
Feb 27 2018,0.054004,0.075083,0.053476,0.056553,25794,924177
Feb 26 2018,0.051875,0.055971,0.050410,0.053855,7046,887733
Feb 25 2018,0.051171,0.055312,0.049641,0.051800,6910,875364
Feb 24 2018,0.055019,0.061847,0.049036,0.051245,6433,940101
Feb 23 2018,0.050445,0.070932,0.049741,0.055089,35110,860957
Feb 22 2018,0.049967,0.057514,0.046769,0.050493,6723,851842
Feb 21 2018,0.060635,0.060635,0.047066,0.050019,7127,1032590
Feb 20 2018,0.062252,0.064998,0.058916,0.060714,7176,1057380
Feb 19 2018,0.053853,0.072697,0.053255,0.062196,6956,914720
Feb 18 2018,0.065110,0.065729,0.053212,0.054101,14535,1105920
Feb 17 2018,0.060944,0.077413,0.059221,0.064912,15099,1035160
Feb 16 2018,0.061700,0.063856,0.056039,0.060959,18588,1048000
