Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.75,2.03,1.74,1.77,2078,6944740
Mar 30 2018,1.74,1.80,1.65,1.75,20191,6906880
Mar 29 2018,1.98,1.98,1.70,1.74,23223,7860360
Mar 28 2018,1.87,2.04,1.87,1.95,10642,7419240
Mar 27 2018,2.20,2.20,1.81,1.87,16808,8715510
Mar 26 2018,2.28,2.52,2.10,2.20,10004,9035770
Mar 25 2018,2.25,2.40,2.22,2.28,21447,8926870
Mar 24 2018,2.55,2.63,2.27,2.28,15756,10126400
Mar 23 2018,2.65,2.65,2.36,2.52,7350,10505800
Mar 22 2018,2.59,2.69,2.49,2.65,9044,9897000
Mar 21 2018,2.50,2.76,2.48,2.61,15976,9561200
Mar 20 2018,2.73,2.73,2.49,2.50,11946,10429400
Mar 19 2018,2.39,2.72,2.34,2.70,5462,9121040
Mar 18 2018,2.38,2.47,1.89,2.40,17600,9083040
Mar 17 2018,2.53,2.63,2.36,2.38,15428,9652470
Mar 16 2018,2.51,2.68,2.39,2.52,18209,9575520
Mar 15 2018,2.49,2.52,2.29,2.51,22227,9501510
Mar 14 2018,2.65,3.00,2.42,2.49,23587,10135800
Mar 13 2018,2.61,2.75,2.47,2.65,25464,9972180
Mar 12 2018,2.64,2.83,2.52,2.60,14267,10106200
Mar 11 2018,2.49,2.73,2.19,2.65,26880,9497780
Mar 10 2018,2.81,2.96,2.44,2.49,15342,10723500
Mar 09 2018,2.81,2.85,2.60,2.81,8942,10753500
Mar 08 2018,3.18,3.24,2.72,2.83,20128,12165700
Mar 07 2018,3.42,3.88,3.07,3.29,76463,13057700
Mar 06 2018,3.80,3.80,3.35,3.44,43242,14512500
Mar 05 2018,4.11,4.28,3.79,3.81,29813,15718100
Mar 04 2018,4.43,4.47,3.99,4.11,22505,16915400
Mar 03 2018,4.18,4.60,4.10,4.43,40231,15971500
Mar 02 2018,4.35,4.74,4.15,4.19,36398,16623700
Mar 01 2018,3.80,4.42,3.77,4.36,22275,14530900
Feb 28 2018,3.88,4.47,3.62,3.80,31971,14820700
Feb 27 2018,4.37,4.75,3.87,3.88,33471,16708600
Feb 26 2018,3.26,4.39,3.24,4.36,46447,12447200
Feb 25 2018,3.86,3.96,3.25,3.25,25899,14737800
Feb 24 2018,3.62,4.58,3.34,3.86,18914,13849200
Feb 23 2018,3.46,3.86,3.30,3.63,20176,13231300
Feb 22 2018,3.64,4.02,3.39,3.47,28163,13925100
Feb 21 2018,4.06,4.07,3.59,3.65,12925,15524200
Feb 20 2018,5.30,5.54,3.90,3.90,71056,20268400
Feb 19 2018,4.82,5.64,4.66,5.30,23571,18417200
Feb 18 2018,5.31,5.62,4.22,4.84,53331,20287900
Feb 17 2018,5.32,6.13,4.87,5.30,58082,20314300
Feb 16 2018,5.40,5.66,5.17,5.32,57087,20632100
Feb 15 2018,5.11,6.29,4.82,5.41,119509,19507100
Feb 14 2018,4.50,5.86,4.50,5.10,51141,17185400
Feb 13 2018,4.66,4.85,4.44,4.51,37863,17795000
