Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.158583,0.168869,0.142274,0.142887,129148,8119470
Mar 30 2018,0.162321,0.179290,0.154150,0.158602,605333,8310840
Mar 29 2018,0.159185,0.188649,0.155398,0.162514,947821,8150260
Mar 28 2018,0.163406,0.171384,0.155474,0.157366,422720,8366400
Mar 27 2018,0.161649,0.169854,0.158004,0.163363,393092,8276430
Mar 26 2018,0.165974,0.180133,0.158505,0.161726,352398,8497850
Mar 25 2018,0.163252,0.179659,0.159224,0.166092,346860,8358520
Mar 24 2018,0.164726,0.168235,0.159134,0.164923,193746,8433960
Mar 23 2018,0.167185,0.169505,0.160057,0.164032,237886,8559890
Mar 22 2018,0.158383,0.179335,0.154769,0.167780,312720,8109210
Mar 21 2018,0.158491,0.167971,0.155445,0.158259,160471,8114760
Mar 20 2018,0.165167,0.177567,0.151537,0.156189,239772,8456560
Mar 19 2018,0.160505,0.170420,0.149927,0.168170,198497,8217860
Mar 18 2018,0.151992,0.170394,0.137558,0.153056,124638,7781990
Mar 17 2018,0.181920,0.182345,0.151356,0.151848,3329460,9314290
Mar 16 2018,0.184646,0.199827,0.180710,0.181919,4584980,9453860
Mar 15 2018,0.180891,0.200303,0.170012,0.184664,4278820,9261620
Mar 14 2018,0.202356,0.229817,0.180803,0.181053,3353220,10360600
Mar 13 2018,0.191999,0.210521,0.191927,0.201934,4120690,9830370
Mar 12 2018,0.213797,0.232733,0.191063,0.192399,3162320,10946400
Mar 11 2018,0.207854,0.222984,0.192588,0.213370,3296520,10642100
Mar 10 2018,0.236100,0.251130,0.201835,0.207784,3383550,12088300
Mar 09 2018,0.203367,0.249694,0.202157,0.236083,3732460,10412400
Mar 08 2018,0.262422,0.300577,0.202777,0.203172,3725290,13436000
Mar 07 2018,0.301025,0.328650,0.250727,0.262457,4635330,15412500
Mar 06 2018,0.337065,0.337065,0.289820,0.301021,4878590,17257700
Mar 05 2018,0.358169,0.371528,0.323914,0.337217,5627540,18338300
Mar 04 2018,0.334765,0.370528,0.298709,0.358190,6487320,17140000
Mar 03 2018,0.305594,0.350208,0.304754,0.334569,478370,15646400
Mar 02 2018,0.323786,0.343728,0.279734,0.305317,1127910,16577800
Mar 01 2018,0.310604,0.325053,0.310131,0.325053,5280930,15902900
Feb 28 2018,0.329759,0.357461,0.310235,0.310537,4640420,16883700
Feb 27 2018,0.311120,0.369748,0.311120,0.330028,1493120,15929300
Feb 26 2018,0.345281,0.357942,0.317400,0.320385,302550,17678400
Feb 25 2018,0.316471,0.356753,0.308557,0.329161,119459,16203300
Feb 24 2018,0.344982,0.405968,0.299201,0.311672,296686,17663100
Feb 23 2018,0.304849,0.391702,0.289533,0.345477,201471,15608300
Feb 22 2018,0.317053,0.338215,0.280778,0.307476,209680,16233100
Feb 21 2018,0.347564,0.350709,0.313062,0.314813,127058,17795300
Feb 20 2018,0.340117,0.379923,0.322400,0.351393,203982,17414000
Feb 19 2018,0.331979,0.358758,0.315914,0.330588,92136,16997300
Feb 18 2018,0.342653,0.372549,0.318113,0.332640,141418,17543900
Feb 17 2018,0.332133,0.356229,0.323481,0.342477,103187,17005200
Feb 16 2018,0.339458,0.341591,0.311339,0.331207,146423,17380300
Feb 15 2018,0.334293,0.352906,0.321069,0.341222,253257,17115800
Feb 14 2018,0.300469,0.355987,0.298497,0.334167,132228,15384000
Feb 13 2018,0.329940,0.364033,0.289812,0.307885,126622,16892900
Feb 12 2018,0.322981,0.335667,0.311010,0.329659,172126,16536600
