Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,9.24,11.09,9.24,9.76,476484,82369300
Mar 30 2018,9.14,9.33,8.37,9.29,224810,81490500
Mar 29 2018,10.78,11.37,8.96,9.16,264267,96125900
Mar 28 2018,10.89,11.14,10.43,11.05,107146,97121800
Mar 27 2018,11.78,12.11,10.48,10.91,97907,105012000
Mar 26 2018,13.03,13.09,11.35,11.80,153414,116140000
Mar 25 2018,13.07,13.85,12.39,13.04,248600,116446000
Mar 24 2018,13.72,13.96,13.14,13.44,92881,122299000
Mar 23 2018,14.11,14.11,13.08,13.39,249645,125749000
Mar 22 2018,14.55,14.81,12.96,14.03,112690,129651000
Mar 21 2018,15.05,15.75,14.30,14.58,237275,134026000
Mar 20 2018,14.56,16.05,14.21,15.02,311261,129737000
Mar 19 2018,14.59,15.40,12.88,14.41,327859,129853000
Mar 18 2018,13.38,15.20,11.89,15.20,262679,119095000
Mar 17 2018,15.28,15.51,12.86,13.41,173025,135990000
Mar 16 2018,14.47,16.16,13.80,15.50,211723,128782000
Mar 15 2018,15.00,15.09,12.47,14.48,488865,133521000
Mar 14 2018,17.48,18.13,14.44,15.01,412180,155596000
Mar 13 2018,19.22,20.06,17.07,17.72,527090,171003000
Mar 12 2018,22.04,22.20,18.37,19.31,479789,196018000
Mar 11 2018,20.70,22.40,18.94,22.11,298113,184082000
Mar 10 2018,21.81,22.94,20.47,20.77,224565,193971000
Mar 09 2018,22.31,26.11,19.44,21.80,1703730,198379000
Mar 08 2018,25.76,26.50,21.95,22.07,424994,229049000
Mar 07 2018,29.15,30.92,25.01,25.79,685298,259188000
Mar 06 2018,30.98,32.06,28.40,29.16,868336,275358000
Mar 05 2018,27.34,35.35,26.78,32.02,7831710,242972000
Mar 04 2018,28.60,29.97,27.26,27.39,969867,254232000
Mar 03 2018,26.78,30.35,25.44,28.80,2746900,238055000
Mar 02 2018,27.27,29.61,24.33,26.82,2343510,242291000
Mar 01 2018,20.68,33.08,20.28,27.31,15591800,183748000
Feb 28 2018,22.95,24.28,20.21,20.57,152582,203870000
Feb 27 2018,20.63,23.13,19.20,22.98,206127,183232000
Feb 26 2018,21.33,22.25,20.38,20.56,268917,189459000
Feb 25 2018,22.50,22.58,21.09,21.30,180539,199806000
Feb 24 2018,23.34,24.63,21.77,22.53,80753,207257000
Feb 23 2018,20.02,24.85,19.52,23.37,509011,177715000
Feb 22 2018,21.00,22.43,19.69,20.03,164808,186435000
Feb 21 2018,22.78,23.52,19.97,21.02,180161,202189000
Feb 20 2018,27.02,27.24,22.56,22.81,819852,239808000
Feb 19 2018,24.94,27.65,24.86,27.00,275892,221305000
Feb 18 2018,27.18,28.01,25.09,25.40,291300,241204000
