Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.525505,0.554326,0.513941,0.524323,2121,2174140
Mar 30 2018,0.556501,0.565624,0.509928,0.525424,3606,2302260
Mar 29 2018,0.628867,0.631459,0.541661,0.557888,6561,2601490
Mar 28 2018,0.642022,0.671961,0.606480,0.628131,10950,2655770
Mar 27 2018,0.604184,0.673886,0.563896,0.642168,16744,2499110
Mar 26 2018,0.620247,0.633698,0.572580,0.605100,7219,2565420
Mar 25 2018,0.658988,0.668238,0.606284,0.620722,13863,2725510
Mar 24 2018,0.699938,0.707517,0.666595,0.668185,4257,2894720
Mar 23 2018,0.681662,0.690984,0.645006,0.689892,3302,2818980
Mar 22 2018,0.693228,0.731181,0.656043,0.681679,15154,2866660
Mar 21 2018,0.681449,0.713129,0.675025,0.694494,7506,2817800
Mar 20 2018,0.665024,0.698603,0.633396,0.680216,10982,2749720
Mar 19 2018,0.635894,0.688054,0.593947,0.657687,20332,2629140
Mar 18 2018,0.679822,0.694407,0.527436,0.638585,14949,2810610
Mar 17 2018,0.796604,0.796604,0.678041,0.682665,16309,3293240
Mar 16 2018,0.876202,0.892504,0.795293,0.795293,25856,3622110
Mar 15 2018,0.945291,0.949243,0.787589,0.876696,53706,3907500
Mar 14 2018,0.887942,1.44,0.887942,0.940707,576753,3670230
Mar 13 2018,0.934869,0.957556,0.875488,0.887820,8134,3863720
Mar 12 2018,0.974477,1.01,0.906515,0.940267,7897,4027080
Mar 11 2018,0.920789,1.01,0.873081,0.977557,18691,3805000
Mar 10 2018,0.997451,1.01,0.900856,0.923975,7591,4121570
Mar 09 2018,1.03,1.04,0.904010,0.997022,11672,4260400
Mar 08 2018,1.17,1.18,1.01,1.04,22880,4815880
Mar 07 2018,1.38,1.42,1.12,1.17,38946,5709180
Mar 06 2018,1.55,1.55,1.36,1.36,7157,6411440
Mar 05 2018,1.61,1.61,1.51,1.56,16193,6667100
Mar 04 2018,1.47,1.59,1.45,1.59,28983,6059100
Mar 03 2018,1.41,1.55,1.38,1.47,22642,5832000
Mar 02 2018,1.38,1.45,1.34,1.41,37397,5719540
Mar 01 2018,1.33,1.43,1.30,1.39,13900,5482250
Feb 28 2018,1.42,1.44,1.31,1.33,13631,5874040
Feb 27 2018,1.33,1.52,1.28,1.42,23817,5505700
Feb 26 2018,1.29,1.38,1.26,1.32,23847,5307080
Feb 25 2018,1.31,1.44,1.26,1.28,39629,5392640
Feb 24 2018,1.23,1.59,1.23,1.31,161951,5077390
Feb 23 2018,1.23,1.35,1.14,1.23,24981,5074500
Feb 22 2018,1.14,1.29,1.12,1.22,16937,4692830
Feb 21 2018,1.26,1.27,1.13,1.14,15115,5201120
Feb 20 2018,1.39,1.44,1.25,1.26,29962,5751810
Feb 19 2018,1.37,1.47,1.34,1.39,11258,5636060
Feb 18 2018,1.49,1.50,1.34,1.37,21619,6132610
Feb 17 2018,1.46,1.59,1.41,1.48,50871,6041270
Feb 16 2018,1.53,1.59,1.45,1.46,25678,6330130
Feb 15 2018,1.45,1.61,1.44,1.54,22018,5996900
Feb 14 2018,1.33,1.49,1.33,1.45,23157,5478440
Feb 13 2018,1.45,1.45,1.32,1.33,17721,5967300
Feb 12 2018,1.40,1.54,1.38,1.44,37861,5788700
Feb 11 2018,1.49,1.49,1.33,1.39,9172,6136710
Feb 10 2018,1.57,1.66,1.42,1.49,11034,6471340
Feb 09 2018,1.51,1.60,1.38,1.57,8878,6223450
Feb 08 2018,1.36,1.58,1.36,1.50,24146,5599650
Feb 07 2018,1.44,1.52,1.32,1.40,13403,5926030
Feb 06 2018,1.23,1.47,0.915546,1.45,48075,5077480
Feb 05 2018,1.61,1.64,1.18,1.23,18994,6653120
Feb 04 2018,1.85,1.94,1.54,1.63,27021,7637190
Feb 03 2018,1.93,2.05,1.60,1.85,90867,7955250
Feb 02 2018,1.76,2.35,1.67,1.92,407143,7273750
Feb 01 2018,2.14,2.15,1.67,1.77,41583,8816370
Jan 31 2018,2.32,2.43,2.08,2.13,60182,9581990
Jan 30 2018,2.71,2.79,2.28,2.32,62877,11190400
Jan 29 2018,2.83,2.89,2.64,2.71,57863,11668000
Jan 28 2018,2.77,2.99,2.77,2.83,27455,11436100
Jan 27 2018,2.78,2.96,2.72,2.76,55351,11464500
Jan 26 2018,2.88,3.09,2.57,2.79,48038,11883300
Jan 25 2018,2.75,3.03,2.73,2.89,78927,11353700
Jan 24 2018,2.82,2.83,2.60,2.72,90307,11614800
Jan 23 2018,3.04,3.06,2.47,2.82,101768,12540000
Jan 22 2018,2.91,3.33,2.60,2.94,593782,12004200
Jan 21 2018,3.06,3.91,2.70,2.87,1028580,12597000
Jan 20 2018,2.70,3.25,2.70,3.05,128655,11129900
Jan 19 2018,2.88,3.16,2.62,2.73,158997,11880200
Jan 18 2018,2.66,3.12,2.54,2.91,107664,10938700
Jan 17 2018,2.71,2.94,2.13,2.64,188208,11152900
Jan 16 2018,3.66,3.66,2.41,2.72,197741,15087400
Jan 15 2018,4.49,4.56,3.63,3.66,306456,18477800
Jan 14 2018,4.92,5.09,4.12,4.52,212357,20274400
Jan 13 2018,5.35,5.55,4.87,4.95,708153,22043200
Jan 12 2018,3.42,5.87,3.31,5.36,2352790,14066300
Jan 11 2018,4.15,4.17,3.30,3.39,195281,17091200
Jan 10 2018,4.28,4.41,3.46,4.15,371564,17604900
Jan 09 2018,4.43,4.52,3.97,4.19,497150,18232200
Jan 08 2018,3.38,4.44,3.38,4.44,1775630,13930100
Jan 07 2018,3.60,3.68,3.32,3.45,348434,14803400
Jan 06 2018,3.32,3.80,3.18,3.59,281325,13655900
Jan 05 2018,3.49,3.63,3.27,3.31,288378,14386300
Jan 04 2018,3.42,3.63,3.24,3.49,257724,14089800
Jan 03 2018,3.41,3.53,3.01,3.33,310525,14044500
Jan 02 2018,3.26,3.53,3.14,3.42,373570,13420900
Jan 01 2018,3.28,3.31,2.88,3.27,253101,13489200
Dec 31 2017,3.08,3.40,2.87,3.26,236364,12688100
Dec 30 2017,3.41,3.52,2.66,3.12,462242,14033000
Dec 29 2017,3.72,3.95,3.33,3.42,293115,15322500
Dec 28 2017,3.72,3.89,3.19,3.69,387012,15299000
Dec 27 2017,4.05,4.39,3.56,3.73,458185,16652300
Dec 26 2017,4.28,4.58,3.37,3.96,1059270,17605000
Dec 25 2017,5.26,5.31,4.03,4.27,4036730,21660300
Dec 24 2017,2.45,6.44,2.12,5.22,6986120,10065000
Dec 23 2017,2.59,3.05,2.32,2.42,612405,10655000
Dec 22 2017,2.33,2.65,1.53,2.63,1002260,9582880
Dec 21 2017,2.47,2.64,2.21,2.32,354389,10146300
Dec 20 2017,2.04,2.88,1.57,2.46,1928430,8405640
Dec 19 2017,1.44,2.10,1.33,2.05,984448,5906340
Dec 18 2017,1.28,1.44,1.21,1.43,124197,5244640
Dec 17 2017,1.29,1.32,1.21,1.27,70160,5286040
Dec 16 2017,1.21,1.29,1.19,1.29,53336,4988720
Dec 15 2017,1.20,1.29,1.18,1.23,90491,4952980
Dec 14 2017,1.21,1.43,1.17,1.20,240129,4956690
Dec 13 2017,1.11,2.01,1.04,1.18,1224800,4584070
Dec 12 2017,1.03,1.23,1.03,1.11,206527,4222220
Dec 11 2017,1.08,1.18,0.997930,1.04,131303,4451380
Dec 10 2017,1.26,1.29,1.03,1.09,136409,5192490
Dec 09 2017,1.23,1.32,1.13,1.26,33321,5064440
Dec 08 2017,1.22,1.25,1.06,1.23,45278,5004800
Dec 07 2017,1.24,1.28,1.06,1.21,80460,5081410
Dec 06 2017,1.19,1.26,1.13,1.26,58991,4879900
Dec 05 2017,1.12,1.21,1.09,1.19,88153,4609160
Dec 04 2017,1.04,1.15,1.01,1.12,42591,4272290
Dec 03 2017,1.02,1.17,0.985343,1.04,61064,4182540
Dec 02 2017,1.01,1.06,0.979396,1.02,30122,4141410
Dec 01 2017,1.04,1.04,0.867092,1.00,68316,4273360
Nov 30 2017,0.943160,1.06,0.812053,1.05,69993,3874160
Nov 29 2017,1.06,1.14,0.869383,0.925602,55485,4352280
Nov 28 2017,1.02,1.16,1.00,1.06,131376,4176860
Nov 27 2017,0.988141,1.08,0.988141,1.01,54306,4057580
Nov 26 2017,1.00,1.04,0.966664,0.987952,37056,4109530
Nov 25 2017,0.876414,1.02,0.873070,1.00,77043,3597160
Nov 24 2017,0.888897,0.917421,0.848475,0.878188,40343,3648300
Nov 23 2017,0.925168,0.929440,0.880065,0.890113,24994,3797140
Nov 22 2017,0.911212,0.943218,0.859155,0.925629,55489,3739810
Nov 21 2017,0.866835,0.997994,0.782024,0.909003,84337,3557640
Nov 20 2017,0.901825,0.911668,0.858865,0.866674,24213,3701170
Nov 19 2017,0.918777,0.933066,0.877215,0.902246,22357,3770690
Nov 18 2017,0.906035,0.925523,0.862219,0.920484,21916,3718170
Nov 17 2017,0.941361,1.07,0.889270,0.909522,94595,3863060
Nov 16 2017,0.951222,0.981717,0.892133,0.942906,20311,3903480
Nov 15 2017,0.907641,0.967281,0.872363,0.947281,37775,3724590
Nov 14 2017,0.835950,0.946993,0.829220,0.891955,61167,3430360
Nov 13 2017,0.756747,0.925831,0.748537,0.824082,97879,3105310
Nov 12 2017,0.852336,0.900711,0.711774,0.755647,37200,3497460
Nov 11 2017,0.884318,0.919355,0.825757,0.852964,25794,3628500
Nov 10 2017,0.980645,1.01,0.862171,0.887477,45800,4023490
Nov 09 2017,0.948959,1.02,0.914878,0.977743,105226,3893200
Nov 08 2017,0.861052,1.35,0.840032,0.952329,778619,3532190
Nov 07 2017,0.818167,0.887791,0.818167,0.870902,40814,3356080
Nov 06 2017,0.846687,0.919997,0.807613,0.819480,29170,3472870
Nov 05 2017,0.963263,0.994119,0.836933,0.844812,23002,3950530
Nov 04 2017,0.809504,0.985372,0.784545,0.962725,69274,3319520
