Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.09,1.14,1.08,1.10,216673,13722400
Mar 30 2018,1.08,1.14,1.03,1.10,389714,13573500
Mar 29 2018,1.09,1.10,1.02,1.08,467022,13790300
Mar 28 2018,1.07,1.11,1.07,1.09,437042,13634000
Mar 27 2018,1.16,1.16,1.07,1.07,654955,14873200
Mar 26 2018,1.12,1.17,1.05,1.16,434398,14263900
Mar 25 2018,1.11,1.14,1.07,1.12,361495,14172800
Mar 24 2018,1.15,1.17,1.06,1.11,882481,14713300
Mar 23 2018,1.12,1.16,1.07,1.15,442403,14322100
Mar 22 2018,1.12,1.17,1.07,1.12,623869,14295400
Mar 21 2018,1.10,1.15,1.06,1.11,565139,14099200
Mar 20 2018,1.16,1.18,1.07,1.11,1135650,14724700
Mar 19 2018,1.13,1.20,1.07,1.16,1030040,14445900
Mar 18 2018,1.10,1.20,1.00,1.13,1193890,14270800
Mar 17 2018,1.10,1.16,1.01,1.09,451166,14661200
Mar 16 2018,1.12,1.16,1.06,1.10,1023660,15087800
Mar 15 2018,1.12,1.22,1.07,1.12,1544840,15189100
Mar 14 2018,1.15,1.16,1.03,1.12,1087980,15907400
Mar 13 2018,1.16,1.17,1.10,1.15,637142,16058600
Mar 12 2018,1.15,1.20,1.08,1.16,1467320,15951300
Mar 11 2018,1.10,1.21,1.07,1.15,1538010,15102900
Mar 10 2018,1.14,1.16,1.06,1.10,1046100,15701100
Mar 09 2018,1.13,1.17,1.05,1.14,1593240,15796600
Mar 08 2018,1.09,1.15,1.06,1.13,1140350,15446400
Mar 07 2018,1.08,1.15,1.00,1.10,2658630,15556100
Mar 06 2018,0.995410,1.14,0.977015,1.08,2617640,14587800
Mar 05 2018,1.07,1.07,0.997049,0.998201,841009,15684700
Mar 04 2018,1.03,1.06,0.994804,1.06,553149,15061200
Mar 03 2018,1.01,1.04,0.961952,1.02,1470180,14932000
Mar 02 2018,1.03,1.04,0.991766,1.01,997871,15145500
Mar 01 2018,1.04,1.09,1.02,1.03,1460680,15276100
Feb 28 2018,1.05,1.10,1.02,1.04,1889040,15163400
Feb 27 2018,1.06,1.10,1.04,1.05,897859,15383900
Feb 26 2018,1.08,1.09,1.03,1.06,85153,15688000
Feb 25 2018,1.06,1.09,1.04,1.08,68473,15363100
Feb 24 2018,1.08,1.11,1.05,1.06,1067340,15769300
Feb 23 2018,1.13,1.13,1.04,1.08,1236780,16404400
