Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.003278,0.003540,0.003206,0.003236,4223,15275400
Mar 30 2018,0.003232,0.003637,0.003046,0.003279,20353,15063600
Mar 29 2018,0.003919,0.003938,0.003167,0.003240,9113,18264000
Mar 28 2018,0.003818,0.004047,0.003656,0.003913,6943,17794500
Mar 27 2018,0.003474,0.004148,0.003427,0.003817,10403,16188100
Mar 26 2018,0.004696,0.004789,0.003342,0.003478,5160,21886300
Mar 25 2018,0.004407,0.004815,0.004280,0.004702,3358,20536700
Mar 24 2018,0.004512,0.005242,0.004335,0.004456,8348,21025600
Mar 23 2018,0.004755,0.004929,0.003875,0.004463,26818,22161200
Mar 22 2018,0.004875,0.005371,0.004457,0.004756,8743,22718000
Mar 21 2018,0.005259,0.005710,0.004695,0.004871,12891,24510600
Mar 20 2018,0.005070,0.005469,0.004689,0.005243,7024,23627500
Mar 19 2018,0.004714,0.005128,0.004315,0.005025,13622,21970500
Mar 18 2018,0.005273,0.005325,0.003835,0.004733,32628,24571900
Mar 17 2018,0.004867,0.005972,0.004807,0.005292,58239,22679800
Mar 16 2018,0.006138,0.006183,0.004858,0.004863,716055,28602600
Mar 15 2018,0.005578,0.006324,0.005249,0.006145,998640,25996100
Mar 14 2018,0.006436,0.007040,0.005347,0.005575,675945,29994200
Mar 13 2018,0.007002,0.008382,0.004509,0.006434,583026,32629800
Mar 12 2018,0.009394,0.009511,0.004071,0.007010,806771,43778400
Mar 11 2018,0.008949,0.011400,0.008306,0.009406,6251200,41703500
Mar 10 2018,0.011649,0.012548,0.008913,0.008975,4899600,54285800
Mar 09 2018,0.009804,0.011684,0.009207,0.011654,2747810,45688200
Mar 08 2018,0.007318,0.015027,0.006046,0.009822,3668020,34101700
Mar 07 2018,0.007373,0.008197,0.006131,0.007395,160776,34358300
Mar 06 2018,0.008944,0.009202,0.006791,0.007366,196124,41680600
Mar 05 2018,0.009363,0.009363,0.008307,0.008946,399908,43636200
Mar 04 2018,0.008401,0.010289,0.008373,0.009362,389274,39151700
Mar 03 2018,0.009344,0.009580,0.008375,0.008403,367655,43544600
Mar 02 2018,0.008777,0.016275,0.008707,0.009351,210076,40902700
Mar 01 2018,0.008692,0.009637,0.007929,0.008781,100993,40505900
Feb 28 2018,0.010267,0.010541,0.008458,0.008697,102853,47847300
Feb 27 2018,0.010209,0.010538,0.008753,0.010269,13048,47577500
Feb 26 2018,0.009961,0.010502,0.009548,0.010181,104080,46422400
Feb 25 2018,0.008825,0.010055,0.008624,0.009955,160679,41126200
Feb 24 2018,0.009556,0.010620,0.008287,0.008837,26848,44533900
Feb 23 2018,0.009312,0.010361,0.008718,0.009568,12693,43395800
Feb 22 2018,0.009652,0.010129,0.008577,0.009291,18040,44983400
Feb 21 2018,0.010820,0.011134,0.008953,0.009163,28547,50425100
Feb 20 2018,0.011837,0.012366,0.010275,0.010833,57419,55162500
Feb 19 2018,0.011401,0.012162,0.010499,0.011831,46611,53132200
Feb 18 2018,0.014860,0.014860,0.011448,0.011448,39374,69250100
Feb 17 2018,0.012892,0.015114,0.012458,0.014802,49733,60078200
Feb 16 2018,0.011623,0.013701,0.011585,0.012890,43171,54166700
Feb 15 2018,0.010464,0.012310,0.010152,0.011450,30490,48763700
Feb 14 2018,0.011156,0.011943,0.010414,0.010891,30293,51992700
Feb 13 2018,0.011287,0.011566,0.010463,0.011174,19386,52600900
Feb 12 2018,0.010513,0.011683,0.010288,0.011271,32730,48992600
Feb 11 2018,0.012806,0.012806,0.010288,0.010464,42000,59678400
Feb 10 2018,0.013396,0.013601,0.010384,0.012822,112738,62429800
Feb 09 2018,0.010998,0.013673,0.010246,0.013400,193296,51253600
Feb 08 2018,0.010648,0.012882,0.010084,0.011000,208060,49624200
Feb 07 2018,0.010252,0.013406,0.009506,0.010671,292184,47777500
Feb 06 2018,0.009518,0.010702,0.008054,0.010270,137626,44354900
Feb 05 2018,0.011247,0.012300,0.008998,0.009506,133369,52414900
Feb 04 2018,0.013740,0.014386,0.011097,0.011330,25492,64031500
Feb 03 2018,0.012055,0.013962,0.011388,0.013735,37317,56181500
Feb 02 2018,0.012752,0.013534,0.009991,0.012025,83478,59428900
Feb 01 2018,0.017266,0.018599,0.011986,0.012780,146839,80464200
Jan 31 2018,0.013354,0.019327,0.012785,0.017168,106890,62234900
Jan 30 2018,0.017201,0.021084,0.012907,0.013318,473002,80162600
Jan 29 2018,0.017469,0.019190,0.015991,0.017005,92974,81409000
Jan 28 2018,0.021448,0.022231,0.016375,0.017422,280236,99955500
Jan 27 2018,0.021953,0.022268,0.019652,0.021338,56012,102307000
Jan 26 2018,0.020317,0.022872,0.018191,0.021954,325133,94682800
Jan 25 2018,0.019589,0.027549,0.019309,0.020387,534114,91288600
Jan 24 2018,0.021739,0.023745,0.019021,0.021690,84424,101312000
Jan 23 2018,0.021457,0.023282,0.019519,0.021759,115555,99996000
Jan 22 2018,0.024893,0.027688,0.019901,0.021455,143585,116011000
Jan 21 2018,0.031883,0.031883,0.023968,0.025281,169430,148584000
Jan 20 2018,0.028104,0.031878,0.025653,0.031823,167687,130973000
Jan 19 2018,0.025942,0.028724,0.023133,0.027884,892160,120898000
Jan 18 2018,0.023005,0.027839,0.020239,0.026230,221298,113762000
Jan 17 2018,0.021132,0.025629,0.012888,0.020708,139742,104500000
Jan 16 2018,0.033227,0.033227,0.017746,0.021255,219959,164312000
Jan 15 2018,0.031401,0.039688,0.029280,0.033306,489934,155284000
Jan 14 2018,0.035231,0.037525,0.028587,0.031555,332742,174224000
Jan 13 2018,0.037456,0.038913,0.029604,0.036067,626522,185225000
Jan 12 2018,0.032038,0.039327,0.026410,0.039269,700075,158433000
Jan 11 2018,0.041735,0.043506,0.029006,0.031841,486981,206388000
Jan 10 2018,0.047242,0.051280,0.033136,0.041786,633342,233622000
Jan 09 2018,0.047590,0.051662,0.042757,0.048479,664811,235338000
Jan 08 2018,0.078728,0.078728,0.035707,0.045359,1453390,389321000
Jan 07 2018,0.028776,0.067756,0.024572,0.067315,1888080,142301000
Jan 06 2018,0.021619,0.031089,0.020682,0.028904,381239,106909000
Jan 05 2018,0.020771,0.021425,0.017619,0.021425,152831,102715000
Jan 04 2018,0.023193,0.023246,0.017268,0.020808,57799,114694000
Jan 03 2018,0.018340,0.024681,0.016238,0.023126,52098,90692600
Jan 02 2018,0.017321,0.021060,0.016323,0.018773,104917,85655000
Jan 01 2018,0.018754,0.019177,0.015990,0.017307,74702,92743500
Dec 31 2017,0.016831,0.018887,0.015485,0.018738,153772,83231500
Dec 30 2017,0.017813,0.017867,0.015287,0.016990,85826,75618000
Dec 29 2017,0.018642,0.018955,0.016588,0.017843,58842,79137900
Dec 28 2017,0.022274,0.022330,0.016999,0.018511,54296,94554700
Dec 27 2017,0.019239,0.022397,0.016271,0.022315,53561,81674400
Dec 26 2017,0.024701,0.025060,0.018244,0.019206,65872,104861000
Dec 25 2017,0.016134,0.024720,0.016082,0.024720,91522,68490900
Dec 24 2017,0.018052,0.018052,0.014622,0.015965,55252,76632300
Dec 23 2017,0.015835,0.018848,0.015835,0.016728,56532,67221100
