Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.001731,0.001905,0.001680,0.001755,377,342029
Mar 30 2018,0.001856,0.001873,0.001615,0.001731,424,366659
Mar 29 2018,0.002122,0.002148,0.001806,0.001860,1141,419298
Mar 28 2018,0.001949,0.002144,0.001938,0.002120,283,385129
Mar 27 2018,0.002047,0.002199,0.001943,0.001950,848,404417
Mar 26 2018,0.002367,0.002380,0.001964,0.002050,2267,467589
Mar 25 2018,0.002464,0.002723,0.002357,0.002368,145,486791
Mar 24 2018,0.002938,0.002944,0.002324,0.002498,404,580555
Mar 23 2018,0.002784,0.003141,0.002324,0.002896,1077,550075
Mar 22 2018,0.002935,0.003435,0.002726,0.002784,1477,579890
Mar 21 2018,0.002849,0.003211,0.002485,0.002940,3002,562907
Mar 20 2018,0.002245,0.002867,0.002192,0.002844,2352,443527
Mar 19 2018,0.002136,0.002264,0.001988,0.002220,872,421997
Mar 18 2018,0.001986,0.002176,0.001842,0.002145,988,392352
Mar 17 2018,0.002247,0.002331,0.001975,0.001991,517,444003
Mar 16 2018,0.002244,0.002467,0.002112,0.002243,2237,443308
Mar 15 2018,0.002312,0.002394,0.002042,0.002245,1454,456867
Mar 14 2018,0.002569,0.003369,0.002215,0.002240,8049,507577
Mar 13 2018,0.002810,0.002930,0.002449,0.002569,1310,555253
Mar 12 2018,0.003054,0.003109,0.002644,0.002826,782,603450
Mar 11 2018,0.002891,0.003126,0.002552,0.003064,2422,571240
Mar 10 2018,0.002885,0.003221,0.002612,0.002901,2843,570000
Mar 09 2018,0.002929,0.002963,0.002525,0.002884,2238,578768
Mar 08 2018,0.003081,0.003323,0.002823,0.002948,968,608689
Mar 07 2018,0.003564,0.003775,0.003016,0.003085,2856,704084
Mar 06 2018,0.003949,0.004109,0.003534,0.003568,911,780227
Mar 05 2018,0.003909,0.004157,0.003882,0.003960,2135,772337
Mar 04 2018,0.004339,0.004342,0.003736,0.003912,3149,857214
Mar 03 2018,0.003748,0.004348,0.003748,0.004346,1718,740586
Mar 02 2018,0.004327,0.004421,0.003731,0.003753,6432,854893
Mar 01 2018,0.003718,0.004437,0.003328,0.004338,4596,734696
