Date,Open,High,Low,Close,Volume,Market Cap
Mar 18 2018,0.000946,0.000946,0.000905,0.000914,11,4755
Mar 17 2018,0.002822,0.002822,0.000930,0.000949,292,14181
Mar 16 2018,0.003056,0.003146,0.002818,0.002818,326,15357
Mar 15 2018,0.002216,0.003088,0.001309,0.003058,415,11134
Mar 14 2018,0.004300,0.004399,0.002159,0.002217,495,21606
Mar 13 2018,0.004544,0.007241,0.002073,0.004300,1227,22833
Mar 12 2018,0.003054,0.008587,0.001765,0.004571,708,15345
Mar 11 2018,0.001580,0.003720,0.001561,0.003064,255,7936
Mar 10 2018,0.001389,0.003670,0.001191,0.001585,198,6979
Mar 09 2018,0.003624,0.003667,0.001273,0.001388,73,18211
Mar 08 2018,0.002275,0.004072,0.001758,0.003648,31,11430
Mar 07 2018,0.002465,0.004807,0.002172,0.002278,40,12387
Mar 06 2018,0.006903,0.006903,0.002440,0.002469,5,34684
Mar 05 2018,0.006899,0.007168,0.001965,0.006922,124,34661
Mar 04 2018,0.006978,0.007054,0.006548,0.006904,81,35062
Mar 03 2018,0.007603,0.007839,0.006884,0.006990,139,38202
Mar 02 2018,0.008723,0.008920,0.005424,0.007613,0,43827
Mar 01 2018,0.003820,0.008851,0.003790,0.008745,23,19194
Feb 28 2018,0.008532,0.008827,0.003811,0.003815,1,42866
Feb 27 2018,0.005465,0.010223,0.004489,0.008542,70,27459
Feb 26 2018,0.009587,0.009720,0.004893,0.005449,1003,48166
Feb 25 2018,0.008048,0.009683,0.007734,0.009574,28,40435
Feb 24 2018,0.010147,0.010498,0.007996,0.008060,95,50981
Feb 23 2018,0.011322,0.011322,0.009667,0.010160,23,56884
Feb 22 2018,0.011513,0.012543,0.011212,0.011332,54,57846
Feb 21 2018,0.009871,0.012297,0.009404,0.011525,9,49593
Feb 20 2018,0.011060,0.013755,0.009777,0.009883,127,55568
Feb 19 2018,0.010699,0.017091,0.009831,0.011050,105,53757
Feb 18 2018,0.022964,0.026741,0.010724,0.010749,330,115377
Feb 17 2018,0.006626,0.034418,0.006541,0.022893,1262,33290
Feb 16 2018,0.034207,0.034207,0.004981,0.006627,284,171867
Feb 15 2018,0.016865,0.034508,0.005356,0.034353,2648,84738
Feb 14 2018,0.015743,0.016899,0.009329,0.016856,313,79100
Feb 13 2018,0.016193,0.016267,0.007805,0.015790,1440,81362
Feb 12 2018,0.018239,0.019090,0.015779,0.016164,206,91641
Feb 11 2018,0.019664,0.019664,0.017679,0.018124,2,98801
Feb 10 2018,0.014684,0.019723,0.014318,0.019681,1,73779
Feb 09 2018,0.016923,0.016923,0.011927,0.014674,77,85026
