Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,3.57,3.79,3.48,3.56,10710100,79806100
Mar 30 2018,3.83,3.89,3.38,3.52,10604500,85623800
Mar 29 2018,4.50,4.69,3.72,3.81,13360900,100505000
Mar 28 2018,4.39,4.86,4.30,4.51,15531800,98086300
Mar 27 2018,4.68,4.93,4.08,4.37,23780900,104577000
Mar 26 2018,5.40,5.40,4.36,4.68,20559200,120738000
Mar 25 2018,5.31,6.19,4.87,5.40,72909000,118542000
Mar 24 2018,4.40,6.47,4.40,5.62,98411900,98383400
Mar 23 2018,4.48,4.48,3.97,4.35,12552700,100040000
Mar 22 2018,4.39,4.88,4.23,4.46,12342400,98129700
Mar 21 2018,4.41,4.76,4.28,4.39,13487300,98481400
Mar 20 2018,3.91,4.51,3.71,4.39,14202700,86889400
Mar 19 2018,3.48,3.86,3.47,3.85,11311400,77431100
Mar 18 2018,3.29,3.54,3.01,3.49,11648100,73144000
Mar 17 2018,3.62,3.66,3.22,3.28,10995500,80612400
Mar 16 2018,3.69,3.86,3.54,3.63,10753200,81971300
Mar 15 2018,3.56,3.70,3.21,3.68,10221000,79227300
Mar 14 2018,4.07,4.30,3.54,3.54,12341100,90524500
Mar 13 2018,4.14,4.37,3.99,4.10,14966800,92050800
Mar 12 2018,4.10,4.71,3.97,4.16,17323400,91090900
Mar 11 2018,3.72,4.10,3.57,4.10,9525660,82706200
Mar 10 2018,3.92,4.13,3.70,3.75,9744150,87265100
Mar 09 2018,4.00,4.10,3.50,3.93,5398540,88972900
Mar 08 2018,4.67,4.73,4.00,4.01,13069400,103911000
Mar 07 2018,5.36,5.62,4.33,4.65,13601600,119313000
Mar 06 2018,6.00,6.00,5.22,5.37,12350800,115901000
Mar 05 2018,5.25,6.09,5.22,6.09,18092200,101402000
Mar 04 2018,5.38,5.39,4.87,5.26,11451500,103921000
Mar 03 2018,5.15,5.68,5.15,5.40,13720500,99456100
Mar 02 2018,5.11,5.42,4.91,5.15,12463000,98568600
Mar 01 2018,4.38,5.26,4.28,5.17,15667800,84591100
Feb 28 2018,4.39,4.76,4.36,4.39,14741800,84680800
Feb 27 2018,4.17,4.54,4.13,4.43,7208200,80528600
Feb 26 2018,4.17,4.27,3.92,4.18,7943660,80409300
Feb 25 2018,4.04,4.59,3.98,4.16,21577800,77924300
Feb 24 2018,4.23,4.37,3.86,4.04,9941560,81693100
Feb 23 2018,3.98,4.30,3.80,4.25,14062000,76796900
Feb 22 2018,3.97,4.24,3.79,3.98,18616100,76646700
Feb 21 2018,4.38,4.38,3.93,3.98,15934400,84582600
Feb 20 2018,4.91,4.91,4.42,4.42,8293240,94810700
Feb 19 2018,4.88,5.01,4.66,4.98,21294400,94180500
Feb 18 2018,5.05,5.25,4.55,4.87,18688000,97429700
Feb 17 2018,4.30,5.23,4.23,4.87,42541400,83046500
Feb 16 2018,4.27,4.34,4.07,4.29,7800900,82349600
Feb 15 2018,4.21,4.34,4.03,4.29,12542400,81321000
Feb 14 2018,4.02,4.27,3.92,4.23,9981760,77581000
Feb 13 2018,3.91,4.12,3.66,4.04,15178400,75514900
Feb 12 2018,3.77,4.00,3.75,3.91,14089600,72696700
Feb 11 2018,4.20,4.20,3.57,3.75,6247940,81100200
Feb 10 2018,4.52,4.74,4.01,4.27,23433400,87231900
Feb 09 2018,4.22,4.55,4.03,4.55,12752000,81467500
Feb 08 2018,4.00,4.41,3.98,4.35,28077500,77269000
Feb 07 2018,4.27,4.38,3.83,4.13,27509000,82405400
Feb 06 2018,3.68,4.23,3.22,4.23,68822700,70973500
Feb 05 2018,3.22,4.75,2.95,3.47,50831700,62168700
Feb 04 2018,3.59,3.75,2.94,3.25,6761470,69293300
Feb 03 2018,3.39,3.67,2.95,3.59,5956050,65467500
Feb 02 2018,3.71,3.71,2.55,3.44,4820960,71675600
Feb 01 2018,4.17,4.55,3.51,3.72,9962310,80556900
Jan 31 2018,4.11,4.38,3.95,4.16,6982030,79358400
Jan 30 2018,4.78,4.79,3.97,4.12,9276790,92307400
Jan 29 2018,5.07,5.12,4.72,4.77,5762090,97828900
Jan 28 2018,5.28,5.35,4.97,5.09,6214940,101838000
Jan 27 2018,4.99,5.33,4.79,5.31,8253690,96385600
Jan 26 2018,5.37,5.41,4.56,5.00,8848700,103670000
Jan 25 2018,5.63,5.63,5.05,5.39,10281900,108720000
Jan 24 2018,5.19,5.77,5.18,5.47,20237300,100123000
Jan 23 2018,5.45,5.51,4.49,5.18,8191970,105107000
Jan 22 2018,6.12,6.55,4.80,5.41,15618900,118209000
Jan 21 2018,5.79,7.11,5.40,5.95,36036700,111821000
Jan 20 2018,5.57,6.09,5.34,5.79,7850990,107561000
Jan 19 2018,4.59,5.48,4.25,5.45,9949720,88564500
Jan 18 2018,4.03,5.13,3.72,4.67,6553480,77707900
Jan 17 2018,4.38,4.42,2.97,4.01,5893680,84546000
Jan 16 2018,6.57,6.57,3.61,4.28,6658900,126896000
Jan 15 2018,5.60,6.58,5.60,6.37,21329800,108058000
Jan 14 2018,6.24,6.24,5.31,5.66,4024250,120370000
Jan 13 2018,6.20,6.48,5.92,6.25,9883050,119743000
Jan 12 2018,5.23,6.24,5.15,6.24,7985480,100987000
Jan 11 2018,6.11,6.20,4.77,5.13,9688010,117935000
Jan 10 2018,6.50,6.50,5.17,6.11,16513300,125421000
