Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.233216,0.241889,0.223184,0.225779,2396,227209
Mar 30 2018,0.242477,0.261147,0.228830,0.233180,1810,236232
Mar 29 2018,0.279452,0.305435,0.236011,0.243082,20448,272255
Mar 28 2018,0.267944,0.312158,0.264272,0.279125,28723,261043
Mar 27 2018,0.309444,0.314921,0.254300,0.268005,5128,301474
Mar 26 2018,0.342068,0.391879,0.260398,0.309913,3940,-
Mar 25 2018,0.396838,0.399884,0.333046,0.342331,3917,-
Mar 24 2018,0.410035,0.438672,0.401419,0.402377,3721,-
Mar 23 2018,0.377290,0.429226,0.332187,0.404150,15393,-
Mar 22 2018,0.444865,0.478025,0.324212,0.382868,8510,-
Mar 21 2018,0.489738,0.539224,0.441488,0.445678,10592,-
Mar 20 2018,0.538952,0.563002,0.477398,0.488853,6545,-
Mar 19 2018,0.561854,0.578479,0.488777,0.533006,8404,-
Mar 18 2018,0.540229,0.570079,0.482587,0.564231,8228,-
Mar 17 2018,0.568730,0.583790,0.530688,0.541547,8487,-
Mar 16 2018,0.559077,0.605223,0.533045,0.585033,11626,-
Mar 15 2018,0.549956,0.593906,0.510466,0.559393,7895,-
Mar 14 2018,0.627644,0.689434,0.530359,0.550203,6829,-
Mar 13 2018,0.540871,0.647811,0.537241,0.618043,9258,-
Mar 12 2018,0.544027,0.618672,0.511198,0.543995,9979,-
Mar 11 2018,0.500102,0.564029,0.483028,0.545747,11084,-
Mar 10 2018,0.562617,0.573517,0.499352,0.501833,4524,-
Mar 09 2018,0.525078,0.566608,0.448775,0.562375,12424,-
Mar 08 2018,0.548927,0.625745,0.511597,0.523747,11510,-
Mar 07 2018,0.589970,0.658514,0.542470,0.549706,10537,-
Mar 06 2018,0.696299,0.711882,0.514298,0.590736,20611,-
Mar 05 2018,0.714806,0.745080,0.684925,0.698229,16556,-
Mar 04 2018,0.690278,0.761349,0.667188,0.715329,12735,-
Mar 03 2018,0.876592,0.880627,0.587992,0.692847,28905,-
Mar 02 2018,0.929535,1.03,0.876544,0.877665,15920,-
Mar 01 2018,0.976330,1.01,0.760910,0.907225,31139,-
Feb 28 2018,1.07,1.16,0.962388,0.974894,23689,-
Feb 27 2018,1.19,1.25,1.07,1.07,21605,-
Feb 26 2018,1.21,1.23,1.06,1.18,15517,-
Feb 25 2018,1.34,1.34,1.24,1.27,19432,-
Feb 24 2018,1.59,1.62,1.26,1.34,15274,-
Feb 23 2018,1.37,1.76,1.34,1.59,22076,-
Feb 22 2018,1.35,1.59,1.19,1.37,26248,-
Feb 21 2018,1.10,1.37,1.07,1.35,28836,-
