Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.221387,0.229381,0.218697,0.221104,17615800,1992490000
Mar 30 2018,0.220175,0.231469,0.206299,0.220901,27991400,1981580000
Mar 29 2018,0.253712,0.255246,0.221222,0.221222,26252300,2283410000
Mar 28 2018,0.249475,0.258299,0.248320,0.253923,17816400,2245270000
Mar 27 2018,0.264836,0.266302,0.246689,0.249203,23645300,2383520000
Mar 26 2018,0.288446,0.289787,0.255252,0.266100,38184800,2596020000
Mar 25 2018,0.279636,0.311647,0.275051,0.288878,71368900,2516730000
Mar 24 2018,0.279302,0.290183,0.276706,0.282152,42879500,2513720000
Mar 23 2018,0.296295,0.296295,0.268338,0.278787,50435000,2666660000
Mar 22 2018,0.293437,0.311009,0.280140,0.297499,87736000,2640940000
Mar 21 2018,0.309843,0.314733,0.285323,0.290294,104430000,2788590000
Mar 20 2018,0.294834,0.344168,0.278131,0.310745,323806000,2653510000
Mar 19 2018,0.287236,0.314138,0.275261,0.301993,120826000,2585120000
Mar 18 2018,0.283261,0.285960,0.224753,0.281759,72757100,2549350000
Mar 17 2018,0.340714,0.340714,0.279494,0.281779,55729900,3066430000
Mar 16 2018,0.381054,0.386193,0.336487,0.338381,47704200,3429490000
Mar 15 2018,0.420145,0.427301,0.338700,0.376528,96351900,3781310000
Mar 14 2018,0.472692,0.524337,0.391035,0.399253,164630000,4254230000
Mar 13 2018,0.390232,0.477692,0.390232,0.465787,144069000,3512090000
Mar 12 2018,0.350350,0.412719,0.345692,0.390672,90235500,3153150000
Mar 11 2018,0.340915,0.361351,0.334325,0.350379,29528800,3068230000
Mar 10 2018,0.338757,0.357122,0.337643,0.341924,24086700,3048810000
Mar 09 2018,0.340783,0.363011,0.320117,0.338070,57774800,3067050000
Mar 08 2018,0.296244,0.360421,0.283055,0.341636,65751000,2666190000
Mar 07 2018,0.338929,0.343410,0.286299,0.297047,24605000,3050360000
Mar 06 2018,0.352065,0.358341,0.334087,0.339163,26655100,3168580000
Mar 05 2018,0.354704,0.374990,0.336002,0.353482,63880400,3192330000
Mar 04 2018,0.377368,0.377368,0.351159,0.356651,49838900,3396310000
Mar 03 2018,0.394581,0.405506,0.374320,0.377967,35009700,3551230000
Mar 02 2018,0.418319,0.423794,0.393694,0.395159,17893800,3764870000
Mar 01 2018,0.399489,0.416245,0.392158,0.416245,19529000,3595400000
Feb 28 2018,0.400721,0.425237,0.399354,0.401794,27179700,3606490000
Feb 27 2018,0.403094,0.405143,0.393397,0.401762,12956100,3627850000
Feb 26 2018,0.398861,0.406701,0.385481,0.402877,17511200,3589750000
Feb 25 2018,0.405040,0.406462,0.380739,0.398644,18213400,3645360000
Feb 24 2018,0.438945,0.447432,0.398284,0.406426,19614000,3950510000
Feb 23 2018,0.428424,0.449053,0.417528,0.439576,24689500,3855810000
Feb 22 2018,0.463822,0.475640,0.415672,0.432245,26603200,4174390000
Feb 21 2018,0.482148,0.510921,0.458362,0.464439,70518000,4339330000
Feb 20 2018,0.529133,0.529133,0.481098,0.484397,66039700,4762190000
Feb 19 2018,0.528994,0.537727,0.518834,0.529261,91007400,4760950000
Feb 18 2018,0.595298,0.595298,0.527599,0.530407,95781300,5357680000
Feb 17 2018,0.565686,0.602952,0.560204,0.598880,147788000,5091170000
Feb 16 2018,0.560086,0.598202,0.548458,0.568887,90028500,5040780000
Feb 15 2018,0.569045,0.588881,0.544115,0.561359,67295600,5121400000
Feb 14 2018,0.531920,0.570553,0.528626,0.570005,73477500,4787280000
Feb 13 2018,0.560197,0.567745,0.526820,0.533186,36379100,5041770000
Feb 12 2018,0.532219,0.561441,0.530871,0.557894,22479700,4789980000
Feb 11 2018,0.589823,0.589823,0.514947,0.528640,28515100,5308410000
Feb 10 2018,0.598384,0.644920,0.557530,0.590511,74166200,5385460000
Feb 09 2018,0.544268,0.590486,0.517372,0.590486,60340000,4898410000
Feb 08 2018,0.536245,0.594279,0.525279,0.543094,42640900,4826200000
Feb 07 2018,0.582114,0.617025,0.521970,0.536718,59231300,5239020000
Feb 06 2018,0.455961,0.584200,0.397361,0.584200,50311400,4103650000
Feb 05 2018,0.548980,0.559763,0.440340,0.449672,28590400,4940820000
Feb 04 2018,0.627271,0.664819,0.536007,0.550870,41394700,5645440000
Feb 03 2018,0.584534,0.652762,0.512837,0.628795,42520900,5260800000
Feb 02 2018,0.613639,0.621158,0.440361,0.582652,54511900,5522750000
Feb 01 2018,0.791554,0.804491,0.614392,0.618265,46639300,7123980000
Jan 31 2018,0.785675,0.787938,0.737936,0.779857,50105100,7071080000
Jan 30 2018,0.935732,0.935732,0.776117,0.776491,47194000,8421590000
Jan 29 2018,1.03,1.03,0.923629,0.935431,47381700,9253430000
Jan 28 2018,1.06,1.06,1.01,1.03,83612400,9506630000
Jan 27 2018,0.843234,1.11,0.817192,1.06,237529000,7589110000
Jan 26 2018,0.944931,1.02,0.765609,0.839974,174749000,8504380000
Jan 25 2018,0.973386,1.00,0.924831,0.949100,57845600,8760480000
Jan 24 2018,0.947215,0.994965,0.907137,0.963750,57975100,8524940000
Jan 23 2018,0.987091,1.01,0.877437,0.942383,67245800,8883820000
Jan 22 2018,1.08,1.10,0.899927,0.991465,73947400,9700910000
Jan 21 2018,1.22,1.22,1.02,1.07,112542000,11019300000
Jan 20 2018,1.10,1.21,1.10,1.21,129900000,9901720000
Jan 19 2018,1.07,1.15,1.00,1.10,130817000,9645220000
Jan 18 2018,1.03,1.17,0.957233,1.08,119459000,9234340000
Jan 17 2018,0.976473,1.09,0.692197,1.02,166003000,8788260000
Jan 16 2018,1.38,1.38,0.712555,1.03,198199000,12460300000
Jan 15 2018,1.39,1.51,1.38,1.39,105495000,12488300000
Jan 14 2018,1.51,1.51,1.34,1.39,38628400,13590300000
Jan 13 2018,1.46,1.57,1.45,1.51,60099500,13127300000
Jan 12 2018,1.31,1.45,1.26,1.44,65119100,11824500000
Jan 11 2018,1.45,1.54,1.22,1.31,93279400,13043500000
Jan 10 2018,1.55,1.55,1.31,1.45,92956100,13913900000
Jan 09 2018,1.67,1.72,1.47,1.54,75343700,15047200000
Jan 08 2018,1.83,1.83,1.45,1.65,81479000,16454000000
Jan 07 2018,1.66,1.91,1.63,1.84,123173000,14898800000
Jan 06 2018,1.58,1.72,1.48,1.65,99451000,14216700000
Jan 05 2018,1.69,1.81,1.51,1.59,175192000,15195600000
Jan 04 2018,1.84,2.09,1.54,1.64,332371000,16520300000
Jan 03 2018,1.15,1.80,1.15,1.79,265016000,10333700000
Jan 02 2018,1.04,1.20,1.03,1.16,108186000,9374970000
Jan 01 2018,1.04,1.08,1.00,1.04,58202800,9315310000
Dec 31 2017,0.917415,1.08,0.909489,1.03,69870100,8256740000
Dec 30 2017,1.05,1.05,0.893058,0.926883,73225300,9427530000
Dec 29 2017,0.912620,1.06,0.890231,1.06,105782000,8213580000
Dec 28 2017,0.944310,0.952824,0.841534,0.909741,52492700,8498790000
Dec 27 2017,0.983616,0.994182,0.909545,0.944464,53708400,8852550000
Dec 26 2017,0.999341,1.01,0.925547,0.988380,65543300,8994070000
Dec 25 2017,1.04,1.14,0.945585,1.01,122425000,9378680000
Dec 24 2017,0.940283,1.04,0.787298,1.04,98134100,8462550000
Dec 23 2017,0.836646,0.997663,0.820264,0.927166,77666400,7529810000
Dec 22 2017,1.01,1.03,0.592709,0.816177,187781000,9100960000
Dec 21 2017,0.949966,1.05,0.913511,0.998102,112835000,8549700000
Dec 20 2017,0.941401,1.04,0.815750,0.918996,119243000,8472610000
