Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.342258,0.363727,0.335954,0.336983,2132280,34244400
Mar 30 2018,0.358041,0.374925,0.326954,0.342830,2157160,35823600
Mar 29 2018,0.417242,0.425881,0.346961,0.358821,3070250,41746800
Mar 28 2018,0.383694,0.437134,0.379294,0.416595,4036210,38390200
Mar 27 2018,0.413301,0.420554,0.375208,0.383152,2270590,41352500
Mar 26 2018,0.453599,0.481888,0.387738,0.417209,4862700,45384600
Mar 25 2018,0.434353,0.478854,0.413808,0.455211,5753530,43458900
Mar 24 2018,0.409890,0.497190,0.409066,0.443605,8021010,41011300
Mar 23 2018,0.412105,0.419340,0.374384,0.404142,3941180,41232800
Mar 22 2018,0.409588,0.438136,0.379574,0.411890,3288280,40981000
Mar 21 2018,0.415081,0.472412,0.400572,0.409648,5319690,41530600
Mar 20 2018,0.384220,0.437506,0.367655,0.413508,4267640,38442900
Mar 19 2018,0.357228,0.395648,0.351317,0.380513,3332710,35742200
Mar 18 2018,0.359622,0.363900,0.281281,0.356168,3352460,35981700
Mar 17 2018,0.388380,0.412974,0.360668,0.361012,2656190,38859100
Mar 16 2018,0.397401,0.415083,0.366543,0.388405,3634190,39761700
Mar 15 2018,0.364174,0.477336,0.341063,0.396393,11692500,36437200
Mar 14 2018,0.419181,0.435543,0.351458,0.364167,2778590,41940900
Mar 13 2018,0.429524,0.448867,0.411434,0.415069,1849980,42975700
Mar 12 2018,0.459103,0.482178,0.406620,0.429931,2380150,45935300
Mar 11 2018,0.402914,0.475743,0.384491,0.459106,2909370,40313200
Mar 10 2018,0.437247,0.469902,0.395222,0.403079,1673220,43748500
Mar 09 2018,0.440574,0.450683,0.361555,0.445312,2428420,44081400
Mar 08 2018,0.491537,0.505274,0.435841,0.442600,2301660,49180400
Mar 07 2018,0.572610,0.582148,0.455865,0.494110,3652080,57292100
Mar 06 2018,0.661992,0.667386,0.567701,0.573255,3018700,66235200
Mar 05 2018,0.688132,0.693353,0.659709,0.661148,2568660,68850600
Mar 04 2018,0.694165,0.697012,0.639087,0.688676,3545380,69454200
Mar 03 2018,0.707345,0.747685,0.687824,0.694266,3790250,70772900
Mar 02 2018,0.717896,0.726743,0.687101,0.706740,3367470,71828600
Mar 01 2018,0.693466,0.743402,0.655825,0.717614,5024930,69384200
Feb 28 2018,0.746245,0.754586,0.689883,0.692654,3742870,74665000
Feb 27 2018,0.748100,0.771696,0.721705,0.746703,4473190,74850600
Feb 26 2018,0.735611,0.778297,0.712768,0.744193,7280700,73601100
Feb 25 2018,0.719152,0.758594,0.704066,0.734132,5536230,71954200
Feb 24 2018,0.749147,0.800681,0.689409,0.718238,4516600,74955400
Feb 23 2018,0.717712,0.816698,0.689970,0.744752,7990650,71810200
Feb 22 2018,0.802208,0.875683,0.685720,0.716838,9928640,80264300
Feb 21 2018,0.770377,0.845792,0.726827,0.803675,15664400,77079600
Feb 20 2018,0.877373,0.903008,0.765534,0.770894,7100390,87784900
Feb 19 2018,0.851831,0.940644,0.841819,0.874491,9027840,85229300
Feb 18 2018,0.987268,1.03,0.855715,0.855715,14679400,98780400
