Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.229679,0.249972,0.229679,0.236864,3231,1463110
Mar 30 2018,0.247856,0.249038,0.221378,0.229644,7366,1571340
Mar 29 2018,0.290151,0.295400,0.235395,0.248474,5323,1830400
Mar 28 2018,0.279255,0.301142,0.266757,0.289811,6175,1752910
Mar 27 2018,0.304486,0.304654,0.267160,0.279318,12050,1901800
Mar 26 2018,0.337335,0.340883,0.284851,0.304947,18887,2096400
Mar 25 2018,0.356209,0.366570,0.333390,0.337593,15740,2202590
Mar 24 2018,0.405024,0.405465,0.360483,0.361180,3637,2491680
Mar 23 2018,0.371483,0.421060,0.354289,0.399211,11165,2273720
Mar 22 2018,0.398546,0.401401,0.366780,0.371493,12445,2426920
Mar 21 2018,0.404226,0.434201,0.383888,0.389668,9996,2448870
Mar 20 2018,0.389262,0.431404,0.360022,0.403404,9446,2355140
Mar 19 2018,0.410700,0.422884,0.365923,0.378841,9480,2462520
Mar 18 2018,0.399573,0.409721,0.345667,0.403995,8667,2387130
Mar 17 2018,0.399039,0.445075,0.386187,0.400547,19969,2376230
Mar 16 2018,0.391954,0.440856,0.377716,0.399215,9617,2220500
Mar 15 2018,0.418113,0.420859,0.362771,0.392174,12510,2368700
Mar 14 2018,0.480107,0.492283,0.407317,0.418662,29690,2710140
Mar 13 2018,0.443697,0.559868,0.436823,0.482653,58928,2491320
Mar 12 2018,0.564669,0.585226,0.424623,0.455425,97162,3153690
Mar 11 2018,0.543511,0.602119,0.508734,0.566453,14021,3018880
Mar 10 2018,0.523072,0.599926,0.511118,0.545392,19916,2889250
Mar 09 2018,0.558273,0.569888,0.466046,0.522799,11141,3066910
Mar 08 2018,0.587890,0.604349,0.528143,0.531876,11243,3211770
Mar 07 2018,0.686898,0.707053,0.549587,0.588724,18437,3732160
Mar 06 2018,0.732078,0.765123,0.614347,0.687791,28893,3954980
Mar 05 2018,0.721720,0.770827,0.634819,0.734108,17609,3876950
Mar 04 2018,0.847789,0.848606,0.673595,0.722250,26310,4528800
Mar 03 2018,0.820784,0.892588,0.678765,0.849231,37000,4359540
Mar 02 2018,0.617559,0.895569,0.580997,0.821790,55970,3260860
Mar 01 2018,0.466575,0.742782,0.463042,0.619259,40362,2448110
Feb 28 2018,0.533583,0.588057,0.463945,0.465787,19475,2782790
Feb 27 2018,0.537461,0.566775,0.526596,0.534212,16812,2787950
Feb 26 2018,0.530061,0.567531,0.504772,0.546459,16673,2733460
Feb 25 2018,0.571982,0.588032,0.503285,0.529383,12102,2932410
Feb 24 2018,0.586184,0.644668,0.553853,0.584450,7709,2987780
Feb 23 2018,0.574682,0.690488,0.558433,0.586926,10435,2911750
Feb 22 2018,0.606165,0.751359,0.575221,0.575221,14779,3052770
Feb 21 2018,0.674196,0.674196,0.581767,0.593435,13671,3374960
Feb 20 2018,0.727764,0.800950,0.667821,0.675037,28852,3621050
Feb 19 2018,0.719186,0.775609,0.714359,0.727103,26474,3556820
Feb 18 2018,0.863805,0.864426,0.720750,0.722507,20608,4245850
Feb 17 2018,0.787894,0.889123,0.737018,0.861164,29886,3849080
Feb 16 2018,0.710995,0.843454,0.679692,0.792586,29667,3451480
Feb 15 2018,0.670369,0.714836,0.662855,0.714045,44505,3233190
Feb 14 2018,0.597854,0.671656,0.597854,0.670006,15867,2865480
Feb 13 2018,0.657738,0.678496,0.595308,0.599642,15252,3132610
Feb 12 2018,0.596219,0.677161,0.592775,0.656543,19719,2821770
Feb 11 2018,0.660188,0.668449,0.591929,0.592443,11510,3104380
Feb 10 2018,0.689101,0.776972,0.639458,0.660753,15653,3219150
Feb 09 2018,0.701796,0.718615,0.634771,0.688598,26297,3257300
Feb 08 2018,0.664571,0.792053,0.664571,0.699644,13078,3064750
Feb 07 2018,0.708237,0.776734,0.648513,0.667242,25842,3244830
Feb 06 2018,0.625995,0.727144,0.530467,0.706863,26050,2848710
Feb 05 2018,0.747864,0.791773,0.601194,0.626432,16596,3380540
Feb 04 2018,0.913428,0.921282,0.722432,0.755188,12465,4101490
Feb 03 2018,0.798222,0.944501,0.739992,0.912960,21250,3558150
Feb 02 2018,0.839709,0.845056,0.698450,0.795507,24602,3719220
Feb 01 2018,1.04,1.07,0.803366,0.841454,43348,4554620
Jan 31 2018,0.972698,1.15,0.972698,1.03,46266,4249040
Jan 30 2018,1.27,1.27,0.906776,0.971255,67432,5502260
Jan 29 2018,1.29,1.31,1.22,1.27,26390,5573600
Jan 28 2018,1.34,1.38,1.29,1.30,29468,5729800
