Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.805849,0.883515,0.805619,0.833525,0,11750700
Mar 30 2018,0.922776,0.963477,0.771238,0.808250,3981,13455700
Mar 29 2018,0.984028,0.991584,0.886653,0.924033,57,14348900
Mar 28 2018,1.06,1.11,0.897762,0.984970,318,15423700
Mar 27 2018,0.998807,1.15,0.920069,1.06,841,14564400
Mar 26 2018,1.05,1.28,0.937030,1.00,5922,15269900
Mar 25 2018,0.918709,1.24,0.876440,1.05,2533,13396400
Mar 24 2018,1.18,1.20,0.777014,0.919122,1133,17140600
Mar 23 2018,1.03,1.30,0.791985,1.17,5496,14983100
Mar 22 2018,1.25,1.34,1.01,1.03,1795,18252900
Mar 21 2018,1.29,1.34,0.947299,1.25,933,18833900
Mar 20 2018,0.968844,1.34,0.942735,1.30,407,-
Mar 19 2018,1.01,1.10,0.919311,0.967726,197,-
Mar 18 2018,0.878729,1.05,0.771853,1.01,410,-
Mar 17 2018,1.18,1.19,0.868154,0.876133,162,-
Mar 16 2018,1.08,1.23,1.04,1.19,37,-
Mar 15 2018,1.15,1.22,1.07,1.08,102,-
Mar 14 2018,1.20,1.22,0.790889,1.15,2415,-
Mar 13 2018,1.30,1.32,0.987998,1.19,765,-
Mar 12 2018,1.12,1.36,1.01,1.30,2425,-
Mar 11 2018,1.28,1.31,1.07,1.12,1014,-
Mar 10 2018,1.15,1.39,0.965484,1.28,1839,-
Mar 09 2018,1.14,1.29,1.05,1.15,399,-
Mar 08 2018,1.29,1.38,1.12,1.13,893,-
Mar 07 2018,1.33,1.44,1.21,1.29,197,-
Mar 06 2018,1.21,1.42,1.18,1.33,585,-
Mar 05 2018,1.39,1.43,1.22,1.22,392,-
Mar 04 2018,1.45,1.55,1.07,1.38,36072,-
Mar 03 2018,1.34,1.55,1.16,1.45,20235,-
Mar 02 2018,1.65,1.95,1.34,1.34,16317,-
Mar 01 2018,1.57,1.75,1.57,1.65,6741,-
Feb 28 2018,1.52,1.67,1.49,1.57,124,-
Feb 27 2018,1.72,1.72,1.29,1.53,3526,-
Feb 26 2018,1.32,1.72,1.28,1.72,4331,-
Feb 25 2018,1.71,2.02,1.29,1.32,1736,-
Feb 24 2018,1.94,2.19,1.69,1.72,2869,-
Feb 23 2018,1.97,2.31,1.89,1.94,22694,-
Feb 22 2018,1.82,2.10,1.24,1.96,35856,-
Feb 21 2018,1.32,1.82,1.23,1.82,5622,-
Aug 10 2017,0.008389,0.008389,0.008311,0.008311,0,11533900
Aug 09 2017,0.012904,0.013155,0.008311,0.008389,1,17740400
Aug 08 2017,0.013215,0.013867,0.009218,0.012904,38672,18168800
Aug 07 2017,0.013974,0.014049,0.012893,0.013213,14482,19212100
Aug 06 2017,0.012946,0.016124,0.012946,0.013974,13027,17797900
Aug 05 2017,0.011375,0.012966,0.008911,0.012946,3667,15638500
Aug 04 2017,0.013000,0.014761,0.008684,0.011421,16601,17872300
Aug 03 2017,0.012072,0.012385,0.011982,0.012303,48697,16596500
Aug 02 2017,0.009533,0.012660,0.007541,0.012124,47987,13106200
Aug 01 2017,0.006614,0.009533,0.006279,0.009533,3862,9093750
Jul 31 2017,0.006579,0.006600,0.006440,0.006517,11156,9045490
Jul 30 2017,0.008694,0.009048,0.006279,0.006578,11259,11952900
Jul 29 2017,0.010960,0.010986,0.008214,0.008694,1927,15068700
Jul 28 2017,0.010055,0.011410,0.006665,0.010960,21414,13823600
Jul 27 2017,0.008136,0.010406,0.008131,0.010054,6144,11185600
Jul 26 2017,0.008115,0.010157,0.007420,0.008136,17922,11156300
Jul 25 2017,0.011211,0.011332,0.007585,0.008128,17360,15413400
Jul 24 2017,0.007068,0.011211,0.007000,0.011209,17268,9717140
