Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.016655,0.018073,0.014970,0.016578,5048,44969
Mar 30 2018,0.015669,0.017500,0.014704,0.016653,4409,42308
Mar 29 2018,0.020414,0.022074,0.015302,0.015710,13180,55118
Mar 28 2018,0.019872,0.022922,0.016161,0.020391,21872,53653
Mar 27 2018,0.050596,0.050969,0.017354,0.018430,109895,136608
Mar 26 2018,0.065583,0.068556,0.045332,0.051273,41680,177073
Mar 25 2018,0.065567,0.072025,0.064158,0.065676,9293,177032
Mar 24 2018,0.096247,0.098176,0.066532,0.068983,21000,259867
Mar 23 2018,0.102761,0.134932,0.082981,0.094896,95176,277455
Mar 22 2018,0.138549,0.164463,0.083467,0.094017,97967,374083
Mar 21 2018,0.181456,0.306761,0.137271,0.138305,267301,489930
Mar 20 2018,0.181499,0.193894,0.160441,0.181073,2289,490046
Mar 19 2018,0.127273,0.179969,0.123346,0.179785,1721,343637
Mar 18 2018,0.145218,0.181601,0.105084,0.127787,54608,392088
Mar 17 2018,0.154218,0.160590,0.139787,0.147040,3000,416390
Mar 16 2018,0.154652,0.167294,0.147823,0.156185,5113,417559
Mar 15 2018,0.160624,0.162673,0.139724,0.154742,9223,433685
Mar 14 2018,0.182996,0.186421,0.154971,0.160620,1253,494088
Mar 13 2018,0.175048,0.188220,0.174069,0.182928,3000,472630
Mar 12 2018,0.209691,0.251402,0.167053,0.172733,21176,566165
Mar 11 2018,0.179993,0.213348,0.171059,0.210339,8056,485982
Mar 10 2018,0.179499,0.199325,0.171395,0.180611,2550,484648
Mar 09 2018,0.193643,0.208502,0.153805,0.179432,10158,522837
Mar 08 2018,0.217304,0.242362,0.183154,0.194032,65587,586722
Mar 07 2018,0.259745,0.287097,0.176820,0.217614,29674,701312
Mar 06 2018,0.283056,0.300799,0.257501,0.260067,4022,764252
Mar 05 2018,0.321275,0.321275,0.279508,0.283798,8989,867441
Mar 04 2018,0.267076,0.330497,0.265429,0.321460,11705,721105
Mar 03 2018,0.281719,0.306111,0.255501,0.267531,17922,760642
Mar 02 2018,0.281719,0.291936,0.270518,0.282050,2315,760642
Mar 01 2018,0.235157,0.286156,0.233365,0.282435,8685,634923
Feb 28 2018,0.314720,0.320190,0.180295,0.234725,36154,849745
Feb 27 2018,0.307282,0.351752,0.297179,0.315074,4233,829661
Feb 26 2018,0.293817,0.342284,0.274311,0.306397,9717,793305
Feb 25 2018,0.335249,0.340381,0.240683,0.293442,11387,905173
Feb 24 2018,0.360684,0.366973,0.264101,0.335790,34508,973846
Feb 23 2018,0.374544,0.394111,0.318472,0.361100,25620,1011270
Feb 22 2018,0.431327,0.488754,0.365166,0.374901,38790,1164580
Feb 21 2018,0.434024,0.526750,0.370761,0.431777,41868,1171870
Feb 20 2018,0.524069,0.564341,0.432165,0.434707,43188,1414990
Feb 19 2018,0.382737,0.705860,0.381170,0.527032,98179,1033390
Feb 18 2018,0.448261,0.463790,0.336010,0.384495,54046,1210300
Feb 17 2018,0.502937,0.513147,0.400316,0.447040,40685,1357930
Feb 16 2018,0.537620,0.552731,0.454458,0.503050,17391,1451570
Feb 15 2018,0.547892,0.594045,0.488353,0.539880,26283,1479310
Feb 14 2018,0.514103,0.563894,0.503869,0.547597,18030,1388080
Feb 13 2018,0.522694,0.556500,0.495048,0.515494,11677,1411270
Feb 12 2018,0.567992,0.617194,0.499167,0.526786,63507,1533580
