Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,1.96,2.10,1.96,2.01,534757,199366000
Mar 30 2018,2.08,2.10,1.90,1.96,990618,210928000
Mar 29 2018,2.49,2.51,2.04,2.08,1186020,252938000
Mar 28 2018,2.49,2.58,2.46,2.49,795768,252927000
Mar 27 2018,2.70,2.70,2.41,2.49,1041550,274460000
Mar 26 2018,2.86,3.04,2.46,2.71,2995180,290168000
Mar 25 2018,2.83,2.91,2.74,2.86,1266690,287390000
Mar 24 2018,2.78,2.95,2.69,2.87,3099510,281774000
Mar 23 2018,2.84,2.90,2.64,2.74,2096540,288026000
Mar 22 2018,2.77,2.92,2.60,2.83,1598740,280522000
Mar 21 2018,2.86,2.97,2.71,2.76,1867640,289414000
Mar 20 2018,2.76,2.92,2.58,2.85,2436060,280091000
Mar 19 2018,2.42,2.88,2.37,2.75,3362100,245057000
Mar 18 2018,2.52,2.52,2.02,2.43,2976970,255642000
Mar 17 2018,2.84,2.84,2.48,2.53,1025370,287236000
Mar 16 2018,3.13,3.13,2.78,2.83,3355380,317356000
Mar 15 2018,2.84,2.93,2.63,2.84,1529390,287472000
Mar 14 2018,3.45,3.57,2.78,2.84,2258130,349681000
Mar 13 2018,3.26,3.59,3.23,3.45,2640490,329808000
Mar 12 2018,3.28,3.58,3.13,3.27,2119140,332150000
Mar 11 2018,3.07,3.30,2.98,3.29,996603,310791000
Mar 10 2018,3.25,3.37,3.06,3.09,1060780,328923000
Mar 09 2018,3.25,3.29,2.86,3.26,1226940,328642000
Mar 08 2018,3.49,3.60,3.22,3.28,1437370,352321000
Mar 07 2018,3.75,3.95,3.22,3.50,2534420,378784000
Mar 06 2018,4.05,4.25,3.69,3.75,3037090,409256000
Mar 05 2018,4.17,4.19,3.97,4.07,2508350,421357000
Mar 04 2018,4.41,4.41,4.05,4.20,2644750,445880000
Mar 03 2018,3.99,4.73,3.99,4.42,11713200,403122000
Mar 02 2018,3.70,4.24,3.66,4.01,4826680,373088000
Mar 01 2018,3.60,3.80,3.50,3.70,2309910,363057000
Feb 28 2018,3.81,3.86,3.51,3.60,2011650,384179000
Feb 27 2018,3.78,3.96,3.71,3.81,2417360,381120000
Feb 26 2018,3.73,3.88,3.67,3.78,2098460,375807000
Feb 25 2018,3.69,3.76,3.57,3.71,1212330,371720000
Feb 24 2018,4.00,4.10,3.53,3.66,1508880,403162000
Feb 23 2018,3.77,4.04,3.70,3.99,2478910,380150000
Feb 22 2018,4.17,4.23,3.61,3.78,1720080,420489000
Feb 21 2018,4.25,4.36,4.01,4.21,3060810,427970000
Feb 20 2018,4.72,4.74,4.19,4.22,4660170,475758000
Feb 19 2018,4.63,4.80,4.61,4.71,3288740,466504000
Feb 18 2018,5.09,5.13,4.53,4.67,3792090,513059000
Feb 17 2018,4.92,5.24,4.86,5.06,7697380,495299000
