Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.588454,0.648062,0.588454,0.628256,809339,140300000
Mar 30 2018,0.608743,0.684035,0.554473,0.593556,2065700,145138000
Mar 29 2018,0.734456,0.750060,0.588036,0.601308,1639300,175110000
Mar 28 2018,0.745577,0.766948,0.722530,0.738583,738742,177762000
Mar 27 2018,0.815370,0.817887,0.716417,0.740287,1059830,194402000
Mar 26 2018,0.874048,0.874405,0.742228,0.814041,1362520,208392000
Mar 25 2018,0.864324,0.897063,0.837075,0.873256,752165,206074000
Mar 24 2018,0.895880,0.919643,0.862232,0.867737,1164050,213597000
Mar 23 2018,0.884406,0.896276,0.761835,0.883845,1405460,210862000
Mar 22 2018,0.926817,0.965001,0.820792,0.872927,1155330,220974000
Mar 21 2018,0.932144,0.996264,0.887040,0.930243,1525450,222244000
Mar 20 2018,0.924677,0.953976,0.819893,0.931744,1498040,220463000
Mar 19 2018,0.773284,0.940083,0.689886,0.915656,2562030,184368000
Mar 18 2018,0.661094,0.787840,0.514117,0.784364,2369700,157619000
Mar 17 2018,0.818288,0.818288,0.649264,0.663324,1475180,195098000
Mar 16 2018,0.790301,0.850084,0.770716,0.817029,980523,188425000
Mar 15 2018,0.876784,0.905836,0.766786,0.792991,1858710,209045000
Mar 14 2018,1.04,1.09,0.838472,0.870639,1612680,248952000
Mar 13 2018,1.07,1.12,1.01,1.05,1168520,254226000
Mar 12 2018,1.13,1.18,1.03,1.06,1044710,269367000
Mar 11 2018,1.05,1.17,1.02,1.13,1011800,250542000
Mar 10 2018,1.17,1.20,1.04,1.05,1488370,280128000
Mar 09 2018,1.11,1.18,0.926473,1.17,3506950,265722000
Mar 08 2018,1.26,1.31,1.09,1.12,2697660,299851000
Mar 07 2018,1.47,1.50,1.17,1.27,2077980,349786000
Mar 06 2018,1.70,1.70,1.35,1.47,2901820,405712000
Mar 05 2018,1.67,1.76,1.61,1.71,2791180,398909000
Mar 04 2018,1.48,1.69,1.44,1.68,2668780,353500000
Mar 03 2018,1.50,1.56,1.46,1.48,1918710,358768000
Mar 02 2018,1.41,1.51,1.36,1.50,2508080,335803000
Mar 01 2018,1.20,1.45,1.20,1.42,2228770,287013000
Feb 28 2018,1.35,1.38,1.20,1.20,2242620,320681000
Feb 27 2018,1.42,1.48,1.34,1.34,2136860,338732000
Feb 26 2018,1.39,1.44,1.34,1.42,1412640,330513000
Feb 25 2018,1.34,1.41,1.29,1.39,1758350,319713000
Feb 24 2018,1.47,1.53,1.32,1.35,1697040,349586000
Feb 23 2018,1.30,1.52,1.25,1.46,2164630,309807000
Feb 22 2018,1.46,1.48,1.24,1.30,2666600,347076000
Feb 21 2018,1.54,1.65,1.38,1.45,2865930,368054000
Feb 20 2018,1.85,1.88,1.52,1.54,4563910,440093000
Feb 19 2018,1.81,1.91,1.79,1.85,2375640,432599000
Feb 18 2018,1.99,2.01,1.78,1.81,2108840,475329000
Feb 17 2018,1.89,2.05,1.83,2.01,2359780,450548000
Feb 16 2018,1.93,2.02,1.69,1.89,3665130,460111000
Feb 15 2018,2.04,2.06,1.84,1.94,3406740,486892000
Feb 14 2018,1.53,2.02,1.52,1.99,4000780,363621000
Feb 13 2018,1.66,1.69,1.44,1.54,2674410,394690000
Feb 12 2018,1.38,1.71,1.37,1.68,3299450,329377000
Feb 11 2018,1.45,1.50,1.25,1.35,2401000,345241000
Feb 10 2018,1.59,1.79,1.36,1.45,3225700,378923000
Feb 09 2018,1.52,1.68,1.41,1.59,2347860,362893000
Feb 08 2018,1.42,1.66,1.42,1.51,2263900,338803000
Feb 07 2018,1.59,1.75,1.32,1.44,3328500,379940000
Feb 06 2018,1.28,1.75,0.914736,1.60,5385540,305306000
Feb 05 2018,1.59,1.62,1.03,1.28,3969650,379034000
Feb 04 2018,2.01,2.01,1.42,1.61,2900980,479341000
Feb 03 2018,1.88,2.17,1.64,2.01,3883380,448793000
Feb 02 2018,1.97,1.97,1.16,1.86,6316130,469308000
Feb 01 2018,2.24,2.35,1.73,1.97,3899860,533771000
Jan 31 2018,2.20,2.41,2.08,2.23,3516870,524907000
Jan 30 2018,2.58,2.58,2.02,2.21,4674080,615572000
Jan 29 2018,2.81,2.83,2.34,2.57,5241770,671017000
Jan 28 2018,2.90,2.98,2.68,2.85,5412030,690504000
Jan 27 2018,2.28,3.10,2.27,2.95,6334040,543623000
Jan 26 2018,2.23,2.34,2.04,2.29,3836800,531037000
Jan 25 2018,2.44,2.57,2.17,2.22,4509670,581776000
Jan 24 2018,2.43,2.49,2.28,2.41,4067940,580398000
Jan 23 2018,2.54,2.57,2.16,2.43,3391630,606516000
Jan 22 2018,2.70,2.88,2.23,2.55,3921250,644228000
Jan 21 2018,3.10,3.20,2.58,2.67,3738050,740128000
Jan 20 2018,3.02,3.12,2.86,3.08,5276380,719294000
Jan 19 2018,3.03,3.18,2.79,3.00,4365230,721894000
Jan 18 2018,3.27,3.65,2.96,3.04,6580280,780585000
Jan 17 2018,2.82,3.43,2.06,3.23,7666870,673062000
Jan 16 2018,3.26,3.29,2.16,2.86,9082720,777894000
Jan 15 2018,3.72,3.85,3.19,3.29,8476080,885848000
Jan 14 2018,4.10,4.31,3.46,3.70,6793310,977763000
Jan 13 2018,4.38,4.62,3.80,4.09,10089700,1044640000
Jan 12 2018,3.81,4.41,3.81,4.39,7709280,908838000
Jan 11 2018,4.74,4.87,3.62,3.77,11370700,1131130000
Jan 10 2018,5.12,5.12,4.06,4.75,16877500,1220330000
Jan 09 2018,4.21,5.27,3.94,5.11,23710100,1004730000
Jan 08 2018,4.58,4.64,3.62,4.24,12855100,1091470000
