Date,Open,High,Low,Close,Volume,Market Cap
Mar 31 2018,0.000752,0.000936,0.000752,0.000832,9,-
Mar 30 2018,0.000992,0.001008,0.000728,0.000752,21,-
Mar 29 2018,0.001032,0.001107,0.000965,0.000994,43,-
Mar 28 2018,0.000940,0.001038,0.000933,0.001031,57,-
Mar 26 2018,0.001182,0.001188,0.001103,0.001112,1,-
Mar 25 2018,0.001190,0.001215,0.001173,0.001182,1,-
Mar 24 2018,0.000980,0.001255,0.000955,0.001207,1,-
Mar 23 2018,0.001044,0.001054,0.000944,0.001054,3,-
Mar 22 2018,0.001334,0.001361,0.001023,0.001044,7,-
Mar 21 2018,0.001247,0.001342,0.000966,0.001337,111,-
Mar 20 2018,0.001035,0.001261,0.000969,0.001244,24,-
Mar 19 2018,0.001065,0.001096,0.000979,0.001023,3,-
Mar 18 2018,0.001025,0.001071,0.000890,0.001069,95,-
Mar 17 2018,0.001078,0.001078,0.001007,0.001028,9,-
Mar 16 2018,0.001074,0.001115,0.001034,0.001104,1,-
Mar 15 2018,0.001149,0.001177,0.001072,0.001074,3,-
Mar 14 2018,0.001147,0.001150,0.001147,0.001150,1,-
Mar 13 2018,0.001182,0.001202,0.001167,0.001201,221,-
Mar 12 2018,0.001227,0.001286,0.001146,0.001188,218,-
Mar 11 2018,0.001316,0.001385,0.001271,0.001380,1,-
Mar 10 2018,0.001204,0.001421,0.001191,0.001321,1,-
Mar 09 2018,0.001301,0.001316,0.001127,0.001203,40,-
Mar 08 2018,0.001385,0.001413,0.001269,0.001309,9,-
Mar 07 2018,0.001608,0.001632,0.001322,0.001387,1,-
Mar 06 2018,0.001726,0.001726,0.001594,0.001610,1,-
Mar 05 2018,0.001725,0.001751,0.001713,0.001731,1,-
Mar 04 2018,0.001602,0.001726,0.001554,0.001726,2,-
Mar 03 2018,0.001653,0.001724,0.001595,0.001604,43,-
Mar 02 2018,0.001527,0.001673,0.001527,0.001655,25,-
Mar 01 2018,0.001498,0.001549,0.001490,0.001530,4,-
Feb 28 2018,0.001386,0.001434,0.001354,0.001361,1,-
Feb 27 2018,0.001341,0.001408,0.001322,0.001388,1,-
Feb 26 2018,0.001438,0.001543,0.001320,0.001337,8,-
Feb 25 2018,0.001260,0.001480,0.001248,0.001436,14,-
Feb 24 2018,0.001218,0.001446,0.001217,0.001262,9,-
Feb 23 2018,0.001477,0.001477,0.001164,0.001219,55,-
Feb 22 2018,0.001256,0.001520,0.001180,0.001478,35,-
Feb 21 2018,0.001346,0.001348,0.001233,0.001257,3,-
Feb 20 2018,0.001599,0.001639,0.001333,0.001348,8,-
Feb 17 2018,0.001223,0.001306,0.001207,0.001288,3,-
Feb 16 2018,0.001413,0.001438,0.001170,0.001223,30,-
Feb 15 2018,0.001137,0.001422,0.001124,0.001419,19,-
Feb 14 2018,0.001106,0.001158,0.001054,0.001136,23,-
Feb 13 2018,0.001068,0.001124,0.001007,0.001110,33,-
Feb 12 2018,0.001054,0.001152,0.001024,0.001066,38,-
Feb 11 2018,0.001111,0.001266,0.000943,0.001047,81,-
Feb 10 2018,0.000869,0.001440,0.000865,0.001112,228,-
Feb 09 2018,0.001568,0.002929,0.000864,0.000868,6602,-
Feb 08 2018,0.001764,0.001764,0.001545,0.001564,866,-
Feb 05 2018,0.001068,0.001090,0.000963,0.000975,0,-
Feb 04 2018,0.001197,0.001197,0.001023,0.001078,46,-
Feb 03 2018,0.001241,0.001278,0.001148,0.001271,103,-
Feb 02 2018,0.001090,0.001274,0.000925,0.001237,100,-
Feb 01 2018,0.001220,0.001226,0.001037,0.001092,46,-
Jan 31 2018,0.001302,0.001345,0.001185,0.001218,4,-
Jan 30 2018,0.001568,0.001772,0.001279,0.001300,75,-
Jan 29 2018,0.001392,0.001693,0.001335,0.001567,5,-
Jan 28 2018,0.001941,0.002030,0.001388,0.001393,153,-
Jan 27 2018,0.001780,0.001971,0.001741,0.001931,94,-
Jan 26 2018,0.001228,0.001791,0.001226,0.001781,305,-
Jan 25 2018,0.001255,0.001713,0.001224,0.001231,117,-
Jan 24 2018,0.001084,0.001260,0.001060,0.001235,41,-
Jan 23 2018,0.001121,0.001137,0.001085,0.001085,25,-
Jan 22 2018,0.001277,0.001311,0.001245,0.001299,63,-
